Study Name	Fe_single_crystal
Sample Name	0dpa
Run Name	10degreesSpot05
Operator	Angus Wylie
Date	8/5/2019
Time	13:05
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:07:26
	
Time	Amplitude
1.283000E-7	8.153599E-4
1.283500E-7	7.811010E-4
1.284000E-7	7.468421E-4
1.284500E-7	7.091573E-4
1.285000E-7	6.611947E-4
1.285500E-7	6.029545E-4
1.286000E-7	5.344366E-4
1.286500E-7	4.676315E-4
1.287000E-7	4.025394E-4
1.287500E-7	3.340214E-4
1.288000E-7	2.740681E-4
1.288500E-7	2.483737E-4
1.289000E-7	2.569383E-4
1.289500E-7	2.792065E-4
1.290000E-7	3.271689E-4
1.290500E-7	4.299457E-4
1.291000E-7	5.686945E-4
1.291500E-7	7.160080E-4
1.292000E-7	8.667476E-4
1.292500E-7	1.000358E-3
1.293000E-7	1.108274E-3
1.293500E-7	1.188782E-3
1.294000E-7	1.226467E-3
1.294500E-7	1.200773E-3
1.295000E-7	1.118552E-3
1.295500E-7	1.002072E-3
1.296000E-7	8.718877E-4
1.296500E-7	7.365648E-4
1.297000E-7	6.320749E-4
1.297500E-7	5.549921E-4
1.298000E-7	4.967518E-4
1.298500E-7	4.693445E-4
1.299000E-7	4.881868E-4
1.299500E-7	5.532788E-4
1.300000E-7	6.286485E-4
1.300500E-7	7.091570E-4
1.301000E-7	7.913785E-4
1.301500E-7	8.530447E-4
1.302000E-7	8.753131E-4
1.302500E-7	8.547578E-4
1.303000E-7	7.965176E-4
1.303500E-7	7.177220E-4
1.304000E-7	6.149451E-4
1.304500E-7	4.727705E-4
1.305000E-7	3.254570E-4
1.305500E-7	2.021247E-4
1.306000E-7	1.113384E-4
1.306500E-7	4.795932E-5
1.307000E-7	1.027442E-5
1.307500E-7	5.135519E-6
1.308000E-7	2.740378E-5
1.308500E-7	6.337564E-5
1.309000E-7	9.592163E-5
1.309500E-7	1.455971E-4
1.310000E-7	2.158280E-4
1.310500E-7	2.655035E-4
1.311000E-7	2.877719E-4
1.311500E-7	3.203180E-4
1.312000E-7	3.545770E-4
1.312500E-7	3.819843E-4
1.313000E-7	4.162433E-4
1.313500E-7	4.505022E-4
1.314000E-7	4.624929E-4
1.314500E-7	4.830482E-4
1.315000E-7	5.207330E-4
1.315500E-7	5.498531E-4
1.316000E-7	5.721214E-4
1.316500E-7	6.063802E-4
1.317000E-7	6.183707E-4
1.317500E-7	5.978153E-4
1.318000E-7	5.789729E-4
1.318500E-7	5.669821E-4
1.319000E-7	5.344361E-4
1.319500E-7	4.796217E-4
1.320000E-7	4.350850E-4
1.320500E-7	4.059649E-4
1.321000E-7	3.802707E-4
1.321500E-7	3.648542E-4
1.322000E-7	3.768448E-4
1.322500E-7	4.042519E-4
1.323000E-7	4.402239E-4
1.323500E-7	4.813346E-4
1.324000E-7	5.224453E-4
1.324500E-7	5.618431E-4
1.325000E-7	5.961020E-4
1.325500E-7	6.235092E-4
1.326000E-7	6.337868E-4
1.326500E-7	6.029537E-4
1.327000E-7	5.532782E-4
1.327500E-7	4.898991E-4
1.328000E-7	4.162423E-4
1.328500E-7	3.442986E-4
1.329000E-7	2.894844E-4
1.329500E-7	2.449478E-4
1.330000E-7	2.055502E-4
1.330500E-7	1.901338E-4
1.331000E-7	1.918469E-4
1.331500E-7	2.072636E-4
1.332000E-7	2.329579E-4
1.332500E-7	2.740687E-4
1.333000E-7	3.083276E-4
1.333500E-7	3.460125E-4
1.334000E-7	3.836973E-4
1.334500E-7	4.248080E-4
1.335000E-7	4.642057E-4
1.335500E-7	4.796222E-4
1.336000E-7	4.830481E-4
1.336500E-7	4.847610E-4
1.337000E-7	4.693445E-4
1.337500E-7	4.299468E-4
1.338000E-7	3.871232E-4
1.338500E-7	3.442995E-4
1.339000E-7	2.997629E-4
1.339500E-7	2.603652E-4
1.340000E-7	2.380968E-4
1.340500E-7	2.209673E-4
1.341000E-7	2.158284E-4
1.341500E-7	2.483743E-4
1.342000E-7	3.031885E-4
1.342500E-7	3.460121E-4
1.343000E-7	3.888357E-4
1.343500E-7	4.487888E-4
1.344000E-7	5.121678E-4
1.344500E-7	5.652690E-4
1.345000E-7	6.269351E-4
1.345500E-7	7.040177E-4
1.346000E-7	7.485544E-4
1.346500E-7	7.451286E-4
1.347000E-7	7.108697E-4
1.347500E-7	6.372130E-4
1.348000E-7	5.361493E-4
1.348500E-7	4.402243E-4
1.349000E-7	3.511512E-4
1.349500E-7	2.449486E-4
1.350000E-7	1.301813E-4
1.350500E-7	5.652475E-5
1.351000E-7	1.370120E-5
1.351500E-7	-2.569645E-5
1.352000E-7	-4.625171E-5
1.352500E-7	-5.139049E-5
1.353000E-7	-4.796458E-5
1.353500E-7	-2.055748E-5
1.354000E-7	1.541429E-5
1.354500E-7	2.740480E-5
1.355000E-7	3.596940E-5
1.355500E-7	7.022816E-5
1.356000E-7	1.061998E-4
1.356500E-7	1.096256E-4
1.357000E-7	7.879234E-5
1.357500E-7	3.939444E-5
1.358000E-7	-3.421519E-9
1.358500E-7	-3.768835E-5
1.359000E-7	-7.194737E-5
1.359500E-7	-1.181969E-4
1.360000E-7	-1.747241E-4
1.360500E-7	-2.004183E-4
1.361000E-7	-2.021312E-4
1.361500E-7	-1.935664E-4
1.362000E-7	-1.661591E-4
1.362500E-7	-1.113448E-4
1.363000E-7	-5.310450E-5
1.363500E-7	6.848679E-6
1.364000E-7	7.194067E-5
1.364500E-7	1.404585E-4
1.365000E-7	1.798563E-4
1.365500E-7	1.712915E-4
1.366000E-7	1.318936E-4
1.366500E-7	7.365336E-5
1.367000E-7	-8.568162E-6
1.367500E-7	-1.096321E-4
1.368000E-7	-2.226866E-4
1.368500E-7	-3.306023E-4
1.369000E-7	-4.213885E-4
1.369500E-7	-4.933322E-4
1.370000E-7	-5.361559E-4
1.370500E-7	-5.498594E-4
1.371000E-7	-5.618499E-4
1.371500E-7	-5.601369E-4
1.372000E-7	-5.224520E-4
1.372500E-7	-4.847671E-4
1.373000E-7	-4.676377E-4
1.373500E-7	-4.419435E-4
1.374000E-7	-4.162493E-4
1.374500E-7	-4.008328E-4
1.375000E-7	-3.734257E-4
1.375500E-7	-3.580093E-4
1.376000E-7	-3.443057E-4
1.376500E-7	-3.117598E-4
1.377000E-7	-2.894915E-4
1.377500E-7	-2.689362E-4
1.378000E-7	-2.295383E-4
1.378500E-7	-1.884275E-4
1.379000E-7	-2.021311E-4
1.379500E-7	-2.329641E-4
1.380000E-7	-2.312511E-4
1.380500E-7	-2.192604E-4
1.381000E-7	-2.261122E-4
1.381500E-7	-2.603712E-4
1.382000E-7	-2.843525E-4
1.382500E-7	-2.706490E-4
1.383000E-7	-2.243995E-4
1.383500E-7	-1.747241E-4
1.384000E-7	-1.164839E-4
1.384500E-7	-3.426248E-5
1.385000E-7	2.569068E-5
1.385500E-7	5.481080E-5
1.386000E-7	9.592156E-5
1.386500E-7	1.318935E-4
1.387000E-7	1.164771E-4
1.387500E-7	7.536646E-5
1.388000E-7	3.082995E-5
1.388500E-7	-2.741014E-5
1.389000E-7	-8.393733E-5
1.389500E-7	-1.318998E-4
1.390000E-7	-2.089824E-4
1.390500E-7	-2.860650E-4
1.391000E-7	-3.254628E-4
1.391500E-7	-3.425923E-4
1.392000E-7	-3.580088E-4
1.392500E-7	-3.511571E-4
1.393000E-7	-3.323146E-4
1.393500E-7	-3.237498E-4
1.394000E-7	-3.117591E-4
1.394500E-7	-2.929167E-4
1.395000E-7	-2.757872E-4
1.395500E-7	-2.620835E-4
1.396000E-7	-2.381022E-4
1.396500E-7	-2.055562E-4
1.397000E-7	-1.832879E-4
1.397500E-7	-1.541678E-4
1.398000E-7	-1.181960E-4
1.398500E-7	-1.010666E-4
1.399000E-7	-9.421495E-5
1.399500E-7	-7.879854E-5
1.400000E-7	-7.365987E-5
1.400500E-7	-9.592836E-5
1.401000E-7	-1.044932E-4
1.401500E-7	-9.421555E-5
1.402000E-7	-9.935443E-5
1.402500E-7	-1.233357E-4
1.403000E-7	-1.490298E-4
1.403500E-7	-1.730110E-4
1.404000E-7	-1.781497E-4
1.404500E-7	-1.712977E-4
1.405000E-7	-1.867141E-4
1.405500E-7	-2.141212E-4
1.406000E-7	-2.466671E-4
1.406500E-7	-2.843520E-4
1.407000E-7	-3.066203E-4
1.407500E-7	-3.323146E-4
1.408000E-7	-3.511571E-4
1.408500E-7	-3.545831E-4
1.409000E-7	-3.597221E-4
1.409500E-7	-3.802775E-4
1.410000E-7	-3.888423E-4
1.410500E-7	-3.888423E-4
1.411000E-7	-3.956941E-4
1.411500E-7	-3.991199E-4
1.412000E-7	-3.956938E-4
1.412500E-7	-4.059714E-4
1.413000E-7	-4.385172E-4
1.413500E-7	-4.727761E-4
1.414000E-7	-5.070350E-4
1.414500E-7	-5.635622E-4
1.415000E-7	-6.252283E-4
1.415500E-7	-6.629132E-4
1.416000E-7	-6.903206E-4
1.416500E-7	-7.228667E-4
1.417000E-7	-7.211539E-4
1.417500E-7	-6.954599E-4
1.418000E-7	-6.937471E-4
1.418500E-7	-6.783306E-4
1.419000E-7	-6.303681E-4
1.419500E-7	-5.841186E-4
1.420000E-7	-5.481466E-4
1.420500E-7	-5.001839E-4
1.421000E-7	-4.659248E-4
1.421500E-7	-4.590728E-4
1.422000E-7	-4.573597E-4
1.422500E-7	-4.470819E-4
1.423000E-7	-4.453689E-4
1.423500E-7	-4.419429E-4
1.424000E-7	-4.316652E-4
1.424500E-7	-4.316652E-4
1.425000E-7	-4.248135E-4
1.425500E-7	-3.888417E-4
1.426000E-7	-3.374533E-4
1.426500E-7	-2.929168E-4
1.427000E-7	-2.483802E-4
1.427500E-7	-2.055566E-4
1.428000E-7	-1.901402E-4
1.428500E-7	-1.969920E-4
1.429000E-7	-2.089827E-4
1.429500E-7	-2.518064E-4
1.430000E-7	-3.203244E-4
1.430500E-7	-3.699999E-4
1.431000E-7	-4.145365E-4
1.431500E-7	-4.744897E-4
1.432000E-7	-5.361558E-4
1.432500E-7	-5.892572E-4
1.433000E-7	-6.303679E-4
1.433500E-7	-6.526363E-4
1.434000E-7	-6.474975E-4
1.434500E-7	-6.543493E-4
1.435000E-7	-6.731916E-4
1.435500E-7	-6.851822E-4
1.436000E-7	-6.817563E-4
1.436500E-7	-6.834692E-4
1.437000E-7	-6.954597E-4
1.437500E-7	-7.160150E-4
1.438000E-7	-7.365703E-4
1.438500E-7	-7.519868E-4
1.439000E-7	-7.588385E-4
1.439500E-7	-7.691162E-4
1.440000E-7	-7.725420E-4
1.440500E-7	-7.451349E-4
1.441000E-7	-7.057372E-4
1.441500E-7	-6.800430E-4
1.442000E-7	-6.389323E-4
1.442500E-7	-5.875440E-4
1.443000E-7	-5.515722E-4
1.443500E-7	-5.036098E-4
1.444000E-7	-4.282403E-4
1.444500E-7	-3.665743E-4
1.445000E-7	-3.460189E-4
1.445500E-7	-3.117600E-4
1.446000E-7	-2.518068E-4
1.446500E-7	-1.969924E-4
1.447000E-7	-1.473168E-4
1.447500E-7	-1.079188E-4
1.448000E-7	-6.852084E-5
1.448500E-7	-3.254877E-5
1.449000E-7	-5.141471E-6
1.449500E-7	5.136289E-6
1.450000E-7	-1.199316E-5
1.450500E-7	-4.967802E-5
1.451000E-7	-1.113442E-4
1.451500E-7	-1.764363E-4
1.452000E-7	-2.192601E-4
1.452500E-7	-2.706487E-4
1.453000E-7	-3.271762E-4
1.453500E-7	-3.477318E-4
1.454000E-7	-3.528708E-4
1.454500E-7	-3.408803E-4
1.455000E-7	-2.912049E-4
1.455500E-7	-2.483813E-4
1.456000E-7	-2.381036E-4
1.456500E-7	-2.209740E-4
1.457000E-7	-1.952798E-4
1.457500E-7	-2.124091E-4
1.458000E-7	-2.809269E-4
1.458500E-7	-3.665742E-4
1.459000E-7	-4.899063E-4
1.459500E-7	-6.303679E-4
1.460000E-7	-7.348576E-4
1.460500E-7	-8.324955E-4
1.461000E-7	-9.404111E-4
1.461500E-7	-1.017494E-3
1.462000E-7	-1.051753E-3
1.462500E-7	-1.065456E-3
1.463000E-7	-1.032910E-3
1.463500E-7	-9.524017E-4
1.464000E-7	-8.873097E-4
1.464500E-7	-8.324953E-4
1.465000E-7	-7.622644E-4
1.465500E-7	-7.194407E-4
1.466000E-7	-7.143019E-4
1.466500E-7	-7.023113E-4
1.467000E-7	-7.005984E-4
1.467500E-7	-7.194409E-4
1.468000E-7	-7.245798E-4
1.468500E-7	-7.005986E-4
1.469000E-7	-6.646268E-4
1.469500E-7	-6.166643E-4
1.470000E-7	-5.584241E-4
1.470500E-7	-4.916191E-4
1.471000E-7	-4.042587E-4
1.471500E-7	-3.271759E-4
1.472000E-7	-2.792132E-4
1.472500E-7	-2.209728E-4
1.473000E-7	-1.678713E-4
1.473500E-7	-1.678712E-4
1.474000E-7	-1.969912E-4
1.474500E-7	-2.021301E-4
1.475000E-7	-2.192597E-4
1.475500E-7	-2.809260E-4
1.476000E-7	-3.340276E-4
1.476500E-7	-3.734256E-4
1.477000E-7	-4.505084E-4
1.477500E-7	-5.344431E-4
1.478000E-7	-5.961094E-4
1.478500E-7	-6.817569E-4
1.479000E-7	-7.913855E-4
1.479500E-7	-9.010141E-4
1.480000E-7	-9.986521E-4
1.480500E-7	-1.062031E-3
1.481000E-7	-1.111706E-3
1.481500E-7	-1.152817E-3
1.482000E-7	-1.161382E-3
1.482500E-7	-1.132262E-3
1.483000E-7	-1.091151E-3
1.483500E-7	-1.060318E-3
1.484000E-7	-1.014068E-3
1.484500E-7	-9.592538E-4
1.485000E-7	-9.198561E-4
1.485500E-7	-9.010136E-4
1.486000E-7	-9.010136E-4
1.486500E-7	-9.215689E-4
1.487000E-7	-9.421242E-4
1.487500E-7	-9.524018E-4
1.488000E-7	-9.558277E-4
1.488500E-7	-9.421240E-4
1.489000E-7	-9.078650E-4
1.489500E-7	-8.496247E-4
1.490000E-7	-7.674033E-4
1.490500E-7	-6.526358E-4
1.491000E-7	-5.258778E-4
1.491500E-7	-4.093974E-4
1.492000E-7	-3.049077E-4
1.492500E-7	-2.072698E-4
1.493000E-7	-1.267613E-4
1.493500E-7	-7.537296E-5
1.494000E-7	-3.426224E-5
1.494500E-7	-1.370686E-5
1.495000E-7	-4.796575E-5
1.495500E-7	-1.027800E-4
1.496000E-7	-1.404648E-4
1.496500E-7	-1.952791E-4
1.497000E-7	-2.757876E-4
1.497500E-7	-3.528702E-4
1.498000E-7	-4.128234E-4
1.498500E-7	-4.744895E-4
1.499000E-7	-5.378686E-4
1.499500E-7	-6.063865E-4
1.500000E-7	-6.474973E-4
1.500500E-7	-6.749046E-4
1.501000E-7	-7.057377E-4
1.501500E-7	-7.588391E-4
1.502000E-7	-7.879592E-4
1.502500E-7	-7.674039E-4
1.503000E-7	-7.537003E-4
1.503500E-7	-7.622650E-4
1.504000E-7	-7.554132E-4
1.504500E-7	-7.331448E-4
1.505000E-7	-7.143023E-4
1.505500E-7	-6.851821E-4
1.506000E-7	-6.560618E-4
1.506500E-7	-6.577747E-4
1.507000E-7	-6.612004E-4
1.507500E-7	-6.560615E-4
1.508000E-7	-6.817556E-4
1.508500E-7	-7.280052E-4
1.509000E-7	-7.434217E-4
1.509500E-7	-7.588382E-4
1.510000E-7	-7.948102E-4
1.510500E-7	-8.170786E-4
1.511000E-7	-8.239305E-4
1.511500E-7	-8.342084E-4
1.512000E-7	-8.119403E-4
1.512500E-7	-7.571261E-4
1.513000E-7	-6.920342E-4
1.513500E-7	-6.098129E-4
1.514000E-7	-5.156009E-4
1.514500E-7	-4.385183E-4
1.515000E-7	-3.717134E-4
1.515500E-7	-2.963438E-4
1.516000E-7	-2.552331E-4
1.516500E-7	-2.466684E-4
1.517000E-7	-2.466685E-4
1.517500E-7	-2.723627E-4
1.518000E-7	-3.460195E-4
1.518500E-7	-4.248151E-4
1.519000E-7	-4.864812E-4
1.519500E-7	-5.567121E-4
1.520000E-7	-6.303688E-4
1.520500E-7	-6.629148E-4
1.521000E-7	-6.800442E-4
1.521500E-7	-6.988866E-4
1.522000E-7	-6.868959E-4
1.522500E-7	-6.372203E-4
1.523000E-7	-5.892577E-4
1.523500E-7	-5.549986E-4
1.524000E-7	-5.070360E-4
1.524500E-7	-4.659251E-4
1.525000E-7	-4.624992E-4
1.525500E-7	-4.916192E-4
1.526000E-7	-5.104615E-4
1.526500E-7	-5.190262E-4
1.527000E-7	-5.395816E-4
1.527500E-7	-5.704146E-4
1.528000E-7	-6.115253E-4
1.528500E-7	-6.474972E-4
1.529000E-7	-6.406454E-4
1.529500E-7	-6.063865E-4
1.530000E-7	-6.046735E-4
1.530500E-7	-6.183771E-4
1.531000E-7	-6.012476E-4
1.531500E-7	-5.755534E-4
1.532000E-7	-5.978217E-4
1.532500E-7	-6.457843E-4
1.533000E-7	-6.988857E-4
1.533500E-7	-7.725425E-4
1.534000E-7	-8.616158E-4
1.534500E-7	-9.524021E-4
1.535000E-7	-1.063744E-3
1.535500E-7	-1.164808E-3
1.536000E-7	-1.209344E-3
1.536500E-7	-1.224761E-3
1.537000E-7	-1.226474E-3
1.537500E-7	-1.168234E-3
1.538000E-7	-1.043189E-3
1.538500E-7	-8.924493E-4
1.539000E-7	-7.262935E-4
1.539500E-7	-5.378693E-4
1.540000E-7	-3.597228E-4
1.540500E-7	-2.141222E-4
1.541000E-7	-9.764184E-5
1.541500E-7	-2.569808E-5
1.542000E-7	-2.055923E-5
1.542500E-7	-6.509587E-5
1.543000E-7	-1.558821E-4
1.543500E-7	-2.637977E-4
1.544000E-7	-3.854169E-4
1.544500E-7	-5.241656E-4
1.545000E-7	-6.526366E-4
1.545500E-7	-7.434227E-4
1.546000E-7	-8.050887E-4
1.546500E-7	-8.393476E-4
1.547000E-7	-8.307827E-4
1.547500E-7	-7.930978E-4
1.548000E-7	-7.502740E-4
1.548500E-7	-6.954596E-4
1.549000E-7	-6.492100E-4
1.549500E-7	-6.406452E-4
1.550000E-7	-6.612004E-4
1.550500E-7	-6.834687E-4
1.551000E-7	-7.211536E-4
1.551500E-7	-7.879585E-4
1.552000E-7	-8.513376E-4
1.552500E-7	-9.027262E-4
1.553000E-7	-9.489759E-4
1.553500E-7	-9.746702E-4
1.554000E-7	-9.746704E-4
1.554500E-7	-9.609670E-4
1.555000E-7	-9.147175E-4
1.555500E-7	-8.376349E-4
1.556000E-7	-7.365710E-4
1.556500E-7	-6.372200E-4
1.557000E-7	-5.412948E-4
1.557500E-7	-4.419437E-4
1.558000E-7	-3.425926E-4
1.558500E-7	-2.689357E-4
1.559000E-7	-2.209729E-4
1.559500E-7	-1.918526E-4
1.560000E-7	-1.747230E-4
1.560500E-7	-1.798618E-4
1.561000E-7	-2.141207E-4
1.561500E-7	-2.620832E-4
1.562000E-7	-3.271753E-4
1.562500E-7	-4.162487E-4
1.563000E-7	-5.207386E-4
1.563500E-7	-6.063862E-4
1.564000E-7	-6.920338E-4
1.564500E-7	-7.879590E-4
1.565000E-7	-8.736065E-4
1.565500E-7	-9.232821E-4
1.566000E-7	-9.524023E-4
1.566500E-7	-9.695319E-4
1.567000E-7	-9.592543E-4
1.567500E-7	-9.147177E-4
1.568000E-7	-8.496257E-4
1.568500E-7	-7.674043E-4
1.569000E-7	-6.886087E-4
1.569500E-7	-6.166648E-4
1.570000E-7	-5.430080E-4
1.570500E-7	-4.556476E-4
1.571000E-7	-3.854167E-4
1.571500E-7	-3.528706E-4
1.572000E-7	-3.271763E-4
1.572500E-7	-3.134726E-4
1.573000E-7	-3.254631E-4
1.573500E-7	-3.614349E-4
1.574000E-7	-3.956938E-4
1.574500E-7	-4.385175E-4
1.575000E-7	-5.036095E-4
1.575500E-7	-5.721274E-4
1.576000E-7	-6.320805E-4
1.576500E-7	-6.903208E-4
1.577000E-7	-7.382834E-4
1.577500E-7	-7.725425E-4
1.578000E-7	-8.153663E-4
1.578500E-7	-8.410607E-4
1.579000E-7	-8.222184E-4
1.579500E-7	-7.793949E-4
1.580000E-7	-7.365713E-4
1.580500E-7	-6.731923E-4
1.581000E-7	-6.012486E-4
1.581500E-7	-5.430085E-4
1.582000E-7	-4.899071E-4
1.582500E-7	-4.265280E-4
1.583000E-7	-3.956949E-4
1.583500E-7	-4.093984E-4
1.584000E-7	-4.350924E-4
1.584500E-7	-4.813418E-4
1.585000E-7	-5.687020E-4
1.585500E-7	-6.594880E-4
1.586000E-7	-7.280057E-4
1.586500E-7	-7.930976E-4
1.587000E-7	-8.787448E-4
1.587500E-7	-9.541144E-4
1.588000E-7	-1.002077E-3
1.588500E-7	-1.034623E-3
1.589000E-7	-1.065456E-3
1.589500E-7	-1.065456E-3
1.590000E-7	-1.024346E-3
1.590500E-7	-9.729573E-4
1.591000E-7	-9.130042E-4
1.591500E-7	-8.342087E-4
1.592000E-7	-7.519872E-4
1.592500E-7	-6.680528E-4
1.593000E-7	-5.824054E-4
1.593500E-7	-4.984710E-4
1.594000E-7	-4.145365E-4
1.594500E-7	-3.408797E-4
1.595000E-7	-2.929172E-4
1.595500E-7	-2.569453E-4
1.596000E-7	-2.329640E-4
1.596500E-7	-2.449547E-4
1.597000E-7	-2.843525E-4
1.597500E-7	-3.408799E-4
1.598000E-7	-4.179626E-4
1.598500E-7	-4.984712E-4
1.599000E-7	-5.738409E-4
1.599500E-7	-6.218034E-4
1.600000E-7	-6.303681E-4
1.600500E-7	-5.978221E-4
1.601000E-7	-5.618501E-4
1.601500E-7	-5.412947E-4
1.602000E-7	-4.881933E-4
1.602500E-7	-4.059719E-4
1.603000E-7	-3.477317E-4
1.603500E-7	-3.186117E-4
1.604000E-7	-2.826400E-4
1.604500E-7	-2.740754E-4
1.605000E-7	-3.374545E-4
1.605500E-7	-4.231020E-4
1.606000E-7	-5.036106E-4
1.606500E-7	-6.046746E-4
1.607000E-7	-7.297197E-4
1.607500E-7	-8.273576E-4
1.608000E-7	-8.958754E-4
1.608500E-7	-9.404118E-4
1.609000E-7	-9.318468E-4
1.609500E-7	-8.753192E-4
1.610000E-7	-8.068011E-4
1.610500E-7	-7.160147E-4
1.611000E-7	-5.669881E-4
1.611500E-7	-4.042579E-4
1.612000E-7	-2.620832E-4
1.612500E-7	-1.301863E-4
1.613000E-7	-8.567011E-6
1.613500E-7	7.879327E-5
1.614000E-7	1.370334E-4
1.614500E-7	1.712922E-4
1.615000E-7	1.558756E-4
1.615500E-7	8.221879E-5
1.616000E-7	-3.083584E-5
1.616500E-7	-1.473164E-4
1.617000E-7	-2.877781E-4
1.617500E-7	-4.419435E-4
1.618000E-7	-5.858312E-4
1.618500E-7	-7.211542E-4
1.619000E-7	-8.564771E-4
1.619500E-7	-9.712447E-4
1.620000E-7	-1.039763E-3
1.620500E-7	-1.082586E-3
1.621000E-7	-1.106568E-3
1.621500E-7	-1.103142E-3
1.622000E-7	-1.072309E-3
1.622500E-7	-1.019207E-3
1.623000E-7	-9.352729E-4
1.623500E-7	-8.530513E-4
1.624000E-7	-8.016627E-4
1.624500E-7	-7.348577E-4
1.625000E-7	-6.423585E-4
1.625500E-7	-5.687017E-4
1.626000E-7	-5.190263E-4
1.626500E-7	-4.779156E-4
1.627000E-7	-4.710639E-4
1.627500E-7	-5.070359E-4
1.628000E-7	-5.464339E-4
1.628500E-7	-5.943965E-4
1.629000E-7	-6.749052E-4
1.629500E-7	-7.554139E-4
1.630000E-7	-8.119412E-4
1.630500E-7	-8.701815E-4
1.631000E-7	-9.438381E-4
1.631500E-7	-9.900876E-4
1.632000E-7	-9.969394E-4
1.632500E-7	-1.007217E-3
1.633000E-7	-1.014069E-3
1.633500E-7	-9.883742E-4
1.634000E-7	-9.506893E-4
1.634500E-7	-9.318468E-4
1.635000E-7	-9.181432E-4
1.635500E-7	-9.130043E-4
1.636000E-7	-9.267079E-4
1.636500E-7	-9.626799E-4
1.637000E-7	-1.002078E-3
1.637500E-7	-1.050040E-3
1.638000E-7	-1.084299E-3
1.638500E-7	-1.063744E-3
1.639000E-7	-1.034624E-3
1.639500E-7	-1.026059E-3
1.640000E-7	-9.883741E-4
1.640500E-7	-8.855971E-4
1.641000E-7	-7.811073E-4
1.641500E-7	-7.005987E-4
1.642000E-7	-6.149513E-4
1.642500E-7	-5.412946E-4
1.643000E-7	-5.070358E-4
1.643500E-7	-4.967583E-4
1.644000E-7	-5.087490E-4
1.644500E-7	-5.584247E-4
1.645000E-7	-6.389334E-4
1.645500E-7	-7.280068E-4
1.646000E-7	-8.119413E-4
1.646500E-7	-9.010146E-4
1.647000E-7	-9.678195E-4
1.647500E-7	-1.014069E-3
1.648000E-7	-1.034624E-3
1.648500E-7	-1.034624E-3
1.649000E-7	-9.935133E-4
1.649500E-7	-9.369859E-4
1.650000E-7	-8.890232E-4
1.650500E-7	-8.479123E-4
1.651000E-7	-8.085145E-4
1.651500E-7	-7.879592E-4
1.652000E-7	-7.948110E-4
1.652500E-7	-8.016629E-4
1.653000E-7	-8.170796E-4
1.653500E-7	-8.599034E-4
1.654000E-7	-8.838847E-4
1.654500E-7	-8.821718E-4
1.655000E-7	-9.027273E-4
1.655500E-7	-9.232826E-4
1.656000E-7	-9.027272E-4
1.656500E-7	-8.855977E-4
1.657000E-7	-8.855976E-4
1.657500E-7	-8.804587E-4
1.658000E-7	-8.804586E-4
1.658500E-7	-9.078656E-4
1.659000E-7	-9.284209E-4
1.659500E-7	-9.421244E-4
1.660000E-7	-9.746704E-4
1.660500E-7	-1.019207E-3
1.661000E-7	-1.053466E-3
1.661500E-7	-1.072308E-3
1.662000E-7	-1.086012E-3
1.662500E-7	-1.109993E-3
1.663000E-7	-1.125410E-3
1.663500E-7	-1.101428E-3
1.664000E-7	-1.053466E-3
1.664500E-7	-1.022633E-3
1.665000E-7	-1.002077E-3
1.665500E-7	-9.695313E-4
1.666000E-7	-9.472630E-4
1.666500E-7	-9.301335E-4
1.667000E-7	-8.924487E-4
1.667500E-7	-8.513381E-4
1.668000E-7	-8.273569E-4
1.668500E-7	-7.965239E-4
1.669000E-7	-7.382838E-4
1.669500E-7	-6.749047E-4
1.670000E-7	-5.926833E-4
1.670500E-7	-5.138877E-4
1.671000E-7	-4.556474E-4
1.671500E-7	-3.974071E-4
1.672000E-7	-3.203244E-4
1.672500E-7	-2.535194E-4
1.673000E-7	-2.226863E-4
1.673500E-7	-2.158345E-4
1.674000E-7	-2.261122E-4
1.674500E-7	-2.706489E-4
1.675000E-7	-3.528705E-4
1.675500E-7	-4.419439E-4
1.676000E-7	-5.258785E-4
1.676500E-7	-6.115260E-4
1.677000E-7	-7.160159E-4
1.677500E-7	-7.982375E-4
1.678000E-7	-8.513389E-4
1.678500E-7	-9.027273E-4
1.679000E-7	-9.558286E-4
1.679500E-7	-9.832356E-4
1.680000E-7	-9.866614E-4
1.680500E-7	-1.007217E-3
1.681000E-7	-1.046614E-3
1.681500E-7	-1.055179E-3
1.682000E-7	-1.029485E-3
1.682500E-7	-1.022633E-3
1.683000E-7	-1.051753E-3
1.683500E-7	-1.070595E-3
1.684000E-7	-1.055179E-3
1.684500E-7	-1.038050E-3
1.685000E-7	-1.041476E-3
1.685500E-7	-1.039763E-3
1.686000E-7	-1.008930E-3
1.686500E-7	-9.661060E-4
1.687000E-7	-9.112917E-4
1.687500E-7	-8.342091E-4
1.688000E-7	-7.485617E-4
1.688500E-7	-6.731921E-4
1.689000E-7	-6.115260E-4
1.689500E-7	-5.430082E-4
1.690000E-7	-5.036104E-4
1.690500E-7	-5.207399E-4
1.691000E-7	-5.498602E-4
1.691500E-7	-5.669897E-4
1.692000E-7	-6.269430E-4
1.692500E-7	-7.314328E-4
1.693000E-7	-8.222191E-4
1.693500E-7	-8.873112E-4
1.694000E-7	-9.609679E-4
