163.2	1.2382
163.25	1.2378
163.3	1.2373
163.35	1.2369
163.4	1.2365
163.45	1.236
163.5	1.2356
163.55	1.2352
163.6	1.2347
163.65	1.2343
163.7	1.2339
163.75	1.2335
163.8	1.233
163.85	1.2326
163.9	1.2322
163.95	1.2318
164	1.2313
164.05	1.2309
164.1	1.2305
164.15	1.2301
164.2	1.2297
164.25	1.2292
164.3	1.2288
164.35	1.2284
164.4	1.228
164.45	1.2276
164.5	1.2271
164.55	1.2267
164.6	1.2263
164.65	1.2259
164.7	1.2255
164.75	1.2251
164.8	1.2246
164.85	1.2242
164.9	1.2238
164.95	1.2234
165	1.223
165.05	1.2226
165.1	1.2222
165.15	1.2218
165.2	1.2214
165.25	1.2209
165.3	1.2205
165.35	1.2201
165.4	1.2197
165.45	1.2193
165.5	1.2189
165.55	1.2185
165.6	1.2181
165.65	1.2177
165.7	1.2173
165.75	1.2169
165.8	1.2165
165.85	1.2161
165.9	1.2157
165.95	1.2153
166	1.2149
166.05	1.2145
166.1	1.2141
166.15	1.2137
166.2	1.2133
166.25	1.2129
166.3	1.2125
166.35	1.2121
166.4	1.2117
166.45	1.2113
166.5	1.2109
166.55	1.2105
166.6	1.2101
166.65	1.2097
166.7	1.2093
166.75	1.2089
166.8	1.2085
166.85	1.2081
166.9	1.2077
166.95	1.2074
167	1.207
167.05	1.2066
167.1	1.2062
167.15	1.2058
167.2	1.2054
167.25	1.205
167.3	1.2046
167.35	1.2042
167.4	1.2039
167.45	1.2035
167.5	1.2031
167.55	1.2027
167.6	1.2023
167.65	1.2019
167.7	1.2016
167.75	1.2012
167.8	1.2008
167.85	1.2004
167.9	1.2
167.95	1.1996
168	1.1993
168.05	1.1989
168.1	1.1985
168.15	1.1981
168.2	1.1978
168.25	1.1974
168.3	1.197
168.35	1.1966
168.4	1.1962
168.45	1.1959
168.5	1.1955
168.55	1.1951
168.6	1.1948
168.65	1.1944
168.7	1.194
168.75	1.1936
168.8	1.1933
168.85	1.1929
168.9	1.1925
168.95	1.1922
169	1.1918
169.05	1.1914
169.1	1.191
169.15	1.1907
169.2	1.1903
169.25	1.1899
169.3	1.1896
169.35	1.1892
169.4	1.1888
169.45	1.1885
169.5	1.1881
169.55	1.1877
169.6	1.1874
169.65	1.187
169.7	1.1867
169.75	1.1863
169.8	1.1859
169.85	1.1856
169.9	1.1852
169.95	1.1849
170	1.1845
170.05	1.1841
170.1	1.1838
170.15	1.1834
170.2	1.1831
170.25	1.1827
170.3	1.1823
170.35	1.182
170.4	1.1816
170.45	1.1813
170.5	1.1809
170.55	1.1806
170.6	1.1802
170.65	1.1799
170.7	1.1795
170.75	1.1792
170.8	1.1788
170.85	1.1785
170.9	1.1781
170.95	1.1778
171	1.1774
171.05	1.1771
171.1	1.1767
171.15	1.1764
171.2	1.176
171.25	1.1757
171.3	1.1753
171.35	1.175
171.4	1.1746
171.45	1.1743
171.5	1.1739
171.55	1.1736
171.6	1.1732
171.65	1.1729
171.7	1.1726
171.75	1.1722
171.8	1.1719
171.85	1.1715
171.9	1.1712
171.95	1.1708
172	1.1705
172.05	1.1702
172.1	1.1698
172.15	1.1695
172.2	1.1691
172.25	1.1688
172.3	1.1685
172.35	1.1681
172.4	1.1678
172.45	1.1675
172.5	1.1671
172.55	1.1668
172.6	1.1665
172.65	1.1661
172.7	1.1658
172.75	1.1654
172.8	1.1651
172.85	1.1648
172.9	1.1644
172.95	1.1641
173	1.1638
173.05	1.1635
173.1	1.1631
173.15	1.1628
173.2	1.1625
173.25	1.1621
173.3	1.1618
173.35	1.1615
173.4	1.1612
173.45	1.1608
173.5	1.1605
173.55	1.1602
173.6	1.1598
173.65	1.1595
173.7	1.1592
173.75	1.1589
173.8	1.1585
173.85	1.1582
173.9	1.1579
173.95	1.1576
174	1.1573
174.05	1.1569
174.1	1.1566
174.15	1.1563
174.2	1.156
174.25	1.1556
174.3	1.1553
174.35	1.155
174.4	1.1547
174.45	1.1544
174.5	1.154
174.55	1.1537
174.6	1.1534
174.65	1.1531
174.7	1.1528
174.75	1.1525
174.8	1.1521
174.85	1.1518
174.9	1.1515
174.95	1.1512
175	1.1509
175.05	1.1506
175.1	1.1503
175.15	1.1499
175.2	1.1496
175.25	1.1493
175.3	1.149
175.35	1.1487
175.4	1.1484
175.45	1.1481
175.5	1.1478
175.55	1.1475
175.6	1.1472
175.65	1.1468
175.7	1.1465
175.75	1.1462
175.8	1.1459
175.85	1.1456
175.9	1.1453
175.95	1.145
176	1.1447
176.05	1.1444
176.1	1.1441
176.15	1.1438
176.2	1.1435
176.25	1.1432
176.3	1.1429
176.35	1.1426
176.4	1.1423
176.45	1.142
176.5	1.1417
176.55	1.1414
176.6	1.1411
176.65	1.1408
176.7	1.1405
176.75	1.1402
176.8	1.1399
176.85	1.1396
176.9	1.1393
176.95	1.139
177	1.1387
177.05	1.1384
177.1	1.1381
177.15	1.1378
177.2	1.1375
177.25	1.1372
177.3	1.1369
177.35	1.1366
177.4	1.1363
177.45	1.136
177.5	1.1357
177.55	1.1354
177.6	1.1351
177.65	1.1348
177.7	1.1346
177.75	1.1343
177.8	1.134
177.85	1.1337
177.9	1.1334
177.95	1.1331
178	1.1328
178.05	1.1325
178.1	1.1322
178.15	1.1319
178.2	1.1317
178.25	1.1314
178.3	1.1311
178.35	1.1308
178.4	1.1305
178.45	1.1302
178.5	1.1299
178.55	1.1296
178.6	1.1294
178.65	1.1291
178.7	1.1288
178.75	1.1285
178.8	1.1282
178.85	1.1279
178.9	1.1277
178.95	1.1274
179	1.1271
179.05	1.1268
179.1	1.1265
179.15	1.1263
179.2	1.126
179.25	1.1257
179.3	1.1254
179.35	1.1251
179.4	1.1249
179.45	1.1246
179.5	1.1243
179.55	1.124
179.6	1.1237
179.65	1.1235
179.7	1.1232
179.75	1.1229
179.8	1.1226
179.85	1.1224
179.9	1.1221
179.95	1.1218
180	1.1215
180.05	1.1213
180.1	1.121
180.15	1.1207
180.2	1.1205
180.25	1.1202
180.3	1.1199
180.35	1.1196
180.4	1.1194
180.45	1.1191
180.5	1.1188
180.55	1.1186
180.6	1.1183
180.65	1.118
180.7	1.1177
180.75	1.1175
180.8	1.1172
180.85	1.1169
180.9	1.1167
180.95	1.1164
181	1.1161
181.05	1.1159
181.1	1.1156
181.15	1.1153
181.2	1.1151
181.25	1.1148
181.3	1.1145
181.35	1.1143
181.4	1.114
181.45	1.1138
181.5	1.1135
181.55	1.1132
181.6	1.113
181.65	1.1127
181.7	1.1124
181.75	1.1122
181.8	1.1119
181.85	1.1117
181.9	1.1114
181.95	1.1111
182	1.1109
182.05	1.1106
182.1	1.1104
182.15	1.1101
182.2	1.1098
182.25	1.1096
182.3	1.1093
182.35	1.1091
182.4	1.1088
182.45	1.1086
182.5	1.1083
182.55	1.108
182.6	1.1078
182.65	1.1075
182.7	1.1073
182.75	1.107
182.8	1.1068
182.85	1.1065
182.9	1.1063
182.95	1.106
183	1.1058
183.05	1.1055
183.1	1.1052
183.15	1.105
183.2	1.1047
183.25	1.1045
183.3	1.1042
183.35	1.104
183.4	1.1037
183.45	1.1035
183.5	1.1032
183.55	1.103
183.6	1.1027
183.65	1.1025
183.7	1.1022
183.75	1.102
183.8	1.1018
183.85	1.1015
183.9	1.1013
183.95	1.101
184	1.1008
184.05	1.1005
184.1	1.1003
184.15	1.1
184.2	1.0998
184.25	1.0995
184.3	1.0993
184.35	1.0991
184.4	1.0988
184.45	1.0986
184.5	1.0983
184.55	1.0981
184.6	1.0978
184.65	1.0976
184.7	1.0974
184.75	1.0971
184.8	1.0969
184.85	1.0966
184.9	1.0964
184.95	1.0962
185	1.0959
185.05	1.0957
185.1	1.0954
185.15	1.0952
185.2	1.095
185.25	1.0947
185.3	1.0945
185.35	1.0942
185.4	1.094
185.45	1.0938
185.5	1.0935
185.55	1.0933
185.6	1.0931
185.65	1.0928
185.7	1.0926
185.75	1.0924
185.8	1.0921
185.85	1.0919
185.9	1.0917
185.95	1.0914
186	1.0912
186.05	1.091
186.1	1.0907
186.15	1.0905
186.2	1.0903
186.25	1.09
186.3	1.0898
186.35	1.0896
186.4	1.0893
186.45	1.0891
186.5	1.0889
186.55	1.0886
186.6	1.0884
186.65	1.0882
186.7	1.088
186.75	1.0877
186.8	1.0875
186.85	1.0873
186.9	1.087
186.95	1.0868
187	1.0866
187.05	1.0864
187.1	1.0861
187.15	1.0859
187.2	1.0857
187.25	1.0855
187.3	1.0852
187.35	1.085
187.4	1.0848
187.45	1.0846
187.5	1.0843
187.55	1.0841
187.6	1.0839
187.65	1.0837
187.7	1.0834
187.75	1.0832
187.8	1.083
187.85	1.0828
187.9	1.0826
187.95	1.0823
188	1.0821
188.05	1.0819
188.1	1.0817
188.15	1.0815
188.2	1.0812
188.25	1.081
188.3	1.0808
188.35	1.0806
188.4	1.0804
188.45	1.0801
188.5	1.0799
188.55	1.0797
188.6	1.0795
188.65	1.0793
188.7	1.0791
188.75	1.0788
188.8	1.0786
188.85	1.0784
188.9	1.0782
188.95	1.078
189	1.0778
189.05	1.0775
189.1	1.0773
189.15	1.0771
189.2	1.0769
189.25	1.0767
189.3	1.0765
189.35	1.0763
189.4	1.076
189.45	1.0758
189.5	1.0756
189.55	1.0754
189.6	1.0752
189.65	1.075
189.7	1.0748
189.75	1.0746
189.8	1.0744
189.85	1.0741
189.9	1.0739
189.95	1.0737
190	1.0735
190.05	1.0733
190.1	1.0731
190.15	1.0729
190.2	1.0727
190.25	1.0725
190.3	1.0723
190.35	1.0721
190.4	1.0719
190.45	1.0716
190.5	1.0714
190.55	1.0712
190.6	1.071
190.65	1.0708
190.7	1.0706
190.75	1.0704
190.8	1.0702
190.85	1.07
190.9	1.0698
190.95	1.0696
191	1.0694
191.05	1.0692
191.1	1.069
191.15	1.0688
191.2	1.0686
191.25	1.0684
191.3	1.0682
191.35	1.068
191.4	1.0678
191.45	1.0676
191.5	1.0674
191.55	1.0672
191.6	1.067
191.65	1.0668
191.7	1.0666
191.75	1.0664
191.8	1.0662
191.85	1.066
191.9	1.0658
191.95	1.0656
192	1.0654
192.05	1.0652
192.1	1.065
192.15	1.0648
192.2	1.0646
192.25	1.0644
192.3	1.0642
192.35	1.064
192.4	1.0638
192.45	1.0636
