152.3	1.288
152.35	1.3086
152.4	1.3599
152.45	1.4268
152.5	1.4781
152.55	1.4936
152.6	1.4833
152.65	1.4576
152.7	1.4781
152.75	1.4833
152.8	1.485
152.85	1.4833
152.9	1.4644
152.95	1.4113
153	1.3394
153.05	1.2606
153.1	1.1784
153.15	1.0739
153.2	0.9728
153.25	0.8974
153.3	0.8923
153.35	0.8632
153.4	0.9231
153.45	1.0054
153.5	1.0824
153.55	1.1955
153.6	1.3445
153.65	1.4918
153.7	1.6083
153.75	1.7539
153.8	1.8721
153.85	1.9047
153.9	1.9167
153.95	1.8447
154	1.7659
154.05	1.6717
154.1	1.5929
154.15	1.5381
154.2	1.5295
154.25	1.5261
154.3	1.5415
154.35	1.5741
154.4	1.5963
154.45	1.658
154.5	1.6923
154.55	1.67
154.6	1.6015
154.65	1.5244
154.7	1.4028
154.75	1.3257
154.8	1.2246
154.85	1.1253
154.9	1.0807
154.95	1.0722
155	1.0824
155.05	1.1099
155.1	1.1767
155.15	1.1972
155.2	1.2366
155.25	1.2692
155.3	1.2794
155.35	1.2452
155.4	1.1818
155.45	1.0842
155.5	1.0139
155.55	0.9266
155.6	0.8666
155.65	0.8512
155.7	0.8324
155.75	0.7947
155.8	0.8289
155.85	0.8889
155.9	0.9163
155.95	0.9523
156	1.0448
156.05	1.103
156.1	1.1904
156.15	1.2811
156.2	1.3257
156.25	1.3137
156.3	1.2726
156.35	1.2246
156.4	1.1561
156.45	1.0893
156.5	1.0002
156.55	0.9266
156.6	0.8803
156.65	0.8923
156.7	0.9283
156.75	0.9934
156.8	1.1236
156.85	1.2435
156.9	1.3719
156.95	1.5141
157	1.6649
157.05	1.8019
157.1	1.8927
157.15	2.0126
157.2	2.0623
157.25	2.0794
157.3	2.0588
157.35	2.0177
157.4	1.992
157.45	1.9286
157.5	1.867
157.55	1.8105
157.6	1.7454
157.65	1.6837
157.7	1.6443
157.75	1.634
157.8	1.6323
157.85	1.598
157.9	1.5878
157.95	1.6357
158	1.6649
158.05	1.7334
158.1	1.7659
158.15	1.7573
158.2	1.7351
158.25	1.6683
158.3	1.5946
158.35	1.4953
158.4	1.3771
158.45	1.2332
158.5	1.1201
158.55	1.0276
158.6	0.9797
158.65	0.9917
158.7	1.079
158.75	1.2109
158.8	1.3788
158.85	1.5655
158.9	1.7454
158.95	1.9526
159	2.0897
159.05	2.2113
159.1	2.2661
159.15	2.261
159.2	2.1667
159.25	1.992
159.3	1.7865
159.35	1.5998
159.4	1.4096
159.45	1.2606
159.5	1.1852
159.55	1.1407
159.6	1.1852
159.65	1.3086
159.7	1.4644
159.75	1.6409
159.8	1.8841
159.85	2.0691
159.9	2.2267
159.95	2.3398
160	2.374
160.05	2.3552
160.1	2.2747
160.15	2.1736
160.2	2.0503
160.25	1.9098
160.3	1.7659
160.35	1.6974
160.4	1.634
160.45	1.5775
160.5	1.5518
160.55	1.5364
160.6	1.5415
160.65	1.5809
160.7	1.634
160.75	1.6666
160.8	1.7128
160.85	1.7402
160.9	1.7402
160.95	1.7214
161	1.718
161.05	1.7368
161.1	1.7625
161.15	1.8139
161.2	1.8584
161.25	1.9184
161.3	1.968
161.35	1.9972
161.4	1.9817
161.45	1.9475
161.5	1.8327
161.55	1.682
161.6	1.5381
161.65	1.3668
161.7	1.2503
161.75	1.1441
161.8	1.079
161.85	1.0807
161.9	1.1493
161.95	1.2503
162	1.3942
162.05	1.5398
162.1	1.7214
162.15	1.8841
162.2	2.0057
162.25	2.1171
162.3	2.2181
162.35	2.2079
162.4	2.1787
162.45	2.1787
162.5	2.1393
162.55	2.0931
162.6	2.0605
162.65	1.992
162.7	1.9201
162.75	1.8618
162.8	1.8293
162.85	1.7573
162.9	1.6631
162.95	1.5758
163	1.4987
163.05	1.4148
163.1	1.3257
163.15	1.3205
163.2	1.3394
163.25	1.3668
163.3	1.3976
163.35	1.4713
163.4	1.5107
163.45	1.5809
163.5	1.634
163.55	1.6717
163.6	1.7111
163.65	1.7231
163.7	1.6923
163.75	1.6426
163.8	1.5775
163.85	1.5021
163.9	1.4473
163.95	1.4199
164	1.3788
164.05	1.3874
164.1	1.4011
164.15	1.4559
164.2	1.4867
164.25	1.5552
164.3	1.61
164.35	1.7008
164.4	1.8207
164.45	1.9047
164.5	1.9578
164.55	2.0126
164.6	2.0623
164.65	2.0725
164.7	2.0931
164.75	2.0931
164.8	2.0845
164.85	2.0777
164.9	2.0605
164.95	2.028
165	2.0074
165.05	1.9715
165.1	1.9218
165.15	1.8601
165.2	1.8156
165.25	1.7539
165.3	1.6991
165.35	1.6186
165.4	1.5501
165.45	1.5004
165.5	1.4593
165.55	1.4833
165.6	1.5604
165.65	1.6083
165.7	1.6888
165.75	1.783
165.8	1.855
165.85	1.8807
165.9	1.9286
165.95	1.9321
166	1.9338
166.05	1.9149
166.1	1.8995
166.15	1.891
166.2	1.8533
166.25	1.7779
166.3	1.7436
166.35	1.7317
166.4	1.6974
166.45	1.6529
166.5	1.6631
166.55	1.6923
166.6	1.7111
166.65	1.7334
166.7	1.7385
166.75	1.718
166.8	1.6871
166.85	1.6374
166.9	1.5484
166.95	1.4627
167	1.3719
167.05	1.3257
167.1	1.3051
167.15	1.3274
167.2	1.4028
167.25	1.5586
167.3	1.7145
167.35	1.879
167.4	2.0537
167.45	2.1959
167.5	2.2832
167.55	2.3637
167.6	2.3826
167.65	2.326
167.7	2.1993
167.75	2.0383
167.8	1.8567
167.85	1.6768
167.9	1.5312
167.95	1.437
168	1.3925
168.05	1.4045
168.1	1.4216
168.15	1.5004
168.2	1.5861
168.25	1.6905
168.3	1.7796
168.35	1.8841
168.4	1.9252
168.45	1.8892
168.5	1.8036
168.55	1.7162
168.6	1.6306
168.65	1.521
168.7	1.4011
168.75	1.2555
168.8	1.1595
168.85	1.1424
168.9	1.1355
168.95	1.1698
169	1.2143
169.05	1.2949
169.1	1.4268
169.15	1.5929
169.2	1.7454
169.25	1.8858
169.3	1.9817
169.35	2.0554
169.4	2.1342
169.45	2.1856
169.5	2.1907
169.55	2.1479
169.6	2.1171
169.65	2.0623
169.7	2.0263
169.75	1.9989
169.8	1.9852
169.85	1.9937
169.9	2.004
169.95	2.0194
170	2.0503
170.05	2.0999
170.1	2.1462
170.15	2.1736
170.2	2.2233
170.25	2.2267
170.3	2.2627
170.35	2.2558
170.4	2.2336
170.45	2.2267
170.5	2.1839
170.55	2.1171
170.6	2.0657
170.65	2.0571
170.7	2.0503
170.75	2.0297
170.8	2.0434
170.85	2.0931
170.9	2.1359
170.95	2.165
171	2.1822
171.05	2.153
171.1	2.1034
171.15	2.0229
171.2	1.9286
171.25	1.8276
171.3	1.7505
171.35	1.6563
171.4	1.5741
171.45	1.4918
171.5	1.3993
171.55	1.3531
171.6	1.3274
171.65	1.312
171.7	1.324
171.75	1.3325
171.8	1.336
171.85	1.4028
171.9	1.473
171.95	1.5364
172	1.6032
172.05	1.6649
172.1	1.7282
172.15	1.8122
172.2	1.9115
172.25	1.9766
172.3	2.0914
172.35	2.1873
172.4	2.2815
172.45	2.3415
172.5	2.4134
172.55	2.4614
172.6	2.4802
172.65	2.4494
172.7	2.3826
172.75	2.3021
172.8	2.2164
172.85	2.1256
172.9	2.0383
172.95	1.968
173	1.9749
173.05	2.0006
173.1	2.0691
173.15	2.1633
173.2	2.261
173.25	2.3603
173.3	2.4597
173.35	2.559
173.4	2.6018
173.45	2.631
173.5	2.631
173.55	2.5641
173.6	2.5025
173.65	2.4631
173.7	2.398
173.75	2.3209
173.8	2.2061
173.85	2.0931
173.9	1.9663
173.95	1.8396
174	1.6888
174.05	1.5689
174.1	1.461
174.15	1.3445
174.2	1.264
174.25	1.2263
174.3	1.2298
174.35	1.2949
174.4	1.413
174.45	1.5484
174.5	1.6803
174.55	1.8618
174.6	2.0417
174.65	2.2216
174.7	2.3672
174.75	2.4374
174.8	2.4391
174.85	2.3706
174.9	2.2181
174.95	2.0348
175	1.8755
175.05	1.7197
175.1	1.5621
175.15	1.437
175.2	1.312
175.25	1.2366
175.3	1.2263
175.35	1.2863
175.4	1.3993
175.45	1.5706
175.5	1.7231
175.55	1.8344
175.6	1.9081
175.65	1.98
175.7	1.9937
175.75	1.9937
175.8	1.9492
175.85	1.9715
175.9	1.9475
175.95	1.9441
176	1.9492
176.05	1.9886
176.1	2.028
176.15	2.0674
176.2	2.1239
176.25	2.153
176.3	2.1342
176.35	2.1102
176.4	2.1034
176.45	2.0623
176.5	1.9955
176.55	1.9167
176.6	1.855
176.65	1.8002
176.7	1.7659
176.75	1.7025
176.8	1.6443
176.85	1.6392
176.9	1.6477
176.95	1.6768
177	1.6854
177.05	1.7008
177.1	1.6854
177.15	1.6614
177.2	1.6135
177.25	1.5449
177.3	1.5261
177.35	1.5227
177.4	1.5449
177.45	1.5826
177.5	1.658
177.55	1.7248
177.6	1.8053
177.65	1.8516
177.7	1.8721
177.75	1.8704
177.8	1.8841
177.85	1.867
177.9	1.8173
177.95	1.7505
178	1.7145
178.05	1.7111
178.1	1.682
178.15	1.6649
178.2	1.6203
178.25	1.5792
178.3	1.5809
178.35	1.5621
178.4	1.5227
178.45	1.4781
178.5	1.4644
178.55	1.4473
178.6	1.4319
178.65	1.4285
178.7	1.449
178.75	1.4713
178.8	1.5175
178.85	1.5604
178.9	1.6135
178.95	1.6803
179	1.7419
179.05	1.7728
179.1	1.8053
179.15	1.807
179.2	1.8396
179.25	1.9167
179.3	1.9749
179.35	2.1017
179.4	2.189
179.45	2.3004
179.5	2.4151
179.55	2.5402
179.6	2.607
179.65	2.6858
179.7	2.7012
179.75	2.6601
179.8	2.6207
179.85	2.5145
179.9	2.4031
179.95	2.3072
180	2.2198
180.05	2.1565
180.1	2.1445
180.15	2.1291
180.2	2.1342
180.25	2.153
180.3	2.1616
180.35	2.1667
180.4	2.1719
180.45	2.1308
180.5	2.0674
180.55	1.9989
180.6	1.8978
180.65	1.8293
180.7	1.7848
180.75	1.7282
180.8	1.6888
180.85	1.7128
180.9	1.7317
180.95	1.7471
181	1.7813
181.05	1.8105
181.1	1.8224
181.15	1.8481
181.2	1.8721
181.25	1.9321
181.3	1.9423
181.35	1.9766
181.4	2.0588
181.45	2.0965
181.5	2.153
181.55	2.2096
181.6	2.2164
181.65	2.2387
181.7	2.2233
181.75	2.1822
181.8	2.1273
181.85	2.0794
181.9	2.0229
181.95	1.992
182	1.9355
182.05	1.9355
182.1	1.9441
182.15	1.9612
182.2	2.0297
182.25	2.0965
182.3	2.1702
182.35	2.2832
182.4	2.3329
182.45	2.4014
182.5	2.4391
182.55	2.4237
182.6	2.4271
182.65	2.3946
182.7	2.326
182.75	2.2747
182.8	2.2216
182.85	2.1479
182.9	2.0571
182.95	2.004
183	1.9167
183.05	1.8224
183.1	1.7488
183.15	1.6803
183.2	1.6237
183.25	1.5741
183.3	1.5672
183.35	1.5826
183.4	1.6237
183.45	1.6991
183.5	1.8139
183.55	1.9115
183.6	2.004
183.65	2.1308
183.7	2.2061
183.75	2.2661
183.8	2.2849
183.85	2.2661
183.9	2.2181
183.95	2.1445
184	2.0468
184.05	1.9372
184.1	1.831
184.15	1.7454
184.2	1.6768
184.25	1.622
184.3	1.6135
184.35	1.6015
184.4	1.6683
184.45	1.7591
184.5	1.8961
184.55	2.0263
184.6	2.1513
184.65	2.249
184.7	2.3072
184.75	2.3329
184.8	2.3106
184.85	2.2438
184.9	2.1051
184.95	1.9629
185	1.8636
185.05	1.7762
185.1	1.694
185.15	1.658
185.2	1.6529
185.25	1.6563
185.3	1.694
185.35	1.7368
185.4	1.8293
185.45	1.9184
185.5	2.0177
185.55	2.0914
185.6	2.1616
185.65	2.2147
185.7	2.2781
185.75	2.3072
185.8	2.2952
185.85	2.2695
185.9	2.1924
185.95	2.1496
186	2.0914
186.05	2.016
186.1	1.9612
186.15	1.9064
186.2	1.8841
186.25	1.8687
186.3	1.867
186.35	1.8567
186.4	1.8601
186.45	1.8807
186.5	1.9201
186.55	1.9406
186.6	2.0057
186.65	2.0383
186.7	2.0965
186.75	2.1479
186.8	2.2061
186.85	2.249
186.9	2.2678
186.95	2.3141
187	2.3449
187.05	2.3586
187.1	2.3877
187.15	2.4579
187.2	2.5059
187.25	2.5282
187.3	2.535
187.35	2.4836
187.4	2.4357
187.45	2.362
187.5	2.2986
187.55	2.1942
187.6	2.1136
187.65	2.016
187.7	1.9423
187.75	1.891
187.8	1.8636
187.85	1.8122
187.9	1.7693
187.95	1.7728
188	1.8002
188.05	1.819
188.1	1.8105
188.15	1.7762
188.2	1.7625
188.25	1.7334
188.3	1.6871
188.35	1.6426
188.4	1.6272
188.45	1.6015
188.5	1.5912
188.55	1.6511
188.6	1.6974
188.65	1.7471
188.7	1.8105
188.75	1.879
188.8	1.9629
188.85	2.0588
188.9	2.1428
188.95	2.2387
189	2.3398
189.05	2.4066
189.1	2.446
189.15	2.4254
189.2	2.3603
189.25	2.2507
189.3	2.1445
189.35	2.0109
189.4	1.879
189.45	1.7693
189.5	1.7042
189.55	1.6614
189.6	1.6203
189.65	1.622
189.7	1.6374
189.75	1.7248
189.8	1.8019
189.85	1.9149
189.9	2.0092
189.95	2.0571
190	2.1102
190.05	2.0982
190.1	2.0383
190.15	1.9852
190.2	1.9372
190.25	1.9252
190.3	1.9509
190.35	1.9869
190.4	2.0674
190.45	2.153
190.5	2.2747
190.55	2.3535
190.6	2.4288
190.65	2.4854
190.7	2.4939
190.75	2.434
190.8	2.3929
190.85	2.3106
190.9	2.189
190.95	2.0948
191	2.0074
191.05	1.9355
191.1	1.8773
191.15	1.8567
191.2	1.8464
191.25	1.8721
191.3	1.8738
191.35	1.8824
191.4	1.8875
191.45	1.867
191.5	1.831
191.55	1.7848
191.6	1.7454
191.65	1.6957
191.7	1.6409
191.75	1.6426
191.8	1.6494
191.85	1.6957
191.9	1.7265
191.95	1.8002
192	1.8653
192.05	1.9372
192.1	2.0023
192.15	2.0725
192.2	2.1205
192.25	2.1188
192.3	2.0794
192.35	2.0348
192.4	1.9989
192.45	2.0126
192.5	2.0366
192.55	2.052
192.6	2.1068
192.65	2.1445
192.7	2.1787
192.75	2.2438
192.8	2.2832
192.85	2.3021
192.9	2.3226
192.95	2.2969
193	2.2678
193.05	2.2387
193.1	2.2198
193.15	2.189
193.2	2.1565
193.25	2.1256
193.3	2.1359
193.35	2.201
193.4	2.2524
193.45	2.3192
193.5	2.4048
193.55	2.4682
193.6	2.5042
193.65	2.5556
193.7	2.5556
193.75	2.5453
193.8	2.5316
193.85	2.4905
193.9	2.4391
193.95	2.374
194	2.3192
194.05	2.2473
194.1	2.1822
194.15	2.1136
194.2	2.028
194.25	1.9612
194.3	1.8464
194.35	1.7539
194.4	1.682
