Study Name	V_single_crystal
8.215000E-8	-1.245143E-2
8.220000E-8	-1.268097E-2
8.225000E-8	-1.294648E-2
8.230000E-8	-1.322740E-2
8.235000E-8	-1.350832E-2
8.240000E-8	-1.378240E-2
8.245000E-8	-1.404790E-2
8.250000E-8	-1.428600E-2
8.255000E-8	-1.447614E-2
8.260000E-8	-1.462859E-2
8.265000E-8	-1.476220E-2
8.270000E-8	-1.485642E-2
8.275000E-8	-1.489067E-2
8.280000E-8	-1.487868E-2
8.285000E-8	-1.483586E-2
8.290000E-8	-1.476906E-2
8.295000E-8	-1.467484E-2
8.300000E-8	-1.456693E-2
8.305000E-8	-1.445730E-2
8.310000E-8	-1.435281E-2
8.315000E-8	-1.425688E-2
8.320000E-8	-1.417809E-2
8.325000E-8	-1.412841E-2
8.330000E-8	-1.410100E-2
8.335000E-8	-1.407702E-2
8.340000E-8	-1.405304E-2
8.345000E-8	-1.401193E-2
8.350000E-8	-1.392800E-2
8.355000E-8	-1.379953E-2
8.360000E-8	-1.363851E-2
8.365000E-8	-1.343638E-2
8.370000E-8	-1.318115E-2
8.375000E-8	-1.289509E-2
8.380000E-8	-1.260560E-2
8.385000E-8	-1.231611E-2
8.390000E-8	-1.205232E-2
8.395000E-8	-1.184848E-2
8.400000E-8	-1.170973E-2
8.405000E-8	-1.162922E-2
8.410000E-8	-1.162408E-2
8.415000E-8	-1.168061E-2
8.420000E-8	-1.178338E-2
8.425000E-8	-1.192213E-2
8.430000E-8	-1.207116E-2
8.435000E-8	-1.220820E-2
8.440000E-8	-1.232639E-2
8.445000E-8	-1.242060E-2
8.450000E-8	-1.249083E-2
8.455000E-8	-1.252166E-2
8.460000E-8	-1.252852E-2
8.465000E-8	-1.252852E-2
8.470000E-8	-1.252680E-2
8.475000E-8	-1.252166E-2
8.480000E-8	-1.253366E-2
8.485000E-8	-1.258333E-2
8.490000E-8	-1.266041E-2
8.495000E-8	-1.275291E-2
8.500000E-8	-1.286254E-2
8.505000E-8	-1.300472E-2
8.510000E-8	-1.316573E-2
8.515000E-8	-1.330791E-2
8.520000E-8	-1.343638E-2
8.525000E-8	-1.357170E-2
8.530000E-8	-1.369161E-2
8.535000E-8	-1.378753E-2
8.540000E-8	-1.387832E-2
8.545000E-8	-1.395712E-2
8.550000E-8	-1.400337E-2
8.555000E-8	-1.402050E-2
8.560000E-8	-1.400851E-2
8.565000E-8	-1.397253E-2
8.570000E-8	-1.391772E-2
8.575000E-8	-1.385605E-2
8.580000E-8	-1.378925E-2
8.585000E-8	-1.372073E-2
8.590000E-8	-1.364707E-2
8.595000E-8	-1.354772E-2
8.600000E-8	-1.342953E-2
8.605000E-8	-1.331647E-2
8.610000E-8	-1.321198E-2
8.615000E-8	-1.309550E-2
8.620000E-8	-1.297046E-2
8.625000E-8	-1.285226E-2
8.630000E-8	-1.274092E-2
8.635000E-8	-1.262444E-2
8.640000E-8	-1.250967E-2
8.645000E-8	-1.239833E-2
8.650000E-8	-1.230583E-2
8.655000E-8	-1.224245E-2
8.660000E-8	-1.219449E-2
8.665000E-8	-1.214995E-2
8.670000E-8	-1.212255E-2
8.675000E-8	-1.210199E-2
8.680000E-8	-1.206945E-2
8.685000E-8	-1.204204E-2
8.690000E-8	-1.203347E-2
8.695000E-8	-1.201977E-2
8.700000E-8	-1.199922E-2
8.705000E-8	-1.199065E-2
8.710000E-8	-1.200949E-2
8.715000E-8	-1.205746E-2
8.720000E-8	-1.212255E-2
8.725000E-8	-1.220648E-2
8.730000E-8	-1.230755E-2
8.735000E-8	-1.242231E-2
8.740000E-8	-1.253879E-2
8.745000E-8	-1.266213E-2
8.750000E-8	-1.279745E-2
8.755000E-8	-1.293620E-2
8.760000E-8	-1.306124E-2
8.765000E-8	-1.317087E-2
8.770000E-8	-1.328221E-2
8.775000E-8	-1.339013E-2
8.780000E-8	-1.348263E-2
8.785000E-8	-1.357342E-2
8.790000E-8	-1.368305E-2
8.795000E-8	-1.378582E-2
8.800000E-8	-1.386804E-2
8.805000E-8	-1.393999E-2
8.810000E-8	-1.398795E-2
8.815000E-8	-1.397939E-2
8.820000E-8	-1.391772E-2
8.825000E-8	-1.382693E-2
8.830000E-8	-1.370531E-2
8.835000E-8	-1.354772E-2
8.840000E-8	-1.337300E-2
8.845000E-8	-1.319485E-2
8.850000E-8	-1.301157E-2
8.855000E-8	-1.283856E-2
8.860000E-8	-1.267926E-2
8.865000E-8	-1.253366E-2
8.870000E-8	-1.240690E-2
8.875000E-8	-1.230241E-2
8.880000E-8	-1.220134E-2
8.885000E-8	-1.210028E-2
8.890000E-8	-1.201292E-2
8.895000E-8	-1.193070E-2
8.900000E-8	-1.185190E-2
8.905000E-8	-1.176625E-2
8.910000E-8	-1.165320E-2
8.915000E-8	-1.152987E-2
8.920000E-8	-1.140996E-2
8.925000E-8	-1.129348E-2
8.930000E-8	-1.117015E-2
8.935000E-8	-1.105881E-2
8.940000E-8	-1.098001E-2
8.945000E-8	-1.093890E-2
8.950000E-8	-1.094232E-2
8.955000E-8	-1.099543E-2
8.960000E-8	-1.108621E-2
8.965000E-8	-1.121297E-2
8.970000E-8	-1.138255E-2
8.975000E-8	-1.158639E-2
8.980000E-8	-1.180736E-2
8.985000E-8	-1.205917E-2
8.990000E-8	-1.233495E-2
8.995000E-8	-1.259703E-2
9.000000E-8	-1.283171E-2
9.005000E-8	-1.304069E-2
9.010000E-8	-1.321198E-2
9.015000E-8	-1.334731E-2
9.020000E-8	-1.344494E-2
9.025000E-8	-1.350147E-2
9.030000E-8	-1.353402E-2
9.035000E-8	-1.355115E-2
9.040000E-8	-1.354601E-2
9.045000E-8	-1.352031E-2
9.050000E-8	-1.348606E-2
9.055000E-8	-1.345180E-2
9.060000E-8	-1.341582E-2
9.065000E-8	-1.335758E-2
9.070000E-8	-1.329934E-2
9.075000E-8	-1.325823E-2
9.080000E-8	-1.322055E-2
9.085000E-8	-1.315717E-2
9.090000E-8	-1.307837E-2
9.095000E-8	-1.298245E-2
9.100000E-8	-1.286083E-2
9.105000E-8	-1.272379E-2
9.110000E-8	-1.256791E-2
9.115000E-8	-1.237949E-2
9.120000E-8	-1.216708E-2
9.125000E-8	-1.194611E-2
9.130000E-8	-1.172343E-2
9.135000E-8	-1.151788E-2
9.140000E-8	-1.135001E-2
9.145000E-8	-1.120612E-2
9.150000E-8	-1.108279E-2
9.155000E-8	-1.101256E-2
9.160000E-8	-1.099200E-2
9.165000E-8	-1.098857E-2
9.170000E-8	-1.101598E-2
9.175000E-8	-1.109306E-2
9.180000E-8	-1.119755E-2
9.185000E-8	-1.131404E-2
9.190000E-8	-1.144251E-2
9.195000E-8	-1.156413E-2
9.200000E-8	-1.166862E-2
9.205000E-8	-1.175940E-2
9.210000E-8	-1.183135E-2
9.215000E-8	-1.187760E-2
9.220000E-8	-1.189986E-2
9.225000E-8	-1.192042E-2
9.230000E-8	-1.193412E-2
9.235000E-8	-1.194097E-2
9.240000E-8	-1.195810E-2
9.245000E-8	-1.200093E-2
9.250000E-8	-1.207116E-2
9.255000E-8	-1.216880E-2
9.260000E-8	-1.229384E-2
9.265000E-8	-1.243430E-2
9.270000E-8	-1.257648E-2
9.275000E-8	-1.270324E-2
9.280000E-8	-1.281287E-2
9.285000E-8	-1.289680E-2
9.290000E-8	-1.292250E-2
9.295000E-8	-1.289338E-2
9.300000E-8	-1.283342E-2
9.305000E-8	-1.273750E-2
9.310000E-8	-1.261074E-2
9.315000E-8	-1.247713E-2
9.320000E-8	-1.234523E-2
9.325000E-8	-1.223560E-2
9.330000E-8	-1.216195E-2
9.335000E-8	-1.211056E-2
9.340000E-8	-1.208658E-2
9.345000E-8	-1.210371E-2
9.350000E-8	-1.212940E-2
9.355000E-8	-1.212255E-2
9.360000E-8	-1.209685E-2
9.365000E-8	-1.205232E-2
9.370000E-8	-1.196153E-2
9.375000E-8	-1.182278E-2
9.380000E-8	-1.166005E-2
9.385000E-8	-1.146991E-2
9.390000E-8	-1.126093E-2
9.395000E-8	-1.105024E-2
9.400000E-8	-1.086353E-2
9.405000E-8	-1.071108E-2
9.410000E-8	-1.058089E-2
9.415000E-8	-1.049353E-2
9.420000E-8	-1.046099E-2
9.425000E-8	-1.047469E-2
9.430000E-8	-1.051751E-2
9.435000E-8	-1.058603E-2
9.440000E-8	-1.066483E-2
9.445000E-8	-1.074534E-2
9.450000E-8	-1.083270E-2
9.455000E-8	-1.092348E-2
9.460000E-8	-1.099885E-2
9.465000E-8	-1.105881E-2
9.470000E-8	-1.111362E-2
9.475000E-8	-1.116672E-2
9.480000E-8	-1.120955E-2
9.485000E-8	-1.124038E-2
9.490000E-8	-1.127806E-2
9.495000E-8	-1.133630E-2
9.500000E-8	-1.141853E-2
9.505000E-8	-1.151274E-2
9.510000E-8	-1.160866E-2
9.515000E-8	-1.171144E-2
9.520000E-8	-1.182107E-2
9.525000E-8	-1.192042E-2
9.530000E-8	-1.199408E-2
9.535000E-8	-1.205403E-2
9.540000E-8	-1.210371E-2
9.545000E-8	-1.212083E-2
9.550000E-8	-1.211398E-2
9.555000E-8	-1.208829E-2
9.560000E-8	-1.203176E-2
9.565000E-8	-1.195125E-2
9.570000E-8	-1.187246E-2
9.575000E-8	-1.179366E-2
9.580000E-8	-1.171658E-2
9.585000E-8	-1.167375E-2
9.590000E-8	-1.165320E-2
9.595000E-8	-1.161380E-2
9.600000E-8	-1.158468E-2
9.605000E-8	-1.158297E-2
9.610000E-8	-1.157098E-2
9.615000E-8	-1.153158E-2
9.620000E-8	-1.147677E-2
9.625000E-8	-1.140996E-2
9.630000E-8	-1.133459E-2
9.635000E-8	-1.125408E-2
9.640000E-8	-1.116501E-2
9.645000E-8	-1.106908E-2
9.650000E-8	-1.098857E-2
9.655000E-8	-1.090807E-2
9.660000E-8	-1.082413E-2
9.665000E-8	-1.076589E-2
9.670000E-8	-1.074362E-2
9.675000E-8	-1.072649E-2
9.680000E-8	-1.070594E-2
9.685000E-8	-1.071279E-2
9.690000E-8	-1.073335E-2
9.695000E-8	-1.073506E-2
9.700000E-8	-1.073163E-2
9.705000E-8	-1.074362E-2
9.710000E-8	-1.076418E-2
9.715000E-8	-1.078987E-2
9.720000E-8	-1.082927E-2
9.725000E-8	-1.088408E-2
9.730000E-8	-1.095945E-2
9.735000E-8	-1.104168E-2
9.740000E-8	-1.111876E-2
9.745000E-8	-1.121640E-2
9.750000E-8	-1.133630E-2
9.755000E-8	-1.143565E-2
9.760000E-8	-1.151102E-2
9.765000E-8	-1.159838E-2
9.770000E-8	-1.168061E-2
9.775000E-8	-1.172000E-2
9.780000E-8	-1.172857E-2
9.785000E-8	-1.173028E-2
9.790000E-8	-1.173028E-2
9.795000E-8	-1.171315E-2
9.800000E-8	-1.167204E-2
9.805000E-8	-1.163436E-2
9.810000E-8	-1.159838E-2
9.815000E-8	-1.154700E-2
9.820000E-8	-1.149047E-2
9.825000E-8	-1.146991E-2
9.830000E-8	-1.146477E-2
9.835000E-8	-1.143052E-2
9.840000E-8	-1.138255E-2
9.845000E-8	-1.135001E-2
9.850000E-8	-1.130890E-2
9.855000E-8	-1.125066E-2
9.860000E-8	-1.117700E-2
9.865000E-8	-1.108964E-2
9.870000E-8	-1.097487E-2
9.875000E-8	-1.084640E-2
9.880000E-8	-1.071450E-2
9.885000E-8	-1.057575E-2
9.890000E-8	-1.042330E-2
9.895000E-8	-1.027427E-2
9.900000E-8	-1.014409E-2
9.905000E-8	-1.001904E-2
9.910000E-8	-9.923120E-3
9.915000E-8	-9.870018E-3
9.920000E-8	-9.856315E-3
9.925000E-8	-9.895712E-3
9.930000E-8	-9.986499E-3
9.935000E-8	-1.009613E-2
9.940000E-8	-1.022460E-2
9.945000E-8	-1.037534E-2
9.950000E-8	-1.051923E-2
9.955000E-8	-1.064427E-2
9.960000E-8	-1.076589E-2
9.965000E-8	-1.086353E-2
9.970000E-8	-1.091834E-2
9.975000E-8	-1.094232E-2
9.980000E-8	-1.094918E-2
9.985000E-8	-1.094575E-2
9.990000E-8	-1.091492E-2
9.995000E-8	-1.085668E-2
1.000000E-7	-1.080186E-2
1.000500E-7	-1.076760E-2
1.001000E-7	-1.074876E-2
1.001500E-7	-1.076075E-2
1.002000E-7	-1.078987E-2
1.002500E-7	-1.082071E-2
1.003000E-7	-1.086867E-2
1.003500E-7	-1.093376E-2
1.004000E-7	-1.099543E-2
1.004500E-7	-1.105195E-2
1.005000E-7	-1.111191E-2
1.005500E-7	-1.116330E-2
1.006000E-7	-1.119070E-2
1.006500E-7	-1.120441E-2
1.007000E-7	-1.121468E-2
1.007500E-7	-1.120441E-2
1.008000E-7	-1.117015E-2
1.008500E-7	-1.112218E-2
1.009000E-7	-1.105024E-2
1.009500E-7	-1.096631E-2
1.010000E-7	-1.088237E-2
1.010500E-7	-1.078816E-2
1.011000E-7	-1.069052E-2
1.011500E-7	-1.061173E-2
1.012000E-7	-1.054663E-2
1.012500E-7	-1.048154E-2
1.013000E-7	-1.044386E-2
1.013500E-7	-1.042159E-2
1.014000E-7	-1.039418E-2
1.014500E-7	-1.038733E-2
1.015000E-7	-1.040275E-2
1.015500E-7	-1.039247E-2
1.016000E-7	-1.034964E-2
1.016500E-7	-1.029997E-2
1.017000E-7	-1.024515E-2
1.017500E-7	-1.016122E-2
1.018000E-7	-1.005330E-2
1.018500E-7	-9.945388E-3
1.019000E-7	-9.847750E-3
1.019500E-7	-9.768954E-3
1.020000E-7	-9.709001E-3
1.020500E-7	-9.678168E-3
1.021000E-7	-9.673029E-3
1.021500E-7	-9.690158E-3
1.022000E-7	-9.715853E-3
1.022500E-7	-9.760389E-3
1.023000E-7	-9.832333E-3
1.023500E-7	-9.909416E-3
1.024000E-7	-9.972795E-3
1.024500E-7	-1.005159E-2
1.025000E-7	-1.014409E-2
1.025500E-7	-1.022289E-2
1.026000E-7	-1.030511E-2
1.026500E-7	-1.040788E-2
1.027000E-7	-1.051237E-2
1.027500E-7	-1.060487E-2
1.028000E-7	-1.071108E-2
1.028500E-7	-1.081728E-2
1.029000E-7	-1.089436E-2
1.029500E-7	-1.095089E-2
1.030000E-7	-1.098686E-2
1.030500E-7	-1.099543E-2
1.031000E-7	-1.096802E-2
1.031500E-7	-1.089436E-2
1.032000E-7	-1.077274E-2
1.032500E-7	-1.064427E-2
1.033000E-7	-1.052779E-2
1.033500E-7	-1.039761E-2
1.034000E-7	-1.027085E-2
1.034500E-7	-1.016978E-2
1.035000E-7	-1.009613E-2
1.035500E-7	-1.003789E-2
1.036000E-7	-1.000534E-2
1.036500E-7	-9.996777E-3
1.037000E-7	-1.000363E-2
1.037500E-7	-9.995064E-3
1.038000E-7	-9.955666E-3
1.038500E-7	-9.919694E-3
1.039000E-7	-9.904277E-3
1.039500E-7	-9.852889E-3
1.040000E-7	-9.772380E-3
1.040500E-7	-9.715853E-3
1.041000E-7	-9.671316E-3
1.041500E-7	-9.619927E-3
1.042000E-7	-9.577104E-3
1.042500E-7	-9.547984E-3
1.043000E-7	-9.522289E-3
1.043500E-7	-9.506873E-3
1.044000E-7	-9.491456E-3
1.044500E-7	-9.476040E-3
1.045000E-7	-9.462336E-3
1.045500E-7	-9.460623E-3
1.046000E-7	-9.477753E-3
1.046500E-7	-9.501734E-3
1.047000E-7	-9.532567E-3
1.047500E-7	-9.587381E-3
1.048000E-7	-9.678168E-3
1.048500E-7	-9.780945E-3
1.049000E-7	-9.892287E-3
1.049500E-7	-1.000534E-2
1.050000E-7	-1.010641E-2
1.050500E-7	-1.018520E-2
1.051000E-7	-1.025201E-2
1.051500E-7	-1.030682E-2
1.052000E-7	-1.031881E-2
1.052500E-7	-1.030168E-2
1.053000E-7	-1.029140E-2
1.053500E-7	-1.026228E-2
1.054000E-7	-1.020404E-2
1.054500E-7	-1.016293E-2
1.055000E-7	-1.014409E-2
1.055500E-7	-1.012182E-2
1.056000E-7	-1.010127E-2
1.056500E-7	-1.008756E-2
1.057000E-7	-1.007386E-2
1.057500E-7	-1.004817E-2
1.058000E-7	-9.998489E-3
1.058500E-7	-9.924833E-3
1.059000E-7	-9.840898E-3
1.059500E-7	-9.741547E-3
1.060000E-7	-9.628492E-3
1.060500E-7	-9.532567E-3
1.061000E-7	-9.465762E-3
1.061500E-7	-9.419512E-3
1.062000E-7	-9.412661E-3
1.062500E-7	-9.445207E-3
1.063000E-7	-9.500021E-3
1.063500E-7	-9.573678E-3
1.064000E-7	-9.657612E-3
1.064500E-7	-9.731269E-3
1.065000E-7	-9.774093E-3
1.065500E-7	-9.775806E-3
1.066000E-7	-9.741547E-3
1.066500E-7	-9.662751E-3
1.067000E-7	-9.542845E-3
1.067500E-7	-9.388679E-3
1.068000E-7	-9.212245E-3
1.068500E-7	-9.047802E-3
1.069000E-7	-8.921044E-3
1.069500E-7	-8.830258E-3
1.070000E-7	-8.782295E-3
1.070500E-7	-8.795999E-3
1.071000E-7	-8.857665E-3
1.071500E-7	-8.957016E-3
1.072000E-7	-9.099191E-3
1.072500E-7	-9.263634E-3
1.073000E-7	-9.433216E-3
1.073500E-7	-9.592520E-3
1.074000E-7	-9.717566E-3
1.074500E-7	-9.804926E-3
1.075000E-7	-9.863166E-3
1.075500E-7	-9.897425E-3
1.076000E-7	-9.885435E-3
1.076500E-7	-9.832333E-3
1.077000E-7	-9.760389E-3
1.077500E-7	-9.690158E-3
1.078000E-7	-9.606224E-3
1.078500E-7	-9.517150E-3
1.079000E-7	-9.474327E-3
1.079500E-7	-9.470901E-3
1.080000E-7	-9.479466E-3
1.080500E-7	-9.503447E-3
1.081000E-7	-9.558261E-3
1.081500E-7	-9.623353E-3
1.082000E-7	-9.691871E-3
1.082500E-7	-9.770667E-3
1.083000E-7	-9.828907E-3
1.083500E-7	-9.840898E-3
1.084000E-7	-9.835759E-3
1.084500E-7	-9.816917E-3
1.085000E-7	-9.768954E-3
1.085500E-7	-9.702149E-3
1.086000E-7	-9.621640E-3
1.086500E-7	-9.524002E-3
1.087000E-7	-9.424651E-3
1.087500E-7	-9.321874E-3
1.088000E-7	-9.217384E-3
1.088500E-7	-9.136876E-3
1.089000E-7	-9.106042E-3
1.089500E-7	-9.095765E-3
1.090000E-7	-9.092339E-3
1.090500E-7	-9.109468E-3
1.091000E-7	-9.145440E-3
1.091500E-7	-9.191690E-3
1.092000E-7	-9.236227E-3
1.092500E-7	-9.279050E-3
1.093000E-7	-9.325300E-3
1.093500E-7	-9.359559E-3
1.094000E-7	-9.368124E-3
1.094500E-7	-9.374976E-3
1.095000E-7	-9.390392E-3
1.095500E-7	-9.383540E-3
1.096000E-7	-9.359559E-3
1.096500E-7	-9.347568E-3
1.097000E-7	-9.328726E-3
1.097500E-7	-9.289328E-3
1.098000E-7	-9.246504E-3
1.098500E-7	-9.212245E-3
1.099000E-7	-9.189977E-3
1.099500E-7	-9.171135E-3
1.100000E-7	-9.150579E-3
1.100500E-7	-9.148866E-3
1.101000E-7	-9.169422E-3
1.101500E-7	-9.188264E-3
1.102000E-7	-9.205394E-3
1.102500E-7	-9.244791E-3
1.103000E-7	-9.303032E-3
1.103500E-7	-9.366411E-3
1.104000E-7	-9.409235E-3
1.104500E-7	-9.433216E-3
1.105000E-7	-9.460623E-3
1.105500E-7	-9.484604E-3
1.106000E-7	-9.494882E-3
1.106500E-7	-9.498308E-3
1.107000E-7	-9.494882E-3
1.107500E-7	-9.486317E-3
1.108000E-7	-9.476040E-3
1.108500E-7	-9.460623E-3
1.109000E-7	-9.429790E-3
1.109500E-7	-9.383540E-3
1.110000E-7	-9.318448E-3
1.110500E-7	-9.246504E-3
1.111000E-7	-9.193403E-3
1.111500E-7	-9.147153E-3
1.112000E-7	-9.080348E-3
1.112500E-7	-9.008404E-3
1.113000E-7	-8.950164E-3
1.113500E-7	-8.900488E-3
1.114000E-7	-8.845674E-3
1.114500E-7	-8.790860E-3
1.115000E-7	-8.754888E-3
1.115500E-7	-8.734332E-3
1.116000E-7	-8.715490E-3
1.116500E-7	-8.717203E-3
1.117000E-7	-8.744610E-3
1.117500E-7	-8.770304E-3
1.118000E-7	-8.797711E-3
1.118500E-7	-8.849100E-3
1.119000E-7	-8.919331E-3
1.119500E-7	-8.974145E-3
1.120000E-7	-9.011830E-3
1.120500E-7	-9.046089E-3
1.121000E-7	-9.073496E-3
1.121500E-7	-9.068358E-3
1.122000E-7	-9.028960E-3
1.122500E-7	-8.975858E-3
1.123000E-7	-8.907340E-3
1.123500E-7	-8.821693E-3
1.124000E-7	-8.730906E-3
1.124500E-7	-8.655537E-3
1.125000E-7	-8.599009E-3
1.125500E-7	-8.571602E-3
1.126000E-7	-8.569889E-3
1.126500E-7	-8.573315E-3
1.127000E-7	-8.585306E-3
1.127500E-7	-8.622991E-3
1.128000E-7	-8.662388E-3
1.128500E-7	-8.672666E-3
1.129000E-7	-8.669240E-3
1.129500E-7	-8.669240E-3
1.130000E-7	-8.669240E-3
1.130500E-7	-8.669240E-3
1.131000E-7	-8.667527E-3
1.131500E-7	-8.676092E-3
1.132000E-7	-8.717203E-3
1.132500E-7	-8.789147E-3
1.133000E-7	-8.867942E-3
1.133500E-7	-8.967294E-3
1.134000E-7	-9.090626E-3
1.134500E-7	-9.191690E-3
1.135000E-7	-9.267060E-3
1.135500E-7	-9.321874E-3
1.136000E-7	-9.344143E-3
1.136500E-7	-9.325300E-3
1.137000E-7	-9.273912E-3
1.137500E-7	-9.188264E-3
1.138000E-7	-9.068358E-3
1.138500E-7	-8.939886E-3
1.139000E-7	-8.806276E-3
1.139500E-7	-8.669240E-3
1.140000E-7	-8.552760E-3
1.140500E-7	-8.465399E-3
1.141000E-7	-8.407159E-3
1.141500E-7	-8.384891E-3
1.142000E-7	-8.405446E-3
1.142500E-7	-8.463686E-3
1.143000E-7	-8.545908E-3
1.143500E-7	-8.643546E-3
1.144000E-7	-8.753175E-3
1.144500E-7	-8.869655E-3
1.145000E-7	-8.977571E-3
1.145500E-7	-9.063219E-3
1.146000E-7	-9.119746E-3
1.146500E-7	-9.152292E-3
1.147000E-7	-9.167709E-3
1.147500E-7	-9.155718E-3
1.148000E-7	-9.121459E-3
1.148500E-7	-9.078635E-3
1.149000E-7	-9.015256E-3
1.149500E-7	-8.933035E-3
1.150000E-7	-8.855952E-3
1.150500E-7	-8.801137E-3
1.151000E-7	-8.744610E-3
1.151500E-7	-8.694934E-3
1.152000E-7	-8.676092E-3
1.152500E-7	-8.681231E-3
1.153000E-7	-8.688083E-3
1.153500E-7	-8.694934E-3
1.154000E-7	-8.708638E-3
1.154500E-7	-8.724055E-3
1.155000E-7	-8.722342E-3
1.155500E-7	-8.706925E-3
1.156000E-7	-8.694934E-3
1.156500E-7	-8.684657E-3
1.157000E-7	-8.646972E-3
1.157500E-7	-8.599009E-3
1.158000E-7	-8.568176E-3
1.158500E-7	-8.537343E-3
1.159000E-7	-8.506510E-3
1.159500E-7	-8.499658E-3
1.160000E-7	-8.501371E-3
1.160500E-7	-8.506510E-3
1.161000E-7	-8.530491E-3
1.161500E-7	-8.566463E-3
1.162000E-7	-8.593870E-3
1.162500E-7	-8.628129E-3
1.163000E-7	-8.662388E-3
1.163500E-7	-8.688083E-3
1.164000E-7	-8.712064E-3
1.164500E-7	-8.724055E-3
1.165000E-7	-8.712064E-3
1.165500E-7	-8.677805E-3
1.166000E-7	-8.634981E-3
1.166500E-7	-8.593870E-3
1.167000E-7	-8.551047E-3
1.167500E-7	-8.499658E-3
1.168000E-7	-8.453409E-3
1.168500E-7	-8.434566E-3
1.169000E-7	-8.437992E-3
1.169500E-7	-8.441418E-3
1.170000E-7	-8.461973E-3
1.170500E-7	-8.513362E-3
1.171000E-7	-8.561324E-3
1.171500E-7	-8.597296E-3
1.172000E-7	-8.643546E-3
1.172500E-7	-8.674379E-3
1.173000E-7	-8.664101E-3
1.173500E-7	-8.648685E-3
1.174000E-7	-8.640120E-3
1.174500E-7	-8.611000E-3
1.175000E-7	-8.569889E-3
1.175500E-7	-8.540769E-3
1.176000E-7	-8.504797E-3
1.176500E-7	-8.467112E-3
1.177000E-7	-8.458547E-3
1.177500E-7	-8.465399E-3
1.178000E-7	-8.460260E-3
1.178500E-7	-8.451696E-3
1.179000E-7	-8.456834E-3
1.179500E-7	-8.472251E-3
1.180000E-7	-8.489380E-3
1.180500E-7	-8.508223E-3
1.181000E-7	-8.523639E-3
1.181500E-7	-8.540769E-3
1.182000E-7	-8.568176E-3
1.182500E-7	-8.599009E-3
1.183000E-7	-8.619565E-3
1.183500E-7	-8.617852E-3
1.184000E-7	-8.607574E-3
1.184500E-7	-8.597296E-3
1.185000E-7	-8.587019E-3
1.185500E-7	-8.563037E-3
1.186000E-7	-8.513362E-3
1.186500E-7	-8.453409E-3
1.187000E-7	-8.388316E-3
1.187500E-7	-8.307808E-3
1.188000E-7	-8.229012E-3
1.188500E-7	-8.184475E-3
1.189000E-7	-8.155355E-3
1.189500E-7	-8.126235E-3
1.190000E-7	-8.117670E-3
1.190500E-7	-8.134800E-3
1.191000E-7	-8.158781E-3
1.191500E-7	-8.177624E-3
1.192000E-7	-8.203318E-3
1.192500E-7	-8.235864E-3
1.193000E-7	-8.270123E-3
1.193500E-7	-8.294104E-3
1.194000E-7	-8.328363E-3
1.194500E-7	-8.374613E-3
1.195000E-7	-8.426001E-3
1.195500E-7	-8.482529E-3
1.196000E-7	-8.544195E-3
1.196500E-7	-8.593870E-3
1.197000E-7	-8.621278E-3
1.197500E-7	-8.638407E-3
1.198000E-7	-8.643546E-3
1.198500E-7	-8.624704E-3
1.199000E-7	-8.585306E-3
1.199500E-7	-8.527065E-3
1.200000E-7	-8.446557E-3
1.200500E-7	-8.355770E-3
1.201000E-7	-8.278688E-3
1.201500E-7	-8.223873E-3
1.202000E-7	-8.189614E-3
1.202500E-7	-8.196466E-3
1.203000E-7	-8.252993E-3
1.203500E-7	-8.347206E-3
1.204000E-7	-8.472251E-3
1.204500E-7	-8.621278E-3
1.205000E-7	-8.761740E-3
1.205500E-7	-8.886785E-3
1.206000E-7	-8.991275E-3
1.206500E-7	-9.064932E-3
1.207000E-7	-9.104330E-3
1.207500E-7	-9.099191E-3
1.208000E-7	-9.051228E-3
1.208500E-7	-8.979284E-3
1.209000E-7	-8.890211E-3
1.209500E-7	-8.790860E-3
1.210000E-7	-8.693222E-3
1.210500E-7	-8.599009E-3
1.211000E-7	-8.513362E-3
1.211500E-7	-8.443131E-3
1.212000E-7	-8.376326E-3
1.212500E-7	-8.323224E-3
1.213000E-7	-8.297530E-3
1.213500E-7	-8.268410E-3
1.214000E-7	-8.222160E-3
1.214500E-7	-8.182762E-3
1.215000E-7	-8.134800E-3
1.215500E-7	-8.073134E-3
1.216000E-7	-8.023458E-3
1.216500E-7	-8.002903E-3
1.217000E-7	-7.990912E-3
1.217500E-7	-7.984060E-3
1.218000E-7	-8.002903E-3
1.218500E-7	-8.057717E-3
1.219000E-7	-8.131374E-3
1.219500E-7	-8.211883E-3
1.220000E-7	-8.294104E-3
1.220500E-7	-8.374613E-3
1.221000E-7	-8.451696E-3
1.221500E-7	-8.521927E-3
1.222000E-7	-8.576741E-3
1.222500E-7	-8.605861E-3
1.223000E-7	-8.604148E-3
1.223500E-7	-8.581880E-3
1.224000E-7	-8.544195E-3
1.224500E-7	-8.496232E-3
1.225000E-7	-8.444844E-3
1.225500E-7	-8.417437E-3
1.226000E-7	-8.422575E-3
1.226500E-7	-8.453409E-3
1.227000E-7	-8.492806E-3
1.227500E-7	-8.537343E-3
1.228000E-7	-8.587019E-3
1.228500E-7	-8.643546E-3
1.229000E-7	-8.700073E-3
1.229500E-7	-8.744610E-3
1.230000E-7	-8.780582E-3
1.230500E-7	-8.797711E-3
1.231000E-7	-8.780582E-3
1.231500E-7	-8.718916E-3
1.232000E-7	-8.621278E-3
