Study Name	V_single_crystal
Sample Name	0dpa
Run Name	85degreesSpot4
Operator	Angus Wylie
Date	8/5/2019
Time	14:32
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	14:34:28
	
Time	Amplitude
1.267500E-7	5.498570E-3
1.268000E-7	5.543106E-3
1.268500E-7	5.575652E-3
1.269000E-7	5.589356E-3
1.269500E-7	5.584217E-3
1.270000E-7	5.572227E-3
1.270500E-7	5.549958E-3
1.271000E-7	5.513986E-3
1.271500E-7	5.462598E-3
1.272000E-7	5.411209E-3
1.272500E-7	5.380376E-3
1.273000E-7	5.368385E-3
1.273500E-7	5.368385E-3
1.274000E-7	5.385515E-3
1.274500E-7	5.411209E-3
1.275000E-7	5.436903E-3
1.275500E-7	5.469450E-3
1.276000E-7	5.495144E-3
1.276500E-7	5.496857E-3
1.277000E-7	5.464311E-3
1.277500E-7	5.411209E-3
1.278000E-7	5.351256E-3
1.278500E-7	5.270747E-3
1.279000E-7	5.178248E-3
1.279500E-7	5.090888E-3
1.280000E-7	5.022370E-3
1.280500E-7	4.984685E-3
1.281000E-7	4.976120E-3
1.281500E-7	4.981259E-3
1.282000E-7	5.010379E-3
1.282500E-7	5.070332E-3
1.283000E-7	5.131998E-3
1.283500E-7	5.183387E-3
1.284000E-7	5.229637E-3
1.284500E-7	5.274173E-3
1.285000E-7	5.305006E-3
1.285500E-7	5.310145E-3
1.286000E-7	5.274173E-3
1.286500E-7	5.222785E-3
1.287000E-7	5.188526E-3
1.287500E-7	5.161119E-3
1.288000E-7	5.142276E-3
1.288500E-7	5.152554E-3
1.289000E-7	5.185100E-3
1.289500E-7	5.212507E-3
1.290000E-7	5.241627E-3
1.290500E-7	5.294729E-3
1.291000E-7	5.328988E-3
1.291500E-7	5.322136E-3
1.292000E-7	5.320423E-3
1.292500E-7	5.335839E-3
1.293000E-7	5.334126E-3
1.293500E-7	5.311858E-3
1.294000E-7	5.286164E-3
1.294500E-7	5.265608E-3
1.295000E-7	5.248479E-3
1.295500E-7	5.227924E-3
1.296000E-7	5.197090E-3
1.296500E-7	5.166257E-3
1.297000E-7	5.142276E-3
1.297500E-7	5.111443E-3
1.298000E-7	5.061767E-3
1.298500E-7	5.006953E-3
1.299000E-7	4.943574E-3
1.299500E-7	4.873343E-3
1.300000E-7	4.808251E-3
1.300500E-7	4.762001E-3
1.301000E-7	4.727742E-3
1.301500E-7	4.702048E-3
1.302000E-7	4.700335E-3
1.302500E-7	4.736307E-3
1.303000E-7	4.787695E-3
1.303500E-7	4.835658E-3
1.304000E-7	4.876769E-3
1.304500E-7	4.921305E-3
1.305000E-7	4.977833E-3
1.305500E-7	5.029221E-3
1.306000E-7	5.048064E-3
1.306500E-7	5.046351E-3
1.307000E-7	5.039499E-3
1.307500E-7	5.029221E-3
1.308000E-7	5.013805E-3
1.308500E-7	4.976120E-3
1.309000E-7	4.911028E-3
1.309500E-7	4.827093E-3
1.310000E-7	4.738020E-3
1.310500E-7	4.652372E-3
1.311000E-7	4.559873E-3
1.311500E-7	4.455383E-3
1.312000E-7	4.356032E-3
1.312500E-7	4.280662E-3
1.313000E-7	4.227561E-3
1.313500E-7	4.207005E-3
1.314000E-7	4.215570E-3
1.314500E-7	4.248116E-3
1.315000E-7	4.309782E-3
1.315500E-7	4.390291E-3
1.316000E-7	4.474226E-3
1.316500E-7	4.561586E-3
1.317000E-7	4.650659E-3
1.317500E-7	4.722603E-3
1.318000E-7	4.768853E-3
1.318500E-7	4.794547E-3
1.319000E-7	4.811677E-3
1.319500E-7	4.821954E-3
1.320000E-7	4.815103E-3
1.320500E-7	4.803112E-3
1.321000E-7	4.806538E-3
1.321500E-7	4.818528E-3
1.322000E-7	4.839084E-3
1.322500E-7	4.883621E-3
1.323000E-7	4.929870E-3
1.323500E-7	4.974407E-3
1.324000E-7	5.046351E-3
1.324500E-7	5.123434E-3
1.325000E-7	5.186813E-3
1.325500E-7	5.248479E-3
1.326000E-7	5.305006E-3
1.326500E-7	5.330701E-3
1.327000E-7	5.339265E-3
1.327500E-7	5.322136E-3
1.328000E-7	5.267321E-3
1.328500E-7	5.191952E-3
1.329000E-7	5.106304E-3
1.329500E-7	5.005240E-3
1.330000E-7	4.909315E-3
1.330500E-7	4.815103E-3
1.331000E-7	4.710613E-3
1.331500E-7	4.612974E-3
1.332000E-7	4.537605E-3
1.332500E-7	4.474226E-3
1.333000E-7	4.431402E-3
1.333500E-7	4.445105E-3
1.334000E-7	4.481077E-3
1.334500E-7	4.510197E-3
1.335000E-7	4.554734E-3
1.335500E-7	4.614687E-3
1.336000E-7	4.662650E-3
1.336500E-7	4.691770E-3
1.337000E-7	4.703761E-3
1.337500E-7	4.666076E-3
1.338000E-7	4.592419E-3
1.338500E-7	4.525614E-3
1.339000E-7	4.457096E-3
1.339500E-7	4.366310E-3
1.340000E-7	4.290940E-3
1.340500E-7	4.244690E-3
1.341000E-7	4.215570E-3
1.341500E-7	4.225848E-3
1.342000E-7	4.287514E-3
1.342500E-7	4.376587E-3
1.343000E-7	4.491355E-3
1.343500E-7	4.621539E-3
1.344000E-7	4.726029E-3
1.344500E-7	4.787695E-3
1.345000E-7	4.820241E-3
1.345500E-7	4.816816E-3
1.346000E-7	4.762001E-3
1.346500E-7	4.664363E-3
1.347000E-7	4.539318E-3
1.347500E-7	4.403995E-3
1.348000E-7	4.270384E-3
1.348500E-7	4.143626E-3
1.349000E-7	4.049414E-3
1.349500E-7	4.004877E-3
1.350000E-7	4.001451E-3
1.350500E-7	4.040849E-3
1.351000E-7	4.123071E-3
1.351500E-7	4.232700E-3
1.352000E-7	4.356032E-3
1.352500E-7	4.484503E-3
1.353000E-7	4.580428E-3
1.353500E-7	4.624965E-3
1.354000E-7	4.650659E-3
1.354500E-7	4.660937E-3
1.355000E-7	4.630104E-3
1.355500E-7	4.568438E-3
1.356000E-7	4.491355E-3
1.356500E-7	4.385152E-3
1.357000E-7	4.268672E-3
1.357500E-7	4.164182E-3
1.358000E-7	4.068256E-3
1.358500E-7	3.984322E-3
1.359000E-7	3.939785E-3
1.359500E-7	3.915804E-3
1.360000E-7	3.907239E-3
1.360500E-7	3.941498E-3
1.361000E-7	4.003164E-3
1.361500E-7	4.064830E-3
1.362000E-7	4.138487E-3
1.362500E-7	4.217283E-3
1.363000E-7	4.272097E-3
1.363500E-7	4.306356E-3
1.364000E-7	4.321773E-3
1.364500E-7	4.294366E-3
1.365000E-7	4.232700E-3
1.365500E-7	4.159043E-3
1.366000E-7	4.076821E-3
1.366500E-7	3.975757E-3
1.367000E-7	3.886684E-3
1.367500E-7	3.826730E-3
1.368000E-7	3.807888E-3
1.368500E-7	3.823305E-3
1.369000E-7	3.860989E-3
1.369500E-7	3.910665E-3
1.370000E-7	3.977470E-3
1.370500E-7	4.057979E-3
1.371000E-7	4.135061E-3
1.371500E-7	4.186450E-3
1.372000E-7	4.220709E-3
1.372500E-7	4.244690E-3
1.373000E-7	4.254968E-3
1.373500E-7	4.242977E-3
1.374000E-7	4.213857E-3
1.374500E-7	4.169320E-3
1.375000E-7	4.117932E-3
1.375500E-7	4.075108E-3
1.376000E-7	4.025433E-3
1.376500E-7	3.974044E-3
1.377000E-7	3.929507E-3
1.377500E-7	3.883258E-3
1.378000E-7	3.830156E-3
1.378500E-7	3.792471E-3
1.379000E-7	3.778768E-3
1.379500E-7	3.768490E-3
1.380000E-7	3.751361E-3
1.380500E-7	3.744509E-3
1.381000E-7	3.766777E-3
1.381500E-7	3.811314E-3
1.382000E-7	3.847286E-3
1.382500E-7	3.876406E-3
1.383000E-7	3.912378E-3
1.383500E-7	3.950063E-3
1.384000E-7	3.980896E-3
1.384500E-7	4.008303E-3
1.385000E-7	4.032284E-3
1.385500E-7	4.051127E-3
1.386000E-7	4.063118E-3
1.386500E-7	4.073395E-3
1.387000E-7	4.085386E-3
1.387500E-7	4.092238E-3
1.388000E-7	4.078534E-3
1.388500E-7	4.051127E-3
1.389000E-7	4.020294E-3
1.389500E-7	3.994600E-3
1.390000E-7	3.962053E-3
1.390500E-7	3.929507E-3
1.391000E-7	3.914091E-3
1.391500E-7	3.914091E-3
1.392000E-7	3.914091E-3
1.392500E-7	3.922656E-3
1.393000E-7	3.958628E-3
1.393500E-7	3.998025E-3
1.394000E-7	4.018581E-3
1.394500E-7	4.023720E-3
1.395000E-7	4.028859E-3
1.395500E-7	4.015155E-3
1.396000E-7	3.968905E-3
1.396500E-7	3.908952E-3
1.397000E-7	3.848999E-3
1.397500E-7	3.787333E-3
1.398000E-7	3.725666E-3
1.398500E-7	3.699972E-3
1.399000E-7	3.711963E-3
1.399500E-7	3.744509E-3
1.400000E-7	3.785620E-3
1.400500E-7	3.842147E-3
1.401000E-7	3.915804E-3
1.401500E-7	3.989461E-3
1.402000E-7	4.056266E-3
1.402500E-7	4.107654E-3
1.403000E-7	4.133348E-3
1.403500E-7	4.136774E-3
1.404000E-7	4.129923E-3
1.404500E-7	4.111080E-3
1.405000E-7	4.078534E-3
1.405500E-7	4.044275E-3
1.406000E-7	4.004877E-3
1.406500E-7	3.968905E-3
1.407000E-7	3.948350E-3
1.407500E-7	3.932933E-3
1.408000E-7	3.922656E-3
1.408500E-7	3.927794E-3
1.409000E-7	3.944924E-3
1.409500E-7	3.963766E-3
1.410000E-7	3.996312E-3
1.410500E-7	4.037423E-3
1.411000E-7	4.066543E-3
1.411500E-7	4.090525E-3
1.412000E-7	4.116219E-3
1.412500E-7	4.133348E-3
1.413000E-7	4.140200E-3
1.413500E-7	4.138487E-3
1.414000E-7	4.123071E-3
1.414500E-7	4.092238E-3
1.415000E-7	4.061405E-3
1.415500E-7	4.037423E-3
1.416000E-7	4.013442E-3
1.416500E-7	3.994600E-3
1.417000E-7	3.996312E-3
1.417500E-7	4.025433E-3
1.418000E-7	4.057979E-3
1.418500E-7	4.081960E-3
1.419000E-7	4.107654E-3
1.419500E-7	4.138487E-3
1.420000E-7	4.159043E-3
1.420500E-7	4.169320E-3
1.421000E-7	4.171033E-3
1.421500E-7	4.152191E-3
1.422000E-7	4.117932E-3
1.422500E-7	4.069969E-3
1.423000E-7	3.996312E-3
1.423500E-7	3.902100E-3
1.424000E-7	3.809601E-3
1.424500E-7	3.722240E-3
1.425000E-7	3.624602E-3
1.425500E-7	3.526964E-3
1.426000E-7	3.441317E-3
1.426500E-7	3.362521E-3
1.427000E-7	3.295716E-3
1.427500E-7	3.240901E-3
1.428000E-7	3.180948E-3
1.428500E-7	3.131273E-3
1.429000E-7	3.115856E-3
1.429500E-7	3.115856E-3
1.430000E-7	3.124421E-3
1.430500E-7	3.168958E-3
1.431000E-7	3.228911E-3
1.431500E-7	3.278586E-3
1.432000E-7	3.338540E-3
1.432500E-7	3.398493E-3
1.433000E-7	3.431039E-3
1.433500E-7	3.443030E-3
1.434000E-7	3.448168E-3
1.434500E-7	3.434465E-3
1.435000E-7	3.391641E-3
1.435500E-7	3.336827E-3
1.436000E-7	3.283725E-3
1.436500E-7	3.237476E-3
1.437000E-7	3.192939E-3
1.437500E-7	3.168958E-3
1.438000E-7	3.165532E-3
1.438500E-7	3.172383E-3
1.439000E-7	3.198078E-3
1.439500E-7	3.227198E-3
1.440000E-7	3.239189E-3
1.440500E-7	3.259744E-3
1.441000E-7	3.292290E-3
1.441500E-7	3.287151E-3
1.442000E-7	3.261457E-3
1.442500E-7	3.258031E-3
1.443000E-7	3.256318E-3
1.443500E-7	3.235763E-3
1.444000E-7	3.228911E-3
1.444500E-7	3.254605E-3
1.445000E-7	3.283725E-3
1.445500E-7	3.317984E-3
1.446000E-7	3.379650E-3
1.446500E-7	3.465298E-3
1.447000E-7	3.537242E-3
1.447500E-7	3.585204E-3
1.448000E-7	3.624602E-3
1.448500E-7	3.640019E-3
1.449000E-7	3.621176E-3
1.449500E-7	3.590343E-3
1.450000E-7	3.554371E-3
1.450500E-7	3.520112E-3
1.451000E-7	3.501270E-3
1.451500E-7	3.494418E-3
1.452000E-7	3.489279E-3
1.452500E-7	3.509835E-3
1.453000E-7	3.550945E-3
1.453500E-7	3.576640E-3
1.454000E-7	3.600621E-3
1.454500E-7	3.645158E-3
1.455000E-7	3.674278E-3
1.455500E-7	3.652010E-3
1.456000E-7	3.619463E-3
1.456500E-7	3.597195E-3
1.457000E-7	3.549233E-3
1.457500E-7	3.484140E-3
1.458000E-7	3.448168E-3
1.458500E-7	3.420761E-3
1.459000E-7	3.376225E-3
1.459500E-7	3.343679E-3
1.460000E-7	3.324836E-3
1.460500E-7	3.300855E-3
1.461000E-7	3.287151E-3
1.461500E-7	3.270022E-3
1.462000E-7	3.222059E-3
1.462500E-7	3.162106E-3
1.463000E-7	3.102153E-3
1.463500E-7	3.009653E-3
1.464000E-7	2.896599E-3
1.464500E-7	2.795534E-3
1.465000E-7	2.709887E-3
1.465500E-7	2.629378E-3
1.466000E-7	2.571138E-3
1.466500E-7	2.550583E-3
1.467000E-7	2.567712E-3
1.467500E-7	2.607110E-3
1.468000E-7	2.660211E-3
1.468500E-7	2.730442E-3
1.469000E-7	2.798960E-3
1.469500E-7	2.860627E-3
1.470000E-7	2.935996E-3
1.470500E-7	3.014792E-3
1.471000E-7	3.078171E-3
1.471500E-7	3.138124E-3
1.472000E-7	3.192939E-3
1.472500E-7	3.220346E-3
1.473000E-7	3.232337E-3
1.473500E-7	3.263170E-3
1.474000E-7	3.295716E-3
1.474500E-7	3.316271E-3
1.475000E-7	3.343679E-3
1.475500E-7	3.364234E-3
1.476000E-7	3.371086E-3
1.476500E-7	3.388215E-3
1.477000E-7	3.422474E-3
1.477500E-7	3.441317E-3
1.478000E-7	3.448168E-3
1.478500E-7	3.470437E-3
1.479000E-7	3.484140E-3
1.479500E-7	3.477289E-3
1.480000E-7	3.479002E-3
1.480500E-7	3.492705E-3
1.481000E-7	3.490992E-3
1.481500E-7	3.468724E-3
1.482000E-7	3.441317E-3
1.482500E-7	3.422474E-3
1.483000E-7	3.403632E-3
1.483500E-7	3.379650E-3
1.484000E-7	3.350530E-3
1.484500E-7	3.331688E-3
1.485000E-7	3.321410E-3
1.485500E-7	3.309420E-3
1.486000E-7	3.280299E-3
1.486500E-7	3.246040E-3
1.487000E-7	3.228911E-3
1.487500E-7	3.223772E-3
1.488000E-7	3.206642E-3
1.488500E-7	3.180948E-3
1.489000E-7	3.168958E-3
1.489500E-7	3.146689E-3
1.490000E-7	3.112430E-3
1.490500E-7	3.085023E-3
1.491000E-7	3.055903E-3
1.491500E-7	3.013079E-3
1.492000E-7	2.975394E-3
1.492500E-7	2.946274E-3
1.493000E-7	2.917154E-3
1.493500E-7	2.888034E-3
1.494000E-7	2.855488E-3
1.494500E-7	2.834932E-3
1.495000E-7	2.833219E-3
1.495500E-7	2.834932E-3
1.496000E-7	2.838358E-3
1.496500E-7	2.852062E-3
1.497000E-7	2.877756E-3
1.497500E-7	2.912015E-3
1.498000E-7	2.939422E-3
1.498500E-7	2.970255E-3
1.499000E-7	3.001088E-3
1.499500E-7	3.021644E-3
1.500000E-7	3.025070E-3
1.500500E-7	3.025070E-3
1.501000E-7	3.016505E-3
1.501500E-7	2.995950E-3
1.502000E-7	2.971968E-3
1.502500E-7	2.953126E-3
1.503000E-7	2.937709E-3
1.503500E-7	2.925719E-3
1.504000E-7	2.915441E-3
1.504500E-7	2.908589E-3
1.505000E-7	2.898311E-3
1.505500E-7	2.894886E-3
1.506000E-7	2.918867E-3
1.506500E-7	2.958265E-3
1.507000E-7	2.992524E-3
1.507500E-7	3.038773E-3
1.508000E-7	3.112430E-3
1.508500E-7	3.201504E-3
1.509000E-7	3.290577E-3
1.509500E-7	3.371086E-3
1.510000E-7	3.432752E-3
1.510500E-7	3.468724E-3
1.511000E-7	3.477289E-3
1.511500E-7	3.460159E-3
1.512000E-7	3.429326E-3
1.512500E-7	3.381363E-3
1.513000E-7	3.312845E-3
1.513500E-7	3.234050E-3
1.514000E-7	3.136412E-3
1.514500E-7	3.031922E-3
1.515000E-7	2.942848E-3
1.515500E-7	2.862340E-3
1.516000E-7	2.778405E-3
1.516500E-7	2.709887E-3
1.517000E-7	2.646508E-3
1.517500E-7	2.574564E-3
1.518000E-7	2.521462E-3
1.518500E-7	2.504333E-3
1.519000E-7	2.502620E-3
1.519500E-7	2.511185E-3
1.520000E-7	2.547157E-3
1.520500E-7	2.610536E-3
1.521000E-7	2.696183E-3
1.521500E-7	2.783544E-3
1.522000E-7	2.872617E-3
1.522500E-7	2.966829E-3
1.523000E-7	3.038773E-3
1.523500E-7	3.085023E-3
1.524000E-7	3.110717E-3
1.524500E-7	3.105578E-3
1.525000E-7	3.069606E-3
1.525500E-7	3.031922E-3
1.526000E-7	2.999376E-3
1.526500E-7	2.959978E-3
1.527000E-7	2.924006E-3
1.527500E-7	2.906876E-3
1.528000E-7	2.903450E-3
1.528500E-7	2.917154E-3
1.529000E-7	2.949700E-3
1.529500E-7	2.980533E-3
1.530000E-7	3.001088E-3
1.530500E-7	3.033635E-3
1.531000E-7	3.076458E-3
1.531500E-7	3.083310E-3
1.532000E-7	3.061042E-3
1.532500E-7	3.037060E-3
1.533000E-7	3.011366E-3
1.533500E-7	2.977107E-3
1.534000E-7	2.946274E-3
1.534500E-7	2.930858E-3
1.535000E-7	2.927432E-3
1.535500E-7	2.944561E-3
1.536000E-7	2.971968E-3
1.536500E-7	3.002801E-3
1.537000E-7	3.050764E-3
1.537500E-7	3.110717E-3
1.538000E-7	3.162106E-3
1.538500E-7	3.210068E-3
1.539000E-7	3.242614E-3
1.539500E-7	3.239189E-3
1.540000E-7	3.206642E-3
1.540500E-7	3.168958E-3
1.541000E-7	3.102153E-3
1.541500E-7	2.985672E-3
1.542000E-7	2.872617E-3
1.542500E-7	2.781831E-3
1.543000E-7	2.691045E-3
1.543500E-7	2.600258E-3
1.544000E-7	2.545444E-3
1.544500E-7	2.531740E-3
1.545000E-7	2.547157E-3
1.545500E-7	2.598545E-3
1.546000E-7	2.679054E-3
1.546500E-7	2.774979E-3
1.547000E-7	2.881182E-3
1.547500E-7	3.002801E-3
1.548000E-7	3.117569E-3
1.548500E-7	3.210068E-3
1.549000E-7	3.287151E-3
1.549500E-7	3.336827E-3
1.550000E-7	3.355669E-3
1.550500E-7	3.355669E-3
1.551000E-7	3.348817E-3
1.551500E-7	3.331688E-3
1.552000E-7	3.304281E-3
1.552500E-7	3.294003E-3
1.553000E-7	3.292290E-3
1.553500E-7	3.285438E-3
1.554000E-7	3.270022E-3
1.554500E-7	3.249466E-3
1.555000E-7	3.222059E-3
1.555500E-7	3.187800E-3
1.556000E-7	3.146689E-3
1.556500E-7	3.086736E-3
1.557000E-7	2.999376E-3
1.557500E-7	2.884608E-3
1.558000E-7	2.750998E-3
1.558500E-7	2.629378E-3
1.559000E-7	2.524888E-3
1.559500E-7	2.422111E-3
1.560000E-7	2.317621E-3
1.560500E-7	2.225122E-3
1.561000E-7	2.161743E-3
1.561500E-7	2.129197E-3
1.562000E-7	2.125771E-3
1.562500E-7	2.144613E-3
1.563000E-7	2.182298E-3
1.563500E-7	2.243965E-3
1.564000E-7	2.322760E-3
1.564500E-7	2.418685E-3
1.565000E-7	2.524888E-3
1.565500E-7	2.643082E-3
1.566000E-7	2.750998E-3
1.566500E-7	2.843497E-3
1.567000E-7	2.930858E-3
1.567500E-7	2.997663E-3
1.568000E-7	3.030209E-3
1.568500E-7	3.050764E-3
1.569000E-7	3.086736E-3
1.569500E-7	3.102153E-3
1.570000E-7	3.076458E-3
1.570500E-7	3.042199E-3
1.571000E-7	3.011366E-3
1.571500E-7	2.965117E-3
1.572000E-7	2.942848E-3
1.572500E-7	2.937709E-3
1.573000E-7	2.932570E-3
1.573500E-7	2.946274E-3
1.574000E-7	2.983959E-3
1.574500E-7	3.013079E-3
1.575000E-7	3.061042E-3
1.575500E-7	3.139837E-3
1.576000E-7	3.191226E-3
1.576500E-7	3.210068E-3
1.577000E-7	3.234050E-3
1.577500E-7	3.239189E-3
1.578000E-7	3.194652E-3
1.578500E-7	3.138124E-3
1.579000E-7	3.086736E-3
1.579500E-7	3.007940E-3
1.580000E-7	2.906876E-3
1.580500E-7	2.814377E-3
1.581000E-7	2.713313E-3
1.581500E-7	2.607110E-3
1.582000E-7	2.542018E-3
1.582500E-7	2.509472E-3
1.583000E-7	2.461509E-3
1.583500E-7	2.418685E-3
1.584000E-7	2.398130E-3
1.584500E-7	2.391278E-3
1.585000E-7	2.403269E-3
1.585500E-7	2.432389E-3
1.586000E-7	2.447806E-3
1.586500E-7	2.446093E-3
1.587000E-7	2.428963E-3
1.587500E-7	2.413547E-3
1.588000E-7	2.423824E-3
1.588500E-7	2.434102E-3
1.589000E-7	2.435815E-3
1.589500E-7	2.447806E-3
1.590000E-7	2.480352E-3
1.590500E-7	2.526601E-3
1.591000E-7	2.591693E-3
1.591500E-7	2.651647E-3
1.592000E-7	2.685906E-3
1.592500E-7	2.711600E-3
1.593000E-7	2.749285E-3
1.593500E-7	2.776692E-3
1.594000E-7	2.785257E-3
1.594500E-7	2.790396E-3
1.595000E-7	2.790396E-3
1.595500E-7	2.768127E-3
1.596000E-7	2.742433E-3
1.596500E-7	2.733868E-3
1.597000E-7	2.730442E-3
1.597500E-7	2.728729E-3
1.598000E-7	2.740720E-3
1.598500E-7	2.757850E-3
1.599000E-7	2.773266E-3
1.599500E-7	2.785257E-3
1.600000E-7	2.780118E-3
1.600500E-7	2.776692E-3
1.601000E-7	2.776692E-3
1.601500E-7	2.747572E-3
1.602000E-7	2.691045E-3
1.602500E-7	2.644795E-3
1.603000E-7	2.600258E-3
1.603500E-7	2.538592E-3
1.604000E-7	2.483778E-3
1.604500E-7	2.452944E-3
1.605000E-7	2.440954E-3
1.605500E-7	2.440954E-3
1.606000E-7	2.452944E-3
1.606500E-7	2.478639E-3
1.607000E-7	2.511185E-3
1.607500E-7	2.545444E-3
1.608000E-7	2.586555E-3
1.608500E-7	2.639656E-3
1.609000E-7	2.694470E-3
1.609500E-7	2.739007E-3
1.610000E-7	2.771553E-3
1.610500E-7	2.797247E-3
1.611000E-7	2.810951E-3
1.611500E-7	2.819516E-3
1.612000E-7	2.831506E-3
1.612500E-7	2.831506E-3
1.613000E-7	2.812664E-3
1.613500E-7	2.786970E-3
1.614000E-7	2.752711E-3
1.614500E-7	2.706461E-3
1.615000E-7	2.660211E-3
1.615500E-7	2.619101E-3
1.616000E-7	2.571138E-3
1.616500E-7	2.523175E-3
1.617000E-7	2.507759E-3
1.617500E-7	2.509472E-3
1.618000E-7	2.516324E-3
1.618500E-7	2.555721E-3
1.619000E-7	2.608823E-3
1.619500E-7	2.646508E-3
1.620000E-7	2.692757E-3
1.620500E-7	2.754424E-3
1.621000E-7	2.792109E-3
1.621500E-7	2.807525E-3
1.622000E-7	2.824655E-3
1.622500E-7	2.824655E-3
1.623000E-7	2.810951E-3
1.623500E-7	2.795534E-3
1.624000E-7	2.769840E-3
1.624500E-7	2.744146E-3
1.625000E-7	2.721878E-3
1.625500E-7	2.689332E-3
1.626000E-7	2.649934E-3
1.626500E-7	2.624239E-3
1.627000E-7	2.612249E-3
1.627500E-7	2.600258E-3
1.628000E-7	2.579703E-3
1.628500E-7	2.545444E-3
1.629000E-7	2.499194E-3
1.629500E-7	2.449519E-3
1.630000E-7	2.411834E-3
1.630500E-7	2.398130E-3
1.631000E-7	2.401556E-3
1.631500E-7	2.411834E-3
1.632000E-7	2.435815E-3
1.632500E-7	2.485491E-3
1.633000E-7	2.555721E-3
1.633500E-7	2.631091E-3
1.634000E-7	2.709887E-3
1.634500E-7	2.795534E-3
1.635000E-7	2.869191E-3
1.635500E-7	2.924006E-3
1.636000E-7	2.965117E-3
1.636500E-7	2.975394E-3
1.637000E-7	2.939422E-3
1.637500E-7	2.889747E-3
1.638000E-7	2.843497E-3
1.638500E-7	2.786970E-3
1.639000E-7	2.728729E-3
1.639500E-7	2.665350E-3
1.640000E-7	2.593406E-3
1.640500E-7	2.555721E-3
1.641000E-7	2.562573E-3
1.641500E-7	2.569425E-3
1.642000E-7	2.574564E-3
1.642500E-7	2.608823E-3
1.643000E-7	2.658498E-3
1.643500E-7	2.685906E-3
1.644000E-7	2.709887E-3
1.644500E-7	2.732155E-3
1.645000E-7	2.737294E-3
1.645500E-7	2.723591E-3
1.646000E-7	2.706461E-3
1.646500E-7	2.665350E-3
1.647000E-7	2.605397E-3
1.647500E-7	2.564286E-3
1.648000E-7	2.538592E-3
1.648500E-7	2.506046E-3
1.649000E-7	2.476926E-3
1.649500E-7	2.471787E-3
1.650000E-7	2.476926E-3
1.650500E-7	2.485491E-3
1.651000E-7	2.494055E-3
1.651500E-7	2.506046E-3
1.652000E-7	2.516324E-3
1.652500E-7	2.514611E-3
1.653000E-7	2.506046E-3
1.653500E-7	2.495768E-3
1.654000E-7	2.473500E-3
1.654500E-7	2.451232E-3
1.655000E-7	2.458083E-3
1.655500E-7	2.476926E-3
1.656000E-7	2.478639E-3
1.656500E-7	2.487203E-3
1.657000E-7	2.512898E-3
1.657500E-7	2.540305E-3
1.658000E-7	2.557434E-3
1.658500E-7	2.567712E-3
1.659000E-7	2.572851E-3
1.659500E-7	2.571138E-3
1.660000E-7	2.554009E-3
1.660500E-7	2.526601E-3
1.661000E-7	2.471787E-3
1.661500E-7	2.391278E-3
1.662000E-7	2.312483E-3
1.662500E-7	2.250816E-3
1.663000E-7	2.189150E-3
1.663500E-7	2.142901E-3
1.664000E-7	2.136049E-3
1.664500E-7	2.154891E-3
1.665000E-7	2.189150E-3
1.665500E-7	2.254242E-3
1.666000E-7	2.346742E-3
1.666500E-7	2.461509E-3
1.667000E-7	2.586555E-3
1.667500E-7	2.697896E-3
1.668000E-7	2.797247E-3
1.668500E-7	2.869191E-3
1.669000E-7	2.893173E-3
1.669500E-7	2.891460E-3
1.670000E-7	2.876043E-3
1.670500E-7	2.824655E-3
1.671000E-7	2.750998E-3
1.671500E-7	2.675628E-3
1.672000E-7	2.605397E-3
1.672500E-7	2.550583E-3
1.673000E-7	2.516324E-3
1.673500E-7	2.482065E-3
1.674000E-7	2.463222E-3
1.674500E-7	2.473500E-3
1.675000E-7	2.475213E-3
1.675500E-7	2.459796E-3
1.676000E-7	2.437528E-3
1.676500E-7	2.406695E-3
1.677000E-7	2.357019E-3
1.677500E-7	2.303918E-3
1.678000E-7	2.249103E-3
1.678500E-7	2.192576E-3
1.679000E-7	2.154891E-3
1.679500E-7	2.142901E-3
1.680000E-7	2.151465E-3
1.680500E-7	2.196002E-3
1.681000E-7	2.278224E-3
1.681500E-7	2.372436E-3
1.682000E-7	2.466648E-3
1.682500E-7	2.559147E-3
1.683000E-7	2.629378E-3
1.683500E-7	2.680767E-3
1.684000E-7	2.718452E-3
1.684500E-7	2.723591E-3
1.685000E-7	2.691045E-3
1.685500E-7	2.637943E-3
1.686000E-7	2.588268E-3
1.686500E-7	2.550583E-3
1.687000E-7	2.516324E-3
1.687500E-7	2.483778E-3
1.688000E-7	2.470074E-3
1.688500E-7	2.480352E-3
1.689000E-7	2.488916E-3
1.689500E-7	2.490629E-3
1.690000E-7	2.483778E-3
1.690500E-7	2.458083E-3
1.691000E-7	2.415260E-3
1.691500E-7	2.362158E-3
1.692000E-7	2.312483E-3
1.692500E-7	2.267946E-3
1.693000E-7	2.225122E-3
1.693500E-7	2.196002E-3
1.694000E-7	2.180585E-3
1.694500E-7	2.194289E-3
1.695000E-7	2.243965E-3
1.695500E-7	2.314196E-3
1.696000E-7	2.394704E-3
1.696500E-7	2.487203E-3
1.697000E-7	2.571138E-3
1.697500E-7	2.617388E-3
1.698000E-7	2.627665E-3
1.698500E-7	2.622527E-3
1.699000E-7	2.584842E-3
1.699500E-7	2.504333E-3
