Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot03
Operator	Angus Wylie
Date	8/18/2019
Time	17:33
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:34:45
	
Time	Amplitude
1.203000E-7	-7.903552E-3
1.203500E-7	-7.900126E-3
1.204000E-7	-7.894987E-3
1.204500E-7	-7.886422E-3
1.205000E-7	-7.874431E-3
1.205500E-7	-7.876144E-3
1.206000E-7	-7.903552E-3
1.206500E-7	-7.948088E-3
1.207000E-7	-7.999477E-3
1.207500E-7	-8.038875E-3
1.208000E-7	-8.064569E-3
1.208500E-7	-8.074847E-3
1.209000E-7	-8.061143E-3
1.209500E-7	-8.011467E-3
1.210000E-7	-7.934385E-3
1.210500E-7	-7.860728E-3
1.211000E-7	-7.776793E-3
1.211500E-7	-7.665451E-3
1.212000E-7	-7.566100E-3
1.212500E-7	-7.506147E-3
1.213000E-7	-7.470175E-3
1.213500E-7	-7.454759E-3
1.214000E-7	-7.470175E-3
1.214500E-7	-7.507860E-3
1.215000E-7	-7.567813E-3
1.215500E-7	-7.632905E-3
1.216000E-7	-7.677442E-3
1.216500E-7	-7.706562E-3
1.217000E-7	-7.725405E-3
1.217500E-7	-7.711701E-3
1.218000E-7	-7.672303E-3
1.218500E-7	-7.620915E-3
1.219000E-7	-7.557536E-3
1.219500E-7	-7.477027E-3
1.220000E-7	-7.396518E-3
1.220500E-7	-7.348556E-3
1.221000E-7	-7.324574E-3
1.221500E-7	-7.297167E-3
1.222000E-7	-7.286890E-3
1.222500E-7	-7.317723E-3
1.223000E-7	-7.351982E-3
1.223500E-7	-7.381102E-3
1.224000E-7	-7.418787E-3
1.224500E-7	-7.446194E-3
1.225000E-7	-7.454759E-3
1.225500E-7	-7.447907E-3
1.226000E-7	-7.418787E-3
1.226500E-7	-7.372537E-3
1.227000E-7	-7.317723E-3
1.227500E-7	-7.237214E-3
1.228000E-7	-7.144715E-3
1.228500E-7	-7.086474E-3
1.229000E-7	-7.062493E-3
1.229500E-7	-7.048789E-3
1.230000E-7	-7.064206E-3
1.230500E-7	-7.131011E-3
1.231000E-7	-7.225223E-3
1.231500E-7	-7.312584E-3
1.232000E-7	-7.394805E-3
1.232500E-7	-7.483879E-3
1.233000E-7	-7.550684E-3
1.233500E-7	-7.590082E-3
1.234000E-7	-7.615776E-3
1.234500E-7	-7.614063E-3
1.235000E-7	-7.571239E-3
1.235500E-7	-7.507860E-3
1.236000E-7	-7.434203E-3
1.236500E-7	-7.353695E-3
1.237000E-7	-7.280038E-3
1.237500E-7	-7.225223E-3
1.238000E-7	-7.184113E-3
1.238500E-7	-7.161844E-3
1.239000E-7	-7.156705E-3
1.239500E-7	-7.154992E-3
1.240000E-7	-7.154992E-3
1.240500E-7	-7.146428E-3
1.241000E-7	-7.129298E-3
1.241500E-7	-7.108743E-3
1.242000E-7	-7.091613E-3
1.242500E-7	-7.074484E-3
1.243000E-7	-7.047077E-3
1.243500E-7	-7.024808E-3
1.244000E-7	-7.023095E-3
1.244500E-7	-7.047077E-3
1.245000E-7	-7.088187E-3
1.245500E-7	-7.137863E-3
1.246000E-7	-7.201242E-3
1.246500E-7	-7.268047E-3
1.247000E-7	-7.334852E-3
1.247500E-7	-7.399944E-3
1.248000E-7	-7.441055E-3
1.248500E-7	-7.453046E-3
1.249000E-7	-7.441055E-3
1.249500E-7	-7.418787E-3
1.250000E-7	-7.389667E-3
1.250500E-7	-7.345130E-3
1.251000E-7	-7.283464E-3
1.251500E-7	-7.226936E-3
1.252000E-7	-7.185825E-3
1.252500E-7	-7.166983E-3
1.253000E-7	-7.170409E-3
1.253500E-7	-7.187538E-3
1.254000E-7	-7.214946E-3
1.254500E-7	-7.250918E-3
1.255000E-7	-7.298880E-3
1.255500E-7	-7.336565E-3
1.256000E-7	-7.345130E-3
1.256500E-7	-7.339991E-3
1.257000E-7	-7.324574E-3
1.257500E-7	-7.295454E-3
1.258000E-7	-7.244066E-3
1.258500E-7	-7.182400E-3
1.259000E-7	-7.119020E-3
1.259500E-7	-7.053928E-3
1.260000E-7	-6.988836E-3
1.260500E-7	-6.930596E-3
1.261000E-7	-6.882633E-3
1.261500E-7	-6.855226E-3
1.262000E-7	-6.850087E-3
1.262500E-7	-6.862078E-3
1.263000E-7	-6.884346E-3
1.263500E-7	-6.920318E-3
1.264000E-7	-6.959716E-3
1.264500E-7	-6.992262E-3
1.265000E-7	-7.019669E-3
1.265500E-7	-7.045364E-3
1.266000E-7	-7.077910E-3
1.266500E-7	-7.115595E-3
1.267000E-7	-7.137863E-3
1.267500E-7	-7.148141E-3
1.268000E-7	-7.165270E-3
1.268500E-7	-7.177261E-3
1.269000E-7	-7.180687E-3
1.269500E-7	-7.194390E-3
1.270000E-7	-7.209807E-3
1.270500E-7	-7.211520E-3
1.271000E-7	-7.218372E-3
1.271500E-7	-7.252631E-3
1.272000E-7	-7.292028E-3
1.272500E-7	-7.329713E-3
1.273000E-7	-7.374250E-3
1.273500E-7	-7.427351E-3
1.274000E-7	-7.480453E-3
1.274500E-7	-7.547258E-3
1.275000E-7	-7.612350E-3
1.275500E-7	-7.644896E-3
1.276000E-7	-7.655174E-3
1.276500E-7	-7.670590E-3
1.277000E-7	-7.639757E-3
1.277500E-7	-7.531841E-3
1.278000E-7	-7.405083E-3
1.278500E-7	-7.286890E-3
1.279000E-7	-7.136150E-3
1.279500E-7	-6.961429E-3
1.280000E-7	-6.807264E-3
1.280500E-7	-6.692496E-3
1.281000E-7	-6.591432E-3
1.281500E-7	-6.517775E-3
1.282000E-7	-6.485229E-3
1.282500E-7	-6.483516E-3
1.283000E-7	-6.510923E-3
1.283500E-7	-6.557173E-3
1.284000E-7	-6.605135E-3
1.284500E-7	-6.661663E-3
1.285000E-7	-6.730181E-3
1.285500E-7	-6.769579E-3
1.286000E-7	-6.779856E-3
1.286500E-7	-6.812402E-3
1.287000E-7	-6.862078E-3
1.287500E-7	-6.887772E-3
1.288000E-7	-6.899763E-3
1.288500E-7	-6.922031E-3
1.289000E-7	-6.949438E-3
1.289500E-7	-6.978559E-3
1.290000E-7	-7.014530E-3
1.290500E-7	-7.052215E-3
1.291000E-7	-7.091613E-3
1.291500E-7	-7.137863E-3
1.292000E-7	-7.175548E-3
1.292500E-7	-7.178974E-3
1.293000E-7	-7.163557E-3
1.293500E-7	-7.137863E-3
1.294000E-7	-7.089900E-3
1.294500E-7	-7.016243E-3
1.295000E-7	-6.928883E-3
1.295500E-7	-6.819254E-3
1.296000E-7	-6.704487E-3
1.296500E-7	-6.610274E-3
1.297000E-7	-6.524627E-3
1.297500E-7	-6.440692E-3
1.298000E-7	-6.370461E-3
1.298500E-7	-6.341341E-3
1.299000E-7	-6.361896E-3
1.299500E-7	-6.420137E-3
1.300000E-7	-6.509210E-3
1.300500E-7	-6.625691E-3
1.301000E-7	-6.752449E-3
1.301500E-7	-6.870643E-3
1.302000E-7	-6.976846E-3
1.302500E-7	-7.064206E-3
1.303000E-7	-7.119020E-3
1.303500E-7	-7.136150E-3
1.304000E-7	-7.113882E-3
1.304500E-7	-7.060780E-3
1.305000E-7	-6.988836E-3
1.305500E-7	-6.880920E-3
1.306000E-7	-6.755875E-3
1.306500E-7	-6.653098E-3
1.307000E-7	-6.560599E-3
1.307500E-7	-6.469812E-3
1.308000E-7	-6.413285E-3
1.308500E-7	-6.406433E-3
1.309000E-7	-6.437266E-3
1.309500E-7	-6.510923E-3
1.310000E-7	-6.589719E-3
1.310500E-7	-6.651385E-3
1.311000E-7	-6.726755E-3
1.311500E-7	-6.810689E-3
1.312000E-7	-6.863791E-3
1.312500E-7	-6.884346E-3
1.313000E-7	-6.899763E-3
1.313500E-7	-6.913466E-3
1.314000E-7	-6.904902E-3
1.314500E-7	-6.877494E-3
1.315000E-7	-6.839810E-3
1.315500E-7	-6.788421E-3
1.316000E-7	-6.725042E-3
1.316500E-7	-6.658237E-3
1.317000E-7	-6.593145E-3
1.317500E-7	-6.524627E-3
1.318000E-7	-6.466386E-3
1.318500E-7	-6.433840E-3
1.319000E-7	-6.409859E-3
1.319500E-7	-6.389304E-3
1.320000E-7	-6.377313E-3
1.320500E-7	-6.377313E-3
1.321000E-7	-6.394443E-3
1.321500E-7	-6.409859E-3
1.322000E-7	-6.401294E-3
1.322500E-7	-6.375600E-3
1.323000E-7	-6.348193E-3
1.323500E-7	-6.310508E-3
1.324000E-7	-6.255694E-3
1.324500E-7	-6.185463E-3
1.325000E-7	-6.104954E-3
1.325500E-7	-6.033010E-3
1.326000E-7	-5.973057E-3
1.326500E-7	-5.933659E-3
1.327000E-7	-5.923381E-3
1.327500E-7	-5.933659E-3
1.328000E-7	-5.971344E-3
1.328500E-7	-6.048427E-3
1.329000E-7	-6.125509E-3
1.329500E-7	-6.173472E-3
1.330000E-7	-6.218009E-3
1.330500E-7	-6.262545E-3
1.331000E-7	-6.271110E-3
1.331500E-7	-6.252268E-3
1.332000E-7	-6.235138E-3
1.332500E-7	-6.219722E-3
1.333000E-7	-6.200879E-3
1.333500E-7	-6.163194E-3
1.334000E-7	-6.118658E-3
1.334500E-7	-6.104954E-3
1.335000E-7	-6.127222E-3
1.335500E-7	-6.142639E-3
1.336000E-7	-6.135787E-3
1.336500E-7	-6.152917E-3
1.337000E-7	-6.192314E-3
1.337500E-7	-6.209444E-3
1.338000E-7	-6.218009E-3
1.338500E-7	-6.243703E-3
1.339000E-7	-6.250555E-3
1.339500E-7	-6.223148E-3
1.340000E-7	-6.185463E-3
1.340500E-7	-6.146065E-3
1.341000E-7	-6.108380E-3
1.341500E-7	-6.080973E-3
1.342000E-7	-6.072408E-3
1.342500E-7	-6.063843E-3
1.343000E-7	-6.067269E-3
1.343500E-7	-6.080973E-3
1.344000E-7	-6.080973E-3
1.344500E-7	-6.087824E-3
1.345000E-7	-6.127222E-3
1.345500E-7	-6.156342E-3
1.346000E-7	-6.158055E-3
1.346500E-7	-6.163194E-3
1.347000E-7	-6.173472E-3
1.347500E-7	-6.175185E-3
1.348000E-7	-6.182037E-3
1.348500E-7	-6.209444E-3
1.349000E-7	-6.231712E-3
1.349500E-7	-6.264258E-3
1.350000E-7	-6.313934E-3
1.350500E-7	-6.358471E-3
1.351000E-7	-6.392730E-3
1.351500E-7	-6.432127E-3
1.352000E-7	-6.454396E-3
1.352500E-7	-6.444118E-3
1.353000E-7	-6.418424E-3
1.353500E-7	-6.385878E-3
1.354000E-7	-6.332776E-3
1.354500E-7	-6.253981E-3
1.355000E-7	-6.170046E-3
1.355500E-7	-6.086112E-3
1.356000E-7	-6.019306E-3
1.356500E-7	-5.990186E-3
1.357000E-7	-6.000464E-3
1.357500E-7	-6.027871E-3
1.358000E-7	-6.077547E-3
1.358500E-7	-6.152917E-3
1.359000E-7	-6.235138E-3
1.359500E-7	-6.296804E-3
1.360000E-7	-6.346480E-3
1.360500E-7	-6.373887E-3
1.361000E-7	-6.365322E-3
1.361500E-7	-6.324212E-3
1.362000E-7	-6.264258E-3
1.362500E-7	-6.195740E-3
1.363000E-7	-6.115232E-3
1.363500E-7	-6.046714E-3
1.364000E-7	-6.002177E-3
1.364500E-7	-5.979909E-3
1.365000E-7	-5.993612E-3
1.365500E-7	-6.045001E-3
1.366000E-7	-6.101528E-3
1.366500E-7	-6.168333E-3
1.367000E-7	-6.255694E-3
1.367500E-7	-6.329350E-3
1.368000E-7	-6.367035E-3
1.368500E-7	-6.385878E-3
1.369000E-7	-6.385878E-3
1.369500E-7	-6.355045E-3
1.370000E-7	-6.317360E-3
1.370500E-7	-6.291666E-3
1.371000E-7	-6.264258E-3
1.371500E-7	-6.250555E-3
1.372000E-7	-6.255694E-3
1.372500E-7	-6.267684E-3
1.373000E-7	-6.305369E-3
1.373500E-7	-6.389304E-3
1.374000E-7	-6.478377E-3
1.374500E-7	-6.553747E-3
1.375000E-7	-6.620552E-3
1.375500E-7	-6.651385E-3
1.376000E-7	-6.641107E-3
1.376500E-7	-6.598284E-3
1.377000E-7	-6.529766E-3
1.377500E-7	-6.440692E-3
1.378000E-7	-6.332776E-3
1.378500E-7	-6.218009E-3
1.379000E-7	-6.123796E-3
1.379500E-7	-6.065556E-3
1.380000E-7	-6.034723E-3
1.380500E-7	-6.029584E-3
1.381000E-7	-6.045001E-3
1.381500E-7	-6.067269E-3
1.382000E-7	-6.094676E-3
1.382500E-7	-6.115232E-3
1.383000E-7	-6.113519E-3
1.383500E-7	-6.075834E-3
1.384000E-7	-6.019306E-3
1.384500E-7	-5.950788E-3
1.385000E-7	-5.865141E-3
1.385500E-7	-5.772642E-3
1.386000E-7	-5.690420E-3
1.386500E-7	-5.625328E-3
1.387000E-7	-5.587643E-3
1.387500E-7	-5.589356E-3
1.388000E-7	-5.603060E-3
1.388500E-7	-5.635606E-3
1.389000E-7	-5.704124E-3
1.389500E-7	-5.767503E-3
1.390000E-7	-5.806901E-3
1.390500E-7	-5.849724E-3
1.391000E-7	-5.902826E-3
1.391500E-7	-5.928520E-3
1.392000E-7	-5.909678E-3
1.392500E-7	-5.877132E-3
1.393000E-7	-5.846299E-3
1.393500E-7	-5.793197E-3
1.394000E-7	-5.721253E-3
1.394500E-7	-5.659587E-3
1.395000E-7	-5.604773E-3
1.395500E-7	-5.543106E-3
1.396000E-7	-5.495144E-3
1.396500E-7	-5.466024E-3
1.397000E-7	-5.436903E-3
1.397500E-7	-5.426626E-3
1.398000E-7	-5.438616E-3
1.398500E-7	-5.452320E-3
1.399000E-7	-5.474588E-3
1.399500E-7	-5.517412E-3
1.400000E-7	-5.573939E-3
1.400500E-7	-5.637319E-3
1.401000E-7	-5.692133E-3
1.401500E-7	-5.722966E-3
1.402000E-7	-5.745234E-3
1.402500E-7	-5.772642E-3
1.403000E-7	-5.793197E-3
1.403500E-7	-5.772642E-3
1.404000E-7	-5.709263E-3
1.404500E-7	-5.639032E-3
1.405000E-7	-5.572227E-3
1.405500E-7	-5.500283E-3
1.406000E-7	-5.416348E-3
1.406500E-7	-5.344404E-3
1.407000E-7	-5.296442E-3
1.407500E-7	-5.270747E-3
1.408000E-7	-5.258757E-3
1.408500E-7	-5.272460E-3
1.409000E-7	-5.322136E-3
1.409500E-7	-5.399219E-3
1.410000E-7	-5.481440E-3
1.410500E-7	-5.563662E-3
1.411000E-7	-5.633893E-3
1.411500E-7	-5.700698E-3
1.412000E-7	-5.750373E-3
1.412500E-7	-5.782919E-3
1.413000E-7	-5.791484E-3
1.413500E-7	-5.767503E-3
1.414000E-7	-5.712688E-3
1.414500E-7	-5.640745E-3
1.415000E-7	-5.570514E-3
1.415500E-7	-5.501996E-3
1.416000E-7	-5.435191E-3
1.416500E-7	-5.390654E-3
1.417000E-7	-5.378663E-3
1.417500E-7	-5.378663E-3
1.418000E-7	-5.375237E-3
1.418500E-7	-5.399219E-3
1.419000E-7	-5.460885E-3
1.419500E-7	-5.519125E-3
1.420000E-7	-5.560236E-3
1.420500E-7	-5.597921E-3
1.421000E-7	-5.628754E-3
1.421500E-7	-5.635606E-3
1.422000E-7	-5.616763E-3
1.422500E-7	-5.599634E-3
1.423000E-7	-5.589356E-3
1.423500E-7	-5.567088E-3
1.424000E-7	-5.534542E-3
1.424500E-7	-5.503709E-3
1.425000E-7	-5.490005E-3
1.425500E-7	-5.479727E-3
1.426000E-7	-5.467737E-3
1.426500E-7	-5.479727E-3
1.427000E-7	-5.532829E-3
1.427500E-7	-5.596208E-3
1.428000E-7	-5.671578E-3
1.428500E-7	-5.762364E-3
1.429000E-7	-5.853150E-3
1.429500E-7	-5.926807E-3
1.430000E-7	-5.981622E-3
1.430500E-7	-6.022732E-3
1.431000E-7	-6.041575E-3
1.431500E-7	-6.034723E-3
1.432000E-7	-6.012455E-3
1.432500E-7	-5.981622E-3
1.433000E-7	-5.930233E-3
1.433500E-7	-5.865141E-3
1.434000E-7	-5.801762E-3
1.434500E-7	-5.746947E-3
1.435000E-7	-5.690420E-3
1.435500E-7	-5.625328E-3
1.436000E-7	-5.573939E-3
1.436500E-7	-5.555097E-3
1.437000E-7	-5.539680E-3
1.437500E-7	-5.507134E-3
1.438000E-7	-5.484866E-3
1.438500E-7	-5.469450E-3
1.439000E-7	-5.436903E-3
1.439500E-7	-5.409496E-3
1.440000E-7	-5.383802E-3
1.440500E-7	-5.337552E-3
1.441000E-7	-5.305006E-3
1.441500E-7	-5.306719E-3
1.442000E-7	-5.315284E-3
1.442500E-7	-5.334126E-3
1.443000E-7	-5.380376E-3
1.443500E-7	-5.440329E-3
1.444000E-7	-5.493431E-3
1.444500E-7	-5.539680E-3
1.445000E-7	-5.563662E-3
1.445500E-7	-5.551671E-3
1.446000E-7	-5.527690E-3
1.446500E-7	-5.507134E-3
1.447000E-7	-5.474588E-3
1.447500E-7	-5.428339E-3
1.448000E-7	-5.378663E-3
1.448500E-7	-5.330701E-3
1.449000E-7	-5.291303E-3
1.449500E-7	-5.255331E-3
1.450000E-7	-5.209081E-3
1.450500E-7	-5.164544E-3
1.451000E-7	-5.145702E-3
1.451500E-7	-5.137137E-3
1.452000E-7	-5.123434E-3
1.452500E-7	-5.116582E-3
1.453000E-7	-5.114869E-3
1.453500E-7	-5.090888E-3
1.454000E-7	-5.044638E-3
1.454500E-7	-5.000101E-3
1.455000E-7	-4.943574E-3
1.455500E-7	-4.876769E-3
1.456000E-7	-4.821954E-3
1.456500E-7	-4.779131E-3
1.457000E-7	-4.751723E-3
1.457500E-7	-4.753436E-3
1.458000E-7	-4.780844E-3
1.458500E-7	-4.806538E-3
1.459000E-7	-4.839084E-3
1.459500E-7	-4.892185E-3
1.460000E-7	-4.958990E-3
1.460500E-7	-5.030934E-3
1.461000E-7	-5.090888E-3
1.461500E-7	-5.138850E-3
1.462000E-7	-5.166257E-3
1.462500E-7	-5.166257E-3
1.463000E-7	-5.147415E-3
1.463500E-7	-5.102878E-3
1.464000E-7	-5.042925E-3
1.464500E-7	-4.988111E-3
1.465000E-7	-4.941861E-3
1.465500E-7	-4.916167E-3
1.466000E-7	-4.912741E-3
1.466500E-7	-4.919593E-3
1.467000E-7	-4.941861E-3
1.467500E-7	-4.984685E-3
1.468000E-7	-5.027508E-3
1.468500E-7	-5.054916E-3
1.469000E-7	-5.073758E-3
1.469500E-7	-5.075471E-3
1.470000E-7	-5.036073E-3
1.470500E-7	-4.955565E-3
1.471000E-7	-4.839084E-3
1.471500E-7	-4.707187E-3
1.472000E-7	-4.578715E-3
1.472500E-7	-4.463948E-3
1.473000E-7	-4.368023E-3
1.473500E-7	-4.308069E-3
1.474000E-7	-4.299505E-3
1.474500E-7	-4.338902E-3
1.475000E-7	-4.405708E-3
1.475500E-7	-4.508485E-3
1.476000E-7	-4.650659E-3
1.476500E-7	-4.797973E-3
1.477000E-7	-4.917880E-3
1.477500E-7	-5.010379E-3
1.478000E-7	-5.078897E-3
1.478500E-7	-5.114869E-3
1.479000E-7	-5.114869E-3
1.479500E-7	-5.084036E-3
1.480000E-7	-5.037786E-3
1.480500E-7	-4.993249E-3
1.481000E-7	-4.945287E-3
1.481500E-7	-4.895611E-3
1.482000E-7	-4.849362E-3
1.482500E-7	-4.827093E-3
1.483000E-7	-4.837371E-3
1.483500E-7	-4.864778E-3
1.484000E-7	-4.895611E-3
1.484500E-7	-4.938435E-3
1.485000E-7	-4.986398E-3
1.485500E-7	-5.010379E-3
1.486000E-7	-5.010379E-3
1.486500E-7	-5.003527E-3
1.487000E-7	-4.991536E-3
1.487500E-7	-4.964129E-3
1.488000E-7	-4.914454E-3
1.488500E-7	-4.847649E-3
1.489000E-7	-4.794547E-3
1.489500E-7	-4.756862E-3
1.490000E-7	-4.720890E-3
1.490500E-7	-4.695196E-3
1.491000E-7	-4.683205E-3
1.491500E-7	-4.674641E-3
1.492000E-7	-4.666076E-3
1.492500E-7	-4.652372E-3
1.493000E-7	-4.647233E-3
1.493500E-7	-4.654085E-3
1.494000E-7	-4.643808E-3
1.494500E-7	-4.607836E-3
1.495000E-7	-4.570151E-3
1.495500E-7	-4.535892E-3
1.496000E-7	-4.491355E-3
1.496500E-7	-4.441679E-3
1.497000E-7	-4.405708E-3
1.497500E-7	-4.385152E-3
1.498000E-7	-4.376587E-3
1.498500E-7	-4.378300E-3
1.499000E-7	-4.393717E-3
1.499500E-7	-4.419411E-3
1.500000E-7	-4.457096E-3
1.500500E-7	-4.513623E-3
1.501000E-7	-4.580428E-3
1.501500E-7	-4.647233E-3
1.502000E-7	-4.710613E-3
1.502500E-7	-4.760288E-3
1.503000E-7	-4.791121E-3
1.503500E-7	-4.801399E-3
1.504000E-7	-4.785982E-3
1.504500E-7	-4.755149E-3
1.505000E-7	-4.727742E-3
1.505500E-7	-4.698622E-3
1.506000E-7	-4.669502E-3
1.506500E-7	-4.660937E-3
1.507000E-7	-4.667789E-3
1.507500E-7	-4.664363E-3
1.508000E-7	-4.669502E-3
1.508500E-7	-4.702048E-3
1.509000E-7	-4.750010E-3
1.509500E-7	-4.797973E-3
1.510000E-7	-4.859639E-3
1.510500E-7	-4.911028E-3
1.511000E-7	-4.941861E-3
1.511500E-7	-4.979546E-3
1.512000E-7	-5.010379E-3
1.512500E-7	-5.003527E-3
1.513000E-7	-4.991536E-3
1.513500E-7	-4.988111E-3
1.514000E-7	-4.979546E-3
1.514500E-7	-4.972694E-3
1.515000E-7	-4.982972E-3
1.515500E-7	-4.993249E-3
1.516000E-7	-4.989824E-3
1.516500E-7	-4.986398E-3
1.517000E-7	-4.982972E-3
1.517500E-7	-4.952139E-3
1.518000E-7	-4.893898E-3
1.518500E-7	-4.844223E-3
1.519000E-7	-4.804825E-3
1.519500E-7	-4.741446E-3
1.520000E-7	-4.667789E-3
1.520500E-7	-4.616400E-3
1.521000E-7	-4.582141E-3
1.521500E-7	-4.544456E-3
1.522000E-7	-4.527327E-3
1.522500E-7	-4.559873E-3
1.523000E-7	-4.607836E-3
1.523500E-7	-4.642095E-3
1.524000E-7	-4.690057E-3
1.524500E-7	-4.772279E-3
1.525000E-7	-4.842510E-3
1.525500E-7	-4.876769E-3
1.526000E-7	-4.904176E-3
1.526500E-7	-4.938435E-3
1.527000E-7	-4.947000E-3
1.527500E-7	-4.917880E-3
1.528000E-7	-4.864778E-3
1.528500E-7	-4.809964E-3
1.529000E-7	-4.760288E-3
1.529500E-7	-4.691770E-3
1.530000E-7	-4.600984E-3
1.530500E-7	-4.525614E-3
1.531000E-7	-4.463948E-3
1.531500E-7	-4.400569E-3
1.532000E-7	-4.357745E-3
1.532500E-7	-4.354319E-3
1.533000E-7	-4.366310E-3
1.533500E-7	-4.395430E-3
1.534000E-7	-4.451957E-3
1.534500E-7	-4.530753E-3
1.535000E-7	-4.618113E-3
1.535500E-7	-4.695196E-3
1.536000E-7	-4.746585E-3
1.536500E-7	-4.784269E-3
1.537000E-7	-4.804825E-3
1.537500E-7	-4.780844E-3
1.538000E-7	-4.724316E-3
1.538500E-7	-4.652372E-3
1.539000E-7	-4.556447E-3
1.539500E-7	-4.448531E-3
1.540000E-7	-4.362884E-3
1.540500E-7	-4.309782E-3
1.541000E-7	-4.292653E-3
1.541500E-7	-4.321773E-3
1.542000E-7	-4.407420E-3
1.542500E-7	-4.539318E-3
1.543000E-7	-4.691770E-3
1.543500E-7	-4.849362E-3
1.544000E-7	-4.993249E-3
1.544500E-7	-5.113156E-3
1.545000E-7	-5.200516E-3
1.545500E-7	-5.248479E-3
1.546000E-7	-5.245053E-3
1.546500E-7	-5.190239E-3
1.547000E-7	-5.087462E-3
1.547500E-7	-4.948713E-3
1.548000E-7	-4.792834E-3
1.548500E-7	-4.643808E-3
1.549000E-7	-4.508485E-3
1.549500E-7	-4.392004E-3
1.550000E-7	-4.304643E-3
1.550500E-7	-4.263533E-3
1.551000E-7	-4.261820E-3
1.551500E-7	-4.275523E-3
1.552000E-7	-4.296079E-3
1.552500E-7	-4.323486E-3
1.553000E-7	-4.350893E-3
1.553500E-7	-4.369736E-3
1.554000E-7	-4.376587E-3
1.554500E-7	-4.371449E-3
1.555000E-7	-4.359458E-3
1.555500E-7	-4.354319E-3
1.556000E-7	-4.352606E-3
1.556500E-7	-4.350893E-3
1.557000E-7	-4.356032E-3
1.557500E-7	-4.388578E-3
1.558000E-7	-4.434828E-3
1.558500E-7	-4.474226E-3
1.559000E-7	-4.508485E-3
1.559500E-7	-4.525614E-3
1.560000E-7	-4.529040E-3
1.560500E-7	-4.534179E-3
1.561000E-7	-4.534179E-3
1.561500E-7	-4.496494E-3
1.562000E-7	-4.441679E-3
1.562500E-7	-4.412559E-3
1.563000E-7	-4.392004E-3
1.563500E-7	-4.368023E-3
1.564000E-7	-4.344041E-3
1.564500E-7	-4.333764E-3
1.565000E-7	-4.335477E-3
1.565500E-7	-4.347467E-3
1.566000E-7	-4.366310E-3
1.566500E-7	-4.373161E-3
1.567000E-7	-4.368023E-3
1.567500E-7	-4.374874E-3
1.568000E-7	-4.385152E-3
1.568500E-7	-4.373161E-3
1.569000E-7	-4.369736E-3
1.569500E-7	-4.381726E-3
1.570000E-7	-4.392004E-3
1.570500E-7	-4.400569E-3
1.571000E-7	-4.424550E-3
1.571500E-7	-4.453670E-3
1.572000E-7	-4.484503E-3
1.572500E-7	-4.523901E-3
1.573000E-7	-4.546169E-3
1.573500E-7	-4.546169E-3
1.574000E-7	-4.534179E-3
1.574500E-7	-4.525614E-3
1.575000E-7	-4.537605E-3
1.575500E-7	-4.563299E-3
1.576000E-7	-4.588993E-3
1.576500E-7	-4.612974E-3
1.577000E-7	-4.635243E-3
1.577500E-7	-4.643808E-3
1.578000E-7	-4.643808E-3
1.578500E-7	-4.650659E-3
1.579000E-7	-4.626678E-3
1.579500E-7	-4.558160E-3
1.580000E-7	-4.472513E-3
1.580500E-7	-4.381726E-3
1.581000E-7	-4.280662E-3
1.581500E-7	-4.184737E-3
1.582000E-7	-4.102515E-3
1.582500E-7	-4.028859E-3
1.583000E-7	-3.994600E-3
1.583500E-7	-4.020294E-3
1.584000E-7	-4.069969E-3
1.584500E-7	-4.128210E-3
1.585000E-7	-4.207005E-3
1.585500E-7	-4.277236E-3
1.586000E-7	-4.326912E-3
1.586500E-7	-4.366310E-3
1.587000E-7	-4.380013E-3
1.587500E-7	-4.356032E-3
1.588000E-7	-4.302931E-3
1.588500E-7	-4.239551E-3
1.589000E-7	-4.157330E-3
1.589500E-7	-4.076821E-3
1.590000E-7	-4.020294E-3
1.590500E-7	-3.977470E-3
1.591000E-7	-3.955202E-3
1.591500E-7	-3.965479E-3
1.592000E-7	-4.001451E-3
1.592500E-7	-4.054553E-3
1.593000E-7	-4.133348E-3
1.593500E-7	-4.217283E-3
1.594000E-7	-4.278949E-3
1.594500E-7	-4.323486E-3
1.595000E-7	-4.359458E-3
1.595500E-7	-4.368023E-3
1.596000E-7	-4.335477E-3
1.596500E-7	-4.287514E-3
1.597000E-7	-4.222422E-3
1.597500E-7	-4.121358E-3
1.598000E-7	-4.003164E-3
1.598500E-7	-3.884971E-3
1.599000E-7	-3.777055E-3
1.599500E-7	-3.691407E-3
1.600000E-7	-3.631454E-3
1.600500E-7	-3.595482E-3
1.601000E-7	-3.597195E-3
1.601500E-7	-3.621176E-3
1.602000E-7	-3.652010E-3
1.602500E-7	-3.710250E-3
1.603000E-7	-3.806175E-3
1.603500E-7	-3.902100E-3
1.604000E-7	-3.977470E-3
1.604500E-7	-4.054553E-3
1.605000E-7	-4.126497E-3
1.605500E-7	-4.177885E-3
1.606000E-7	-4.213857E-3
1.606500E-7	-4.236125E-3
1.607000E-7	-4.236125E-3
1.607500E-7	-4.227561E-3
1.608000E-7	-4.229274E-3
1.608500E-7	-4.237838E-3
1.609000E-7	-4.251542E-3
