Study Name	IronIrradiated_Fe3plus
8.655000E-8	4.496492E-3
8.660000E-8	4.323484E-3
8.665000E-8	4.165893E-3
8.670000E-8	4.013440E-3
8.675000E-8	3.929506E-3
8.680000E-8	3.859275E-3
8.685000E-8	3.852423E-3
8.690000E-8	3.946635E-3
8.695000E-8	4.097375E-3
8.700000E-8	4.292651E-3
8.705000E-8	4.486215E-3
8.710000E-8	4.691769E-3
8.715000E-8	4.833944E-3
8.720000E-8	4.931582E-3
8.725000E-8	4.970980E-3
8.730000E-8	4.958989E-3
8.735000E-8	4.888758E-3
8.740000E-8	4.779129E-3
8.745000E-8	4.643806E-3
8.750000E-8	4.510196E-3
8.755000E-8	4.347466E-3
8.760000E-8	4.244689E-3
8.765000E-8	4.169319E-3
8.770000E-8	4.155615E-3
8.775000E-8	4.171032E-3
8.780000E-8	4.212143E-3
8.785000E-8	4.253253E-3
8.790000E-8	4.318346E-3
8.795000E-8	4.340614E-3
8.800000E-8	4.390289E-3
8.805000E-8	4.410845E-3
8.810000E-8	4.409132E-3
8.815000E-8	4.386864E-3
8.820000E-8	4.361169E-3
8.825000E-8	4.328623E-3
8.830000E-8	4.299503E-3
8.835000E-8	4.277235E-3
8.840000E-8	4.273809E-3
8.845000E-8	4.237837E-3
8.850000E-8	4.220707E-3
8.855000E-8	4.201865E-3
8.860000E-8	4.195013E-3
8.865000E-8	4.177884E-3
8.870000E-8	4.136773E-3
8.875000E-8	4.102514E-3
8.880000E-8	4.061403E-3
8.885000E-8	4.042561E-3
8.890000E-8	4.016866E-3
8.895000E-8	4.054551E-3
8.900000E-8	4.117930E-3
8.905000E-8	4.176171E-3
8.910000E-8	4.282374E-3
8.915000E-8	4.364595E-3
8.920000E-8	4.426261E-3
8.925000E-8	4.474224E-3
8.930000E-8	4.508483E-3
8.935000E-8	4.511909E-3
8.940000E-8	4.505057E-3
8.945000E-8	4.462233E-3
8.950000E-8	4.409132E-3
8.955000E-8	4.344040E-3
8.960000E-8	4.253253E-3
8.965000E-8	4.114505E-3
8.970000E-8	3.986033E-3
8.975000E-8	3.890108E-3
8.980000E-8	3.787331E-3
8.985000E-8	3.723952E-3
8.990000E-8	3.686267E-3
8.995000E-8	3.663999E-3
9.000000E-8	3.679415E-3
9.005000E-8	3.679415E-3
9.010000E-8	3.674276E-3
9.015000E-8	3.667425E-3
9.020000E-8	3.665712E-3
9.025000E-8	3.648582E-3
9.030000E-8	3.636591E-3
9.035000E-8	3.600620E-3
9.040000E-8	3.585203E-3
9.045000E-8	3.609184E-3
9.050000E-8	3.641730E-3
9.055000E-8	3.674276E-3
9.060000E-8	3.718813E-3
9.065000E-8	3.763350E-3
9.070000E-8	3.838720E-3
9.075000E-8	3.938071E-3
9.080000E-8	4.064829E-3
9.085000E-8	4.201865E-3
9.090000E-8	4.337188E-3
9.095000E-8	4.443391E-3
9.100000E-8	4.549594E-3
9.105000E-8	4.654084E-3
9.110000E-8	4.744870E-3
9.115000E-8	4.792833E-3
9.120000E-8	4.827092E-3
9.125000E-8	4.861351E-3
9.130000E-8	4.863064E-3
9.135000E-8	4.813388E-3
9.140000E-8	4.756861E-3
9.145000E-8	4.686630E-3
9.150000E-8	4.588992E-3
9.155000E-8	4.494779E-3
9.160000E-8	4.421123E-3
9.165000E-8	4.335475E-3
9.170000E-8	4.258392E-3
9.175000E-8	4.215569E-3
9.180000E-8	4.191587E-3
9.185000E-8	4.201865E-3
9.190000E-8	4.229272E-3
9.195000E-8	4.254966E-3
9.200000E-8	4.330336E-3
9.205000E-8	4.374873E-3
9.210000E-8	4.431400E-3
9.215000E-8	4.433113E-3
9.220000E-8	4.427974E-3
9.225000E-8	4.434826E-3
9.230000E-8	4.484502E-3
9.235000E-8	4.465659E-3
9.240000E-8	4.499918E-3
9.245000E-8	4.544455E-3
9.250000E-8	4.551307E-3
9.255000E-8	4.523900E-3
9.260000E-8	4.491354E-3
9.265000E-8	4.494779E-3
9.270000E-8	4.511909E-3
9.275000E-8	4.463946E-3
9.280000E-8	4.458808E-3
9.285000E-8	4.451956E-3
9.290000E-8	4.451956E-3
9.295000E-8	4.474224E-3
9.300000E-8	4.479363E-3
9.305000E-8	4.489641E-3
9.310000E-8	4.496492E-3
9.315000E-8	4.513622E-3
9.320000E-8	4.532464E-3
9.325000E-8	4.553020E-3
9.330000E-8	4.556446E-3
9.335000E-8	4.566723E-3
9.340000E-8	4.568436E-3
9.345000E-8	4.561585E-3
9.350000E-8	4.535890E-3
9.355000E-8	4.463946E-3
9.360000E-8	4.361169E-3
9.365000E-8	4.260105E-3
9.370000E-8	4.155615E-3
9.375000E-8	4.078533E-3
9.380000E-8	3.987746E-3
9.385000E-8	3.903812E-3
9.390000E-8	3.833581E-3
9.395000E-8	3.753072E-3
9.400000E-8	3.660573E-3
9.405000E-8	3.607471E-3
9.410000E-8	3.573212E-3
9.415000E-8	3.513259E-3
9.420000E-8	3.429325E-3
9.425000E-8	3.374510E-3
9.430000E-8	3.307705E-3
9.435000E-8	3.247752E-3
9.440000E-8	3.216919E-3
9.445000E-8	3.184373E-3
9.450000E-8	3.186086E-3
9.455000E-8	3.239187E-3
9.460000E-8	3.312844E-3
9.465000E-8	3.383075E-3
9.470000E-8	3.460158E-3
9.475000E-8	3.518398E-3
9.480000E-8	3.556083E-3
9.485000E-8	3.561222E-3
9.490000E-8	3.533814E-3
9.495000E-8	3.518398E-3
9.500000E-8	3.473861E-3
9.505000E-8	3.434463E-3
9.510000E-8	3.425899E-3
9.515000E-8	3.420760E-3
9.520000E-8	3.444741E-3
9.525000E-8	3.533814E-3
9.530000E-8	3.660573E-3
9.535000E-8	3.811312E-3
9.540000E-8	3.943210E-3
9.545000E-8	4.119643E-3
9.550000E-8	4.253253E-3
9.555000E-8	4.368021E-3
9.560000E-8	4.422836E-3
9.565000E-8	4.462233E-3
9.570000E-8	4.424549E-3
9.575000E-8	4.311494E-3
9.580000E-8	4.169319E-3
9.585000E-8	3.986033E-3
9.590000E-8	3.794183E-3
9.595000E-8	3.590342E-3
9.600000E-8	3.417334E-3
9.605000E-8	3.273446E-3
9.610000E-8	3.170669E-3
9.615000E-8	3.086735E-3
9.620000E-8	3.045624E-3
9.625000E-8	3.016504E-3
9.630000E-8	2.985670E-3
9.635000E-8	2.978819E-3
9.640000E-8	3.026781E-3
9.645000E-8	3.061040E-3
9.650000E-8	3.090160E-3
9.655000E-8	3.103864E-3
9.660000E-8	3.153540E-3
9.665000E-8	3.225483E-3
9.670000E-8	3.299140E-3
9.675000E-8	3.388214E-3
9.680000E-8	3.472148E-3
9.685000E-8	3.542379E-3
9.690000E-8	3.628027E-3
9.695000E-8	3.658860E-3
9.700000E-8	3.699971E-3
9.705000E-8	3.742794E-3
9.710000E-8	3.741081E-3
9.715000E-8	3.696545E-3
9.720000E-8	3.663999E-3
9.725000E-8	3.634879E-3
9.730000E-8	3.569786E-3
9.735000E-8	3.467009E-3
9.740000E-8	3.350529E-3
9.745000E-8	3.225483E-3
9.750000E-8	3.148401E-3
9.755000E-8	3.055901E-3
9.760000E-8	2.951411E-3
9.765000E-8	2.900023E-3
9.770000E-8	2.828079E-3
9.775000E-8	2.757848E-3
9.780000E-8	2.680765E-3
9.785000E-8	2.620812E-3
9.790000E-8	2.581414E-3
9.795000E-8	2.571137E-3
9.800000E-8	2.629377E-3
9.805000E-8	2.668775E-3
9.810000E-8	2.740719E-3
9.815000E-8	2.778404E-3
9.820000E-8	2.816088E-3
9.825000E-8	2.819514E-3
9.830000E-8	2.807524E-3
9.835000E-8	2.773265E-3
9.840000E-8	2.757848E-3
9.845000E-8	2.730441E-3
9.850000E-8	2.691043E-3
9.855000E-8	2.703034E-3
9.860000E-8	2.718450E-3
9.865000E-8	2.704747E-3
9.870000E-8	2.663636E-3
9.875000E-8	2.673914E-3
9.880000E-8	2.740719E-3
9.885000E-8	2.810950E-3
9.890000E-8	2.905162E-3
9.895000E-8	3.006226E-3
9.900000E-8	3.124419E-3
9.905000E-8	3.254604E-3
9.910000E-8	3.353955E-3
9.915000E-8	3.393353E-3
9.920000E-8	3.401917E-3
9.925000E-8	3.360807E-3
9.930000E-8	3.317983E-3
9.935000E-8	3.254604E-3
9.940000E-8	3.210067E-3
9.945000E-8	3.155253E-3
9.950000E-8	3.107290E-3
9.955000E-8	3.110716E-3
9.960000E-8	3.122706E-3
9.965000E-8	3.189512E-3
9.970000E-8	3.261455E-3
9.975000E-8	3.307705E-3
9.980000E-8	3.343677E-3
9.985000E-8	3.343677E-3
9.990000E-8	3.321409E-3
9.995000E-8	3.184373E-3
1.000000E-7	3.064466E-3
1.000500E-7	2.906875E-3
1.001000E-7	2.689330E-3
1.001500E-7	2.471785E-3
1.002000E-7	2.300490E-3
1.002500E-7	2.172019E-3
1.003000E-7	2.134334E-3
1.003500E-7	2.166880E-3
1.004000E-7	2.288500E-3
1.004500E-7	2.475211E-3
1.005000E-7	2.716737E-3
1.005500E-7	2.980532E-3
1.006000E-7	3.222058E-3
1.006500E-7	3.448167E-3
1.007000E-7	3.576638E-3
1.007500E-7	3.633166E-3
1.008000E-7	3.646869E-3
1.008500E-7	3.569786E-3
1.009000E-7	3.419047E-3
1.009500E-7	3.215206E-3
1.010000E-7	2.983958E-3
1.010500E-7	2.716737E-3
1.011000E-7	2.565998E-3
1.011500E-7	2.437526E-3
1.012000E-7	2.404980E-3
1.012500E-7	2.396416E-3
1.013000E-7	2.452943E-3
1.013500E-7	2.528313E-3
1.014000E-7	2.612247E-3
1.014500E-7	2.745857E-3
1.015000E-7	2.841783E-3
1.015500E-7	2.917152E-3
1.016000E-7	2.977106E-3
1.016500E-7	2.995948E-3
1.017000E-7	2.995948E-3
1.017500E-7	2.990809E-3
1.018000E-7	2.994235E-3
1.018500E-7	2.959976E-3
1.019000E-7	2.956550E-3
1.019500E-7	2.939421E-3
1.020000E-7	2.917152E-3
1.020500E-7	2.924004E-3
1.021000E-7	2.876042E-3
1.021500E-7	2.805811E-3
1.022000E-7	2.744144E-3
1.022500E-7	2.689330E-3
1.023000E-7	2.612247E-3
1.023500E-7	2.552294E-3
1.024000E-7	2.550581E-3
1.024500E-7	2.512896E-3
1.025000E-7	2.492341E-3
1.025500E-7	2.475211E-3
1.026000E-7	2.488915E-3
1.026500E-7	2.475211E-3
1.027000E-7	2.468360E-3
1.027500E-7	2.478637E-3
1.028000E-7	2.512896E-3
1.028500E-7	2.499193E-3
1.029000E-7	2.478637E-3
1.029500E-7	2.463221E-3
1.030000E-7	2.434101E-3
1.030500E-7	2.428962E-3
1.031000E-7	2.428962E-3
1.031500E-7	2.434101E-3
1.032000E-7	2.461508E-3
1.032500E-7	2.518035E-3
1.033000E-7	2.619099E-3
1.033500E-7	2.682478E-3
1.034000E-7	2.709885E-3
1.034500E-7	2.709885E-3
1.035000E-7	2.730441E-3
1.035500E-7	2.723589E-3
1.036000E-7	2.723589E-3
1.036500E-7	2.725302E-3
1.037000E-7	2.723589E-3
1.037500E-7	2.733867E-3
1.038000E-7	2.728728E-3
1.038500E-7	2.706460E-3
1.039000E-7	2.661923E-3
1.039500E-7	2.632803E-3
1.040000E-7	2.583127E-3
1.040500E-7	2.569424E-3
1.041000E-7	2.569424E-3
1.041500E-7	2.584840E-3
1.042000E-7	2.617386E-3
1.042500E-7	2.665349E-3
1.043000E-7	2.696182E-3
1.043500E-7	2.725302E-3
1.044000E-7	2.762987E-3
1.044500E-7	2.793820E-3
1.045000E-7	2.809237E-3
1.045500E-7	2.780116E-3
1.046000E-7	2.735580E-3
1.046500E-7	2.699608E-3
1.047000E-7	2.631090E-3
1.047500E-7	2.577988E-3
1.048000E-7	2.542016E-3
1.048500E-7	2.547155E-3
1.049000E-7	2.538590E-3
1.049500E-7	2.591692E-3
1.050000E-7	2.670488E-3
1.050500E-7	2.798959E-3
1.051000E-7	2.941134E-3
1.051500E-7	3.114142E-3
1.052000E-7	3.258030E-3
1.052500E-7	3.372797E-3
1.053000E-7	3.422473E-3
1.053500E-7	3.396778E-3
1.054000E-7	3.276872E-3
1.054500E-7	3.127845E-3
1.055000E-7	2.963402E-3
1.055500E-7	2.790394E-3
1.056000E-7	2.591692E-3
1.056500E-7	2.451230E-3
1.057000E-7	2.363870E-3
1.057500E-7	2.286787E-3
1.058000E-7	2.238824E-3
1.058500E-7	2.254241E-3
1.059000E-7	2.374147E-3
1.059500E-7	2.500906E-3
1.060000E-7	2.648219E-3
1.060500E-7	2.836644E-3
1.061000E-7	2.989096E-3
1.061500E-7	3.105577E-3
1.062000E-7	3.192937E-3
1.062500E-7	3.213493E-3
1.063000E-7	3.153540E-3
1.063500E-7	3.076457E-3
1.064000E-7	2.915440E-3
1.064500E-7	2.756135E-3
1.065000E-7	2.589979E-3
1.065500E-7	2.401554E-3
1.066000E-7	2.290213E-3
1.066500E-7	2.180584E-3
1.067000E-7	2.103501E-3
1.067500E-7	2.082946E-3
1.068000E-7	2.113779E-3
1.068500E-7	2.175445E-3
1.069000E-7	2.261093E-3
1.069500E-7	2.346740E-3
1.070000E-7	2.423823E-3
1.070500E-7	2.504331E-3
1.071000E-7	2.555720E-3
1.071500E-7	2.559146E-3
1.072000E-7	2.523174E-3
1.072500E-7	2.487202E-3
1.073000E-7	2.403267E-3
1.073500E-7	2.319333E-3
1.074000E-7	2.252528E-3
1.074500E-7	2.184010E-3
1.075000E-7	2.156603E-3
1.075500E-7	2.122344E-3
1.076000E-7	2.124057E-3
1.076500E-7	2.094936E-3
1.077000E-7	2.113779E-3
1.077500E-7	2.122344E-3
1.078000E-7	2.161741E-3
1.078500E-7	2.172019E-3
1.079000E-7	2.194288E-3
1.079500E-7	2.225121E-3
1.080000E-7	2.216556E-3
1.080500E-7	2.209704E-3
1.081000E-7	2.197713E-3
1.081500E-7	2.187436E-3
1.082000E-7	2.165167E-3
1.082500E-7	2.137760E-3
1.083000E-7	2.132621E-3
1.083500E-7	2.120631E-3
1.084000E-7	2.151464E-3
1.084500E-7	2.197713E-3
1.085000E-7	2.206278E-3
1.085500E-7	2.226834E-3
1.086000E-7	2.213130E-3
1.086500E-7	2.180584E-3
1.087000E-7	2.105214E-3
1.087500E-7	2.040122E-3
1.088000E-7	1.903086E-3
1.088500E-7	1.716374E-3
1.089000E-7	1.582764E-3
1.089500E-7	1.497117E-3
1.090000E-7	1.394340E-3
1.090500E-7	1.336100E-3
1.091000E-7	1.282998E-3
1.091500E-7	1.257304E-3
1.092000E-7	1.279572E-3
1.092500E-7	1.318970E-3
1.093000E-7	1.420034E-3
1.093500E-7	1.589616E-3
1.094000E-7	1.803735E-3
1.094500E-7	1.995585E-3
1.095000E-7	2.166880E-3
1.095500E-7	2.312481E-3
1.096000E-7	2.470072E-3
1.096500E-7	2.601970E-3
1.097000E-7	2.673914E-3
1.097500E-7	2.709885E-3
1.098000E-7	2.704747E-3
1.098500E-7	2.646506E-3
1.099000E-7	2.574562E-3
1.099500E-7	2.483776E-3
1.100000E-7	2.404980E-3
1.100500E-7	2.324472E-3
1.101000E-7	2.247389E-3
1.101500E-7	2.209704E-3
1.102000E-7	2.165167E-3
1.102500E-7	2.168593E-3
1.103000E-7	2.216556E-3
1.103500E-7	2.271370E-3
1.104000E-7	2.281648E-3
1.104500E-7	2.307342E-3
1.105000E-7	2.309055E-3
1.105500E-7	2.300490E-3
1.106000E-7	2.281648E-3
1.106500E-7	2.235398E-3
1.107000E-7	2.166880E-3
1.107500E-7	2.084659E-3
1.108000E-7	2.004150E-3
1.108500E-7	1.904799E-3
1.109000E-7	1.815726E-3
1.109500E-7	1.796883E-3
1.110000E-7	1.772902E-3
1.110500E-7	1.783180E-3
1.111000E-7	1.793457E-3
1.111500E-7	1.829429E-3
1.112000E-7	1.870540E-3
1.112500E-7	1.923641E-3
1.113000E-7	1.981882E-3
1.113500E-7	2.036696E-3
1.114000E-7	2.105214E-3
1.114500E-7	2.151464E-3
1.115000E-7	2.168593E-3
1.115500E-7	2.172019E-3
1.116000E-7	2.204565E-3
1.116500E-7	2.235398E-3
1.117000E-7	2.254241E-3
1.117500E-7	2.252528E-3
1.118000E-7	2.273083E-3
1.118500E-7	2.254241E-3
1.119000E-7	2.274796E-3
1.119500E-7	2.249102E-3
1.120000E-7	2.204565E-3
1.120500E-7	2.146325E-3
1.121000E-7	2.106927E-3
1.121500E-7	2.076094E-3
1.122000E-7	2.076094E-3
1.122500E-7	2.055539E-3
1.123000E-7	2.050400E-3
1.123500E-7	2.057252E-3
1.124000E-7	2.086372E-3
1.124500E-7	2.118918E-3
1.125000E-7	2.177158E-3
1.125500E-7	2.247389E-3
1.126000E-7	2.360444E-3
1.126500E-7	2.459795E-3
1.127000E-7	2.500906E-3
1.127500E-7	2.483776E-3
1.128000E-7	2.480350E-3
1.128500E-7	2.451230E-3
1.129000E-7	2.398129E-3
1.129500E-7	2.315907E-3
1.130000E-7	2.233685E-3
1.130500E-7	2.187436E-3
1.131000E-7	2.148038E-3
1.131500E-7	2.089798E-3
1.132000E-7	2.016141E-3
1.132500E-7	1.990446E-3
1.133000E-7	1.997298E-3
1.133500E-7	2.017854E-3
1.134000E-7	2.048687E-3
1.134500E-7	2.050400E-3
1.135000E-7	2.011002E-3
1.135500E-7	1.975030E-3
1.136000E-7	1.920216E-3
1.136500E-7	1.810587E-3
1.137000E-7	1.748921E-3
1.137500E-7	1.627301E-3
1.138000E-7	1.560496E-3
1.138500E-7	1.507395E-3
1.139000E-7	1.509108E-3
1.139500E-7	1.503969E-3
1.140000E-7	1.510820E-3
1.140500E-7	1.557070E-3
1.141000E-7	1.577626E-3
1.141500E-7	1.629014E-3
1.142000E-7	1.652995E-3
1.142500E-7	1.642718E-3
1.143000E-7	1.615310E-3
1.143500E-7	1.507395E-3
1.144000E-7	1.430312E-3
1.144500E-7	1.356655E-3
1.145000E-7	1.293276E-3
1.145500E-7	1.219619E-3
1.146000E-7	1.152814E-3
1.146500E-7	1.103138E-3
1.147000E-7	1.111703E-3
1.147500E-7	1.142536E-3
1.148000E-7	1.192212E-3
1.148500E-7	1.250452E-3
1.149000E-7	1.325822E-3
1.149500E-7	1.461145E-3
1.150000E-7	1.615310E-3
1.150500E-7	1.754059E-3
1.151000E-7	1.863688E-3
1.151500E-7	2.000724E-3
1.152000E-7	2.101788E-3
1.152500E-7	2.184010E-3
1.153000E-7	2.267944E-3
1.153500E-7	2.327898E-3
1.154000E-7	2.380999E-3
1.154500E-7	2.380999E-3
1.155000E-7	2.329611E-3
1.155500E-7	2.235398E-3
1.156000E-7	2.084659E-3
1.156500E-7	1.911651E-3
1.157000E-7	1.750633E-3
1.157500E-7	1.617023E-3
1.158000E-7	1.514246E-3
1.158500E-7	1.440590E-3
1.159000E-7	1.402905E-3
1.159500E-7	1.353229E-3
1.160000E-7	1.392627E-3
1.160500E-7	1.390914E-3
1.161000E-7	1.423460E-3
1.161500E-7	1.471423E-3
1.162000E-7	1.538228E-3
1.162500E-7	1.577626E-3
1.163000E-7	1.613597E-3
1.163500E-7	1.601607E-3
1.164000E-7	1.582764E-3
1.164500E-7	1.545079E-3
1.165000E-7	1.557070E-3
1.165500E-7	1.565635E-3
1.166000E-7	1.623875E-3
1.166500E-7	1.682115E-3
1.167000E-7	1.767763E-3
1.167500E-7	1.836281E-3
1.168000E-7	1.927067E-3
1.168500E-7	1.999011E-3
1.169000E-7	2.074381E-3
1.169500E-7	2.139473E-3
1.170000E-7	2.221695E-3
1.170500E-7	2.252528E-3
1.171000E-7	2.302203E-3
1.171500E-7	2.363870E-3
1.172000E-7	2.411832E-3
1.172500E-7	2.451230E-3
1.173000E-7	2.470072E-3
1.173500E-7	2.488915E-3
1.174000E-7	2.458082E-3
1.174500E-7	2.420397E-3
1.175000E-7	2.353592E-3
1.175500E-7	2.257667E-3
1.176000E-7	2.202852E-3
1.176500E-7	2.134334E-3
1.177000E-7	2.106927E-3
1.177500E-7	2.084659E-3
1.178000E-7	2.067529E-3
1.178500E-7	2.028131E-3
1.179000E-7	2.007576E-3
1.179500E-7	1.995585E-3
1.180000E-7	1.999011E-3
1.180500E-7	2.000724E-3
1.181000E-7	1.983595E-3
1.181500E-7	1.933919E-3
1.182000E-7	1.863688E-3
1.182500E-7	1.776328E-3
1.183000E-7	1.656421E-3
1.183500E-7	1.545079E-3
1.184000E-7	1.435451E-3
1.184500E-7	1.308692E-3
1.185000E-7	1.219619E-3
1.185500E-7	1.157953E-3
1.186000E-7	1.127120E-3
1.186500E-7	1.123694E-3
1.187000E-7	1.142536E-3
1.187500E-7	1.193925E-3
1.188000E-7	1.277859E-3
1.188500E-7	1.361794E-3
1.189000E-7	1.428599E-3
1.189500E-7	1.452580E-3
1.190000E-7	1.450867E-3
1.190500E-7	1.452580E-3
1.191000E-7	1.454293E-3
1.191500E-7	1.435451E-3
1.192000E-7	1.414895E-3
1.192500E-7	1.396053E-3
1.193000E-7	1.384062E-3
1.193500E-7	1.373784E-3
1.194000E-7	1.392627E-3
1.194500E-7	1.432025E-3
1.195000E-7	1.495404E-3
1.195500E-7	1.538228E-3
1.196000E-7	1.584477E-3
1.196500E-7	1.603320E-3
1.197000E-7	1.611885E-3
1.197500E-7	1.574200E-3
1.198000E-7	1.507395E-3
1.198500E-7	1.421747E-3
1.199000E-7	1.325822E-3
1.199500E-7	1.188786E-3
1.200000E-7	1.050037E-3
1.200500E-7	9.164268E-4
1.201000E-7	8.496217E-4
1.201500E-7	8.239275E-4
1.202000E-7	8.222145E-4
1.202500E-7	8.701771E-4
1.203000E-7	1.002074E-3
1.203500E-7	1.149388E-3
1.204000E-7	1.318970E-3
1.204500E-7	1.510820E-3
1.205000E-7	1.680403E-3
1.205500E-7	1.819151E-3
1.206000E-7	1.927067E-3
1.206500E-7	1.968178E-3
1.207000E-7	1.971604E-3
1.207500E-7	1.928780E-3
1.208000E-7	1.873966E-3
1.208500E-7	1.812300E-3
1.209000E-7	1.772902E-3
1.209500E-7	1.695819E-3
1.210000E-7	1.649569E-3
1.210500E-7	1.641005E-3
1.211000E-7	1.639292E-3
1.211500E-7	1.656421E-3
1.212000E-7	1.617023E-3
1.212500E-7	1.620449E-3
1.213000E-7	1.593042E-3
1.213500E-7	1.491978E-3
1.214000E-7	1.461145E-3
1.214500E-7	1.378923E-3
1.215000E-7	1.306979E-3
1.215500E-7	1.216193E-3
1.216000E-7	1.154527E-3
1.216500E-7	1.133971E-3
1.217000E-7	1.139110E-3
1.217500E-7	1.181934E-3
1.218000E-7	1.217906E-3
1.218500E-7	1.264156E-3
1.219000E-7	1.394340E-3
1.219500E-7	1.491978E-3
1.220000E-7	1.594755E-3
1.220500E-7	1.723226E-3
1.221000E-7	1.805448E-3
1.221500E-7	1.887669E-3
1.222000E-7	1.939058E-3
1.222500E-7	1.945910E-3
1.223000E-7	1.875679E-3
1.223500E-7	1.831142E-3
1.224000E-7	1.781467E-3
1.224500E-7	1.733504E-3
1.225000E-7	1.694106E-3
1.225500E-7	1.610172E-3
1.226000E-7	1.557070E-3
1.226500E-7	1.515959E-3
1.227000E-7	1.476561E-3
1.227500E-7	1.445728E-3
1.228000E-7	1.437164E-3
1.228500E-7	1.440590E-3
1.229000E-7	1.454293E-3
1.229500E-7	1.503969E-3
1.230000E-7	1.546792E-3
1.230500E-7	1.620449E-3
1.231000E-7	1.714662E-3
1.231500E-7	1.778041E-3
1.232000E-7	1.877392E-3
1.232500E-7	1.981882E-3
1.233000E-7	2.050400E-3
1.233500E-7	2.098362E-3
1.234000E-7	2.108640E-3
1.234500E-7	2.074381E-3
1.235000E-7	2.053826E-3
1.235500E-7	2.043548E-3
1.236000E-7	1.983595E-3
1.236500E-7	1.933919E-3
1.237000E-7	1.887669E-3
1.237500E-7	1.827716E-3
1.238000E-7	1.781467E-3
1.238500E-7	1.719800E-3
1.239000E-7	1.716374E-3
1.239500E-7	1.709523E-3
1.240000E-7	1.707810E-3
1.240500E-7	1.682115E-3
1.241000E-7	1.652995E-3
1.241500E-7	1.608459E-3
1.242000E-7	1.587903E-3
1.242500E-7	1.539941E-3
1.243000E-7	1.557070E-3
1.243500E-7	1.551931E-3
1.244000E-7	1.586190E-3
1.244500E-7	1.627301E-3
1.245000E-7	1.664986E-3
1.245500E-7	1.711236E-3
1.246000E-7	1.726652E-3
1.246500E-7	1.750633E-3
1.247000E-7	1.747208E-3
1.247500E-7	1.786605E-3
1.248000E-7	1.766050E-3
1.248500E-7	1.752346E-3
1.249000E-7	1.711236E-3
1.249500E-7	1.603320E-3
1.250000E-7	1.510820E-3
1.250500E-7	1.440590E-3
1.251000E-7	1.337813E-3
1.251500E-7	1.269295E-3
1.252000E-7	1.296702E-3
1.252500E-7	1.312118E-3
1.253000E-7	1.377210E-3
1.253500E-7	1.486839E-3
1.254000E-7	1.560496E-3
1.254500E-7	1.637579E-3
1.255000E-7	1.740356E-3
1.255500E-7	1.790031E-3
1.256000E-7	1.846559E-3
1.256500E-7	1.855123E-3
1.257000E-7	1.867114E-3
1.257500E-7	1.822577E-3
1.258000E-7	1.778041E-3
1.258500E-7	1.730078E-3
1.259000E-7	1.652995E-3
1.259500E-7	1.591329E-3
1.260000E-7	1.524524E-3
1.260500E-7	1.481700E-3
1.261000E-7	1.408043E-3
1.261500E-7	1.318970E-3
1.262000E-7	1.282998E-3
1.262500E-7	1.291563E-3
1.263000E-7	1.315544E-3
1.263500E-7	1.349803E-3
1.264000E-7	1.406331E-3
1.264500E-7	1.456006E-3
1.265000E-7	1.524524E-3
1.265500E-7	1.601607E-3
1.266000E-7	1.675264E-3
1.266500E-7	1.712949E-3
1.267000E-7	1.771189E-3
1.267500E-7	1.795170E-3
1.268000E-7	1.786605E-3
1.268500E-7	1.733504E-3
1.269000E-7	1.706097E-3
1.269500E-7	1.673551E-3
1.270000E-7	1.601607E-3
1.270500E-7	1.543367E-3
1.271000E-7	1.502256E-3
1.271500E-7	1.514246E-3
1.272000E-7	1.488552E-3
1.272500E-7	1.459432E-3
1.273000E-7	1.432025E-3
1.273500E-7	1.390914E-3
1.274000E-7	1.315544E-3
1.274500E-7	1.231610E-3
1.275000E-7	1.149388E-3
1.275500E-7	1.067166E-3
1.276000E-7	1.022630E-3
1.276500E-7	1.027769E-3
1.277000E-7	1.060315E-3
1.277500E-7	1.067166E-3
1.278000E-7	1.091148E-3
1.278500E-7	1.108277E-3
1.279000E-7	1.166518E-3
1.279500E-7	1.205915E-3
1.280000E-7	1.279572E-3
1.280500E-7	1.377210E-3
1.281000E-7	1.452580E-3
1.281500E-7	1.512533E-3
1.282000E-7	1.569061E-3
1.282500E-7	1.663273E-3
1.283000E-7	1.702671E-3
1.283500E-7	1.750633E-3
1.284000E-7	1.807161E-3
1.284500E-7	1.815726E-3
1.285000E-7	1.790031E-3
1.285500E-7	1.767763E-3
1.286000E-7	1.731791E-3
1.286500E-7	1.683828E-3
1.287000E-7	1.593042E-3
1.287500E-7	1.512533E-3
1.288000E-7	1.425173E-3
1.288500E-7	1.373784E-3
1.289000E-7	1.344664E-3
1.289500E-7	1.325822E-3
1.290000E-7	1.325822E-3
1.290500E-7	1.361794E-3
1.291000E-7	1.421747E-3
1.291500E-7	1.498830E-3
1.292000E-7	1.543367E-3
1.292500E-7	1.605033E-3
1.293000E-7	1.654708E-3
1.293500E-7	1.670125E-3
1.294000E-7	1.668412E-3
1.294500E-7	1.629014E-3
1.295000E-7	1.557070E-3
1.295500E-7	1.486839E-3
1.296000E-7	1.380636E-3
1.296500E-7	1.277859E-3
1.297000E-7	1.205915E-3
1.297500E-7	1.181934E-3
1.298000E-7	1.185360E-3
1.298500E-7	1.199064E-3
1.299000E-7	1.271007E-3
1.299500E-7	1.370359E-3
1.300000E-7	1.500543E-3
1.300500E-7	1.605033E-3
1.301000E-7	1.707810E-3
1.301500E-7	1.786605E-3
