Study Name	IronIrradiated_Fe3plus
8.640000E-8	3.857562E-3
8.645000E-8	3.845571E-3
8.650000E-8	3.838720E-3
8.655000E-8	3.816451E-3
8.660000E-8	3.775340E-3
8.665000E-8	3.758211E-3
8.670000E-8	3.737656E-3
8.675000E-8	3.686267E-3
8.680000E-8	3.674276E-3
8.685000E-8	3.638304E-3
8.690000E-8	3.581777E-3
8.695000E-8	3.545805E-3
8.700000E-8	3.557796E-3
8.705000E-8	3.586916E-3
8.710000E-8	3.629740E-3
8.715000E-8	3.662286E-3
8.720000E-8	3.670850E-3
8.725000E-8	3.670850E-3
8.730000E-8	3.687980E-3
8.735000E-8	3.694832E-3
8.740000E-8	3.617749E-3
8.745000E-8	3.590342E-3
8.750000E-8	3.525250E-3
8.755000E-8	3.477287E-3
8.760000E-8	3.424186E-3
8.765000E-8	3.376223E-3
8.770000E-8	3.353955E-3
8.775000E-8	3.335112E-3
8.780000E-8	3.338538E-3
8.785000E-8	3.350529E-3
8.790000E-8	3.393353E-3
8.795000E-8	3.425899E-3
8.800000E-8	3.487565E-3
8.805000E-8	3.581777E-3
8.810000E-8	3.667425E-3
8.815000E-8	3.751359E-3
8.820000E-8	3.835294E-3
8.825000E-8	3.910663E-3
8.830000E-8	3.956913E-3
8.835000E-8	3.986033E-3
8.840000E-8	3.977469E-3
8.845000E-8	3.936358E-3
8.850000E-8	3.895247E-3
8.855000E-8	3.795896E-3
8.860000E-8	3.696545E-3
8.865000E-8	3.605758E-3
8.870000E-8	3.542379E-3
8.875000E-8	3.455019E-3
8.880000E-8	3.365945E-3
8.885000E-8	3.288863E-3
8.890000E-8	3.254604E-3
8.895000E-8	3.223771E-3
8.900000E-8	3.225483E-3
8.905000E-8	3.225483E-3
8.910000E-8	3.225483E-3
8.915000E-8	3.204928E-3
8.920000E-8	3.174095E-3
8.925000E-8	3.174095E-3
8.930000E-8	3.163817E-3
8.935000E-8	3.172382E-3
8.940000E-8	3.189512E-3
8.945000E-8	3.184373E-3
8.950000E-8	3.211780E-3
8.955000E-8	3.256317E-3
8.960000E-8	3.304279E-3
8.965000E-8	3.391640E-3
8.970000E-8	3.484139E-3
8.975000E-8	3.530389E-3
8.980000E-8	3.559509E-3
8.985000E-8	3.554370E-3
8.990000E-8	3.497843E-3
8.995000E-8	3.422473E-3
9.000000E-8	3.326548E-3
9.005000E-8	3.225483E-3
9.010000E-8	3.124419E-3
9.015000E-8	3.045624E-3
9.020000E-8	2.980532E-3
9.025000E-8	2.927430E-3
9.030000E-8	2.922291E-3
9.035000E-8	2.946273E-3
9.040000E-8	3.011365E-3
9.045000E-8	3.086735E-3
9.050000E-8	3.153540E-3
9.055000E-8	3.208354E-3
9.060000E-8	3.270020E-3
9.065000E-8	3.302566E-3
9.070000E-8	3.300853E-3
9.075000E-8	3.290576E-3
9.080000E-8	3.273446E-3
9.085000E-8	3.235761E-3
9.090000E-8	3.216919E-3
9.095000E-8	3.213493E-3
9.100000E-8	3.192937E-3
9.105000E-8	3.194650E-3
9.110000E-8	3.223771E-3
9.115000E-8	3.273446E-3
9.120000E-8	3.328260E-3
9.125000E-8	3.422473E-3
9.130000E-8	3.537240E-3
9.135000E-8	3.600620E-3
9.140000E-8	3.638304E-3
9.145000E-8	3.648582E-3
9.150000E-8	3.622888E-3
9.155000E-8	3.561222E-3
9.160000E-8	3.465296E-3
9.165000E-8	3.359094E-3
9.170000E-8	3.234048E-3
9.175000E-8	3.146688E-3
9.180000E-8	3.052476E-3
9.185000E-8	2.990809E-3
9.190000E-8	2.970254E-3
9.195000E-8	2.965115E-3
9.200000E-8	2.954837E-3
9.205000E-8	2.946273E-3
9.210000E-8	3.004513E-3
9.215000E-8	3.038772E-3
9.220000E-8	3.043911E-3
9.225000E-8	3.085022E-3
9.230000E-8	3.098725E-3
9.235000E-8	3.112429E-3
9.240000E-8	3.112429E-3
9.245000E-8	3.093586E-3
9.250000E-8	3.042198E-3
9.255000E-8	2.958263E-3
9.260000E-8	2.891458E-3
9.265000E-8	2.816088E-3
9.270000E-8	2.802385E-3
9.275000E-8	2.786968E-3
9.280000E-8	2.792107E-3
9.285000E-8	2.793820E-3
9.290000E-8	2.836644E-3
9.295000E-8	2.896597E-3
9.300000E-8	2.935995E-3
9.305000E-8	3.002800E-3
9.310000E-8	3.085022E-3
9.315000E-8	3.131271E-3
9.320000E-8	3.210067E-3
9.325000E-8	3.321409E-3
9.330000E-8	3.398491E-3
9.335000E-8	3.461871E-3
9.340000E-8	3.496130E-3
9.345000E-8	3.537240E-3
9.350000E-8	3.554370E-3
9.355000E-8	3.593768E-3
9.360000E-8	3.597194E-3
9.365000E-8	3.566361E-3
9.370000E-8	3.554370E-3
9.375000E-8	3.513259E-3
9.380000E-8	3.492704E-3
9.385000E-8	3.424186E-3
9.390000E-8	3.365945E-3
9.395000E-8	3.278585E-3
9.400000E-8	3.198076E-3
9.405000E-8	3.102151E-3
9.410000E-8	2.990809E-3
9.415000E-8	2.898310E-3
9.420000E-8	2.783542E-3
9.425000E-8	2.684191E-3
9.430000E-8	2.610534E-3
9.435000E-8	2.548868E-3
9.440000E-8	2.535165E-3
9.445000E-8	2.526600E-3
9.450000E-8	2.572849E-3
9.455000E-8	2.648219E-3
9.460000E-8	2.737293E-3
9.465000E-8	2.867477E-3
9.470000E-8	2.966828E-3
9.475000E-8	3.074744E-3
9.480000E-8	3.143262E-3
9.485000E-8	3.203215E-3
9.490000E-8	3.213493E-3
9.495000E-8	3.206641E-3
9.500000E-8	3.167243E-3
9.505000E-8	3.110716E-3
9.510000E-8	3.078170E-3
9.515000E-8	3.040485E-3
9.520000E-8	3.018217E-3
9.525000E-8	3.025068E-3
9.530000E-8	3.055901E-3
9.535000E-8	3.057614E-3
9.540000E-8	3.097012E-3
9.545000E-8	3.122706E-3
9.550000E-8	3.124419E-3
9.555000E-8	3.097012E-3
9.560000E-8	3.073031E-3
9.565000E-8	2.983958E-3
9.570000E-8	2.906875E-3
9.575000E-8	2.804098E-3
9.580000E-8	2.704747E-3
9.585000E-8	2.636229E-3
9.590000E-8	2.619099E-3
9.595000E-8	2.588266E-3
9.600000E-8	2.603683E-3
9.605000E-8	2.637942E-3
9.610000E-8	2.730441E-3
9.615000E-8	2.773265E-3
9.620000E-8	2.869190E-3
9.625000E-8	2.983958E-3
9.630000E-8	3.083309E-3
9.635000E-8	3.168956E-3
9.640000E-8	3.249465E-3
9.645000E-8	3.314557E-3
9.650000E-8	3.304279E-3
9.655000E-8	3.287150E-3
9.660000E-8	3.276872E-3
9.665000E-8	3.215206E-3
9.670000E-8	3.148401E-3
9.675000E-8	3.061040E-3
9.680000E-8	2.922291E-3
9.685000E-8	2.757848E-3
9.690000E-8	2.617386E-3
9.695000E-8	2.430675E-3
9.700000E-8	2.269657E-3
9.705000E-8	2.175445E-3
9.710000E-8	2.113779E-3
9.715000E-8	2.089798E-3
9.720000E-8	2.052113E-3
9.725000E-8	2.060677E-3
9.730000E-8	2.146325E-3
9.735000E-8	2.235398E-3
9.740000E-8	2.362157E-3
9.745000E-8	2.454656E-3
9.750000E-8	2.504331E-3
9.755000E-8	2.536878E-3
9.760000E-8	2.547155E-3
9.765000E-8	2.540303E-3
9.770000E-8	2.480350E-3
9.775000E-8	2.420397E-3
9.780000E-8	2.389564E-3
9.785000E-8	2.377573E-3
9.790000E-8	2.415258E-3
9.795000E-8	2.488915E-3
9.800000E-8	2.593405E-3
9.805000E-8	2.733867E-3
9.810000E-8	2.877755E-3
9.815000E-8	3.037059E-3
9.820000E-8	3.151827E-3
9.825000E-8	3.259742E-3
9.830000E-8	3.299140E-3
9.835000E-8	3.256317E-3
9.840000E-8	3.158678E-3
9.845000E-8	2.978819E-3
9.850000E-8	2.786968E-3
9.855000E-8	2.542016E-3
9.860000E-8	2.302203E-3
9.865000E-8	2.130908E-3
9.870000E-8	2.021280E-3
9.875000E-8	1.971604E-3
9.880000E-8	1.971604E-3
9.885000E-8	2.048687E-3
9.890000E-8	2.151464E-3
9.895000E-8	2.278222E-3
9.900000E-8	2.391277E-3
9.905000E-8	2.519748E-3
9.910000E-8	2.619099E-3
9.915000E-8	2.655071E-3
9.920000E-8	2.691043E-3
9.925000E-8	2.639655E-3
9.930000E-8	2.562572E-3
9.935000E-8	2.478637E-3
9.940000E-8	2.350166E-3
9.945000E-8	2.266231E-3
9.950000E-8	2.218269E-3
9.955000E-8	2.192575E-3
9.960000E-8	2.153177E-3
9.965000E-8	2.158316E-3
9.970000E-8	2.156603E-3
9.975000E-8	2.168593E-3
9.980000E-8	2.197713E-3
9.985000E-8	2.230259E-3
9.990000E-8	2.297065E-3
9.995000E-8	2.334749E-3
1.000000E-7	2.372434E-3
1.000500E-7	2.447804E-3
1.001000E-7	2.523174E-3
1.001500E-7	2.601970E-3
1.002000E-7	2.665349E-3
1.002500E-7	2.694469E-3
1.003000E-7	2.679052E-3
1.003500E-7	2.632803E-3
1.004000E-7	2.557433E-3
1.004500E-7	2.466647E-3
1.005000E-7	2.396416E-3
1.005500E-7	2.269657E-3
1.006000E-7	2.170306E-3
1.006500E-7	2.118918E-3
1.007000E-7	2.076094E-3
1.007500E-7	2.077807E-3
1.008000E-7	2.110353E-3
1.008500E-7	2.184010E-3
1.009000E-7	2.305629E-3
1.009500E-7	2.423823E-3
1.010000E-7	2.524887E-3
1.010500E-7	2.613960E-3
1.011000E-7	2.667062E-3
1.011500E-7	2.651645E-3
1.012000E-7	2.625951E-3
1.012500E-7	2.564285E-3
1.013000E-7	2.456369E-3
1.013500E-7	2.358731E-3
1.014000E-7	2.204565E-3
1.014500E-7	2.057252E-3
1.015000E-7	1.951049E-3
1.015500E-7	1.824290E-3
1.016000E-7	1.736930E-3
1.016500E-7	1.706097E-3
1.017000E-7	1.656421E-3
1.017500E-7	1.623875E-3
1.018000E-7	1.630727E-3
1.018500E-7	1.688967E-3
1.019000E-7	1.709523E-3
1.019500E-7	1.767763E-3
1.020000E-7	1.819151E-3
1.020500E-7	1.865401E-3
1.021000E-7	1.959613E-3
1.021500E-7	1.992159E-3
1.022000E-7	2.045261E-3
1.022500E-7	2.098362E-3
1.023000E-7	2.122344E-3
1.023500E-7	2.160029E-3
1.024000E-7	2.194288E-3
1.024500E-7	2.228547E-3
1.025000E-7	2.279935E-3
1.025500E-7	2.314194E-3
1.026000E-7	2.333036E-3
1.026500E-7	2.338175E-3
1.027000E-7	2.314194E-3
1.027500E-7	2.290213E-3
1.028000E-7	2.269657E-3
1.028500E-7	2.247389E-3
1.029000E-7	2.209704E-3
1.029500E-7	2.196000E-3
1.030000E-7	2.161741E-3
1.030500E-7	2.093223E-3
1.031000E-7	2.029844E-3
1.031500E-7	1.990446E-3
1.032000E-7	1.963039E-3
1.032500E-7	1.957900E-3
1.033000E-7	1.959613E-3
1.033500E-7	1.939058E-3
1.034000E-7	1.918503E-3
1.034500E-7	1.942484E-3
1.035000E-7	1.957900E-3
1.035500E-7	2.002437E-3
1.036000E-7	2.005863E-3
1.036500E-7	2.019567E-3
1.037000E-7	2.000724E-3
1.037500E-7	1.944197E-3
1.038000E-7	1.867114E-3
1.038500E-7	1.790031E-3
1.039000E-7	1.718087E-3
1.039500E-7	1.654708E-3
1.040000E-7	1.647856E-3
1.040500E-7	1.632440E-3
1.041000E-7	1.639292E-3
1.041500E-7	1.695819E-3
1.042000E-7	1.726652E-3
1.042500E-7	1.793457E-3
1.043000E-7	1.877392E-3
1.043500E-7	1.942484E-3
1.044000E-7	2.022993E-3
1.044500E-7	2.084659E-3
1.045000E-7	2.154890E-3
1.045500E-7	2.213130E-3
1.046000E-7	2.273083E-3
1.046500E-7	2.303916E-3
1.047000E-7	2.331324E-3
1.047500E-7	2.346740E-3
1.048000E-7	2.351879E-3
1.048500E-7	2.326185E-3
1.049000E-7	2.278222E-3
1.049500E-7	2.196000E-3
1.050000E-7	2.067529E-3
1.050500E-7	1.939058E-3
1.051000E-7	1.819151E-3
1.051500E-7	1.726652E-3
1.052000E-7	1.637579E-3
1.052500E-7	1.575913E-3
1.053000E-7	1.529663E-3
1.053500E-7	1.529663E-3
1.054000E-7	1.587903E-3
1.054500E-7	1.680403E-3
1.055000E-7	1.805448E-3
1.055500E-7	1.947623E-3
1.056000E-7	2.105214E-3
1.056500E-7	2.271370E-3
1.057000E-7	2.434101E-3
1.057500E-7	2.564285E-3
1.058000E-7	2.665349E-3
1.058500E-7	2.732154E-3
1.059000E-7	2.761274E-3
1.059500E-7	2.723589E-3
1.060000E-7	2.658497E-3
1.060500E-7	2.555720E-3
1.061000E-7	2.464934E-3
1.061500E-7	2.357018E-3
1.062000E-7	2.211417E-3
1.062500E-7	2.070955E-3
1.063000E-7	1.951049E-3
1.063500E-7	1.873966E-3
1.064000E-7	1.834568E-3
1.064500E-7	1.781467E-3
1.065000E-7	1.738643E-3
1.065500E-7	1.702671E-3
1.066000E-7	1.699245E-3
1.066500E-7	1.709523E-3
1.067000E-7	1.750633E-3
1.067500E-7	1.774615E-3
1.068000E-7	1.803735E-3
1.068500E-7	1.795170E-3
1.069000E-7	1.766050E-3
1.069500E-7	1.718087E-3
1.070000E-7	1.700958E-3
1.070500E-7	1.670125E-3
1.071000E-7	1.632440E-3
1.071500E-7	1.611885E-3
1.072000E-7	1.598181E-3
1.072500E-7	1.601607E-3
1.073000E-7	1.603320E-3
1.073500E-7	1.598181E-3
1.074000E-7	1.623875E-3
1.074500E-7	1.661560E-3
1.075000E-7	1.709523E-3
1.075500E-7	1.730078E-3
1.076000E-7	1.781467E-3
1.076500E-7	1.784892E-3
1.077000E-7	1.755772E-3
1.077500E-7	1.699245E-3
1.078000E-7	1.587903E-3
1.078500E-7	1.479987E-3
1.079000E-7	1.344664E-3
1.079500E-7	1.202489E-3
1.080000E-7	1.050037E-3
1.080500E-7	9.386951E-4
1.081000E-7	8.581865E-4
1.081500E-7	8.187886E-4
1.082000E-7	8.307793E-4
1.082500E-7	8.684642E-4
1.083000E-7	9.832318E-4
1.083500E-7	1.097999E-3
1.084000E-7	1.241887E-3
1.084500E-7	1.394340E-3
1.085000E-7	1.533089E-3
1.085500E-7	1.656421E-3
1.086000E-7	1.762624E-3
1.086500E-7	1.841420E-3
1.087000E-7	1.894521E-3
1.087500E-7	1.882531E-3
1.088000E-7	1.851698E-3
1.088500E-7	1.803735E-3
1.089000E-7	1.712949E-3
1.089500E-7	1.629014E-3
1.090000E-7	1.541654E-3
1.090500E-7	1.495404E-3
1.091000E-7	1.435451E-3
1.091500E-7	1.389201E-3
1.092000E-7	1.377210E-3
1.092500E-7	1.375497E-3
1.093000E-7	1.402905E-3
1.093500E-7	1.433738E-3
1.094000E-7	1.440590E-3
1.094500E-7	1.430312E-3
1.095000E-7	1.432025E-3
1.095500E-7	1.406331E-3
1.096000E-7	1.384062E-3
1.096500E-7	1.365220E-3
1.097000E-7	1.353229E-3
1.097500E-7	1.342951E-3
1.098000E-7	1.334387E-3
1.098500E-7	1.365220E-3
1.099000E-7	1.440590E-3
1.099500E-7	1.509108E-3
1.100000E-7	1.575913E-3
1.100500E-7	1.641005E-3
1.101000E-7	1.733504E-3
1.101500E-7	1.820864E-3
1.102000E-7	1.863688E-3
1.102500E-7	1.885957E-3
1.103000E-7	1.879105E-3
1.103500E-7	1.827716E-3
1.104000E-7	1.730078E-3
1.104500E-7	1.647856E-3
1.105000E-7	1.519385E-3
1.105500E-7	1.404618E-3
1.106000E-7	1.281285E-3
1.106500E-7	1.200777E-3
1.107000E-7	1.130546E-3
1.107500E-7	1.113416E-3
1.108000E-7	1.152814E-3
1.108500E-7	1.164805E-3
1.109000E-7	1.197351E-3
1.109500E-7	1.236748E-3
1.110000E-7	1.320683E-3
1.110500E-7	1.366933E-3
1.111000E-7	1.433738E-3
1.111500E-7	1.478274E-3
1.112000E-7	1.510820E-3
1.112500E-7	1.579338E-3
1.113000E-7	1.642718E-3
1.113500E-7	1.721513E-3
1.114000E-7	1.788318E-3
1.114500E-7	1.855123E-3
1.115000E-7	1.908225E-3
1.115500E-7	1.947623E-3
1.116000E-7	1.957900E-3
1.116500E-7	1.973317E-3
1.117000E-7	1.945910E-3
1.117500E-7	1.928780E-3
1.118000E-7	1.908225E-3
1.118500E-7	1.896234E-3
1.119000E-7	1.872253E-3
1.119500E-7	1.853410E-3
1.120000E-7	1.837994E-3
1.120500E-7	1.836281E-3
1.121000E-7	1.805448E-3
1.121500E-7	1.784892E-3
1.122000E-7	1.742069E-3
1.122500E-7	1.699245E-3
1.123000E-7	1.664986E-3
1.123500E-7	1.572487E-3
1.124000E-7	1.485126E-3
1.124500E-7	1.380636E-3
1.125000E-7	1.305266E-3
1.125500E-7	1.233323E-3
1.126000E-7	1.149388E-3
1.126500E-7	1.063740E-3
1.127000E-7	1.007213E-3
1.127500E-7	9.917966E-4
1.128000E-7	1.010639E-3
1.128500E-7	1.072305E-3
1.129000E-7	1.132259E-3
1.129500E-7	1.193925E-3
1.130000E-7	1.262443E-3
1.130500E-7	1.342951E-3
1.131000E-7	1.401192E-3
1.131500E-7	1.426886E-3
1.132000E-7	1.416608E-3
1.132500E-7	1.397766E-3
1.133000E-7	1.349803E-3
1.133500E-7	1.315544E-3
1.134000E-7	1.291563E-3
1.134500E-7	1.238461E-3
1.135000E-7	1.190499E-3
1.135500E-7	1.121981E-3
1.136000E-7	1.062028E-3
1.136500E-7	9.883707E-4
1.137000E-7	9.249915E-4
1.137500E-7	8.461958E-4
1.138000E-7	8.016591E-4
1.138500E-7	7.811037E-4
1.139000E-7	7.536965E-4
1.139500E-7	7.605483E-4
1.140000E-7	8.222145E-4
1.140500E-7	9.164268E-4
1.141000E-7	1.015778E-3
1.141500E-7	1.139110E-3
1.142000E-7	1.269295E-3
1.142500E-7	1.420034E-3
1.143000E-7	1.594755E-3
1.143500E-7	1.726652E-3
1.144000E-7	1.861975E-3
1.144500E-7	1.939058E-3
1.145000E-7	1.980169E-3
1.145500E-7	1.976743E-3
1.146000E-7	1.969891E-3
1.146500E-7	1.925354E-3
1.147000E-7	1.865401E-3
1.147500E-7	1.766050E-3
1.148000E-7	1.664986E-3
1.148500E-7	1.562209E-3
1.149000E-7	1.461145E-3
1.149500E-7	1.401192E-3
1.150000E-7	1.318970E-3
1.150500E-7	1.264156E-3
1.151000E-7	1.199064E-3
1.151500E-7	1.197351E-3
1.152000E-7	1.190499E-3
1.152500E-7	1.161379E-3
1.153000E-7	1.125407E-3
1.153500E-7	1.106564E-3
1.154000E-7	1.089435E-3
1.154500E-7	1.091148E-3
1.155000E-7	1.086009E-3
1.155500E-7	1.068879E-3
1.156000E-7	1.055176E-3
1.156500E-7	1.038046E-3
1.157000E-7	1.010639E-3
1.157500E-7	9.815189E-4
1.158000E-7	9.472599E-4
1.158500E-7	9.181397E-4
1.159000E-7	8.941584E-4
1.159500E-7	8.410570E-4
1.160000E-7	7.639742E-4
1.160500E-7	7.023080E-4
1.161000E-7	6.423548E-4
1.161500E-7	6.012440E-4
1.162000E-7	5.567073E-4
1.162500E-7	5.618461E-4
1.163000E-7	5.704109E-4
1.163500E-7	6.183735E-4
1.164000E-7	6.886044E-4
1.164500E-7	7.742519E-4
1.165000E-7	9.147138E-4
1.165500E-7	1.058602E-3
1.166000E-7	1.200777E-3
1.166500E-7	1.336100E-3
1.167000E-7	1.430312E-3
1.167500E-7	1.474849E-3
1.168000E-7	1.503969E-3
1.168500E-7	1.497117E-3
1.169000E-7	1.466284E-3
1.169500E-7	1.416608E-3
1.170000E-7	1.322396E-3
1.170500E-7	1.229897E-3
1.171000E-7	1.127120E-3
1.171500E-7	1.043185E-3
1.172000E-7	9.609635E-4
1.172500E-7	8.667512E-4
1.173000E-7	8.067980E-4
1.173500E-7	7.211505E-4
1.174000E-7	6.800397E-4
1.174500E-7	6.988821E-4
1.175000E-7	7.297152E-4
1.175500E-7	8.102239E-4
1.176000E-7	9.112879E-4
1.176500E-7	1.053463E-3
1.177000E-7	1.164805E-3
1.177500E-7	1.289850E-3
1.178000E-7	1.409756E-3
1.178500E-7	1.495404E-3
1.179000E-7	1.581051E-3
1.179500E-7	1.596468E-3
1.180000E-7	1.589616E-3
1.180500E-7	1.539941E-3
1.181000E-7	1.438877E-3
1.181500E-7	1.269295E-3
1.182000E-7	1.075731E-3
1.182500E-7	8.890196E-4
1.183000E-7	7.160116E-4
1.183500E-7	5.327260E-4
1.184000E-7	3.785605E-4
1.184500E-7	2.672187E-4
1.185000E-7	1.764324E-4
1.185500E-7	1.575899E-4
1.186000E-7	1.455993E-4
1.186500E-7	1.918489E-4
1.187000E-7	2.483763E-4
1.187500E-7	3.443015E-4
1.188000E-7	4.282360E-4
1.188500E-7	5.173094E-4
1.189000E-7	6.132346E-4
1.189500E-7	6.988821E-4
1.190000E-7	7.948073E-4
1.190500E-7	8.770289E-4
1.191000E-7	9.506858E-4
1.191500E-7	9.849448E-4
1.192000E-7	1.003787E-3
1.192500E-7	1.007213E-3
1.193000E-7	1.003787E-3
1.193500E-7	9.678153E-4
1.194000E-7	9.472599E-4
1.194500E-7	9.147138E-4
1.195000E-7	8.770289E-4
1.195500E-7	8.119368E-4
1.196000E-7	7.605483E-4
1.196500E-7	6.971692E-4
1.197000E-7	6.389289E-4
1.197500E-7	5.824015E-4
1.198000E-7	5.258742E-4
1.198500E-7	5.104576E-4
1.199000E-7	4.950411E-4
1.199500E-7	4.453655E-4
1.200000E-7	4.008288E-4
1.200500E-7	3.511533E-4
1.201000E-7	3.357367E-4
1.201500E-7	3.323108E-4
1.202000E-7	3.408756E-4
1.202500E-7	3.374497E-4
1.203000E-7	3.374497E-4
1.203500E-7	3.460144E-4
1.204000E-7	3.665698E-4
1.204500E-7	3.991159E-4
1.205000E-7	4.539303E-4
1.205500E-7	5.155965E-4
1.206000E-7	5.943922E-4
1.206500E-7	6.766138E-4
1.207000E-7	7.691131E-4
1.207500E-7	8.598994E-4
1.208000E-7	9.318433E-4
1.208500E-7	1.008926E-3
1.209000E-7	1.060315E-3
1.209500E-7	1.123694E-3
1.210000E-7	1.147675E-3
1.210500E-7	1.197351E-3
1.211000E-7	1.204202E-3
1.211500E-7	1.229897E-3
1.212000E-7	1.231610E-3
1.212500E-7	1.209341E-3
1.213000E-7	1.163092E-3
1.213500E-7	1.091148E-3
1.214000E-7	1.046611E-3
1.214500E-7	1.008926E-3
1.215000E-7	9.763800E-4
1.215500E-7	9.592505E-4
1.216000E-7	9.695282E-4
1.216500E-7	9.575376E-4
1.217000E-7	9.815189E-4
1.217500E-7	9.952225E-4
1.218000E-7	1.014065E-3
1.218500E-7	9.952225E-4
1.219000E-7	1.003787E-3
1.219500E-7	9.780930E-4
1.220000E-7	9.626764E-4
1.220500E-7	9.112879E-4
1.221000E-7	8.393440E-4
1.221500E-7	7.982332E-4
1.222000E-7	7.434188E-4
1.222500E-7	7.280023E-4
1.223000E-7	7.125857E-4
1.223500E-7	6.937433E-4
1.224000E-7	6.731879E-4
1.224500E-7	6.731879E-4
1.225000E-7	6.594843E-4
1.225500E-7	6.543454E-4
1.226000E-7	6.440677E-4
1.226500E-7	5.978181E-4
1.227000E-7	5.378648E-4
1.227500E-7	4.950411E-4
1.228000E-7	4.642080E-4
1.228500E-7	4.676339E-4
1.229000E-7	4.864763E-4
1.229500E-7	5.532814E-4
1.230000E-7	6.046699E-4
1.230500E-7	7.108728E-4
1.231000E-7	7.948073E-4
1.231500E-7	8.736030E-4
1.232000E-7	9.746671E-4
1.232500E-7	1.101425E-3
1.233000E-7	1.164805E-3
1.233500E-7	1.229897E-3
1.234000E-7	1.279572E-3
1.234500E-7	1.336100E-3
1.235000E-7	1.305266E-3
1.235500E-7	1.286424E-3
1.236000E-7	1.236748E-3
1.236500E-7	1.221332E-3
1.237000E-7	1.207628E-3
1.237500E-7	1.156240E-3
1.238000E-7	1.144249E-3
1.238500E-7	1.079157E-3
1.239000E-7	1.000361E-3
1.239500E-7	9.369822E-4
1.240000E-7	8.479088E-4
1.240500E-7	7.862426E-4
1.241000E-7	7.365670E-4
1.241500E-7	6.886044E-4
1.242000E-7	6.749008E-4
1.242500E-7	6.731879E-4
1.243000E-7	6.851785E-4
1.243500E-7	7.536965E-4
1.244000E-7	8.067980E-4
1.244500E-7	8.410570E-4
1.245000E-7	8.838807E-4
1.245500E-7	8.855937E-4
1.246000E-7	8.838807E-4
1.246500E-7	8.787419E-4
1.247000E-7	8.564735E-4
1.247500E-7	7.793908E-4
1.248000E-7	6.749008E-4
1.248500E-7	5.378648E-4
1.249000E-7	3.819864E-4
1.249500E-7	2.535151E-4
1.250000E-7	1.524511E-4
1.250500E-7	9.078487E-5
1.251000E-7	7.022947E-5
1.251500E-7	9.763667E-5
1.252000E-7	1.507381E-4
1.252500E-7	3.014777E-4
1.253000E-7	4.744857E-4
1.253500E-7	6.474936E-4
1.254000E-7	7.776778E-4
1.254500E-7	8.975843E-4
1.255000E-7	9.815189E-4
1.255500E-7	1.041472E-3
1.256000E-7	1.027769E-3
1.256500E-7	1.050037E-3
1.257000E-7	1.044898E-3
1.257500E-7	1.020917E-3
1.258000E-7	9.952225E-4
1.258500E-7	9.883707E-4
1.259000E-7	9.849448E-4
1.259500E-7	9.609635E-4
1.260000E-7	9.489728E-4
1.260500E-7	9.952225E-4
1.261000E-7	1.044898E-3
1.261500E-7	1.058602E-3
1.262000E-7	1.086009E-3
1.262500E-7	1.113416E-3
1.263000E-7	1.193925E-3
1.263500E-7	1.276146E-3
1.264000E-7	1.320683E-3
1.264500E-7	1.349803E-3
1.265000E-7	1.397766E-3
1.265500E-7	1.432025E-3
1.266000E-7	1.440590E-3
1.266500E-7	1.433738E-3
1.267000E-7	1.418321E-3
1.267500E-7	1.358368E-3
1.268000E-7	1.300128E-3
1.268500E-7	1.219619E-3
1.269000E-7	1.180221E-3
1.269500E-7	1.125407E-3
1.270000E-7	1.108277E-3
1.270500E-7	1.094574E-3
1.271000E-7	1.077444E-3
1.271500E-7	1.027769E-3
1.272000E-7	9.729541E-4
1.272500E-7	9.780930E-4
1.273000E-7	9.130009E-4
1.273500E-7	8.633253E-4
1.274000E-7	8.273534E-4
1.274500E-7	7.862426E-4
1.275000E-7	7.297152E-4
1.275500E-7	6.731879E-4
1.276000E-7	6.029569E-4
1.276500E-7	5.258742E-4
1.277000E-7	4.230972E-4
1.277500E-7	3.511533E-4
1.278000E-7	2.483763E-4
1.278500E-7	1.147662E-4
1.279000E-7	3.083162E-5
1.279500E-7	-5.138999E-5
1.280000E-7	-7.708424E-5
1.280500E-7	-7.023244E-5
1.281000E-7	-3.083458E-5
1.281500E-7	5.481292E-5
1.282000E-7	1.318957E-4
1.282500E-7	2.449504E-4
1.283000E-7	3.562921E-4
1.283500E-7	5.121706E-4
1.284000E-7	6.594843E-4
1.284500E-7	8.136498E-4
1.285000E-7	8.855937E-4
1.285500E-7	9.301304E-4
1.286000E-7	9.489728E-4
1.286500E-7	9.267045E-4
1.287000E-7	8.838807E-4
1.287500E-7	7.982332E-4
1.288000E-7	7.108728E-4
1.288500E-7	6.440677E-4
1.289000E-7	5.875404E-4
1.289500E-7	5.224483E-4
1.290000E-7	4.744857E-4
1.290500E-7	4.847634E-4
1.291000E-7	5.327260E-4
1.291500E-7	5.892533E-4
1.292000E-7	6.389289E-4
1.292500E-7	7.177246E-4
1.293000E-7	7.742519E-4
1.293500E-7	8.136498E-4
1.294000E-7	7.896685E-4
1.294500E-7	7.845296E-4
1.295000E-7	7.536965E-4
1.295500E-7	7.228634E-4
1.296000E-7	6.543454E-4
1.296500E-7	6.115217E-4
1.297000E-7	6.012440E-4
1.297500E-7	6.046699E-4
1.298000E-7	6.731879E-4
1.298500E-7	7.348541E-4
1.299000E-7	8.016591E-4
1.299500E-7	8.530476E-4
1.300000E-7	9.626764E-4
