Study Name	IronIrradiated_Fe3plus
8.640000E-8	3.336825E-3
8.645000E-8	3.381362E-3
8.650000E-8	3.460158E-3
8.655000E-8	3.535527E-3
8.660000E-8	3.598907E-3
8.665000E-8	3.643443E-3
8.670000E-8	3.653721E-3
8.675000E-8	3.645156E-3
8.680000E-8	3.597194E-3
8.685000E-8	3.569786E-3
8.690000E-8	3.562935E-3
8.695000E-8	3.554370E-3
8.700000E-8	3.566361E-3
8.705000E-8	3.597194E-3
8.710000E-8	3.629740E-3
8.715000E-8	3.699971E-3
8.720000E-8	3.749646E-3
8.725000E-8	3.782192E-3
8.730000E-8	3.816451E-3
8.735000E-8	3.838720E-3
8.740000E-8	3.833581E-3
8.745000E-8	3.778766E-3
8.750000E-8	3.708535E-3
8.755000E-8	3.604045E-3
8.760000E-8	3.508120E-3
8.765000E-8	3.437889E-3
8.770000E-8	3.331686E-3
8.775000E-8	3.225483E-3
8.780000E-8	3.124419E-3
8.785000E-8	3.061040E-3
8.790000E-8	3.052476E-3
8.795000E-8	3.035346E-3
8.800000E-8	3.040485E-3
8.805000E-8	3.028494E-3
8.810000E-8	3.018217E-3
8.815000E-8	2.958263E-3
8.820000E-8	2.894884E-3
8.825000E-8	2.805811E-3
8.830000E-8	2.713311E-3
8.835000E-8	2.605396E-3
8.840000E-8	2.495767E-3
8.845000E-8	2.411832E-3
8.850000E-8	2.329611E-3
8.855000E-8	2.326185E-3
8.860000E-8	2.329611E-3
8.865000E-8	2.367295E-3
8.870000E-8	2.439239E-3
8.875000E-8	2.540303E-3
8.880000E-8	2.646506E-3
8.885000E-8	2.718450E-3
8.890000E-8	2.805811E-3
8.895000E-8	2.848634E-3
8.900000E-8	2.900023E-3
8.905000E-8	2.954837E-3
8.910000E-8	2.963402E-3
8.915000E-8	2.975393E-3
8.920000E-8	2.987383E-3
8.925000E-8	3.004513E-3
8.930000E-8	3.033633E-3
8.935000E-8	3.043911E-3
8.940000E-8	3.064466E-3
8.945000E-8	3.061040E-3
8.950000E-8	3.102151E-3
8.955000E-8	3.138123E-3
8.960000E-8	3.172382E-3
8.965000E-8	3.179234E-3
8.970000E-8	3.239187E-3
8.975000E-8	3.240900E-3
8.980000E-8	3.244326E-3
8.985000E-8	3.240900E-3
8.990000E-8	3.216919E-3
8.995000E-8	3.168956E-3
9.000000E-8	3.102151E-3
9.005000E-8	3.001087E-3
9.010000E-8	2.888032E-3
9.015000E-8	2.774978E-3
9.020000E-8	2.641367E-3
9.025000E-8	2.512896E-3
9.030000E-8	2.413545E-3
9.035000E-8	2.365583E-3
9.040000E-8	2.324472E-3
9.045000E-8	2.286787E-3
9.050000E-8	2.273083E-3
9.055000E-8	2.273083E-3
9.060000E-8	2.321046E-3
9.065000E-8	2.355305E-3
9.070000E-8	2.392990E-3
9.075000E-8	2.428962E-3
9.080000E-8	2.451230E-3
9.085000E-8	2.494054E-3
9.090000E-8	2.540303E-3
9.095000E-8	2.598544E-3
9.100000E-8	2.620812E-3
9.105000E-8	2.620812E-3
9.110000E-8	2.624238E-3
9.115000E-8	2.595118E-3
9.120000E-8	2.586553E-3
9.125000E-8	2.567711E-3
9.130000E-8	2.535165E-3
9.135000E-8	2.511183E-3
9.140000E-8	2.519748E-3
9.145000E-8	2.552294E-3
9.150000E-8	2.613960E-3
9.155000E-8	2.680765E-3
9.160000E-8	2.793820E-3
9.165000E-8	2.953124E-3
9.170000E-8	3.097012E-3
9.175000E-8	3.237474E-3
9.180000E-8	3.350529E-3
9.185000E-8	3.460158E-3
9.190000E-8	3.506407E-3
9.195000E-8	3.513259E-3
9.200000E-8	3.490991E-3
9.205000E-8	3.431037E-3
9.210000E-8	3.352242E-3
9.215000E-8	3.278585E-3
9.220000E-8	3.206641E-3
9.225000E-8	3.103864E-3
9.230000E-8	3.028494E-3
9.235000E-8	2.946273E-3
9.240000E-8	2.896597E-3
9.245000E-8	2.826366E-3
9.250000E-8	2.764700E-3
9.255000E-8	2.725302E-3
9.260000E-8	2.694469E-3
9.265000E-8	2.631090E-3
9.270000E-8	2.567711E-3
9.275000E-8	2.518035E-3
9.280000E-8	2.506044E-3
9.285000E-8	2.487202E-3
9.290000E-8	2.502619E-3
9.295000E-8	2.543729E-3
9.300000E-8	2.593405E-3
9.305000E-8	2.685904E-3
9.310000E-8	2.793820E-3
9.315000E-8	2.886319E-3
9.320000E-8	2.973680E-3
9.325000E-8	3.033633E-3
9.330000E-8	3.109003E-3
9.335000E-8	3.174095E-3
9.340000E-8	3.174095E-3
9.345000E-8	3.179234E-3
9.350000E-8	3.158678E-3
9.355000E-8	3.114142E-3
9.360000E-8	3.062753E-3
9.365000E-8	3.018217E-3
9.370000E-8	3.009652E-3
9.375000E-8	2.987383E-3
9.380000E-8	2.983958E-3
9.385000E-8	2.963402E-3
9.390000E-8	2.922291E-3
9.395000E-8	2.865764E-3
9.400000E-8	2.834931E-3
9.405000E-8	2.795533E-3
9.410000E-8	2.716737E-3
9.415000E-8	2.673914E-3
9.420000E-8	2.667062E-3
9.425000E-8	2.677339E-3
9.430000E-8	2.668775E-3
9.435000E-8	2.694469E-3
9.440000E-8	2.730441E-3
9.445000E-8	2.774978E-3
9.450000E-8	2.759561E-3
9.455000E-8	2.728728E-3
9.460000E-8	2.708173E-3
9.465000E-8	2.658497E-3
9.470000E-8	2.601970E-3
9.475000E-8	2.523174E-3
9.480000E-8	2.437526E-3
9.485000E-8	2.392990E-3
9.490000E-8	2.367295E-3
9.495000E-8	2.404980E-3
9.500000E-8	2.435813E-3
9.505000E-8	2.470072E-3
9.510000E-8	2.547155E-3
9.515000E-8	2.622525E-3
9.520000E-8	2.667062E-3
9.525000E-8	2.673914E-3
9.530000E-8	2.677339E-3
9.535000E-8	2.639655E-3
9.540000E-8	2.552294E-3
9.545000E-8	2.458082E-3
9.550000E-8	2.336462E-3
9.555000E-8	2.192575E-3
9.560000E-8	2.093223E-3
9.565000E-8	2.019567E-3
9.570000E-8	1.928780E-3
9.575000E-8	1.916790E-3
9.580000E-8	1.908225E-3
9.585000E-8	1.983595E-3
9.590000E-8	2.089798E-3
9.595000E-8	2.165167E-3
9.600000E-8	2.271370E-3
9.605000E-8	2.394703E-3
9.610000E-8	2.480350E-3
9.615000E-8	2.555720E-3
9.620000E-8	2.619099E-3
9.625000E-8	2.646506E-3
9.630000E-8	2.672201E-3
9.635000E-8	2.668775E-3
9.640000E-8	2.665349E-3
9.645000E-8	2.649932E-3
9.650000E-8	2.617386E-3
9.655000E-8	2.569424E-3
9.660000E-8	2.470072E-3
9.665000E-8	2.369008E-3
9.670000E-8	2.250815E-3
9.675000E-8	2.110353E-3
9.680000E-8	1.954475E-3
9.685000E-8	1.829429E-3
9.690000E-8	1.690680E-3
9.695000E-8	1.593042E-3
9.700000E-8	1.533089E-3
9.705000E-8	1.543367E-3
9.710000E-8	1.584477E-3
9.715000E-8	1.639292E-3
9.720000E-8	1.736930E-3
9.725000E-8	1.856836E-3
9.730000E-8	1.987021E-3
9.735000E-8	2.101788E-3
9.740000E-8	2.219982E-3
9.745000E-8	2.300490E-3
9.750000E-8	2.338175E-3
9.755000E-8	2.336462E-3
9.760000E-8	2.353592E-3
9.765000E-8	2.360444E-3
9.770000E-8	2.333036E-3
9.775000E-8	2.341601E-3
9.780000E-8	2.358731E-3
9.785000E-8	2.387851E-3
9.790000E-8	2.447804E-3
9.795000E-8	2.507757E-3
9.800000E-8	2.574562E-3
9.805000E-8	2.632803E-3
9.810000E-8	2.665349E-3
9.815000E-8	2.679052E-3
9.820000E-8	2.677339E-3
9.825000E-8	2.624238E-3
9.830000E-8	2.554007E-3
9.835000E-8	2.425536E-3
9.840000E-8	2.264518E-3
9.845000E-8	2.115492E-3
9.850000E-8	1.963039E-3
9.855000E-8	1.810587E-3
9.860000E-8	1.659847E-3
9.865000E-8	1.551931E-3
9.870000E-8	1.461145E-3
9.875000E-8	1.397766E-3
9.880000E-8	1.339525E-3
9.885000E-8	1.279572E-3
9.890000E-8	1.305266E-3
9.895000E-8	1.339525E-3
9.900000E-8	1.404618E-3
9.905000E-8	1.510820E-3
9.910000E-8	1.629014E-3
9.915000E-8	1.772902E-3
9.920000E-8	1.925354E-3
9.925000E-8	2.082946E-3
9.930000E-8	2.250815E-3
9.935000E-8	2.398129E-3
9.940000E-8	2.458082E-3
9.945000E-8	2.518035E-3
9.950000E-8	2.512896E-3
9.955000E-8	2.437526E-3
9.960000E-8	2.333036E-3
9.965000E-8	2.201139E-3
9.970000E-8	2.050400E-3
9.975000E-8	1.887669E-3
9.980000E-8	1.745495E-3
9.985000E-8	1.634153E-3
9.990000E-8	1.555357E-3
9.995000E-8	1.519385E-3
1.000000E-7	1.539941E-3
1.000500E-7	1.613597E-3
1.001000E-7	1.723226E-3
1.001500E-7	1.820864E-3
1.002000E-7	1.903086E-3
1.002500E-7	1.951049E-3
1.003000E-7	1.988734E-3
1.003500E-7	1.993872E-3
1.004000E-7	1.939058E-3
1.004500E-7	1.872253E-3
1.005000E-7	1.754059E-3
1.005500E-7	1.635866E-3
1.006000E-7	1.524524E-3
1.006500E-7	1.433738E-3
1.007000E-7	1.380636E-3
1.007500E-7	1.368646E-3
1.008000E-7	1.420034E-3
1.008500E-7	1.491978E-3
1.009000E-7	1.587903E-3
1.009500E-7	1.695819E-3
1.010000E-7	1.776328E-3
1.010500E-7	1.868827E-3
1.011000E-7	1.923641E-3
1.011500E-7	1.988734E-3
1.012000E-7	2.031557E-3
1.012500E-7	2.064103E-3
1.013000E-7	2.057252E-3
1.013500E-7	2.021280E-3
1.014000E-7	2.005863E-3
1.014500E-7	1.999011E-3
1.015000E-7	1.997298E-3
1.015500E-7	2.034983E-3
1.016000E-7	2.065816E-3
1.016500E-7	2.098362E-3
1.017000E-7	2.144612E-3
1.017500E-7	2.170306E-3
1.018000E-7	2.160029E-3
1.018500E-7	2.137760E-3
1.019000E-7	2.086372E-3
1.019500E-7	2.009289E-3
1.020000E-7	1.894521E-3
1.020500E-7	1.754059E-3
1.021000E-7	1.591329E-3
1.021500E-7	1.473136E-3
1.022000E-7	1.375497E-3
1.022500E-7	1.312118E-3
1.023000E-7	1.310405E-3
1.023500E-7	1.310405E-3
1.024000E-7	1.385775E-3
1.024500E-7	1.490265E-3
1.025000E-7	1.610172E-3
1.025500E-7	1.697532E-3
1.026000E-7	1.764337E-3
1.026500E-7	1.774615E-3
1.027000E-7	1.754059E-3
1.027500E-7	1.683828E-3
1.028000E-7	1.589616E-3
1.028500E-7	1.505682E-3
1.029000E-7	1.385775E-3
1.029500E-7	1.284711E-3
1.030000E-7	1.221332E-3
1.030500E-7	1.185360E-3
1.031000E-7	1.169943E-3
1.031500E-7	1.154527E-3
1.032000E-7	1.152814E-3
1.032500E-7	1.152814E-3
1.033000E-7	1.159666E-3
1.033500E-7	1.173369E-3
1.034000E-7	1.178508E-3
1.034500E-7	1.192212E-3
1.035000E-7	1.245313E-3
1.035500E-7	1.305266E-3
1.036000E-7	1.342951E-3
1.036500E-7	1.408043E-3
1.037000E-7	1.425173E-3
1.037500E-7	1.481700E-3
1.038000E-7	1.551931E-3
1.038500E-7	1.587903E-3
1.039000E-7	1.649569E-3
1.039500E-7	1.641005E-3
1.040000E-7	1.668412E-3
1.040500E-7	1.654708E-3
1.041000E-7	1.591329E-3
1.041500E-7	1.562209E-3
1.042000E-7	1.538228E-3
1.042500E-7	1.536515E-3
1.043000E-7	1.538228E-3
1.043500E-7	1.522811E-3
1.044000E-7	1.545079E-3
1.044500E-7	1.581051E-3
1.045000E-7	1.545079E-3
1.045500E-7	1.543367E-3
1.046000E-7	1.490265E-3
1.046500E-7	1.440590E-3
1.047000E-7	1.327535E-3
1.047500E-7	1.252165E-3
1.048000E-7	1.169943E-3
1.048500E-7	1.111703E-3
1.049000E-7	1.097999E-3
1.049500E-7	1.130546E-3
1.050000E-7	1.200777E-3
1.050500E-7	1.259017E-3
1.051000E-7	1.365220E-3
1.051500E-7	1.486839E-3
1.052000E-7	1.582764E-3
1.052500E-7	1.682115E-3
1.053000E-7	1.743782E-3
1.053500E-7	1.776328E-3
1.054000E-7	1.762624E-3
1.054500E-7	1.735217E-3
1.055000E-7	1.658134E-3
1.055500E-7	1.558783E-3
1.056000E-7	1.486839E-3
1.056500E-7	1.389201E-3
1.057000E-7	1.322396E-3
1.057500E-7	1.235036E-3
1.058000E-7	1.159666E-3
1.058500E-7	1.074018E-3
1.059000E-7	1.039759E-3
1.059500E-7	9.798059E-4
1.060000E-7	9.232786E-4
1.060500E-7	8.855937E-4
1.061000E-7	8.016591E-4
1.061500E-7	7.554095E-4
1.062000E-7	7.211505E-4
1.062500E-7	6.817526E-4
1.063000E-7	6.594843E-4
1.063500E-7	6.886044E-4
1.064000E-7	7.348541E-4
1.064500E-7	7.759649E-4
1.065000E-7	8.513347E-4
1.065500E-7	9.130009E-4
1.066000E-7	9.661023E-4
1.066500E-7	1.019204E-3
1.067000E-7	1.022630E-3
1.067500E-7	9.849448E-4
1.068000E-7	9.695282E-4
1.068500E-7	9.164268E-4
1.069000E-7	8.598994E-4
1.069500E-7	8.359181E-4
1.070000E-7	8.393440E-4
1.070500E-7	8.650383E-4
1.071000E-7	9.352692E-4
1.071500E-7	1.026056E-3
1.072000E-7	1.144249E-3
1.072500E-7	1.265869E-3
1.073000E-7	1.389201E-3
1.073500E-7	1.519385E-3
1.074000E-7	1.641005E-3
1.074500E-7	1.683828E-3
1.075000E-7	1.666699E-3
1.075500E-7	1.620449E-3
1.076000E-7	1.505682E-3
1.076500E-7	1.387488E-3
1.077000E-7	1.228184E-3
1.077500E-7	1.067166E-3
1.078000E-7	8.958714E-4
1.078500E-7	7.965203E-4
1.079000E-7	7.091598E-4
1.079500E-7	6.235123E-4
1.080000E-7	5.995310E-4
1.080500E-7	5.686979E-4
1.081000E-7	5.549943E-4
1.081500E-7	5.378648E-4
1.082000E-7	5.481425E-4
1.082500E-7	5.669850E-4
1.083000E-7	5.961051E-4
1.083500E-7	6.457807E-4
1.084000E-7	6.680490E-4
1.084500E-7	7.331411E-4
1.085000E-7	7.725390E-4
1.085500E-7	8.170757E-4
1.086000E-7	8.376311E-4
1.086500E-7	9.044361E-4
1.087000E-7	9.575376E-4
1.087500E-7	1.000361E-3
1.088000E-7	1.015778E-3
1.088500E-7	1.027769E-3
1.089000E-7	9.969354E-4
1.089500E-7	9.575376E-4
1.090000E-7	9.027232E-4
1.090500E-7	8.376311E-4
1.091000E-7	7.913814E-4
1.091500E-7	7.845296E-4
1.092000E-7	7.965203E-4
1.092500E-7	8.273534E-4
1.093000E-7	8.547606E-4
1.093500E-7	8.753160E-4
1.094000E-7	8.667512E-4
1.094500E-7	8.855937E-4
1.095000E-7	8.975843E-4
1.095500E-7	8.855937E-4
1.096000E-7	8.598994E-4
1.096500E-7	8.547606E-4
1.097000E-7	8.359181E-4
1.097500E-7	8.290663E-4
1.098000E-7	8.222145E-4
1.098500E-7	7.639742E-4
1.099000E-7	7.554095E-4
1.099500E-7	7.365670E-4
1.100000E-7	7.125857E-4
1.100500E-7	6.594843E-4
1.101000E-7	6.320771E-4
1.101500E-7	6.355030E-4
1.102000E-7	6.183735E-4
1.102500E-7	6.303641E-4
1.103000E-7	6.355030E-4
1.103500E-7	6.492066E-4
1.104000E-7	6.560584E-4
1.104500E-7	6.714749E-4
1.105000E-7	6.886044E-4
1.105500E-7	7.125857E-4
1.106000E-7	7.245764E-4
1.106500E-7	7.245764E-4
1.107000E-7	7.091598E-4
1.107500E-7	6.937433E-4
1.108000E-7	7.057339E-4
1.108500E-7	7.074469E-4
1.109000E-7	7.211505E-4
1.109500E-7	7.160116E-4
1.110000E-7	7.434188E-4
1.110500E-7	7.793908E-4
1.111000E-7	8.016591E-4
1.111500E-7	8.273534E-4
1.112000E-7	8.342052E-4
1.112500E-7	8.444829E-4
1.113000E-7	8.205016E-4
1.113500E-7	8.119368E-4
1.114000E-7	8.170757E-4
1.114500E-7	8.205016E-4
1.115000E-7	8.239275E-4
1.115500E-7	8.290663E-4
1.116000E-7	8.616124E-4
1.116500E-7	8.907325E-4
1.117000E-7	9.541117E-4
1.117500E-7	1.020917E-3
1.118000E-7	1.109990E-3
1.118500E-7	1.183647E-3
1.119000E-7	1.259017E-3
1.119500E-7	1.327535E-3
1.120000E-7	1.372072E-3
1.120500E-7	1.432025E-3
1.121000E-7	1.413182E-3
1.121500E-7	1.361794E-3
1.122000E-7	1.293276E-3
1.122500E-7	1.233323E-3
1.123000E-7	1.159666E-3
1.123500E-7	1.070592E-3
1.124000E-7	9.746671E-4
1.124500E-7	8.838807E-4
1.125000E-7	8.479088E-4
1.125500E-7	8.376311E-4
1.126000E-7	8.085109E-4
1.126500E-7	7.811037E-4
1.127000E-7	7.759649E-4
1.127500E-7	7.536965E-4
1.128000E-7	7.280023E-4
1.128500E-7	7.125857E-4
1.129000E-7	7.194375E-4
1.129500E-7	7.245764E-4
1.130000E-7	7.057339E-4
1.130500E-7	6.817526E-4
1.131000E-7	6.954562E-4
1.131500E-7	7.434188E-4
1.132000E-7	7.811037E-4
1.132500E-7	8.547606E-4
1.133000E-7	9.592505E-4
1.133500E-7	1.055176E-3
1.134000E-7	1.161379E-3
1.134500E-7	1.265869E-3
1.135000E-7	1.344664E-3
1.135500E-7	1.411469E-3
1.136000E-7	1.435451E-3
1.136500E-7	1.447441E-3
1.137000E-7	1.452580E-3
1.137500E-7	1.426886E-3
1.138000E-7	1.363507E-3
1.138500E-7	1.301841E-3
1.139000E-7	1.264156E-3
1.139500E-7	1.161379E-3
1.140000E-7	1.135684E-3
1.140500E-7	1.084296E-3
1.141000E-7	1.010639E-3
1.141500E-7	9.421210E-4
1.142000E-7	8.598994E-4
1.142500E-7	7.536965E-4
1.143000E-7	6.355030E-4
1.143500E-7	5.087447E-4
1.144000E-7	3.734216E-4
1.144500E-7	2.774964E-4
1.145000E-7	1.849971E-4
1.145500E-7	1.096273E-4
1.146000E-7	4.282227E-5
1.146500E-7	3.254457E-5
1.147000E-7	4.282227E-5
1.147500E-7	1.096273E-4
1.148000E-7	1.781453E-4
1.148500E-7	2.792094E-4
1.149000E-7	4.419396E-4
1.149500E-7	5.686979E-4
1.150000E-7	6.766138E-4
1.150500E-7	7.622613E-4
1.151000E-7	7.948073E-4
1.151500E-7	7.554095E-4
1.152000E-7	6.954562E-4
1.152500E-7	6.115217E-4
1.153000E-7	5.207353E-4
1.153500E-7	4.196713E-4
1.154000E-7	3.203202E-4
1.154500E-7	3.134684E-4
1.155000E-7	2.894871E-4
1.155500E-7	3.271720E-4
1.156000E-7	4.059677E-4
1.156500E-7	5.327260E-4
1.157000E-7	6.372159E-4
1.157500E-7	7.708260E-4
1.158000E-7	8.855937E-4
1.158500E-7	1.000361E-3
1.159000E-7	1.099712E-3
1.159500E-7	1.127120E-3
1.160000E-7	1.139110E-3
1.160500E-7	1.080870E-3
1.161000E-7	9.952225E-4
1.161500E-7	9.061491E-4
1.162000E-7	8.239275E-4
1.162500E-7	7.228634E-4
1.163000E-7	6.252253E-4
1.163500E-7	5.532814E-4
1.164000E-7	4.881893E-4
1.164500E-7	4.539303E-4
1.165000E-7	4.436526E-4
1.165500E-7	4.744857E-4
1.166000E-7	5.138835E-4
1.166500E-7	5.772627E-4
1.167000E-7	6.457807E-4
1.167500E-7	7.091598E-4
1.168000E-7	7.074469E-4
1.168500E-7	7.382800E-4
1.169000E-7	7.228634E-4
1.169500E-7	6.731879E-4
1.170000E-7	6.012440E-4
1.170500E-7	5.430037E-4
1.171000E-7	4.744857E-4
1.171500E-7	4.076806E-4
1.172000E-7	3.151813E-4
1.172500E-7	2.740705E-4
1.173000E-7	2.380986E-4
1.173500E-7	2.021266E-4
1.174000E-7	1.815712E-4
1.174500E-7	2.106914E-4
1.175000E-7	2.500892E-4
1.175500E-7	2.843482E-4
1.176000E-7	3.511533E-4
1.176500E-7	3.905511E-4
1.177000E-7	4.402267E-4
1.177500E-7	5.070317E-4
1.178000E-7	5.704109E-4
1.178500E-7	6.629102E-4
1.179000E-7	7.708260E-4
1.179500E-7	9.130009E-4
1.180000E-7	1.024343E-3
1.180500E-7	1.139110E-3
1.181000E-7	1.247026E-3
1.181500E-7	1.322396E-3
1.182000E-7	1.366933E-3
1.182500E-7	1.394340E-3
1.183000E-7	1.348090E-3
1.183500E-7	1.250452E-3
1.184000E-7	1.132259E-3
1.184500E-7	9.866577E-4
1.185000E-7	8.085109E-4
1.185500E-7	6.440677E-4
1.186000E-7	4.830504E-4
1.186500E-7	3.511533E-4
1.187000E-7	2.723576E-4
1.187500E-7	2.346727E-4
1.188000E-7	2.192561E-4
1.188500E-7	2.398115E-4
1.189000E-7	2.569410E-4
1.189500E-7	2.929130E-4
1.190000E-7	3.271720E-4
1.190500E-7	3.408756E-4
1.191000E-7	3.254590E-4
1.191500E-7	3.374497E-4
1.192000E-7	3.271720E-4
1.192500E-7	3.340238E-4
1.193000E-7	3.648569E-4
1.193500E-7	4.128195E-4
1.194000E-7	4.693468E-4
1.194500E-7	5.258742E-4
1.195000E-7	6.166605E-4
1.195500E-7	7.023080E-4
1.196000E-7	7.759649E-4
1.196500E-7	8.581865E-4
1.197000E-7	9.164268E-4
1.197500E-7	9.558246E-4
1.198000E-7	9.832318E-4
1.198500E-7	9.198527E-4
1.199000E-7	8.153627E-4
1.199500E-7	7.365670E-4
1.200000E-7	6.046699E-4
1.200500E-7	4.385137E-4
1.201000E-7	2.860612E-4
1.201500E-7	1.678676E-4
1.202000E-7	1.370212E-5
1.202500E-7	-5.481589E-5
1.203000E-7	-6.851949E-5
1.203500E-7	-5.310294E-5
1.204000E-7	-1.884393E-5
1.204500E-7	3.254457E-5
1.205000E-7	5.481292E-5
1.205500E-7	1.301827E-4
1.206000E-7	2.106914E-4
1.206500E-7	2.792094E-4
1.207000E-7	3.203202E-4
1.207500E-7	3.699957E-4
1.208000E-7	3.819864E-4
1.208500E-7	3.717087E-4
1.209000E-7	3.425885E-4
1.209500E-7	3.271720E-4
1.210000E-7	3.305979E-4
1.210500E-7	3.443015E-4
1.211000E-7	3.888382E-4
1.211500E-7	4.642080E-4
1.212000E-7	5.155965E-4
1.212500E-7	5.532814E-4
1.213000E-7	6.166605E-4
1.213500E-7	6.269382E-4
1.214000E-7	6.098087E-4
1.214500E-7	5.806886E-4
1.215000E-7	5.155965E-4
1.215500E-7	4.248101E-4
1.216000E-7	3.340238E-4
1.216500E-7	2.209691E-4
1.217000E-7	1.541640E-4
1.217500E-7	9.763667E-5
1.218000E-7	6.680357E-5
1.218500E-7	7.194242E-5
1.219000E-7	8.050717E-5
1.219500E-7	1.524511E-4
1.220000E-7	2.432374E-4
1.220500E-7	2.963389E-4
1.221000E-7	3.511533E-4
1.221500E-7	3.974029E-4
1.222000E-7	3.991159E-4
1.222500E-7	3.871252E-4
1.223000E-7	3.734216E-4
1.223500E-7	3.785605E-4
1.224000E-7	3.391626E-4
1.224500E-7	3.220331E-4
1.225000E-7	3.031907E-4
1.225500E-7	2.757835E-4
1.226000E-7	2.637928E-4
1.226500E-7	2.278209E-4
1.227000E-7	2.261079E-4
1.227500E-7	2.004137E-4
1.228000E-7	1.678676E-4
1.228500E-7	1.147662E-4
1.229000E-7	1.370212E-5
1.229500E-7	-9.250079E-5
1.230000E-7	-1.747224E-4
1.230500E-7	-2.295368E-4
1.231000E-7	-2.552310E-4
1.231500E-7	-2.363886E-4
1.232000E-7	-1.798612E-4
1.232500E-7	-9.592669E-5
1.233000E-7	2.740572E-5
1.233500E-7	1.730065E-4
1.234000E-7	3.014777E-4
1.234500E-7	4.265231E-4
1.235000E-7	5.909663E-4
1.235500E-7	6.663361E-4
1.236000E-7	7.245764E-4
1.236500E-7	7.417059E-4
1.237000E-7	7.074469E-4
1.237500E-7	6.697620E-4
1.238000E-7	5.789756E-4
1.238500E-7	4.933281E-4
1.239000E-7	4.179583E-4
1.239500E-7	3.528662E-4
1.240000E-7	2.809223E-4
1.240500E-7	2.500892E-4
1.241000E-7	2.346727E-4
1.241500E-7	2.757835E-4
1.242000E-7	3.271720E-4
1.242500E-7	3.802734E-4
1.243000E-7	4.213842E-4
1.243500E-7	4.847634E-4
1.244000E-7	5.464296E-4
1.244500E-7	5.738368E-4
1.245000E-7	5.858274E-4
1.245500E-7	5.858274E-4
1.246000E-7	5.481425E-4
1.246500E-7	5.327260E-4
1.247000E-7	4.761986E-4
1.247500E-7	4.248101E-4
1.248000E-7	3.922641E-4
1.248500E-7	3.477274E-4
1.249000E-7	3.151813E-4
1.249500E-7	3.220331E-4
1.250000E-7	3.631439E-4
1.250500E-7	4.093936E-4
1.251000E-7	5.241612E-4
1.251500E-7	6.269382E-4
1.252000E-7	7.005951E-4
1.252500E-7	7.708260E-4
1.253000E-7	7.845296E-4
1.253500E-7	7.194375E-4
1.254000E-7	5.875404E-4
1.254500E-7	4.385137E-4
1.255000E-7	2.552281E-4
1.255500E-7	2.740572E-5
1.256000E-7	-1.575929E-4
1.256500E-7	-3.254620E-4
1.257000E-7	-4.350908E-4
1.257500E-7	-5.293030E-4
1.258000E-7	-5.669880E-4
1.258500E-7	-5.207383E-4
1.259000E-7	-4.316649E-4
1.259500E-7	-2.894900E-4
1.260000E-7	-1.507411E-4
1.260500E-7	3.254457E-5
1.261000E-7	1.901360E-4
1.261500E-7	3.220331E-4
1.262000E-7	4.111065E-4
1.262500E-7	4.624950E-4
1.263000E-7	4.916152E-4
1.263500E-7	4.573562E-4
1.264000E-7	4.179583E-4
1.264500E-7	3.871252E-4
1.265000E-7	3.528662E-4
1.265500E-7	3.220331E-4
1.266000E-7	3.220331E-4
1.266500E-7	3.408756E-4
1.267000E-7	3.854123E-4
1.267500E-7	4.436526E-4
1.268000E-7	4.813375E-4
1.268500E-7	4.916152E-4
1.269000E-7	5.361519E-4
1.269500E-7	5.481425E-4
1.270000E-7	5.327260E-4
1.270500E-7	4.813375E-4
1.271000E-7	4.213842E-4
1.271500E-7	3.597180E-4
1.272000E-7	2.740705E-4
1.272500E-7	1.644417E-4
1.273000E-7	8.393307E-5
1.273500E-7	3.768342E-5
1.274000E-7	-1.199213E-5
1.274500E-7	-8.566234E-6
1.275000E-7	1.711466E-6
1.275500E-7	8.564602E-5
1.276000E-7	1.815712E-4
1.276500E-7	2.860612E-4
1.277000E-7	4.025418E-4
1.277500E-7	5.275871E-4
1.278000E-7	6.303641E-4
1.278500E-7	7.108728E-4
1.279000E-7	7.930944E-4
1.279500E-7	8.170757E-4
1.280000E-7	7.725390E-4
1.280500E-7	7.005951E-4
1.281000E-7	6.389289E-4
1.281500E-7	5.721238E-4
1.282000E-7	4.847634E-4
1.282500E-7	4.299490E-4
1.283000E-7	3.717087E-4
1.283500E-7	3.425885E-4
1.284000E-7	3.203202E-4
1.284500E-7	3.271720E-4
1.285000E-7	3.305979E-4
1.285500E-7	3.134684E-4
1.286000E-7	2.929130E-4
1.286500E-7	2.723576E-4
1.287000E-7	2.055525E-4
1.287500E-7	1.575899E-4
1.288000E-7	5.652587E-5
1.288500E-7	-3.427384E-6
1.289000E-7	-4.453819E-5
1.289500E-7	-1.113432E-4
1.290000E-7	-1.473152E-4
1.290500E-7	-1.524540E-4
1.291000E-7	-1.164821E-4
1.291500E-7	-7.023244E-5
1.292000E-7	-5.138999E-5
1.292500E-7	3.424416E-6
1.293000E-7	7.536832E-5
1.293500E-7	1.353216E-4
1.294000E-7	1.610158E-4
1.294500E-7	1.884230E-4
1.295000E-7	1.849971E-4
1.295500E-7	1.730065E-4
1.296000E-7	1.336086E-4
1.296500E-7	8.050717E-5
1.297000E-7	2.055392E-5
1.297500E-7	-5.310294E-5
1.298000E-7	-1.524540E-4
1.298500E-7	-2.209720E-4
1.299000E-7	-2.672217E-4
