Study Name	IronIrradiated_Fe3plus
8.170000E-8	-2.766413E-3
8.175000E-8	-2.761274E-3
8.180000E-8	-2.739006E-3
8.185000E-8	-2.756135E-3
8.190000E-8	-2.773265E-3
8.195000E-8	-2.804098E-3
8.200000E-8	-2.843496E-3
8.205000E-8	-2.903449E-3
8.210000E-8	-2.968541E-3
8.215000E-8	-3.037059E-3
8.220000E-8	-3.105577E-3
8.225000E-8	-3.153540E-3
8.230000E-8	-3.210067E-3
8.235000E-8	-3.234048E-3
8.240000E-8	-3.271733E-3
8.245000E-8	-3.271733E-3
8.250000E-8	-3.276872E-3
8.255000E-8	-3.268307E-3
8.260000E-8	-3.251178E-3
8.265000E-8	-3.213493E-3
8.270000E-8	-3.186086E-3
8.275000E-8	-3.155253E-3
8.280000E-8	-3.144975E-3
8.285000E-8	-3.143262E-3
8.290000E-8	-3.124419E-3
8.295000E-8	-3.139836E-3
8.300000E-8	-3.155253E-3
8.305000E-8	-3.177521E-3
8.310000E-8	-3.198076E-3
8.315000E-8	-3.196363E-3
8.320000E-8	-3.218632E-3
8.325000E-8	-3.199789E-3
8.330000E-8	-3.192937E-3
8.335000E-8	-3.148401E-3
8.340000E-8	-3.098725E-3
8.345000E-8	-3.038772E-3
8.350000E-8	-2.980532E-3
8.355000E-8	-2.918865E-3
8.360000E-8	-2.867477E-3
8.365000E-8	-2.814375E-3
8.370000E-8	-2.769839E-3
8.375000E-8	-2.747570E-3
8.380000E-8	-2.730441E-3
8.385000E-8	-2.732154E-3
8.390000E-8	-2.739006E-3
8.395000E-8	-2.733867E-3
8.400000E-8	-2.745857E-3
8.405000E-8	-2.749283E-3
8.410000E-8	-2.750996E-3
8.415000E-8	-2.742432E-3
8.420000E-8	-2.733867E-3
8.425000E-8	-2.699608E-3
8.430000E-8	-2.675626E-3
8.435000E-8	-2.646506E-3
8.440000E-8	-2.625951E-3
8.445000E-8	-2.605396E-3
8.450000E-8	-2.589979E-3
8.455000E-8	-2.569424E-3
8.460000E-8	-2.567711E-3
8.465000E-8	-2.569424E-3
8.470000E-8	-2.571137E-3
8.475000E-8	-2.591692E-3
8.480000E-8	-2.620812E-3
8.485000E-8	-2.655071E-3
8.490000E-8	-2.706460E-3
8.495000E-8	-2.766413E-3
8.500000E-8	-2.804098E-3
8.505000E-8	-2.845209E-3
8.510000E-8	-2.879468E-3
8.515000E-8	-2.888032E-3
8.520000E-8	-2.896597E-3
8.525000E-8	-2.879468E-3
8.530000E-8	-2.867477E-3
8.535000E-8	-2.814375E-3
8.540000E-8	-2.754422E-3
8.545000E-8	-2.692756E-3
8.550000E-8	-2.631090E-3
8.555000E-8	-2.545442E-3
8.560000E-8	-2.464934E-3
8.565000E-8	-2.394703E-3
8.570000E-8	-2.326185E-3
8.575000E-8	-2.261093E-3
8.580000E-8	-2.182297E-3
8.585000E-8	-2.141186E-3
8.590000E-8	-2.100075E-3
8.595000E-8	-2.055539E-3
8.600000E-8	-2.021280E-3
8.605000E-8	-2.004150E-3
8.610000E-8	-2.011002E-3
8.615000E-8	-2.021280E-3
8.620000E-8	-2.019567E-3
8.625000E-8	-2.055539E-3
8.630000E-8	-2.117205E-3
8.635000E-8	-2.170306E-3
8.640000E-8	-2.209704E-3
8.645000E-8	-2.266231E-3
8.650000E-8	-2.321046E-3
8.655000E-8	-2.380999E-3
8.660000E-8	-2.423823E-3
8.665000E-8	-2.471785E-3
8.670000E-8	-2.518035E-3
8.675000E-8	-2.552294E-3
8.680000E-8	-2.576275E-3
8.685000E-8	-2.603683E-3
8.690000E-8	-2.608821E-3
8.695000E-8	-2.605396E-3
8.700000E-8	-2.613960E-3
8.705000E-8	-2.615673E-3
8.710000E-8	-2.615673E-3
8.715000E-8	-2.658497E-3
8.720000E-8	-2.689330E-3
8.725000E-8	-2.730441E-3
8.730000E-8	-2.776691E-3
8.735000E-8	-2.819514E-3
8.740000E-8	-2.860625E-3
8.745000E-8	-2.901736E-3
8.750000E-8	-2.912014E-3
8.755000E-8	-2.910301E-3
8.760000E-8	-2.898310E-3
8.765000E-8	-2.833218E-3
8.770000E-8	-2.781829E-3
8.775000E-8	-2.708173E-3
8.780000E-8	-2.627664E-3
8.785000E-8	-2.552294E-3
8.790000E-8	-2.463221E-3
8.795000E-8	-2.406693E-3
8.800000E-8	-2.358731E-3
8.805000E-8	-2.331324E-3
8.810000E-8	-2.310768E-3
8.815000E-8	-2.327898E-3
8.820000E-8	-2.338175E-3
8.825000E-8	-2.369008E-3
8.830000E-8	-2.392990E-3
8.835000E-8	-2.418684E-3
8.840000E-8	-2.425536E-3
8.845000E-8	-2.435813E-3
8.850000E-8	-2.449517E-3
8.855000E-8	-2.435813E-3
8.860000E-8	-2.413545E-3
8.865000E-8	-2.411832E-3
8.870000E-8	-2.403267E-3
8.875000E-8	-2.406693E-3
8.880000E-8	-2.404980E-3
8.885000E-8	-2.418684E-3
8.890000E-8	-2.442665E-3
8.895000E-8	-2.449517E-3
8.900000E-8	-2.468360E-3
8.905000E-8	-2.478637E-3
8.910000E-8	-2.482063E-3
8.915000E-8	-2.485489E-3
8.920000E-8	-2.492341E-3
8.925000E-8	-2.478637E-3
8.930000E-8	-2.447804E-3
8.935000E-8	-2.403267E-3
8.940000E-8	-2.367295E-3
8.945000E-8	-2.322759E-3
8.950000E-8	-2.255954E-3
8.955000E-8	-2.189149E-3
8.960000E-8	-2.129195E-3
8.965000E-8	-2.076094E-3
8.970000E-8	-2.022993E-3
8.975000E-8	-2.011002E-3
8.980000E-8	-2.009289E-3
8.985000E-8	-2.012715E-3
8.990000E-8	-2.041835E-3
8.995000E-8	-2.105214E-3
9.000000E-8	-2.160029E-3
9.005000E-8	-2.243963E-3
9.010000E-8	-2.336462E-3
9.015000E-8	-2.391277E-3
9.020000E-8	-2.444378E-3
9.025000E-8	-2.475211E-3
9.030000E-8	-2.458082E-3
9.035000E-8	-2.415258E-3
9.040000E-8	-2.348453E-3
9.045000E-8	-2.242250E-3
9.050000E-8	-2.149751E-3
9.055000E-8	-2.062390E-3
9.060000E-8	-1.988734E-3
9.065000E-8	-1.952762E-3
9.070000E-8	-1.940771E-3
9.075000E-8	-1.964752E-3
9.080000E-8	-2.012715E-3
9.085000E-8	-2.098362E-3
9.090000E-8	-2.177158E-3
9.095000E-8	-2.261093E-3
9.100000E-8	-2.307342E-3
9.105000E-8	-2.348453E-3
9.110000E-8	-2.367295E-3
9.115000E-8	-2.336462E-3
9.120000E-8	-2.264518E-3
9.125000E-8	-2.197713E-3
9.130000E-8	-2.117205E-3
9.135000E-8	-2.016141E-3
9.140000E-8	-1.942484E-3
9.145000E-8	-1.896234E-3
9.150000E-8	-1.879105E-3
9.155000E-8	-1.863688E-3
9.160000E-8	-1.889382E-3
9.165000E-8	-1.932206E-3
9.170000E-8	-2.011002E-3
9.175000E-8	-2.072668E-3
9.180000E-8	-2.127482E-3
9.185000E-8	-2.175445E-3
9.190000E-8	-2.221695E-3
9.195000E-8	-2.238824E-3
9.200000E-8	-2.235398E-3
9.205000E-8	-2.218269E-3
9.210000E-8	-2.196000E-3
9.215000E-8	-2.170306E-3
9.220000E-8	-2.139473E-3
9.225000E-8	-2.120631E-3
9.230000E-8	-2.084659E-3
9.235000E-8	-2.088085E-3
9.240000E-8	-2.081233E-3
9.245000E-8	-2.096649E-3
9.250000E-8	-2.115492E-3
9.255000E-8	-2.110353E-3
9.260000E-8	-2.139473E-3
9.265000E-8	-2.149751E-3
9.270000E-8	-2.163454E-3
9.275000E-8	-2.154890E-3
9.280000E-8	-2.185723E-3
9.285000E-8	-2.196000E-3
9.290000E-8	-2.201139E-3
9.295000E-8	-2.213130E-3
9.300000E-8	-2.211417E-3
9.305000E-8	-2.194288E-3
9.310000E-8	-2.185723E-3
9.315000E-8	-2.175445E-3
9.320000E-8	-2.141186E-3
9.325000E-8	-2.165167E-3
9.330000E-8	-2.146325E-3
9.335000E-8	-2.134334E-3
9.340000E-8	-2.130908E-3
9.345000E-8	-2.146325E-3
9.350000E-8	-2.160029E-3
9.355000E-8	-2.184010E-3
9.360000E-8	-2.216556E-3
9.365000E-8	-2.261093E-3
9.370000E-8	-2.305629E-3
9.375000E-8	-2.369008E-3
9.380000E-8	-2.410119E-3
9.385000E-8	-2.434101E-3
9.390000E-8	-2.447804E-3
9.395000E-8	-2.447804E-3
9.400000E-8	-2.432388E-3
9.405000E-8	-2.416971E-3
9.410000E-8	-2.375860E-3
9.415000E-8	-2.351879E-3
9.420000E-8	-2.312481E-3
9.425000E-8	-2.297065E-3
9.430000E-8	-2.300490E-3
9.435000E-8	-2.278222E-3
9.440000E-8	-2.262806E-3
9.445000E-8	-2.267944E-3
9.450000E-8	-2.254241E-3
9.455000E-8	-2.243963E-3
9.460000E-8	-2.211417E-3
9.465000E-8	-2.180584E-3
9.470000E-8	-2.137760E-3
9.475000E-8	-2.070955E-3
9.480000E-8	-2.005863E-3
9.485000E-8	-1.954475E-3
9.490000E-8	-1.901373E-3
9.495000E-8	-1.837994E-3
9.500000E-8	-1.815726E-3
9.505000E-8	-1.786605E-3
9.510000E-8	-1.762624E-3
9.515000E-8	-1.757485E-3
9.520000E-8	-1.769476E-3
9.525000E-8	-1.805448E-3
9.530000E-8	-1.827716E-3
9.535000E-8	-1.855123E-3
9.540000E-8	-1.873966E-3
9.545000E-8	-1.897947E-3
9.550000E-8	-1.894521E-3
9.555000E-8	-1.889382E-3
9.560000E-8	-1.856836E-3
9.565000E-8	-1.837994E-3
9.570000E-8	-1.805448E-3
9.575000E-8	-1.757485E-3
9.580000E-8	-1.726652E-3
9.585000E-8	-1.688967E-3
9.590000E-8	-1.663273E-3
9.595000E-8	-1.637579E-3
9.600000E-8	-1.654708E-3
9.605000E-8	-1.699245E-3
9.610000E-8	-1.731791E-3
9.615000E-8	-1.778041E-3
9.620000E-8	-1.824290E-3
9.625000E-8	-1.892808E-3
9.630000E-8	-1.937345E-3
9.635000E-8	-1.985308E-3
9.640000E-8	-2.005863E-3
9.645000E-8	-2.029844E-3
9.650000E-8	-2.011002E-3
9.655000E-8	-2.014428E-3
9.660000E-8	-1.980169E-3
9.665000E-8	-1.969891E-3
9.670000E-8	-1.959613E-3
9.675000E-8	-1.935632E-3
9.680000E-8	-1.909938E-3
9.685000E-8	-1.906512E-3
9.690000E-8	-1.889382E-3
9.695000E-8	-1.849985E-3
9.700000E-8	-1.834568E-3
9.705000E-8	-1.791744E-3
9.710000E-8	-1.788318E-3
9.715000E-8	-1.760911E-3
9.720000E-8	-1.748921E-3
9.725000E-8	-1.767763E-3
9.730000E-8	-1.807161E-3
9.735000E-8	-1.860262E-3
9.740000E-8	-1.932206E-3
9.745000E-8	-2.019567E-3
9.750000E-8	-2.081233E-3
9.755000E-8	-2.141186E-3
9.760000E-8	-2.192575E-3
9.765000E-8	-2.214843E-3
9.770000E-8	-2.202852E-3
9.775000E-8	-2.170306E-3
9.780000E-8	-2.120631E-3
9.785000E-8	-2.060677E-3
9.790000E-8	-1.975030E-3
9.795000E-8	-1.885957E-3
9.800000E-8	-1.805448E-3
9.805000E-8	-1.754059E-3
9.810000E-8	-1.726652E-3
9.815000E-8	-1.711236E-3
9.820000E-8	-1.724939E-3
9.825000E-8	-1.752346E-3
9.830000E-8	-1.786605E-3
9.835000E-8	-1.826003E-3
9.840000E-8	-1.875679E-3
9.845000E-8	-1.896234E-3
9.850000E-8	-1.897947E-3
9.855000E-8	-1.903086E-3
9.860000E-8	-1.865401E-3
9.865000E-8	-1.834568E-3
9.870000E-8	-1.805448E-3
9.875000E-8	-1.767763E-3
9.880000E-8	-1.735217E-3
9.885000E-8	-1.697532E-3
9.890000E-8	-1.658134E-3
9.895000E-8	-1.642718E-3
9.900000E-8	-1.646144E-3
9.905000E-8	-1.658134E-3
9.910000E-8	-1.666699E-3
9.915000E-8	-1.690680E-3
9.920000E-8	-1.716374E-3
9.925000E-8	-1.754059E-3
9.930000E-8	-1.795170E-3
9.935000E-8	-1.814013E-3
9.940000E-8	-1.829429E-3
9.945000E-8	-1.837994E-3
9.950000E-8	-1.861975E-3
9.955000E-8	-1.872253E-3
9.960000E-8	-1.865401E-3
9.965000E-8	-1.844846E-3
9.970000E-8	-1.839707E-3
9.975000E-8	-1.827716E-3
9.980000E-8	-1.798596E-3
9.985000E-8	-1.779754E-3
9.990000E-8	-1.766050E-3
9.995000E-8	-1.759198E-3
1.000000E-7	-1.740356E-3
1.000500E-7	-1.745495E-3
1.001000E-7	-1.759198E-3
1.001500E-7	-1.783180E-3
1.002000E-7	-1.803735E-3
1.002500E-7	-1.841420E-3
1.003000E-7	-1.875679E-3
1.003500E-7	-1.891095E-3
1.004000E-7	-1.894521E-3
1.004500E-7	-1.901373E-3
1.005000E-7	-1.884244E-3
1.005500E-7	-1.829429E-3
1.006000E-7	-1.759198E-3
1.006500E-7	-1.706097E-3
1.007000E-7	-1.658134E-3
1.007500E-7	-1.569061E-3
1.008000E-7	-1.502256E-3
1.008500E-7	-1.447441E-3
1.009000E-7	-1.401192E-3
1.009500E-7	-1.384062E-3
1.010000E-7	-1.366933E-3
1.010500E-7	-1.380636E-3
1.011000E-7	-1.414895E-3
1.011500E-7	-1.476561E-3
1.012000E-7	-1.529663E-3
1.012500E-7	-1.603320E-3
1.013000E-7	-1.668412E-3
1.013500E-7	-1.711236E-3
1.014000E-7	-1.762624E-3
1.014500E-7	-1.805448E-3
1.015000E-7	-1.815726E-3
1.015500E-7	-1.814013E-3
1.016000E-7	-1.808874E-3
1.016500E-7	-1.802022E-3
1.017000E-7	-1.772902E-3
1.017500E-7	-1.762624E-3
1.018000E-7	-1.724939E-3
1.018500E-7	-1.700958E-3
1.019000E-7	-1.690680E-3
1.019500E-7	-1.706097E-3
1.020000E-7	-1.730078E-3
1.020500E-7	-1.743782E-3
1.021000E-7	-1.784892E-3
1.021500E-7	-1.810587E-3
1.022000E-7	-1.836281E-3
1.022500E-7	-1.870540E-3
1.023000E-7	-1.889382E-3
1.023500E-7	-1.899660E-3
1.024000E-7	-1.889382E-3
1.024500E-7	-1.882531E-3
1.025000E-7	-1.872253E-3
1.025500E-7	-1.844846E-3
1.026000E-7	-1.802022E-3
1.026500E-7	-1.774615E-3
1.027000E-7	-1.736930E-3
1.027500E-7	-1.685541E-3
1.028000E-7	-1.652995E-3
1.028500E-7	-1.625588E-3
1.029000E-7	-1.594755E-3
1.029500E-7	-1.560496E-3
1.030000E-7	-1.570774E-3
1.030500E-7	-1.596468E-3
1.031000E-7	-1.601607E-3
1.031500E-7	-1.613597E-3
1.032000E-7	-1.632440E-3
1.032500E-7	-1.646144E-3
1.033000E-7	-1.661560E-3
1.033500E-7	-1.671838E-3
1.034000E-7	-1.670125E-3
1.034500E-7	-1.634153E-3
1.035000E-7	-1.618736E-3
1.035500E-7	-1.575913E-3
1.036000E-7	-1.541654E-3
1.036500E-7	-1.495404E-3
1.037000E-7	-1.469710E-3
1.037500E-7	-1.435451E-3
1.038000E-7	-1.432025E-3
1.038500E-7	-1.452580E-3
1.039000E-7	-1.466284E-3
1.039500E-7	-1.502256E-3
1.040000E-7	-1.533089E-3
1.040500E-7	-1.574200E-3
1.041000E-7	-1.606746E-3
1.041500E-7	-1.634153E-3
1.042000E-7	-1.647856E-3
1.042500E-7	-1.659847E-3
1.043000E-7	-1.654708E-3
1.043500E-7	-1.630727E-3
1.044000E-7	-1.618736E-3
1.044500E-7	-1.575913E-3
1.045000E-7	-1.533089E-3
1.045500E-7	-1.481700E-3
1.046000E-7	-1.445728E-3
1.046500E-7	-1.396053E-3
1.047000E-7	-1.344664E-3
1.047500E-7	-1.310405E-3
1.048000E-7	-1.277859E-3
1.048500E-7	-1.252165E-3
1.049000E-7	-1.223045E-3
1.049500E-7	-1.207628E-3
1.050000E-7	-1.181934E-3
1.050500E-7	-1.176795E-3
1.051000E-7	-1.175082E-3
1.051500E-7	-1.195638E-3
1.052000E-7	-1.199064E-3
1.052500E-7	-1.209341E-3
1.053000E-7	-1.226471E-3
1.053500E-7	-1.252165E-3
1.054000E-7	-1.282998E-3
1.054500E-7	-1.327535E-3
1.055000E-7	-1.404618E-3
1.055500E-7	-1.481700E-3
1.056000E-7	-1.550218E-3
1.056500E-7	-1.629014E-3
1.057000E-7	-1.699245E-3
1.057500E-7	-1.762624E-3
1.058000E-7	-1.807161E-3
1.058500E-7	-1.848272E-3
1.059000E-7	-1.860262E-3
1.059500E-7	-1.855123E-3
1.060000E-7	-1.844846E-3
1.060500E-7	-1.837994E-3
1.061000E-7	-1.819151E-3
1.061500E-7	-1.790031E-3
1.062000E-7	-1.779754E-3
1.062500E-7	-1.772902E-3
1.063000E-7	-1.766050E-3
1.063500E-7	-1.783180E-3
1.064000E-7	-1.781467E-3
1.064500E-7	-1.800309E-3
1.065000E-7	-1.815726E-3
1.065500E-7	-1.820864E-3
1.066000E-7	-1.800309E-3
1.066500E-7	-1.795170E-3
1.067000E-7	-1.796883E-3
1.067500E-7	-1.790031E-3
1.068000E-7	-1.781467E-3
1.068500E-7	-1.769476E-3
1.069000E-7	-1.759198E-3
1.069500E-7	-1.760911E-3
1.070000E-7	-1.774615E-3
1.070500E-7	-1.757485E-3
1.071000E-7	-1.757485E-3
1.071500E-7	-1.750633E-3
1.072000E-7	-1.736930E-3
1.072500E-7	-1.711236E-3
1.073000E-7	-1.671838E-3
1.073500E-7	-1.630727E-3
1.074000E-7	-1.610172E-3
1.074500E-7	-1.584477E-3
1.075000E-7	-1.581051E-3
1.075500E-7	-1.596468E-3
1.076000E-7	-1.622162E-3
1.076500E-7	-1.651282E-3
1.077000E-7	-1.664986E-3
1.077500E-7	-1.666699E-3
1.078000E-7	-1.663273E-3
1.078500E-7	-1.668412E-3
1.079000E-7	-1.654708E-3
1.079500E-7	-1.617023E-3
1.080000E-7	-1.579338E-3
1.080500E-7	-1.545079E-3
1.081000E-7	-1.500543E-3
1.081500E-7	-1.486839E-3
1.082000E-7	-1.479987E-3
1.082500E-7	-1.491978E-3
1.083000E-7	-1.502256E-3
1.083500E-7	-1.550218E-3
1.084000E-7	-1.608459E-3
1.084500E-7	-1.661560E-3
1.085000E-7	-1.721513E-3
1.085500E-7	-1.764337E-3
1.086000E-7	-1.814013E-3
1.086500E-7	-1.841420E-3
1.087000E-7	-1.870540E-3
1.087500E-7	-1.894521E-3
1.088000E-7	-1.915077E-3
1.088500E-7	-1.920216E-3
1.089000E-7	-1.933919E-3
1.089500E-7	-1.939058E-3
1.090000E-7	-1.909938E-3
1.090500E-7	-1.873966E-3
1.091000E-7	-1.848272E-3
1.091500E-7	-1.803735E-3
1.092000E-7	-1.750633E-3
1.092500E-7	-1.704384E-3
1.093000E-7	-1.646144E-3
1.093500E-7	-1.606746E-3
1.094000E-7	-1.569061E-3
1.094500E-7	-1.543367E-3
1.095000E-7	-1.533089E-3
1.095500E-7	-1.538228E-3
1.096000E-7	-1.563922E-3
1.096500E-7	-1.608459E-3
1.097000E-7	-1.659847E-3
1.097500E-7	-1.712949E-3
1.098000E-7	-1.762624E-3
1.098500E-7	-1.790031E-3
1.099000E-7	-1.817439E-3
1.099500E-7	-1.829429E-3
1.100000E-7	-1.819151E-3
1.100500E-7	-1.800309E-3
1.101000E-7	-1.788318E-3
1.101500E-7	-1.752346E-3
1.102000E-7	-1.723226E-3
1.102500E-7	-1.704384E-3
1.103000E-7	-1.692393E-3
1.103500E-7	-1.690680E-3
1.104000E-7	-1.690680E-3
1.104500E-7	-1.704384E-3
1.105000E-7	-1.707810E-3
1.105500E-7	-1.728365E-3
1.106000E-7	-1.750633E-3
1.106500E-7	-1.747208E-3
1.107000E-7	-1.738643E-3
1.107500E-7	-1.719800E-3
1.108000E-7	-1.678690E-3
1.108500E-7	-1.625588E-3
1.109000E-7	-1.550218E-3
1.109500E-7	-1.467997E-3
1.110000E-7	-1.387488E-3
1.110500E-7	-1.322396E-3
1.111000E-7	-1.257304E-3
1.111500E-7	-1.214480E-3
1.112000E-7	-1.185360E-3
1.112500E-7	-1.171656E-3
1.113000E-7	-1.190499E-3
1.113500E-7	-1.223045E-3
1.114000E-7	-1.271007E-3
1.114500E-7	-1.327535E-3
1.115000E-7	-1.408043E-3
1.115500E-7	-1.461145E-3
1.116000E-7	-1.495404E-3
1.116500E-7	-1.517672E-3
1.117000E-7	-1.526237E-3
1.117500E-7	-1.497117E-3
1.118000E-7	-1.473136E-3
1.118500E-7	-1.423460E-3
1.119000E-7	-1.354942E-3
1.119500E-7	-1.317257E-3
1.120000E-7	-1.259017E-3
1.120500E-7	-1.247026E-3
1.121000E-7	-1.236748E-3
1.121500E-7	-1.231610E-3
1.122000E-7	-1.221332E-3
1.122500E-7	-1.259017E-3
1.123000E-7	-1.305266E-3
1.123500E-7	-1.346377E-3
1.124000E-7	-1.396053E-3
1.124500E-7	-1.444015E-3
1.125000E-7	-1.498830E-3
1.125500E-7	-1.517672E-3
1.126000E-7	-1.543367E-3
1.126500E-7	-1.557070E-3
1.127000E-7	-1.551931E-3
1.127500E-7	-1.515959E-3
1.128000E-7	-1.490265E-3
1.128500E-7	-1.459432E-3
1.129000E-7	-1.426886E-3
1.129500E-7	-1.404618E-3
1.130000E-7	-1.375497E-3
1.130500E-7	-1.373784E-3
1.131000E-7	-1.392627E-3
1.131500E-7	-1.409756E-3
1.132000E-7	-1.442302E-3
1.132500E-7	-1.469710E-3
1.133000E-7	-1.515959E-3
1.133500E-7	-1.536515E-3
1.134000E-7	-1.563922E-3
1.134500E-7	-1.577626E-3
1.135000E-7	-1.591329E-3
1.135500E-7	-1.574200E-3
1.136000E-7	-1.563922E-3
1.136500E-7	-1.557070E-3
1.137000E-7	-1.560496E-3
1.137500E-7	-1.562209E-3
1.138000E-7	-1.555357E-3
1.138500E-7	-1.596468E-3
1.139000E-7	-1.639292E-3
1.139500E-7	-1.671838E-3
1.140000E-7	-1.711236E-3
1.140500E-7	-1.724939E-3
1.141000E-7	-1.738643E-3
1.141500E-7	-1.755772E-3
1.142000E-7	-1.745495E-3
1.142500E-7	-1.724939E-3
1.143000E-7	-1.699245E-3
1.143500E-7	-1.659847E-3
1.144000E-7	-1.632440E-3
1.144500E-7	-1.599894E-3
1.145000E-7	-1.581051E-3
1.145500E-7	-1.593042E-3
1.146000E-7	-1.569061E-3
1.146500E-7	-1.586190E-3
1.147000E-7	-1.594755E-3
1.147500E-7	-1.606746E-3
1.148000E-7	-1.598181E-3
1.148500E-7	-1.599894E-3
1.149000E-7	-1.582764E-3
1.149500E-7	-1.550218E-3
1.150000E-7	-1.486839E-3
1.150500E-7	-1.433738E-3
1.151000E-7	-1.368646E-3
1.151500E-7	-1.291563E-3
1.152000E-7	-1.241887E-3
1.152500E-7	-1.188786E-3
1.153000E-7	-1.161379E-3
1.153500E-7	-1.145962E-3
1.154000E-7	-1.161379E-3
1.154500E-7	-1.178508E-3
1.155000E-7	-1.219619E-3
1.155500E-7	-1.276146E-3
1.156000E-7	-1.341238E-3
1.156500E-7	-1.389201E-3
1.157000E-7	-1.445728E-3
1.157500E-7	-1.507395E-3
1.158000E-7	-1.546792E-3
1.158500E-7	-1.579338E-3
1.159000E-7	-1.582764E-3
1.159500E-7	-1.594755E-3
1.160000E-7	-1.589616E-3
1.160500E-7	-1.570774E-3
1.161000E-7	-1.560496E-3
1.161500E-7	-1.527950E-3
1.162000E-7	-1.495404E-3
1.162500E-7	-1.479987E-3
1.163000E-7	-1.447441E-3
1.163500E-7	-1.401192E-3
1.164000E-7	-1.394340E-3
1.164500E-7	-1.390914E-3
1.165000E-7	-1.401192E-3
1.165500E-7	-1.396053E-3
1.166000E-7	-1.385775E-3
1.166500E-7	-1.406331E-3
1.167000E-7	-1.409756E-3
1.167500E-7	-1.411469E-3
1.168000E-7	-1.411469E-3
1.168500E-7	-1.428599E-3
1.169000E-7	-1.421747E-3
1.169500E-7	-1.418321E-3
1.170000E-7	-1.409756E-3
1.170500E-7	-1.411469E-3
1.171000E-7	-1.437164E-3
1.171500E-7	-1.435451E-3
1.172000E-7	-1.467997E-3
1.172500E-7	-1.479987E-3
1.173000E-7	-1.510820E-3
1.173500E-7	-1.522811E-3
1.174000E-7	-1.545079E-3
1.174500E-7	-1.565635E-3
1.175000E-7	-1.569061E-3
1.175500E-7	-1.581051E-3
1.176000E-7	-1.591329E-3
1.176500E-7	-1.593042E-3
1.177000E-7	-1.574200E-3
1.177500E-7	-1.570774E-3
1.178000E-7	-1.541654E-3
1.178500E-7	-1.534802E-3
1.179000E-7	-1.505682E-3
1.179500E-7	-1.466284E-3
1.180000E-7	-1.418321E-3
1.180500E-7	-1.378923E-3
1.181000E-7	-1.334387E-3
1.181500E-7	-1.288137E-3
1.182000E-7	-1.238461E-3
1.182500E-7	-1.211054E-3
1.183000E-7	-1.197351E-3
1.183500E-7	-1.193925E-3
1.184000E-7	-1.209341E-3
1.184500E-7	-1.216193E-3
1.185000E-7	-1.252165E-3
1.185500E-7	-1.259017E-3
1.186000E-7	-1.291563E-3
1.186500E-7	-1.296702E-3
1.187000E-7	-1.276146E-3
1.187500E-7	-1.264156E-3
1.188000E-7	-1.229897E-3
1.188500E-7	-1.188786E-3
1.189000E-7	-1.163092E-3
1.189500E-7	-1.142536E-3
1.190000E-7	-1.142536E-3
1.190500E-7	-1.190499E-3
1.191000E-7	-1.223045E-3
1.191500E-7	-1.281285E-3
1.192000E-7	-1.342951E-3
1.192500E-7	-1.433738E-3
1.193000E-7	-1.517672E-3
1.193500E-7	-1.570774E-3
1.194000E-7	-1.606746E-3
1.194500E-7	-1.639292E-3
1.195000E-7	-1.625588E-3
1.195500E-7	-1.611885E-3
1.196000E-7	-1.546792E-3
1.196500E-7	-1.473136E-3
1.197000E-7	-1.420034E-3
1.197500E-7	-1.337813E-3
1.198000E-7	-1.288137E-3
1.198500E-7	-1.231610E-3
1.199000E-7	-1.216193E-3
1.199500E-7	-1.204202E-3
1.200000E-7	-1.204202E-3
1.200500E-7	-1.211054E-3
1.201000E-7	-1.253878E-3
1.201500E-7	-1.279572E-3
1.202000E-7	-1.317257E-3
1.202500E-7	-1.358368E-3
1.203000E-7	-1.385775E-3
1.203500E-7	-1.416608E-3
1.204000E-7	-1.421747E-3
1.204500E-7	-1.421747E-3
1.205000E-7	-1.418321E-3
1.205500E-7	-1.394340E-3
1.206000E-7	-1.360081E-3
1.206500E-7	-1.356655E-3
1.207000E-7	-1.318970E-3
1.207500E-7	-1.281285E-3
1.208000E-7	-1.255591E-3
1.208500E-7	-1.245313E-3
1.209000E-7	-1.216193E-3
1.209500E-7	-1.211054E-3
1.210000E-7	-1.197351E-3
1.210500E-7	-1.195638E-3
1.211000E-7	-1.193925E-3
1.211500E-7	-1.193925E-3
1.212000E-7	-1.166518E-3
1.212500E-7	-1.154527E-3
1.213000E-7	-1.125407E-3
1.213500E-7	-1.101425E-3
1.214000E-7	-1.074018E-3
1.214500E-7	-1.062028E-3
1.215000E-7	-1.055176E-3
1.215500E-7	-1.056889E-3
1.216000E-7	-1.082583E-3
1.216500E-7	-1.128833E-3
1.217000E-7	-1.180221E-3
1.217500E-7	-1.231610E-3
1.218000E-7	-1.282998E-3
1.218500E-7	-1.360081E-3
1.219000E-7	-1.394340E-3
1.219500E-7	-1.426886E-3
1.220000E-7	-1.450867E-3
1.220500E-7	-1.447441E-3
1.221000E-7	-1.413182E-3
1.221500E-7	-1.378923E-3
1.222000E-7	-1.337813E-3
1.222500E-7	-1.279572E-3
1.223000E-7	-1.233323E-3
1.223500E-7	-1.190499E-3
1.224000E-7	-1.156240E-3
1.224500E-7	-1.156240E-3
1.225000E-7	-1.147675E-3
1.225500E-7	-1.159666E-3
1.226000E-7	-1.156240E-3
1.226500E-7	-1.200777E-3
1.227000E-7	-1.217906E-3
1.227500E-7	-1.216193E-3
