Study Name	IronIrradiated_Fe3plus
8.645000E-8	3.338538E-3
8.650000E-8	3.415621E-3
8.655000E-8	3.492704E-3
8.660000E-8	3.585203E-3
8.665000E-8	3.665712E-3
8.670000E-8	3.662286E-3
8.675000E-8	3.610897E-3
8.680000E-8	3.569786E-3
8.685000E-8	3.530389E-3
8.690000E-8	3.472148E-3
8.695000E-8	3.429325E-3
8.700000E-8	3.364232E-3
8.705000E-8	3.335112E-3
8.710000E-8	3.316270E-3
8.715000E-8	3.317983E-3
8.720000E-8	3.338538E-3
8.725000E-8	3.359094E-3
8.730000E-8	3.403630E-3
8.735000E-8	3.413908E-3
8.740000E-8	3.449880E-3
8.745000E-8	3.482426E-3
8.750000E-8	3.475574E-3
8.755000E-8	3.480713E-3
8.760000E-8	3.465296E-3
8.765000E-8	3.398491E-3
8.770000E-8	3.353955E-3
8.775000E-8	3.329973E-3
8.780000E-8	3.268307E-3
8.785000E-8	3.252891E-3
8.790000E-8	3.275159E-3
8.795000E-8	3.275159E-3
8.800000E-8	3.283724E-3
8.805000E-8	3.288863E-3
8.810000E-8	3.309418E-3
8.815000E-8	3.317983E-3
8.820000E-8	3.328260E-3
8.825000E-8	3.311131E-3
8.830000E-8	3.271733E-3
8.835000E-8	3.227196E-3
8.840000E-8	3.167243E-3
8.845000E-8	3.088447E-3
8.850000E-8	3.045624E-3
8.855000E-8	3.031920E-3
8.860000E-8	3.004513E-3
8.865000E-8	2.997661E-3
8.870000E-8	3.033633E-3
8.875000E-8	3.081596E-3
8.880000E-8	3.144975E-3
8.885000E-8	3.234048E-3
8.890000E-8	3.312844E-3
8.895000E-8	3.403630E-3
8.900000E-8	3.449880E-3
8.905000E-8	3.465296E-3
8.910000E-8	3.472148E-3
8.915000E-8	3.437889E-3
8.920000E-8	3.407056E-3
8.925000E-8	3.372797E-3
8.930000E-8	3.300853E-3
8.935000E-8	3.240900E-3
8.940000E-8	3.196363E-3
8.945000E-8	3.117568E-3
8.950000E-8	3.037059E-3
8.955000E-8	2.973680E-3
8.960000E-8	2.917152E-3
8.965000E-8	2.929143E-3
8.970000E-8	2.963402E-3
8.975000E-8	2.939421E-3
8.980000E-8	2.944560E-3
8.985000E-8	2.942847E-3
8.990000E-8	2.918865E-3
8.995000E-8	2.901736E-3
9.000000E-8	2.894884E-3
9.005000E-8	2.898310E-3
9.010000E-8	2.900023E-3
9.015000E-8	2.888032E-3
9.020000E-8	2.888032E-3
9.025000E-8	2.908588E-3
9.030000E-8	2.978819E-3
9.035000E-8	3.016504E-3
9.040000E-8	3.067892E-3
9.045000E-8	3.109003E-3
9.050000E-8	3.102151E-3
9.055000E-8	3.059327E-3
9.060000E-8	3.011365E-3
9.065000E-8	2.935995E-3
9.070000E-8	2.850347E-3
9.075000E-8	2.728728E-3
9.080000E-8	2.577988E-3
9.085000E-8	2.475211E-3
9.090000E-8	2.382712E-3
9.095000E-8	2.290213E-3
9.100000E-8	2.255954E-3
9.105000E-8	2.329611E-3
9.110000E-8	2.442665E-3
9.115000E-8	2.593405E-3
9.120000E-8	2.774978E-3
9.125000E-8	2.953124E-3
9.130000E-8	3.144975E-3
9.135000E-8	3.323122E-3
9.140000E-8	3.456732E-3
9.145000E-8	3.526963E-3
9.150000E-8	3.549231E-3
9.155000E-8	3.506407E-3
9.160000E-8	3.448167E-3
9.165000E-8	3.345390E-3
9.170000E-8	3.264881E-3
9.175000E-8	3.172382E-3
9.180000E-8	3.090160E-3
9.185000E-8	3.031920E-3
9.190000E-8	2.935995E-3
9.195000E-8	2.888032E-3
9.200000E-8	2.797246E-3
9.205000E-8	2.720163E-3
9.210000E-8	2.663636E-3
9.215000E-8	2.625951E-3
9.220000E-8	2.521461E-3
9.225000E-8	2.428962E-3
9.230000E-8	2.355305E-3
9.235000E-8	2.288500E-3
9.240000E-8	2.257667E-3
9.245000E-8	2.189149E-3
9.250000E-8	2.175445E-3
9.255000E-8	2.190862E-3
9.260000E-8	2.243963E-3
9.265000E-8	2.326185E-3
9.270000E-8	2.434101E-3
9.275000E-8	2.533452E-3
9.280000E-8	2.601970E-3
9.285000E-8	2.697895E-3
9.290000E-8	2.773265E-3
9.295000E-8	2.884606E-3
9.300000E-8	2.958263E-3
9.305000E-8	3.009652E-3
9.310000E-8	3.040485E-3
9.315000E-8	3.033633E-3
9.320000E-8	2.953124E-3
9.325000E-8	2.915440E-3
9.330000E-8	2.858912E-3
9.335000E-8	2.821227E-3
9.340000E-8	2.798959E-3
9.345000E-8	2.828079E-3
9.350000E-8	2.860625E-3
9.355000E-8	2.917152E-3
9.360000E-8	3.019929E-3
9.365000E-8	3.122706E-3
9.370000E-8	3.210067E-3
9.375000E-8	3.264881E-3
9.380000E-8	3.282011E-3
9.385000E-8	3.249465E-3
9.390000E-8	3.208354E-3
9.395000E-8	3.110716E-3
9.400000E-8	2.983958E-3
9.405000E-8	2.828079E-3
9.410000E-8	2.639655E-3
9.415000E-8	2.456369E-3
9.420000E-8	2.305629E-3
9.425000E-8	2.141186E-3
9.430000E-8	2.038409E-3
9.435000E-8	1.987021E-3
9.440000E-8	1.987021E-3
9.445000E-8	1.995585E-3
9.450000E-8	2.029844E-3
9.455000E-8	2.112066E-3
9.460000E-8	2.223408E-3
9.465000E-8	2.338175E-3
9.470000E-8	2.442665E-3
9.475000E-8	2.530026E-3
9.480000E-8	2.598544E-3
9.485000E-8	2.627664E-3
9.490000E-8	2.663636E-3
9.495000E-8	2.672201E-3
9.500000E-8	2.665349E-3
9.505000E-8	2.665349E-3
9.510000E-8	2.680765E-3
9.515000E-8	2.697895E-3
9.520000E-8	2.769839E-3
9.525000E-8	2.802385E-3
9.530000E-8	2.862338E-3
9.535000E-8	2.925717E-3
9.540000E-8	2.977106E-3
9.545000E-8	3.026781E-3
9.550000E-8	3.064466E-3
9.555000E-8	3.100438E-3
9.560000E-8	3.100438E-3
9.565000E-8	3.109003E-3
9.570000E-8	3.067892E-3
9.575000E-8	2.985670E-3
9.580000E-8	2.917152E-3
9.585000E-8	2.829792E-3
9.590000E-8	2.711598E-3
9.595000E-8	2.605396E-3
9.600000E-8	2.509470E-3
9.605000E-8	2.403267E-3
9.610000E-8	2.312481E-3
9.615000E-8	2.255954E-3
9.620000E-8	2.194288E-3
9.625000E-8	2.201139E-3
9.630000E-8	2.189149E-3
9.635000E-8	2.223408E-3
9.640000E-8	2.254241E-3
9.645000E-8	2.345027E-3
9.650000E-8	2.422110E-3
9.655000E-8	2.538590E-3
9.660000E-8	2.643080E-3
9.665000E-8	2.773265E-3
9.670000E-8	2.929143E-3
9.675000E-8	3.043911E-3
9.680000E-8	3.097012E-3
9.685000E-8	3.129558E-3
9.690000E-8	3.127845E-3
9.695000E-8	3.078170E-3
9.700000E-8	2.966828E-3
9.705000E-8	2.834931E-3
9.710000E-8	2.685904E-3
9.715000E-8	2.490628E-3
9.720000E-8	2.285074E-3
9.725000E-8	2.084659E-3
9.730000E-8	1.944197E-3
9.735000E-8	1.851698E-3
9.740000E-8	1.774615E-3
9.745000E-8	1.759198E-3
9.750000E-8	1.793457E-3
9.755000E-8	1.896234E-3
9.760000E-8	2.053826E-3
9.765000E-8	2.206278E-3
9.770000E-8	2.341601E-3
9.775000E-8	2.447804E-3
9.780000E-8	2.526600E-3
9.785000E-8	2.533452E-3
9.790000E-8	2.524887E-3
9.795000E-8	2.439239E-3
9.800000E-8	2.350166E-3
9.805000E-8	2.255954E-3
9.810000E-8	2.168593E-3
9.815000E-8	2.040122E-3
9.820000E-8	1.906512E-3
9.825000E-8	1.822577E-3
9.830000E-8	1.704384E-3
9.835000E-8	1.605033E-3
9.840000E-8	1.575913E-3
9.845000E-8	1.555357E-3
9.850000E-8	1.565635E-3
9.855000E-8	1.642718E-3
9.860000E-8	1.712949E-3
9.865000E-8	1.786605E-3
9.870000E-8	1.892808E-3
9.875000E-8	2.002437E-3
9.880000E-8	2.086372E-3
9.885000E-8	2.148038E-3
9.890000E-8	2.197713E-3
9.895000E-8	2.196000E-3
9.900000E-8	2.144612E-3
9.905000E-8	2.064103E-3
9.910000E-8	1.975030E-3
9.915000E-8	1.860262E-3
9.920000E-8	1.743782E-3
9.925000E-8	1.668412E-3
9.930000E-8	1.632440E-3
9.935000E-8	1.610172E-3
9.940000E-8	1.586190E-3
9.945000E-8	1.587903E-3
9.950000E-8	1.618736E-3
9.955000E-8	1.632440E-3
9.960000E-8	1.676977E-3
9.965000E-8	1.759198E-3
9.970000E-8	1.790031E-3
9.975000E-8	1.843133E-3
9.980000E-8	1.882531E-3
9.985000E-8	1.947623E-3
9.990000E-8	1.976743E-3
9.995000E-8	2.028131E-3
1.000000E-7	2.052113E-3
1.000500E-7	2.112066E-3
1.001000E-7	2.207991E-3
1.001500E-7	2.266231E-3
1.002000E-7	2.297065E-3
1.002500E-7	2.322759E-3
1.003000E-7	2.329611E-3
1.003500E-7	2.297065E-3
1.004000E-7	2.264518E-3
1.004500E-7	2.209704E-3
1.005000E-7	2.161741E-3
1.005500E-7	2.130908E-3
1.006000E-7	2.098362E-3
1.006500E-7	2.052113E-3
1.007000E-7	2.052113E-3
1.007500E-7	2.067529E-3
1.008000E-7	2.117205E-3
1.008500E-7	2.170306E-3
1.009000E-7	2.209704E-3
1.009500E-7	2.300490E-3
1.010000E-7	2.317620E-3
1.010500E-7	2.355305E-3
1.011000E-7	2.341601E-3
1.011500E-7	2.307342E-3
1.012000E-7	2.243963E-3
1.012500E-7	2.204565E-3
1.013000E-7	2.156603E-3
1.013500E-7	2.058964E-3
1.014000E-7	1.966465E-3
1.014500E-7	1.913364E-3
1.015000E-7	1.908225E-3
1.015500E-7	1.884244E-3
1.016000E-7	1.913364E-3
1.016500E-7	1.923641E-3
1.017000E-7	1.963039E-3
1.017500E-7	1.969891E-3
1.018000E-7	1.956187E-3
1.018500E-7	1.906512E-3
1.019000E-7	1.899660E-3
1.019500E-7	1.867114E-3
1.020000E-7	1.810587E-3
1.020500E-7	1.754059E-3
1.021000E-7	1.656421E-3
1.021500E-7	1.555357E-3
1.022000E-7	1.454293E-3
1.022500E-7	1.358368E-3
1.023000E-7	1.267582E-3
1.023500E-7	1.209341E-3
1.024000E-7	1.178508E-3
1.024500E-7	1.226471E-3
1.025000E-7	1.281285E-3
1.025500E-7	1.351516E-3
1.026000E-7	1.469710E-3
1.026500E-7	1.599894E-3
1.027000E-7	1.728365E-3
1.027500E-7	1.892808E-3
1.028000E-7	1.985308E-3
1.028500E-7	2.098362E-3
1.029000E-7	2.190862E-3
1.029500E-7	2.214843E-3
1.030000E-7	2.221695E-3
1.030500E-7	2.185723E-3
1.031000E-7	2.101788E-3
1.031500E-7	2.014428E-3
1.032000E-7	1.925354E-3
1.032500E-7	1.843133E-3
1.033000E-7	1.795170E-3
1.033500E-7	1.738643E-3
1.034000E-7	1.690680E-3
1.034500E-7	1.682115E-3
1.035000E-7	1.639292E-3
1.035500E-7	1.635866E-3
1.036000E-7	1.627301E-3
1.036500E-7	1.618736E-3
1.037000E-7	1.593042E-3
1.037500E-7	1.543367E-3
1.038000E-7	1.503969E-3
1.038500E-7	1.430312E-3
1.039000E-7	1.372072E-3
1.039500E-7	1.341238E-3
1.040000E-7	1.320683E-3
1.040500E-7	1.276146E-3
1.041000E-7	1.250452E-3
1.041500E-7	1.265869E-3
1.042000E-7	1.259017E-3
1.042500E-7	1.289850E-3
1.043000E-7	1.301841E-3
1.043500E-7	1.330961E-3
1.044000E-7	1.353229E-3
1.044500E-7	1.360081E-3
1.045000E-7	1.344664E-3
1.045500E-7	1.312118E-3
1.046000E-7	1.279572E-3
1.046500E-7	1.240174E-3
1.047000E-7	1.264156E-3
1.047500E-7	1.277859E-3
1.048000E-7	1.344664E-3
1.048500E-7	1.447441E-3
1.049000E-7	1.517672E-3
1.049500E-7	1.611885E-3
1.050000E-7	1.666699E-3
1.050500E-7	1.726652E-3
1.051000E-7	1.733504E-3
1.051500E-7	1.709523E-3
1.052000E-7	1.671838E-3
1.052500E-7	1.610172E-3
1.053000E-7	1.526237E-3
1.053500E-7	1.473136E-3
1.054000E-7	1.409756E-3
1.054500E-7	1.354942E-3
1.055000E-7	1.329248E-3
1.055500E-7	1.330961E-3
1.056000E-7	1.337813E-3
1.056500E-7	1.418321E-3
1.057000E-7	1.526237E-3
1.057500E-7	1.579338E-3
1.058000E-7	1.605033E-3
1.058500E-7	1.647856E-3
1.059000E-7	1.656421E-3
1.059500E-7	1.594755E-3
1.060000E-7	1.503969E-3
1.060500E-7	1.444015E-3
1.061000E-7	1.365220E-3
1.061500E-7	1.281285E-3
1.062000E-7	1.243600E-3
1.062500E-7	1.228184E-3
1.063000E-7	1.236748E-3
1.063500E-7	1.296702E-3
1.064000E-7	1.380636E-3
1.064500E-7	1.457719E-3
1.065000E-7	1.502256E-3
1.065500E-7	1.529663E-3
1.066000E-7	1.557070E-3
1.066500E-7	1.524524E-3
1.067000E-7	1.478274E-3
1.067500E-7	1.426886E-3
1.068000E-7	1.342951E-3
1.068500E-7	1.236748E-3
1.069000E-7	1.185360E-3
1.069500E-7	1.125407E-3
1.070000E-7	1.079157E-3
1.070500E-7	1.043185E-3
1.071000E-7	1.055176E-3
1.071500E-7	1.079157E-3
1.072000E-7	1.130546E-3
1.072500E-7	1.197351E-3
1.073000E-7	1.274433E-3
1.073500E-7	1.342951E-3
1.074000E-7	1.413182E-3
1.074500E-7	1.456006E-3
1.075000E-7	1.471423E-3
1.075500E-7	1.457719E-3
1.076000E-7	1.440590E-3
1.076500E-7	1.433738E-3
1.077000E-7	1.394340E-3
1.077500E-7	1.349803E-3
1.078000E-7	1.329248E-3
1.078500E-7	1.322396E-3
1.079000E-7	1.289850E-3
1.079500E-7	1.293276E-3
1.080000E-7	1.257304E-3
1.080500E-7	1.236748E-3
1.081000E-7	1.221332E-3
1.081500E-7	1.176795E-3
1.082000E-7	1.156240E-3
1.082500E-7	1.108277E-3
1.083000E-7	1.108277E-3
1.083500E-7	1.115129E-3
1.084000E-7	1.104851E-3
1.084500E-7	1.121981E-3
1.085000E-7	1.125407E-3
1.085500E-7	1.101425E-3
1.086000E-7	1.092861E-3
1.086500E-7	1.091148E-3
1.087000E-7	1.079157E-3
1.087500E-7	1.050037E-3
1.088000E-7	1.053463E-3
1.088500E-7	1.041472E-3
1.089000E-7	1.039759E-3
1.089500E-7	9.986484E-4
1.090000E-7	1.000361E-3
1.090500E-7	9.900836E-4
1.091000E-7	9.866577E-4
1.091500E-7	9.935095E-4
1.092000E-7	1.022630E-3
1.092500E-7	1.060315E-3
1.093000E-7	1.089435E-3
1.093500E-7	1.089435E-3
1.094000E-7	1.111703E-3
1.094500E-7	1.109990E-3
1.095000E-7	1.094574E-3
1.095500E-7	1.086009E-3
1.096000E-7	1.101425E-3
1.096500E-7	1.125407E-3
1.097000E-7	1.151101E-3
1.097500E-7	1.140823E-3
1.098000E-7	1.168230E-3
1.098500E-7	1.140823E-3
1.099000E-7	1.104851E-3
1.099500E-7	1.062028E-3
1.100000E-7	1.026056E-3
1.100500E-7	9.849448E-4
1.101000E-7	9.198527E-4
1.101500E-7	8.804548E-4
1.102000E-7	8.376311E-4
1.102500E-7	8.050850E-4
1.103000E-7	7.725390E-4
1.103500E-7	8.016591E-4
1.104000E-7	8.273534E-4
1.104500E-7	9.095750E-4
1.105000E-7	9.969354E-4
1.105500E-7	1.063740E-3
1.106000E-7	1.118555E-3
1.106500E-7	1.180221E-3
1.107000E-7	1.235036E-3
1.107500E-7	1.262443E-3
1.108000E-7	1.303554E-3
1.108500E-7	1.284711E-3
1.109000E-7	1.265869E-3
1.109500E-7	1.236748E-3
1.110000E-7	1.231610E-3
1.110500E-7	1.221332E-3
1.111000E-7	1.190499E-3
1.111500E-7	1.159666E-3
1.112000E-7	1.142536E-3
1.112500E-7	1.072305E-3
1.113000E-7	1.012352E-3
1.113500E-7	9.763800E-4
1.114000E-7	9.078620E-4
1.114500E-7	8.187886E-4
1.115000E-7	7.331411E-4
1.115500E-7	6.663361E-4
1.116000E-7	6.029569E-4
1.116500E-7	5.498555E-4
1.117000E-7	5.567073E-4
1.117500E-7	5.824015E-4
1.118000E-7	6.132346E-4
1.118500E-7	6.800397E-4
1.119000E-7	7.485577E-4
1.119500E-7	8.205016E-4
1.120000E-7	9.421210E-4
1.120500E-7	1.022630E-3
1.121000E-7	1.074018E-3
1.121500E-7	1.139110E-3
1.122000E-7	1.192212E-3
1.122500E-7	1.236748E-3
1.123000E-7	1.279572E-3
1.123500E-7	1.317257E-3
1.124000E-7	1.366933E-3
1.124500E-7	1.428599E-3
1.125000E-7	1.479987E-3
1.125500E-7	1.538228E-3
1.126000E-7	1.581051E-3
1.126500E-7	1.603320E-3
1.127000E-7	1.622162E-3
1.127500E-7	1.622162E-3
1.128000E-7	1.622162E-3
1.128500E-7	1.601607E-3
1.129000E-7	1.545079E-3
1.129500E-7	1.457719E-3
1.130000E-7	1.344664E-3
1.130500E-7	1.199064E-3
1.131000E-7	1.046611E-3
1.131500E-7	9.147138E-4
1.132000E-7	8.119368E-4
1.132500E-7	7.451318E-4
1.133000E-7	6.697620E-4
1.133500E-7	6.183735E-4
1.134000E-7	6.132346E-4
1.134500E-7	6.423548E-4
1.135000E-7	6.783267E-4
1.135500E-7	7.091598E-4
1.136000E-7	7.211505E-4
1.136500E-7	7.348541E-4
1.137000E-7	6.920303E-4
1.137500E-7	6.337900E-4
1.138000E-7	5.892533E-4
1.138500E-7	5.515684E-4
1.139000E-7	5.241612E-4
1.139500E-7	4.813375E-4
1.140000E-7	4.933281E-4
1.140500E-7	5.618461E-4
1.141000E-7	6.749008E-4
1.141500E-7	7.605483E-4
1.142000E-7	8.496217E-4
1.142500E-7	9.695282E-4
1.143000E-7	1.065453E-3
1.143500E-7	1.149388E-3
1.144000E-7	1.219619E-3
1.144500E-7	1.243600E-3
1.145000E-7	1.236748E-3
1.145500E-7	1.214480E-3
1.146000E-7	1.151101E-3
1.146500E-7	1.099712E-3
1.147000E-7	1.029481E-3
1.147500E-7	9.678153E-4
1.148000E-7	9.112879E-4
1.148500E-7	8.855937E-4
1.149000E-7	8.753160E-4
1.149500E-7	8.718901E-4
1.150000E-7	8.684642E-4
1.150500E-7	8.821678E-4
1.151000E-7	9.027232E-4
1.151500E-7	9.130009E-4
1.152000E-7	8.667512E-4
1.152500E-7	8.701771E-4
1.153000E-7	8.958714E-4
1.153500E-7	9.301304E-4
1.154000E-7	9.712412E-4
1.154500E-7	1.038046E-3
1.155000E-7	1.094574E-3
1.155500E-7	1.132259E-3
1.156000E-7	1.154527E-3
1.156500E-7	1.188786E-3
1.157000E-7	1.178508E-3
1.157500E-7	1.130546E-3
1.158000E-7	1.070592E-3
1.158500E-7	9.678153E-4
1.159000E-7	8.855937E-4
1.159500E-7	8.153627E-4
1.160000E-7	7.245764E-4
1.160500E-7	6.372159E-4
1.161000E-7	5.892533E-4
1.161500E-7	5.532814E-4
1.162000E-7	5.155965E-4
1.162500E-7	5.104576E-4
1.163000E-7	5.464296E-4
1.163500E-7	5.721238E-4
1.164000E-7	5.824015E-4
1.164500E-7	5.841145E-4
1.165000E-7	5.601332E-4
1.165500E-7	5.121706E-4
1.166000E-7	4.590691E-4
1.166500E-7	4.008288E-4
1.167000E-7	3.168943E-4
1.167500E-7	2.552281E-4
1.168000E-7	2.278209E-4
1.168500E-7	2.295338E-4
1.169000E-7	2.483763E-4
1.169500E-7	3.340238E-4
1.170000E-7	4.676339E-4
1.170500E-7	5.995310E-4
1.171000E-7	7.262893E-4
1.171500E-7	8.736030E-4
1.172000E-7	9.969354E-4
1.172500E-7	1.097999E-3
1.173000E-7	1.157953E-3
1.173500E-7	1.204202E-3
1.174000E-7	1.247026E-3
1.174500E-7	1.274433E-3
1.175000E-7	1.300128E-3
1.175500E-7	1.282998E-3
1.176000E-7	1.277859E-3
1.176500E-7	1.236748E-3
1.177000E-7	1.214480E-3
1.177500E-7	1.180221E-3
1.178000E-7	1.120268E-3
1.178500E-7	1.051750E-3
1.179000E-7	9.746671E-4
1.179500E-7	8.975843E-4
1.180000E-7	7.742519E-4
1.180500E-7	6.629102E-4
1.181000E-7	5.567073E-4
1.181500E-7	4.864763E-4
1.182000E-7	4.419396E-4
1.182500E-7	4.128195E-4
1.183000E-7	4.076806E-4
1.183500E-7	4.350878E-4
1.184000E-7	4.350878E-4
1.184500E-7	4.624950E-4
1.185000E-7	4.779116E-4
1.185500E-7	4.761986E-4
1.186000E-7	5.155965E-4
1.186500E-7	5.704109E-4
1.187000E-7	6.355030E-4
1.187500E-7	7.142987E-4
1.188000E-7	7.828167E-4
1.188500E-7	8.359181E-4
1.189000E-7	8.941584E-4
1.189500E-7	9.472599E-4
1.190000E-7	9.712412E-4
1.190500E-7	9.763800E-4
1.191000E-7	9.643894E-4
1.191500E-7	9.181397E-4
1.192000E-7	8.564735E-4
1.192500E-7	7.965203E-4
1.193000E-7	7.468447E-4
1.193500E-7	6.817526E-4
1.194000E-7	6.474936E-4
1.194500E-7	5.892533E-4
1.195000E-7	5.155965E-4
1.195500E-7	5.053188E-4
1.196000E-7	4.744857E-4
1.196500E-7	4.470785E-4
1.197000E-7	4.607821E-4
1.197500E-7	4.590691E-4
1.198000E-7	4.967540E-4
1.198500E-7	4.984670E-4
1.199000E-7	4.881893E-4
1.199500E-7	4.864763E-4
1.200000E-7	4.744857E-4
1.200500E-7	4.761986E-4
1.201000E-7	4.916152E-4
1.201500E-7	5.207353E-4
1.202000E-7	5.275871E-4
1.202500E-7	5.806886E-4
1.203000E-7	6.423548E-4
1.203500E-7	6.680490E-4
1.204000E-7	6.851785E-4
1.204500E-7	7.554095E-4
1.205000E-7	7.811037E-4
1.205500E-7	8.050850E-4
1.206000E-7	8.290663E-4
1.206500E-7	8.222145E-4
1.207000E-7	7.862426E-4
1.207500E-7	7.502706E-4
1.208000E-7	6.663361E-4
1.208500E-7	5.789756E-4
1.209000E-7	4.676339E-4
1.209500E-7	3.614310E-4
1.210000E-7	2.843482E-4
1.210500E-7	2.175432E-4
1.211000E-7	1.541640E-4
1.211500E-7	1.284698E-4
1.212000E-7	1.199050E-4
1.212500E-7	1.113403E-4
1.213000E-7	1.404604E-4
1.213500E-7	1.712935E-4
1.214000E-7	2.295338E-4
1.214500E-7	3.271720E-4
1.215000E-7	4.316619E-4
1.215500E-7	5.532814E-4
1.216000E-7	6.749008E-4
1.216500E-7	7.828167E-4
1.217000E-7	8.684642E-4
1.217500E-7	9.489728E-4
1.218000E-7	9.969354E-4
1.218500E-7	9.832318E-4
1.219000E-7	9.592505E-4
1.219500E-7	9.267045E-4
1.220000E-7	8.873066E-4
1.220500E-7	8.650383E-4
1.221000E-7	8.633253E-4
1.221500E-7	8.239275E-4
1.222000E-7	8.376311E-4
1.222500E-7	8.736030E-4
1.223000E-7	8.753160E-4
1.223500E-7	8.701771E-4
1.224000E-7	8.941584E-4
1.224500E-7	8.667512E-4
1.225000E-7	8.307793E-4
1.225500E-7	8.119368E-4
1.226000E-7	7.725390E-4
1.226500E-7	7.091598E-4
1.227000E-7	6.766138E-4
1.227500E-7	6.560584E-4
1.228000E-7	6.115217E-4
1.228500E-7	5.961051E-4
1.229000E-7	6.029569E-4
1.229500E-7	6.611972E-4
1.230000E-7	7.365670E-4
1.230500E-7	8.187886E-4
1.231000E-7	9.027232E-4
1.231500E-7	9.558246E-4
1.232000E-7	1.000361E-3
1.232500E-7	1.014065E-3
1.233000E-7	9.661023E-4
1.233500E-7	9.267045E-4
1.234000E-7	8.890196E-4
1.234500E-7	8.427699E-4
1.235000E-7	7.793908E-4
1.235500E-7	7.245764E-4
1.236000E-7	6.509195E-4
1.236500E-7	6.046699E-4
1.237000E-7	6.132346E-4
1.237500E-7	6.372159E-4
1.238000E-7	7.125857E-4
1.238500E-7	7.776778E-4
1.239000E-7	8.804548E-4
1.239500E-7	9.917966E-4
1.240000E-7	1.044898E-3
1.240500E-7	1.087722E-3
1.241000E-7	1.106564E-3
1.241500E-7	1.115129E-3
1.242000E-7	1.019204E-3
1.242500E-7	9.215656E-4
1.243000E-7	7.862426E-4
1.243500E-7	6.731879E-4
1.244000E-7	6.029569E-4
1.244500E-7	5.806886E-4
1.245000E-7	5.858274E-4
1.245500E-7	6.080958E-4
1.246000E-7	6.851785E-4
1.246500E-7	7.656872E-4
1.247000E-7	8.359181E-4
1.247500E-7	8.855937E-4
1.248000E-7	8.753160E-4
1.248500E-7	8.376311E-4
1.249000E-7	7.656872E-4
1.249500E-7	6.749008E-4
1.250000E-7	5.652720E-4
1.250500E-7	4.847634E-4
1.251000E-7	3.597180E-4
1.251500E-7	3.083295E-4
1.252000E-7	2.603669E-4
1.252500E-7	2.500892E-4
1.253000E-7	2.706446E-4
1.253500E-7	3.288849E-4
1.254000E-7	4.385137E-4
1.254500E-7	5.275871E-4
1.255000E-7	6.303641E-4
1.255500E-7	7.057339E-4
1.256000E-7	7.314282E-4
1.256500E-7	7.485577E-4
1.257000E-7	7.040210E-4
1.257500E-7	6.372159E-4
1.258000E-7	5.447166E-4
1.258500E-7	4.196713E-4
1.259000E-7	3.460144E-4
1.259500E-7	2.620799E-4
1.260000E-7	1.935619E-4
1.260500E-7	1.678676E-4
1.261000E-7	1.764324E-4
1.261500E-7	2.209691E-4
1.262000E-7	3.031907E-4
1.262500E-7	4.470785E-4
1.263000E-7	6.063828E-4
1.263500E-7	7.382800E-4
1.264000E-7	8.547606E-4
1.264500E-7	9.164268E-4
1.265000E-7	9.438340E-4
1.265500E-7	8.684642E-4
1.266000E-7	7.571224E-4
1.266500E-7	5.669850E-4
1.267000E-7	3.939770E-4
1.267500E-7	2.106914E-4
1.268000E-7	3.597047E-5
1.268500E-7	-7.708424E-5
1.269000E-7	-1.593058E-4
1.269500E-7	-1.593058E-4
1.270000E-7	-1.456022E-4
1.270500E-7	-6.509359E-5
1.271000E-7	4.624817E-5
1.271500E-7	1.918489E-4
1.272000E-7	3.323108E-4
1.272500E-7	4.624950E-4
1.273000E-7	5.943922E-4
1.273500E-7	6.012440E-4
1.274000E-7	6.269382E-4
1.274500E-7	6.183735E-4
1.275000E-7	5.704109E-4
1.275500E-7	4.950411E-4
1.276000E-7	3.785605E-4
1.276500E-7	3.031907E-4
1.277000E-7	2.449504E-4
1.277500E-7	2.295338E-4
1.278000E-7	2.243950E-4
1.278500E-7	2.620799E-4
1.279000E-7	3.288849E-4
1.279500E-7	4.042547E-4
1.280000E-7	4.436526E-4
1.280500E-7	4.402267E-4
1.281000E-7	4.385137E-4
1.281500E-7	4.556432E-4
1.282000E-7	4.470785E-4
1.282500E-7	4.419396E-4
1.283000E-7	4.539303E-4
1.283500E-7	4.899022E-4
1.284000E-7	5.053188E-4
1.284500E-7	5.567073E-4
1.285000E-7	5.841145E-4
1.285500E-7	6.012440E-4
1.286000E-7	6.012440E-4
1.286500E-7	5.806886E-4
1.287000E-7	5.584202E-4
1.287500E-7	5.070317E-4
1.288000E-7	4.248101E-4
1.288500E-7	3.203202E-4
1.289000E-7	2.004137E-4
1.289500E-7	8.735897E-5
1.290000E-7	2.397982E-5
1.290500E-7	-4.282524E-5
1.291000E-7	-7.879719E-5
1.291500E-7	-9.078784E-5
1.292000E-7	-8.907489E-5
1.292500E-7	-5.481589E-5
1.293000E-7	2.569277E-5
1.293500E-7	7.194242E-5
1.294000E-7	1.181921E-4
1.294500E-7	1.455993E-4
1.295000E-7	1.507381E-4
1.295500E-7	1.267568E-4
1.296000E-7	1.267568E-4
1.296500E-7	8.735897E-5
1.297000E-7	2.569277E-5
1.297500E-7	1.370212E-5
1.298000E-7	-2.226983E-5
1.298500E-7	-3.083458E-5
1.299000E-7	-1.541803E-5
1.299500E-7	4.453522E-5
1.300000E-7	1.164791E-4
