Study Name	IronIrradiated_Fe3plus
8.645000E-8	3.622888E-3
8.650000E-8	3.573212E-3
8.655000E-8	3.504694E-3
8.660000E-8	3.437889E-3
8.665000E-8	3.449880E-3
8.670000E-8	3.470435E-3
8.675000E-8	3.518398E-3
8.680000E-8	3.626314E-3
8.685000E-8	3.753072E-3
8.690000E-8	3.867840E-3
8.695000E-8	3.977469E-3
8.700000E-8	4.059690E-3
8.705000E-8	4.088810E-3
8.710000E-8	4.100801E-3
8.715000E-8	4.102514E-3
8.720000E-8	4.081958E-3
8.725000E-8	4.047699E-3
8.730000E-8	3.948348E-3
8.735000E-8	3.845571E-3
8.740000E-8	3.723952E-3
8.745000E-8	3.537240E-3
8.750000E-8	3.341964E-3
8.755000E-8	3.160391E-3
8.760000E-8	3.021642E-3
8.765000E-8	2.882893E-3
8.770000E-8	2.831505E-3
8.775000E-8	2.798959E-3
8.780000E-8	2.793820E-3
8.785000E-8	2.809237E-3
8.790000E-8	2.864051E-3
8.795000E-8	2.946273E-3
8.800000E-8	3.028494E-3
8.805000E-8	3.117568E-3
8.810000E-8	3.174095E-3
8.815000E-8	3.167243E-3
8.820000E-8	3.194650E-3
8.825000E-8	3.182660E-3
8.830000E-8	3.144975E-3
8.835000E-8	3.129558E-3
8.840000E-8	3.156965E-3
8.845000E-8	3.210067E-3
8.850000E-8	3.285437E-3
8.855000E-8	3.340251E-3
8.860000E-8	3.343677E-3
8.865000E-8	3.359094E-3
8.870000E-8	3.377936E-3
8.875000E-8	3.371084E-3
8.880000E-8	3.367658E-3
8.885000E-8	3.316270E-3
8.890000E-8	3.283724E-3
8.895000E-8	3.218632E-3
8.900000E-8	3.138123E-3
8.905000E-8	3.052476E-3
8.910000E-8	3.016504E-3
8.915000E-8	2.961689E-3
8.920000E-8	2.994235E-3
8.925000E-8	3.043911E-3
8.930000E-8	3.114142E-3
8.935000E-8	3.177521E-3
8.940000E-8	3.237474E-3
8.945000E-8	3.259742E-3
8.950000E-8	3.218632E-3
8.955000E-8	3.141549E-3
8.960000E-8	3.043911E-3
8.965000E-8	2.934282E-3
8.970000E-8	2.822940E-3
8.975000E-8	2.750996E-3
8.980000E-8	2.709885E-3
8.985000E-8	2.699608E-3
8.990000E-8	2.752709E-3
8.995000E-8	2.836644E-3
9.000000E-8	2.874329E-3
9.005000E-8	2.956550E-3
9.010000E-8	3.038772E-3
9.015000E-8	3.119281E-3
9.020000E-8	3.174095E-3
9.025000E-8	3.244326E-3
9.030000E-8	3.280298E-3
9.035000E-8	3.304279E-3
9.040000E-8	3.273446E-3
9.045000E-8	3.220345E-3
9.050000E-8	3.179234E-3
9.055000E-8	3.138123E-3
9.060000E-8	3.097012E-3
9.065000E-8	3.037059E-3
9.070000E-8	2.987383E-3
9.075000E-8	2.930856E-3
9.080000E-8	2.881181E-3
9.085000E-8	2.816088E-3
9.090000E-8	2.740719E-3
9.095000E-8	2.687617E-3
9.100000E-8	2.629377E-3
9.105000E-8	2.663636E-3
9.110000E-8	2.723589E-3
9.115000E-8	2.793820E-3
9.120000E-8	2.852060E-3
9.125000E-8	2.953124E-3
9.130000E-8	3.071318E-3
9.135000E-8	3.156965E-3
9.140000E-8	3.256317E-3
9.145000E-8	3.340251E-3
9.150000E-8	3.388214E-3
9.155000E-8	3.425899E-3
9.160000E-8	3.451593E-3
9.165000E-8	3.431037E-3
9.170000E-8	3.398491E-3
9.175000E-8	3.353955E-3
9.180000E-8	3.305992E-3
9.185000E-8	3.273446E-3
9.190000E-8	3.275159E-3
9.195000E-8	3.263168E-3
9.200000E-8	3.263168E-3
9.205000E-8	3.328260E-3
9.210000E-8	3.362519E-3
9.215000E-8	3.444741E-3
9.220000E-8	3.530389E-3
9.225000E-8	3.583490E-3
9.230000E-8	3.576638E-3
9.235000E-8	3.530389E-3
9.240000E-8	3.475574E-3
9.245000E-8	3.393353E-3
9.250000E-8	3.276872E-3
9.255000E-8	3.105577E-3
9.260000E-8	2.954837E-3
9.265000E-8	2.785255E-3
9.270000E-8	2.577988E-3
9.275000E-8	2.442665E-3
9.280000E-8	2.331324E-3
9.285000E-8	2.274796E-3
9.290000E-8	2.273083E-3
9.295000E-8	2.324472E-3
9.300000E-8	2.451230E-3
9.305000E-8	2.598544E-3
9.310000E-8	2.795533E-3
9.315000E-8	2.971967E-3
9.320000E-8	3.162104E-3
9.325000E-8	3.347103E-3
9.330000E-8	3.480713E-3
9.335000E-8	3.547518E-3
9.340000E-8	3.518398E-3
9.345000E-8	3.453306E-3
9.350000E-8	3.340251E-3
9.355000E-8	3.194650E-3
9.360000E-8	3.059327E-3
9.365000E-8	2.942847E-3
9.370000E-8	2.891458E-3
9.375000E-8	2.857199E-3
9.380000E-8	2.865764E-3
9.385000E-8	2.882893E-3
9.390000E-8	2.889745E-3
9.395000E-8	2.935995E-3
9.400000E-8	2.965115E-3
9.405000E-8	2.966828E-3
9.410000E-8	2.941134E-3
9.415000E-8	2.879468E-3
9.420000E-8	2.805811E-3
9.425000E-8	2.771552E-3
9.430000E-8	2.750996E-3
9.435000E-8	2.735580E-3
9.440000E-8	2.757848E-3
9.445000E-8	2.816088E-3
9.450000E-8	2.882893E-3
9.455000E-8	2.978819E-3
9.460000E-8	3.073031E-3
9.465000E-8	3.107290E-3
9.470000E-8	3.134697E-3
9.475000E-8	3.107290E-3
9.480000E-8	3.054188E-3
9.485000E-8	2.959976E-3
9.490000E-8	2.896597E-3
9.495000E-8	2.814375E-3
9.500000E-8	2.706460E-3
9.505000E-8	2.636229E-3
9.510000E-8	2.617386E-3
9.515000E-8	2.622525E-3
9.520000E-8	2.682478E-3
9.525000E-8	2.742432E-3
9.530000E-8	2.810950E-3
9.535000E-8	2.886319E-3
9.540000E-8	2.941134E-3
9.545000E-8	3.031920E-3
9.550000E-8	3.062753E-3
9.555000E-8	3.054188E-3
9.560000E-8	3.023355E-3
9.565000E-8	2.956550E-3
9.570000E-8	2.869190E-3
9.575000E-8	2.792107E-3
9.580000E-8	2.680765E-3
9.585000E-8	2.596831E-3
9.590000E-8	2.487202E-3
9.595000E-8	2.410119E-3
9.600000E-8	2.339888E-3
9.605000E-8	2.269657E-3
9.610000E-8	2.204565E-3
9.615000E-8	2.129195E-3
9.620000E-8	2.098362E-3
9.625000E-8	2.086372E-3
9.630000E-8	2.052113E-3
9.635000E-8	2.094936E-3
9.640000E-8	2.096649E-3
9.645000E-8	2.156603E-3
9.650000E-8	2.254241E-3
9.655000E-8	2.398129E-3
9.660000E-8	2.545442E-3
9.665000E-8	2.685904E-3
9.670000E-8	2.852060E-3
9.675000E-8	2.947986E-3
9.680000E-8	3.066179E-3
9.685000E-8	3.156965E-3
9.690000E-8	3.179234E-3
9.695000E-8	3.172382E-3
9.700000E-8	3.091873E-3
9.705000E-8	2.946273E-3
9.710000E-8	2.781829E-3
9.715000E-8	2.600257E-3
9.720000E-8	2.444378E-3
9.725000E-8	2.255954E-3
9.730000E-8	2.146325E-3
9.735000E-8	2.081233E-3
9.740000E-8	2.046974E-3
9.745000E-8	2.070955E-3
9.750000E-8	2.141186E-3
9.755000E-8	2.273083E-3
9.760000E-8	2.386138E-3
9.765000E-8	2.538590E-3
9.770000E-8	2.696182E-3
9.775000E-8	2.838357E-3
9.780000E-8	2.963402E-3
9.785000E-8	3.052476E-3
9.790000E-8	3.074744E-3
9.795000E-8	3.054188E-3
9.800000E-8	2.968541E-3
9.805000E-8	2.867477E-3
9.810000E-8	2.764700E-3
9.815000E-8	2.672201E-3
9.820000E-8	2.598544E-3
9.825000E-8	2.535165E-3
9.830000E-8	2.463221E-3
9.835000E-8	2.456369E-3
9.840000E-8	2.440952E-3
9.845000E-8	2.396416E-3
9.850000E-8	2.374147E-3
9.855000E-8	2.357018E-3
9.860000E-8	2.329611E-3
9.865000E-8	2.286787E-3
9.870000E-8	2.245676E-3
9.875000E-8	2.226834E-3
9.880000E-8	2.185723E-3
9.885000E-8	2.189149E-3
9.890000E-8	2.201139E-3
9.895000E-8	2.243963E-3
9.900000E-8	2.295352E-3
9.905000E-8	2.358731E-3
9.910000E-8	2.410119E-3
9.915000E-8	2.466647E-3
9.920000E-8	2.543729E-3
9.925000E-8	2.608821E-3
9.930000E-8	2.648219E-3
9.935000E-8	2.661923E-3
9.940000E-8	2.608821E-3
9.945000E-8	2.571137E-3
9.950000E-8	2.504331E-3
9.955000E-8	2.452943E-3
9.960000E-8	2.391277E-3
9.965000E-8	2.367295E-3
9.970000E-8	2.370721E-3
9.975000E-8	2.386138E-3
9.980000E-8	2.427249E-3
9.985000E-8	2.449517E-3
9.990000E-8	2.526600E-3
9.995000E-8	2.588266E-3
1.000000E-7	2.627664E-3
1.000500E-7	2.655071E-3
1.001000E-7	2.684191E-3
1.001500E-7	2.691043E-3
1.002000E-7	2.660210E-3
1.002500E-7	2.632803E-3
1.003000E-7	2.559146E-3
1.003500E-7	2.456369E-3
1.004000E-7	2.310768E-3
1.004500E-7	2.218269E-3
1.005000E-7	2.163454E-3
1.005500E-7	2.105214E-3
1.006000E-7	2.084659E-3
1.006500E-7	2.060677E-3
1.007000E-7	2.081233E-3
1.007500E-7	2.082946E-3
1.008000E-7	2.127482E-3
1.008500E-7	2.160029E-3
1.009000E-7	2.219982E-3
1.009500E-7	2.290213E-3
1.010000E-7	2.346740E-3
1.010500E-7	2.362157E-3
1.011000E-7	2.358731E-3
1.011500E-7	2.345027E-3
1.012000E-7	2.300490E-3
1.012500E-7	2.255954E-3
1.013000E-7	2.182297E-3
1.013500E-7	2.105214E-3
1.014000E-7	2.048687E-3
1.014500E-7	1.995585E-3
1.015000E-7	1.956187E-3
1.015500E-7	1.894521E-3
1.016000E-7	1.884244E-3
1.016500E-7	1.894521E-3
1.017000E-7	1.927067E-3
1.017500E-7	1.966465E-3
1.018000E-7	2.048687E-3
1.018500E-7	2.190862E-3
1.019000E-7	2.288500E-3
1.019500E-7	2.351879E-3
1.020000E-7	2.423823E-3
1.020500E-7	2.464934E-3
1.021000E-7	2.473498E-3
1.021500E-7	2.511183E-3
1.022000E-7	2.518035E-3
1.022500E-7	2.506044E-3
1.023000E-7	2.449517E-3
1.023500E-7	2.363870E-3
1.024000E-7	2.255954E-3
1.024500E-7	2.175445E-3
1.025000E-7	2.074381E-3
1.025500E-7	1.933919E-3
1.026000E-7	1.829429E-3
1.026500E-7	1.719800E-3
1.027000E-7	1.654708E-3
1.027500E-7	1.610172E-3
1.028000E-7	1.594755E-3
1.028500E-7	1.557070E-3
1.029000E-7	1.551931E-3
1.029500E-7	1.543367E-3
1.030000E-7	1.545079E-3
1.030500E-7	1.575913E-3
1.031000E-7	1.617023E-3
1.031500E-7	1.644431E-3
1.032000E-7	1.652995E-3
1.032500E-7	1.642718E-3
1.033000E-7	1.656421E-3
1.033500E-7	1.615310E-3
1.034000E-7	1.613597E-3
1.034500E-7	1.639292E-3
1.035000E-7	1.683828E-3
1.035500E-7	1.743782E-3
1.036000E-7	1.839707E-3
1.036500E-7	1.963039E-3
1.037000E-7	2.094936E-3
1.037500E-7	2.242250E-3
1.038000E-7	2.358731E-3
1.038500E-7	2.468360E-3
1.039000E-7	2.543729E-3
1.039500E-7	2.583127E-3
1.040000E-7	2.571137E-3
1.040500E-7	2.538590E-3
1.041000E-7	2.423823E-3
1.041500E-7	2.209704E-3
1.042000E-7	2.029844E-3
1.042500E-7	1.848272E-3
1.043000E-7	1.670125E-3
1.043500E-7	1.555357E-3
1.044000E-7	1.495404E-3
1.044500E-7	1.479987E-3
1.045000E-7	1.524524E-3
1.045500E-7	1.629014E-3
1.046000E-7	1.678690E-3
1.046500E-7	1.776328E-3
1.047000E-7	1.865401E-3
1.047500E-7	1.947623E-3
1.048000E-7	1.966465E-3
1.048500E-7	1.947623E-3
1.049000E-7	1.899660E-3
1.049500E-7	1.861975E-3
1.050000E-7	1.884244E-3
1.050500E-7	1.879105E-3
1.051000E-7	1.923641E-3
1.051500E-7	1.964752E-3
1.052000E-7	1.993872E-3
1.052500E-7	2.017854E-3
1.053000E-7	2.086372E-3
1.053500E-7	2.177158E-3
1.054000E-7	2.216556E-3
1.054500E-7	2.281648E-3
1.055000E-7	2.273083E-3
1.055500E-7	2.279935E-3
1.056000E-7	2.235398E-3
1.056500E-7	2.175445E-3
1.057000E-7	2.069242E-3
1.057500E-7	1.959613E-3
1.058000E-7	1.860262E-3
1.058500E-7	1.757485E-3
1.059000E-7	1.676977E-3
1.059500E-7	1.598181E-3
1.060000E-7	1.545079E-3
1.060500E-7	1.509108E-3
1.061000E-7	1.521098E-3
1.061500E-7	1.591329E-3
1.062000E-7	1.630727E-3
1.062500E-7	1.704384E-3
1.063000E-7	1.788318E-3
1.063500E-7	1.884244E-3
1.064000E-7	1.911651E-3
1.064500E-7	1.942484E-3
1.065000E-7	1.976743E-3
1.065500E-7	1.988734E-3
1.066000E-7	1.993872E-3
1.066500E-7	2.017854E-3
1.067000E-7	2.000724E-3
1.067500E-7	1.995585E-3
1.068000E-7	2.017854E-3
1.068500E-7	1.983595E-3
1.069000E-7	1.963039E-3
1.069500E-7	1.951049E-3
1.070000E-7	1.951049E-3
1.070500E-7	1.964752E-3
1.071000E-7	1.987021E-3
1.071500E-7	1.995585E-3
1.072000E-7	1.947623E-3
1.072500E-7	1.861975E-3
1.073000E-7	1.798596E-3
1.073500E-7	1.718087E-3
1.074000E-7	1.637579E-3
1.074500E-7	1.579338E-3
1.075000E-7	1.522811E-3
1.075500E-7	1.456006E-3
1.076000E-7	1.392627E-3
1.076500E-7	1.366933E-3
1.077000E-7	1.366933E-3
1.077500E-7	1.368646E-3
1.078000E-7	1.418321E-3
1.078500E-7	1.479987E-3
1.079000E-7	1.582764E-3
1.079500E-7	1.726652E-3
1.080000E-7	1.887669E-3
1.080500E-7	2.026418E-3
1.081000E-7	2.139473E-3
1.081500E-7	2.218269E-3
1.082000E-7	2.254241E-3
1.082500E-7	2.235398E-3
1.083000E-7	2.163454E-3
1.083500E-7	2.050400E-3
1.084000E-7	1.877392E-3
1.084500E-7	1.676977E-3
1.085000E-7	1.493691E-3
1.085500E-7	1.289850E-3
1.086000E-7	1.106564E-3
1.086500E-7	9.369822E-4
1.087000E-7	8.342052E-4
1.087500E-7	7.742519E-4
1.088000E-7	7.554095E-4
1.088500E-7	7.519836E-4
1.089000E-7	8.222145E-4
1.089500E-7	9.301304E-4
1.090000E-7	1.000361E-3
1.090500E-7	1.074018E-3
1.091000E-7	1.128833E-3
1.091500E-7	1.137397E-3
1.092000E-7	1.121981E-3
1.092500E-7	1.086009E-3
1.093000E-7	1.038046E-3
1.093500E-7	9.866577E-4
1.094000E-7	9.421210E-4
1.094500E-7	8.890196E-4
1.095000E-7	8.393440E-4
1.095500E-7	8.153627E-4
1.096000E-7	8.016591E-4
1.096500E-7	8.633253E-4
1.097000E-7	9.575376E-4
1.097500E-7	1.116842E-3
1.098000E-7	1.233323E-3
1.098500E-7	1.402905E-3
1.099000E-7	1.517672E-3
1.099500E-7	1.630727E-3
1.100000E-7	1.719800E-3
1.100500E-7	1.786605E-3
1.101000E-7	1.879105E-3
1.101500E-7	1.937345E-3
1.102000E-7	1.957900E-3
1.102500E-7	1.915077E-3
1.103000E-7	1.872253E-3
1.103500E-7	1.810587E-3
1.104000E-7	1.762624E-3
1.104500E-7	1.678690E-3
1.105000E-7	1.651282E-3
1.105500E-7	1.647856E-3
1.106000E-7	1.627301E-3
1.106500E-7	1.615310E-3
1.107000E-7	1.627301E-3
1.107500E-7	1.629014E-3
1.108000E-7	1.635866E-3
1.108500E-7	1.644431E-3
1.109000E-7	1.611885E-3
1.109500E-7	1.563922E-3
1.110000E-7	1.498830E-3
1.110500E-7	1.425173E-3
1.111000E-7	1.353229E-3
1.111500E-7	1.255591E-3
1.112000E-7	1.187073E-3
1.112500E-7	1.080870E-3
1.113000E-7	1.007213E-3
1.113500E-7	9.421210E-4
1.114000E-7	9.095750E-4
1.114500E-7	9.386951E-4
1.115000E-7	9.986484E-4
1.115500E-7	1.041472E-3
1.116000E-7	1.135684E-3
1.116500E-7	1.214480E-3
1.117000E-7	1.332674E-3
1.117500E-7	1.473136E-3
1.118000E-7	1.563922E-3
1.118500E-7	1.613597E-3
1.119000E-7	1.637579E-3
1.119500E-7	1.629014E-3
1.120000E-7	1.526237E-3
1.120500E-7	1.428599E-3
1.121000E-7	1.330961E-3
1.121500E-7	1.180221E-3
1.122000E-7	1.058602E-3
1.122500E-7	9.523987E-4
1.123000E-7	8.564735E-4
1.123500E-7	7.879555E-4
1.124000E-7	7.879555E-4
1.124500E-7	8.393440E-4
1.125000E-7	9.335563E-4
1.125500E-7	1.062028E-3
1.126000E-7	1.235036E-3
1.126500E-7	1.432025E-3
1.127000E-7	1.625588E-3
1.127500E-7	1.766050E-3
1.128000E-7	1.873966E-3
1.128500E-7	1.904799E-3
1.129000E-7	1.918503E-3
1.129500E-7	1.891095E-3
1.130000E-7	1.860262E-3
1.130500E-7	1.750633E-3
1.131000E-7	1.620449E-3
1.131500E-7	1.490265E-3
1.132000E-7	1.346377E-3
1.132500E-7	1.281285E-3
1.133000E-7	1.217906E-3
1.133500E-7	1.243600E-3
1.134000E-7	1.303554E-3
1.134500E-7	1.401192E-3
1.135000E-7	1.541654E-3
1.135500E-7	1.699245E-3
1.136000E-7	1.873966E-3
1.136500E-7	2.034983E-3
1.137000E-7	2.175445E-3
1.137500E-7	2.252528E-3
1.138000E-7	2.303916E-3
1.138500E-7	2.327898E-3
1.139000E-7	2.276509E-3
1.139500E-7	2.160029E-3
1.140000E-7	2.016141E-3
1.140500E-7	1.841420E-3
1.141000E-7	1.685541E-3
1.141500E-7	1.459432E-3
1.142000E-7	1.257304E-3
1.142500E-7	1.063740E-3
1.143000E-7	8.753160E-4
1.143500E-7	7.245764E-4
1.144000E-7	6.235123E-4
1.144500E-7	5.601332E-4
1.145000E-7	5.412907E-4
1.145500E-7	5.841145E-4
1.146000E-7	6.783267E-4
1.146500E-7	7.862426E-4
1.147000E-7	9.404081E-4
1.147500E-7	1.089435E-3
1.148000E-7	1.250452E-3
1.148500E-7	1.414895E-3
1.149000E-7	1.533089E-3
1.149500E-7	1.690680E-3
1.150000E-7	1.786605E-3
1.150500E-7	1.892808E-3
1.151000E-7	1.963039E-3
1.151500E-7	2.024705E-3
1.152000E-7	2.022993E-3
1.152500E-7	2.011002E-3
1.153000E-7	1.992159E-3
1.153500E-7	1.942484E-3
1.154000E-7	1.891095E-3
1.154500E-7	1.836281E-3
1.155000E-7	1.812300E-3
1.155500E-7	1.764337E-3
1.156000E-7	1.664986E-3
1.156500E-7	1.605033E-3
1.157000E-7	1.522811E-3
1.157500E-7	1.413182E-3
1.158000E-7	1.320683E-3
1.158500E-7	1.216193E-3
1.159000E-7	1.192212E-3
1.159500E-7	1.168230E-3
1.160000E-7	1.123694E-3
1.160500E-7	1.164805E-3
1.161000E-7	1.247026E-3
1.161500E-7	1.320683E-3
1.162000E-7	1.408043E-3
1.162500E-7	1.505682E-3
1.163000E-7	1.551931E-3
1.163500E-7	1.562209E-3
1.164000E-7	1.587903E-3
1.164500E-7	1.599894E-3
1.165000E-7	1.599894E-3
1.165500E-7	1.570774E-3
1.166000E-7	1.541654E-3
1.166500E-7	1.522811E-3
1.167000E-7	1.514246E-3
1.167500E-7	1.512533E-3
1.168000E-7	1.469710E-3
1.168500E-7	1.432025E-3
1.169000E-7	1.344664E-3
1.169500E-7	1.286424E-3
1.170000E-7	1.178508E-3
1.170500E-7	1.094574E-3
1.171000E-7	1.002074E-3
1.171500E-7	9.541117E-4
1.172000E-7	9.318433E-4
1.172500E-7	9.404081E-4
1.173000E-7	1.010639E-3
1.173500E-7	1.137397E-3
1.174000E-7	1.255591E-3
1.174500E-7	1.428599E-3
1.175000E-7	1.569061E-3
1.175500E-7	1.647856E-3
1.176000E-7	1.670125E-3
1.176500E-7	1.680403E-3
1.177000E-7	1.594755E-3
1.177500E-7	1.438877E-3
1.178000E-7	1.271007E-3
1.178500E-7	1.097999E-3
1.179000E-7	9.335563E-4
1.179500E-7	7.999462E-4
1.180000E-7	7.005951E-4
1.180500E-7	6.954562E-4
1.181000E-7	7.451318E-4
1.181500E-7	8.821678E-4
1.182000E-7	1.029481E-3
1.182500E-7	1.252165E-3
1.183000E-7	1.488552E-3
1.183500E-7	1.659847E-3
1.184000E-7	1.863688E-3
1.184500E-7	2.043548E-3
1.185000E-7	2.175445E-3
1.185500E-7	2.223408E-3
1.186000E-7	2.223408E-3
1.186500E-7	2.207991E-3
1.187000E-7	2.132621E-3
1.187500E-7	2.060677E-3
1.188000E-7	1.949336E-3
1.188500E-7	1.858549E-3
1.189000E-7	1.779754E-3
1.189500E-7	1.668412E-3
1.190000E-7	1.548505E-3
1.190500E-7	1.445728E-3
1.191000E-7	1.372072E-3
1.191500E-7	1.271007E-3
1.192000E-7	1.195638E-3
1.192500E-7	1.166518E-3
1.193000E-7	1.133971E-3
1.193500E-7	1.144249E-3
1.194000E-7	1.152814E-3
1.194500E-7	1.163092E-3
1.195000E-7	1.199064E-3
1.195500E-7	1.185360E-3
1.196000E-7	1.139110E-3
1.196500E-7	1.074018E-3
1.197000E-7	9.900836E-4
1.197500E-7	8.890196E-4
1.198000E-7	7.605483E-4
1.198500E-7	6.663361E-4
1.199000E-7	5.943922E-4
1.199500E-7	5.173094E-4
1.200000E-7	4.710598E-4
1.200500E-7	4.761986E-4
1.201000E-7	5.241612E-4
1.201500E-7	6.320771E-4
1.202000E-7	7.571224E-4
1.202500E-7	8.736030E-4
1.203000E-7	9.695282E-4
1.203500E-7	1.077444E-3
1.204000E-7	1.109990E-3
1.204500E-7	1.149388E-3
1.205000E-7	1.164805E-3
1.205500E-7	1.144249E-3
1.206000E-7	1.072305E-3
1.206500E-7	9.489728E-4
1.207000E-7	8.736030E-4
1.207500E-7	8.016591E-4
1.208000E-7	7.451318E-4
1.208500E-7	7.314282E-4
1.209000E-7	7.262893E-4
1.209500E-7	7.365670E-4
1.210000E-7	7.554095E-4
1.210500E-7	7.999462E-4
1.211000E-7	8.342052E-4
1.211500E-7	8.564735E-4
1.212000E-7	8.770289E-4
1.212500E-7	8.907325E-4
1.213000E-7	8.992973E-4
1.213500E-7	8.924455E-4
1.214000E-7	8.667512E-4
1.214500E-7	8.410570E-4
1.215000E-7	8.410570E-4
1.215500E-7	8.410570E-4
1.216000E-7	8.736030E-4
1.216500E-7	9.198527E-4
1.217000E-7	1.005500E-3
1.217500E-7	1.062028E-3
1.218000E-7	1.140823E-3
1.218500E-7	1.200777E-3
1.219000E-7	1.241887E-3
1.219500E-7	1.228184E-3
1.220000E-7	1.231610E-3
1.220500E-7	1.214480E-3
1.221000E-7	1.226471E-3
1.221500E-7	1.274433E-3
1.222000E-7	1.329248E-3
1.222500E-7	1.394340E-3
1.223000E-7	1.421747E-3
1.223500E-7	1.474849E-3
1.224000E-7	1.498830E-3
1.224500E-7	1.531376E-3
1.225000E-7	1.569061E-3
1.225500E-7	1.541654E-3
1.226000E-7	1.515959E-3
1.226500E-7	1.474849E-3
1.227000E-7	1.380636E-3
1.227500E-7	1.255591E-3
1.228000E-7	1.135684E-3
1.228500E-7	1.003787E-3
1.229000E-7	9.112879E-4
1.229500E-7	8.753160E-4
1.230000E-7	8.616124E-4
1.230500E-7	8.941584E-4
1.231000E-7	9.678153E-4
1.231500E-7	1.041472E-3
1.232000E-7	1.113416E-3
1.232500E-7	1.228184E-3
1.233000E-7	1.330961E-3
1.233500E-7	1.389201E-3
1.234000E-7	1.380636E-3
1.234500E-7	1.361794E-3
1.235000E-7	1.282998E-3
1.235500E-7	1.176795E-3
1.236000E-7	1.010639E-3
1.236500E-7	8.256404E-4
1.237000E-7	6.526325E-4
1.237500E-7	5.053188E-4
1.238000E-7	4.008288E-4
1.238500E-7	3.168943E-4
1.239000E-7	2.980518E-4
1.239500E-7	3.443015E-4
1.240000E-7	4.402267E-4
1.240500E-7	5.430037E-4
1.241000E-7	6.903174E-4
1.241500E-7	8.359181E-4
1.242000E-7	9.952225E-4
1.242500E-7	1.108277E-3
1.243000E-7	1.216193E-3
1.243500E-7	1.267582E-3
1.244000E-7	1.327535E-3
1.244500E-7	1.361794E-3
1.245000E-7	1.385775E-3
1.245500E-7	1.402905E-3
1.246000E-7	1.392627E-3
1.246500E-7	1.375497E-3
1.247000E-7	1.368646E-3
1.247500E-7	1.303554E-3
1.248000E-7	1.228184E-3
1.248500E-7	1.142536E-3
1.249000E-7	1.068879E-3
1.249500E-7	9.455469E-4
1.250000E-7	8.273534E-4
1.250500E-7	7.348541E-4
1.251000E-7	6.115217E-4
1.251500E-7	5.395778E-4
1.252000E-7	4.813375E-4
1.252500E-7	4.881893E-4
1.253000E-7	5.173094E-4
1.253500E-7	5.841145E-4
1.254000E-7	6.851785E-4
1.254500E-7	7.708260E-4
1.255000E-7	9.249915E-4
1.255500E-7	1.075731E-3
1.256000E-7	1.192212E-3
1.256500E-7	1.300128E-3
1.257000E-7	1.421747E-3
1.257500E-7	1.507395E-3
1.258000E-7	1.536515E-3
1.258500E-7	1.539941E-3
1.259000E-7	1.473136E-3
1.259500E-7	1.401192E-3
1.260000E-7	1.308692E-3
1.260500E-7	1.181934E-3
1.261000E-7	1.055176E-3
1.261500E-7	9.078620E-4
1.262000E-7	7.708260E-4
1.262500E-7	6.903174E-4
1.263000E-7	6.098087E-4
1.263500E-7	5.926792E-4
1.264000E-7	5.892533E-4
1.264500E-7	6.200864E-4
1.265000E-7	7.125857E-4
1.265500E-7	8.170757E-4
1.266000E-7	9.404081E-4
1.266500E-7	1.026056E-3
1.267000E-7	1.101425E-3
1.267500E-7	1.109990E-3
1.268000E-7	1.111703E-3
1.268500E-7	1.074018E-3
1.269000E-7	1.053463E-3
1.269500E-7	9.952225E-4
1.270000E-7	9.318433E-4
1.270500E-7	8.667512E-4
1.271000E-7	8.085109E-4
1.271500E-7	7.571224E-4
1.272000E-7	7.691131E-4
1.272500E-7	8.444829E-4
1.273000E-7	1.010639E-3
1.273500E-7	1.193925E-3
1.274000E-7	1.360081E-3
1.274500E-7	1.503969E-3
1.275000E-7	1.603320E-3
1.275500E-7	1.688967E-3
1.276000E-7	1.712949E-3
1.276500E-7	1.688967E-3
1.277000E-7	1.584477E-3
1.277500E-7	1.498830E-3
1.278000E-7	1.421747E-3
1.278500E-7	1.330961E-3
1.279000E-7	1.236748E-3
1.279500E-7	1.144249E-3
1.280000E-7	1.111703E-3
1.280500E-7	1.096287E-3
1.281000E-7	1.166518E-3
1.281500E-7	1.238461E-3
1.282000E-7	1.332674E-3
1.282500E-7	1.392627E-3
1.283000E-7	1.478274E-3
1.283500E-7	1.555357E-3
1.284000E-7	1.630727E-3
1.284500E-7	1.654708E-3
1.285000E-7	1.676977E-3
1.285500E-7	1.676977E-3
1.286000E-7	1.647856E-3
1.286500E-7	1.625588E-3
1.287000E-7	1.581051E-3
1.287500E-7	1.557070E-3
1.288000E-7	1.474849E-3
1.288500E-7	1.438877E-3
1.289000E-7	1.360081E-3
1.289500E-7	1.248739E-3
1.290000E-7	1.157953E-3
1.290500E-7	1.060315E-3
1.291000E-7	9.661023E-4
1.291500E-7	9.232786E-4
1.292000E-7	8.701771E-4
1.292500E-7	8.273534E-4
1.293000E-7	8.427699E-4
1.293500E-7	8.256404E-4
1.294000E-7	7.896685E-4
1.294500E-7	8.496217E-4
1.295000E-7	9.455469E-4
1.295500E-7	1.000361E-3
1.296000E-7	1.053463E-3
1.296500E-7	1.156240E-3
1.297000E-7	1.176795E-3
1.297500E-7	1.178508E-3
1.298000E-7	1.200777E-3
1.298500E-7	1.178508E-3
1.299000E-7	1.166518E-3
1.299500E-7	1.171656E-3
1.300000E-7	1.163092E-3
1.300500E-7	1.154527E-3
