Study Name	IronIrradiated_Fe3plus
8.170000E-8	-2.261093E-3
8.175000E-8	-2.242250E-3
8.180000E-8	-2.218269E-3
8.185000E-8	-2.165167E-3
8.190000E-8	-2.134334E-3
8.195000E-8	-2.089798E-3
8.200000E-8	-2.060677E-3
8.205000E-8	-2.055539E-3
8.210000E-8	-2.050400E-3
8.215000E-8	-2.048687E-3
8.220000E-8	-2.058964E-3
8.225000E-8	-2.101788E-3
8.230000E-8	-2.141186E-3
8.235000E-8	-2.154890E-3
8.240000E-8	-2.165167E-3
8.245000E-8	-2.168593E-3
8.250000E-8	-2.156603E-3
8.255000E-8	-2.136047E-3
8.260000E-8	-2.082946E-3
8.265000E-8	-2.040122E-3
8.270000E-8	-1.992159E-3
8.275000E-8	-1.971604E-3
8.280000E-8	-1.952762E-3
8.285000E-8	-1.944197E-3
8.290000E-8	-1.952762E-3
8.295000E-8	-1.978456E-3
8.300000E-8	-2.009289E-3
8.305000E-8	-2.055539E-3
8.310000E-8	-2.093223E-3
8.315000E-8	-2.108640E-3
8.320000E-8	-2.134334E-3
8.325000E-8	-2.125770E-3
8.330000E-8	-2.117205E-3
8.335000E-8	-2.094936E-3
8.340000E-8	-2.065816E-3
8.345000E-8	-2.024705E-3
8.350000E-8	-2.002437E-3
8.355000E-8	-1.963039E-3
8.360000E-8	-1.933919E-3
8.365000E-8	-1.937345E-3
8.370000E-8	-1.940771E-3
8.375000E-8	-1.956187E-3
8.380000E-8	-1.968178E-3
8.385000E-8	-1.985308E-3
8.390000E-8	-1.985308E-3
8.395000E-8	-1.971604E-3
8.400000E-8	-1.951049E-3
8.405000E-8	-1.921928E-3
8.410000E-8	-1.880818E-3
8.415000E-8	-1.849985E-3
8.420000E-8	-1.824290E-3
8.425000E-8	-1.790031E-3
8.430000E-8	-1.769476E-3
8.435000E-8	-1.769476E-3
8.440000E-8	-1.764337E-3
8.445000E-8	-1.755772E-3
8.450000E-8	-1.762624E-3
8.455000E-8	-1.738643E-3
8.460000E-8	-1.726652E-3
8.465000E-8	-1.694106E-3
8.470000E-8	-1.671838E-3
8.475000E-8	-1.632440E-3
8.480000E-8	-1.563922E-3
8.485000E-8	-1.503969E-3
8.490000E-8	-1.450867E-3
8.495000E-8	-1.384062E-3
8.500000E-8	-1.334387E-3
8.505000E-8	-1.303554E-3
8.510000E-8	-1.289850E-3
8.515000E-8	-1.300128E-3
8.520000E-8	-1.298415E-3
8.525000E-8	-1.334387E-3
8.530000E-8	-1.368646E-3
8.535000E-8	-1.408043E-3
8.540000E-8	-1.445728E-3
8.545000E-8	-1.509108E-3
8.550000E-8	-1.551931E-3
8.555000E-8	-1.605033E-3
8.560000E-8	-1.632440E-3
8.565000E-8	-1.683828E-3
8.570000E-8	-1.752346E-3
8.575000E-8	-1.779754E-3
8.580000E-8	-1.803735E-3
8.585000E-8	-1.793457E-3
8.590000E-8	-1.803735E-3
8.595000E-8	-1.771189E-3
8.600000E-8	-1.724939E-3
8.605000E-8	-1.676977E-3
8.610000E-8	-1.611885E-3
8.615000E-8	-1.551931E-3
8.620000E-8	-1.461145E-3
8.625000E-8	-1.394340E-3
8.630000E-8	-1.327535E-3
8.635000E-8	-1.277859E-3
8.640000E-8	-1.245313E-3
8.645000E-8	-1.229897E-3
8.650000E-8	-1.247026E-3
8.655000E-8	-1.276146E-3
8.660000E-8	-1.312118E-3
8.665000E-8	-1.361794E-3
8.670000E-8	-1.418321E-3
8.675000E-8	-1.464571E-3
8.680000E-8	-1.505682E-3
8.685000E-8	-1.553644E-3
8.690000E-8	-1.596468E-3
8.695000E-8	-1.652995E-3
8.700000E-8	-1.700958E-3
8.705000E-8	-1.743782E-3
8.710000E-8	-1.805448E-3
8.715000E-8	-1.868827E-3
8.720000E-8	-1.932206E-3
8.725000E-8	-1.995585E-3
8.730000E-8	-2.028131E-3
8.735000E-8	-2.055539E-3
8.740000E-8	-2.074381E-3
8.745000E-8	-2.058964E-3
8.750000E-8	-2.028131E-3
8.755000E-8	-1.966465E-3
8.760000E-8	-1.891095E-3
8.765000E-8	-1.814013E-3
8.770000E-8	-1.748921E-3
8.775000E-8	-1.692393E-3
8.780000E-8	-1.656421E-3
8.785000E-8	-1.646144E-3
8.790000E-8	-1.646144E-3
8.795000E-8	-1.687254E-3
8.800000E-8	-1.721513E-3
8.805000E-8	-1.767763E-3
8.810000E-8	-1.817439E-3
8.815000E-8	-1.836281E-3
8.820000E-8	-1.856836E-3
8.825000E-8	-1.848272E-3
8.830000E-8	-1.836281E-3
8.835000E-8	-1.793457E-3
8.840000E-8	-1.755772E-3
8.845000E-8	-1.706097E-3
8.850000E-8	-1.676977E-3
8.855000E-8	-1.639292E-3
8.860000E-8	-1.599894E-3
8.865000E-8	-1.593042E-3
8.870000E-8	-1.589616E-3
8.875000E-8	-1.605033E-3
8.880000E-8	-1.639292E-3
8.885000E-8	-1.658134E-3
8.890000E-8	-1.688967E-3
8.895000E-8	-1.724939E-3
8.900000E-8	-1.757485E-3
8.905000E-8	-1.783180E-3
8.910000E-8	-1.815726E-3
8.915000E-8	-1.844846E-3
8.920000E-8	-1.861975E-3
8.925000E-8	-1.865401E-3
8.930000E-8	-1.851698E-3
8.935000E-8	-1.817439E-3
8.940000E-8	-1.771189E-3
8.945000E-8	-1.726652E-3
8.950000E-8	-1.656421E-3
8.955000E-8	-1.581051E-3
8.960000E-8	-1.522811E-3
8.965000E-8	-1.445728E-3
8.970000E-8	-1.389201E-3
8.975000E-8	-1.356655E-3
8.980000E-8	-1.342951E-3
8.985000E-8	-1.330961E-3
8.990000E-8	-1.354942E-3
8.995000E-8	-1.382349E-3
9.000000E-8	-1.402905E-3
9.005000E-8	-1.447441E-3
9.010000E-8	-1.473136E-3
9.015000E-8	-1.490265E-3
9.020000E-8	-1.478274E-3
9.025000E-8	-1.476561E-3
9.030000E-8	-1.452580E-3
9.035000E-8	-1.440590E-3
9.040000E-8	-1.404618E-3
9.045000E-8	-1.368646E-3
9.050000E-8	-1.334387E-3
9.055000E-8	-1.300128E-3
9.060000E-8	-1.284711E-3
9.065000E-8	-1.282998E-3
9.070000E-8	-1.288137E-3
9.075000E-8	-1.286424E-3
9.080000E-8	-1.288137E-3
9.085000E-8	-1.296702E-3
9.090000E-8	-1.301841E-3
9.095000E-8	-1.289850E-3
9.100000E-8	-1.276146E-3
9.105000E-8	-1.250452E-3
9.110000E-8	-1.217906E-3
9.115000E-8	-1.195638E-3
9.120000E-8	-1.145962E-3
9.125000E-8	-1.127120E-3
9.130000E-8	-1.113416E-3
9.135000E-8	-1.104851E-3
9.140000E-8	-1.099712E-3
9.145000E-8	-1.099712E-3
9.150000E-8	-1.106564E-3
9.155000E-8	-1.120268E-3
9.160000E-8	-1.144249E-3
9.165000E-8	-1.166518E-3
9.170000E-8	-1.175082E-3
9.175000E-8	-1.188786E-3
9.180000E-8	-1.212767E-3
9.185000E-8	-1.224758E-3
9.190000E-8	-1.248739E-3
9.195000E-8	-1.247026E-3
9.200000E-8	-1.259017E-3
9.205000E-8	-1.288137E-3
9.210000E-8	-1.301841E-3
9.215000E-8	-1.320683E-3
9.220000E-8	-1.344664E-3
9.225000E-8	-1.368646E-3
9.230000E-8	-1.380636E-3
9.235000E-8	-1.385775E-3
9.240000E-8	-1.380636E-3
9.245000E-8	-1.353229E-3
9.250000E-8	-1.324109E-3
9.255000E-8	-1.269295E-3
9.260000E-8	-1.212767E-3
9.265000E-8	-1.128833E-3
9.270000E-8	-1.039759E-3
9.275000E-8	-9.541117E-4
9.280000E-8	-8.873066E-4
9.285000E-8	-8.307793E-4
9.290000E-8	-8.136498E-4
9.295000E-8	-8.153627E-4
9.300000E-8	-8.530476E-4
9.305000E-8	-9.147138E-4
9.310000E-8	-1.020917E-3
9.315000E-8	-1.127120E-3
9.320000E-8	-1.238461E-3
9.325000E-8	-1.365220E-3
9.330000E-8	-1.473136E-3
9.335000E-8	-1.548505E-3
9.340000E-8	-1.586190E-3
9.345000E-8	-1.587903E-3
9.350000E-8	-1.579338E-3
9.355000E-8	-1.531376E-3
9.360000E-8	-1.457719E-3
9.365000E-8	-1.377210E-3
9.370000E-8	-1.301841E-3
9.375000E-8	-1.199064E-3
9.380000E-8	-1.116842E-3
9.385000E-8	-1.050037E-3
9.390000E-8	-9.917966E-4
9.395000E-8	-9.558246E-4
9.400000E-8	-9.267045E-4
9.405000E-8	-9.352692E-4
9.410000E-8	-9.455469E-4
9.415000E-8	-9.575376E-4
9.420000E-8	-9.729541E-4
9.425000E-8	-1.020917E-3
9.430000E-8	-1.072305E-3
9.435000E-8	-1.099712E-3
9.440000E-8	-1.127120E-3
9.445000E-8	-1.156240E-3
9.450000E-8	-1.173369E-3
9.455000E-8	-1.197351E-3
9.460000E-8	-1.211054E-3
9.465000E-8	-1.199064E-3
9.470000E-8	-1.202489E-3
9.475000E-8	-1.180221E-3
9.480000E-8	-1.168230E-3
9.485000E-8	-1.151101E-3
9.490000E-8	-1.159666E-3
9.495000E-8	-1.163092E-3
9.500000E-8	-1.166518E-3
9.505000E-8	-1.202489E-3
9.510000E-8	-1.253878E-3
9.515000E-8	-1.296702E-3
9.520000E-8	-1.332674E-3
9.525000E-8	-1.370359E-3
9.530000E-8	-1.423460E-3
9.535000E-8	-1.435451E-3
9.540000E-8	-1.425173E-3
9.545000E-8	-1.423460E-3
9.550000E-8	-1.396053E-3
9.555000E-8	-1.353229E-3
9.560000E-8	-1.303554E-3
9.565000E-8	-1.241887E-3
9.570000E-8	-1.197351E-3
9.575000E-8	-1.157953E-3
9.580000E-8	-1.120268E-3
9.585000E-8	-1.103138E-3
9.590000E-8	-1.094574E-3
9.595000E-8	-1.106564E-3
9.600000E-8	-1.121981E-3
9.605000E-8	-1.161379E-3
9.610000E-8	-1.181934E-3
9.615000E-8	-1.200777E-3
9.620000E-8	-1.211054E-3
9.625000E-8	-1.205915E-3
9.630000E-8	-1.188786E-3
9.635000E-8	-1.173369E-3
9.640000E-8	-1.121981E-3
9.645000E-8	-1.096287E-3
9.650000E-8	-1.084296E-3
9.655000E-8	-1.084296E-3
9.660000E-8	-1.094574E-3
9.665000E-8	-1.120268E-3
9.670000E-8	-1.157953E-3
9.675000E-8	-1.169943E-3
9.680000E-8	-1.200777E-3
9.685000E-8	-1.221332E-3
9.690000E-8	-1.221332E-3
9.695000E-8	-1.211054E-3
9.700000E-8	-1.175082E-3
9.705000E-8	-1.111703E-3
9.710000E-8	-1.044898E-3
9.715000E-8	-9.695282E-4
9.720000E-8	-9.095750E-4
9.725000E-8	-8.479088E-4
9.730000E-8	-8.359181E-4
9.735000E-8	-8.427699E-4
9.740000E-8	-8.804548E-4
9.745000E-8	-9.404081E-4
9.750000E-8	-1.024343E-3
9.755000E-8	-1.128833E-3
9.760000E-8	-1.211054E-3
9.765000E-8	-1.296702E-3
9.770000E-8	-1.380636E-3
9.775000E-8	-1.442302E-3
9.780000E-8	-1.474849E-3
9.785000E-8	-1.485126E-3
9.790000E-8	-1.462858E-3
9.795000E-8	-1.433738E-3
9.800000E-8	-1.382349E-3
9.805000E-8	-1.324109E-3
9.810000E-8	-1.262443E-3
9.815000E-8	-1.216193E-3
9.820000E-8	-1.178508E-3
9.825000E-8	-1.149388E-3
9.830000E-8	-1.120268E-3
9.835000E-8	-1.104851E-3
9.840000E-8	-1.099712E-3
9.845000E-8	-1.084296E-3
9.850000E-8	-1.091148E-3
9.855000E-8	-1.075731E-3
9.860000E-8	-1.056889E-3
9.865000E-8	-1.048324E-3
9.870000E-8	-1.048324E-3
9.875000E-8	-1.034620E-3
9.880000E-8	-1.002074E-3
9.885000E-8	-9.729541E-4
9.890000E-8	-9.763800E-4
9.895000E-8	-9.695282E-4
9.900000E-8	-9.523987E-4
9.905000E-8	-9.523987E-4
9.910000E-8	-9.489728E-4
9.915000E-8	-9.318433E-4
9.920000E-8	-9.455469E-4
9.925000E-8	-9.318433E-4
9.930000E-8	-9.352692E-4
9.935000E-8	-9.352692E-4
9.940000E-8	-9.232786E-4
9.945000E-8	-9.284174E-4
9.950000E-8	-9.369822E-4
9.955000E-8	-9.472599E-4
9.960000E-8	-9.558246E-4
9.965000E-8	-9.815189E-4
9.970000E-8	-1.007213E-3
9.975000E-8	-1.038046E-3
9.980000E-8	-1.058602E-3
9.985000E-8	-1.087722E-3
9.990000E-8	-1.115129E-3
9.995000E-8	-1.120268E-3
1.000000E-7	-1.109990E-3
1.000500E-7	-1.109990E-3
1.001000E-7	-1.091148E-3
1.001500E-7	-1.055176E-3
1.002000E-7	-9.952225E-4
1.002500E-7	-9.267045E-4
1.003000E-7	-8.667512E-4
1.003500E-7	-7.862426E-4
1.004000E-7	-6.903174E-4
1.004500E-7	-5.995310E-4
1.005000E-7	-5.395778E-4
1.005500E-7	-4.761986E-4
1.006000E-7	-4.350878E-4
1.006500E-7	-3.956900E-4
1.007000E-7	-4.128195E-4
1.007500E-7	-4.265231E-4
1.008000E-7	-4.693468E-4
1.008500E-7	-5.310130E-4
1.009000E-7	-6.046699E-4
1.009500E-7	-6.851785E-4
1.010000E-7	-7.434188E-4
1.010500E-7	-8.187886E-4
1.011000E-7	-8.821678E-4
1.011500E-7	-9.215656E-4
1.012000E-7	-9.506858E-4
1.012500E-7	-9.712412E-4
1.013000E-7	-9.746671E-4
1.013500E-7	-9.643894E-4
1.014000E-7	-9.575376E-4
1.014500E-7	-9.523987E-4
1.015000E-7	-9.489728E-4
1.015500E-7	-9.078620E-4
1.016000E-7	-8.992973E-4
1.016500E-7	-8.873066E-4
1.017000E-7	-8.787419E-4
1.017500E-7	-8.547606E-4
1.018000E-7	-8.479088E-4
1.018500E-7	-8.718901E-4
1.019000E-7	-8.873066E-4
1.019500E-7	-9.095750E-4
1.020000E-7	-9.506858E-4
1.020500E-7	-1.005500E-3
1.021000E-7	-1.050037E-3
1.021500E-7	-1.087722E-3
1.022000E-7	-1.118555E-3
1.022500E-7	-1.132259E-3
1.023000E-7	-1.125407E-3
1.023500E-7	-1.087722E-3
1.024000E-7	-1.038046E-3
1.024500E-7	-9.849448E-4
1.025000E-7	-9.215656E-4
1.025500E-7	-8.376311E-4
1.026000E-7	-7.725390E-4
1.026500E-7	-7.262893E-4
1.027000E-7	-7.023080E-4
1.027500E-7	-6.971692E-4
1.028000E-7	-7.142987E-4
1.028500E-7	-7.605483E-4
1.029000E-7	-8.256404E-4
1.029500E-7	-8.821678E-4
1.030000E-7	-9.352692E-4
1.030500E-7	-9.917966E-4
1.031000E-7	-1.031194E-3
1.031500E-7	-1.055176E-3
1.032000E-7	-1.046611E-3
1.032500E-7	-1.026056E-3
1.033000E-7	-9.969354E-4
1.033500E-7	-9.404081E-4
1.034000E-7	-8.924455E-4
1.034500E-7	-8.650383E-4
1.035000E-7	-8.496217E-4
1.035500E-7	-8.564735E-4
1.036000E-7	-8.581865E-4
1.036500E-7	-8.787419E-4
1.037000E-7	-9.215656E-4
1.037500E-7	-9.678153E-4
1.038000E-7	-9.917966E-4
1.038500E-7	-1.022630E-3
1.039000E-7	-1.048324E-3
1.039500E-7	-1.051750E-3
1.040000E-7	-1.046611E-3
1.040500E-7	-1.043185E-3
1.041000E-7	-1.026056E-3
1.041500E-7	-9.849448E-4
1.042000E-7	-9.609635E-4
1.042500E-7	-9.352692E-4
1.043000E-7	-9.249915E-4
1.043500E-7	-9.421210E-4
1.044000E-7	-9.386951E-4
1.044500E-7	-9.489728E-4
1.045000E-7	-9.626764E-4
1.045500E-7	-9.952225E-4
1.046000E-7	-9.917966E-4
1.046500E-7	-9.952225E-4
1.047000E-7	-9.866577E-4
1.047500E-7	-9.935095E-4
1.048000E-7	-9.798059E-4
1.048500E-7	-9.592505E-4
1.049000E-7	-9.267045E-4
1.049500E-7	-9.147138E-4
1.050000E-7	-9.369822E-4
1.050500E-7	-9.575376E-4
1.051000E-7	-9.917966E-4
1.051500E-7	-1.015778E-3
1.052000E-7	-1.046611E-3
1.052500E-7	-1.086009E-3
1.053000E-7	-1.103138E-3
1.053500E-7	-1.118555E-3
1.054000E-7	-1.089435E-3
1.054500E-7	-1.070592E-3
1.055000E-7	-1.017491E-3
1.055500E-7	-9.592505E-4
1.056000E-7	-8.667512E-4
1.056500E-7	-8.033721E-4
1.057000E-7	-7.399929E-4
1.057500E-7	-6.954562E-4
1.058000E-7	-6.731879E-4
1.058500E-7	-6.611972E-4
1.059000E-7	-6.868915E-4
1.059500E-7	-7.297152E-4
1.060000E-7	-7.759649E-4
1.060500E-7	-8.205016E-4
1.061000E-7	-8.684642E-4
1.061500E-7	-9.352692E-4
1.062000E-7	-9.575376E-4
1.062500E-7	-9.712412E-4
1.063000E-7	-9.592505E-4
1.063500E-7	-9.438340E-4
1.064000E-7	-9.010102E-4
1.064500E-7	-8.581865E-4
1.065000E-7	-8.187886E-4
1.065500E-7	-7.776778E-4
1.066000E-7	-7.485577E-4
1.066500E-7	-7.434188E-4
1.067000E-7	-7.536965E-4
1.067500E-7	-7.759649E-4
1.068000E-7	-8.479088E-4
1.068500E-7	-9.010102E-4
1.069000E-7	-9.849448E-4
1.069500E-7	-1.058602E-3
1.070000E-7	-1.113416E-3
1.070500E-7	-1.161379E-3
1.071000E-7	-1.207628E-3
1.071500E-7	-1.204202E-3
1.072000E-7	-1.156240E-3
1.072500E-7	-1.101425E-3
1.073000E-7	-1.050037E-3
1.073500E-7	-9.592505E-4
1.074000E-7	-8.564735E-4
1.074500E-7	-7.793908E-4
1.075000E-7	-7.194375E-4
1.075500E-7	-6.646231E-4
1.076000E-7	-6.337900E-4
1.076500E-7	-6.440677E-4
1.077000E-7	-6.731879E-4
1.077500E-7	-7.297152E-4
1.078000E-7	-8.016591E-4
1.078500E-7	-8.873066E-4
1.079000E-7	-9.849448E-4
1.079500E-7	-1.074018E-3
1.080000E-7	-1.161379E-3
1.080500E-7	-1.223045E-3
1.081000E-7	-1.250452E-3
1.081500E-7	-1.267582E-3
1.082000E-7	-1.253878E-3
1.082500E-7	-1.214480E-3
1.083000E-7	-1.164805E-3
1.083500E-7	-1.109990E-3
1.084000E-7	-1.027769E-3
1.084500E-7	-9.575376E-4
1.085000E-7	-9.198527E-4
1.085500E-7	-8.907325E-4
1.086000E-7	-8.667512E-4
1.086500E-7	-8.701771E-4
1.087000E-7	-8.890196E-4
1.087500E-7	-9.318433E-4
1.088000E-7	-9.815189E-4
1.088500E-7	-1.012352E-3
1.089000E-7	-1.053463E-3
1.089500E-7	-1.089435E-3
1.090000E-7	-1.086009E-3
1.090500E-7	-1.074018E-3
1.091000E-7	-1.044898E-3
1.091500E-7	-1.000361E-3
1.092000E-7	-9.455469E-4
1.092500E-7	-8.890196E-4
1.093000E-7	-8.222145E-4
1.093500E-7	-7.913814E-4
1.094000E-7	-7.656872E-4
1.094500E-7	-7.639742E-4
1.095000E-7	-7.502706E-4
1.095500E-7	-7.674001E-4
1.096000E-7	-7.896685E-4
1.096500E-7	-8.222145E-4
1.097000E-7	-8.427699E-4
1.097500E-7	-8.753160E-4
1.098000E-7	-8.770289E-4
1.098500E-7	-8.873066E-4
1.099000E-7	-8.941584E-4
1.099500E-7	-8.975843E-4
1.100000E-7	-8.975843E-4
1.100500E-7	-8.804548E-4
1.101000E-7	-8.804548E-4
1.101500E-7	-8.873066E-4
1.102000E-7	-8.992973E-4
1.102500E-7	-9.044361E-4
1.103000E-7	-9.215656E-4
1.103500E-7	-9.404081E-4
1.104000E-7	-9.661023E-4
1.104500E-7	-9.592505E-4
1.105000E-7	-9.609635E-4
1.105500E-7	-9.575376E-4
1.106000E-7	-9.215656E-4
1.106500E-7	-8.924455E-4
1.107000E-7	-8.564735E-4
1.107500E-7	-8.067980E-4
1.108000E-7	-7.536965E-4
1.108500E-7	-7.040210E-4
1.109000E-7	-6.389289E-4
1.109500E-7	-5.669850E-4
1.110000E-7	-4.984670E-4
1.110500E-7	-4.333749E-4
1.111000E-7	-3.665698E-4
1.111500E-7	-2.912000E-4
1.112000E-7	-2.466633E-4
1.112500E-7	-1.901360E-4
1.113000E-7	-1.678676E-4
1.113500E-7	-1.438863E-4
1.114000E-7	-1.404604E-4
1.114500E-7	-1.507381E-4
1.115000E-7	-1.764324E-4
1.115500E-7	-2.072655E-4
1.116000E-7	-2.432374E-4
1.116500E-7	-2.894871E-4
1.117000E-7	-3.323108E-4
1.117500E-7	-3.956900E-4
1.118000E-7	-4.419396E-4
1.118500E-7	-4.744857E-4
1.119000E-7	-5.018929E-4
1.119500E-7	-5.173094E-4
1.120000E-7	-5.070317E-4
1.120500E-7	-5.361519E-4
1.121000E-7	-5.412907E-4
1.121500E-7	-5.310130E-4
1.122000E-7	-5.293001E-4
1.122500E-7	-5.361519E-4
1.123000E-7	-5.430037E-4
1.123500E-7	-5.532814E-4
1.124000E-7	-5.738368E-4
1.124500E-7	-5.858274E-4
1.125000E-7	-6.115217E-4
1.125500E-7	-6.286512E-4
1.126000E-7	-6.560584E-4
1.126500E-7	-6.903174E-4
1.127000E-7	-7.365670E-4
1.127500E-7	-7.485577E-4
1.128000E-7	-7.708260E-4
1.128500E-7	-7.708260E-4
1.129000E-7	-7.828167E-4
1.129500E-7	-7.879555E-4
1.130000E-7	-7.948073E-4
1.130500E-7	-7.811037E-4
1.131000E-7	-7.776778E-4
1.131500E-7	-7.879555E-4
1.132000E-7	-7.811037E-4
1.132500E-7	-7.913814E-4
1.133000E-7	-7.930944E-4
1.133500E-7	-8.222145E-4
1.134000E-7	-8.342052E-4
1.134500E-7	-8.633253E-4
1.135000E-7	-8.941584E-4
1.135500E-7	-9.198527E-4
1.136000E-7	-9.352692E-4
1.136500E-7	-9.541117E-4
1.137000E-7	-9.643894E-4
1.137500E-7	-9.438340E-4
1.138000E-7	-9.489728E-4
1.138500E-7	-9.421210E-4
1.139000E-7	-9.147138E-4
1.139500E-7	-8.907325E-4
1.140000E-7	-8.650383E-4
1.140500E-7	-8.479088E-4
1.141000E-7	-8.479088E-4
1.141500E-7	-8.427699E-4
1.142000E-7	-8.410570E-4
1.142500E-7	-8.547606E-4
1.143000E-7	-8.821678E-4
1.143500E-7	-8.975843E-4
1.144000E-7	-9.164268E-4
1.144500E-7	-9.232786E-4
1.145000E-7	-9.506858E-4
1.145500E-7	-9.335563E-4
1.146000E-7	-9.027232E-4
1.146500E-7	-8.736030E-4
1.147000E-7	-8.444829E-4
1.147500E-7	-8.050850E-4
1.148000E-7	-7.708260E-4
1.148500E-7	-7.434188E-4
1.149000E-7	-7.211505E-4
1.149500E-7	-7.074469E-4
1.150000E-7	-6.920303E-4
1.150500E-7	-7.245764E-4
1.151000E-7	-7.536965E-4
1.151500E-7	-8.136498E-4
1.152000E-7	-8.701771E-4
1.152500E-7	-9.523987E-4
1.153000E-7	-1.036333E-3
1.153500E-7	-1.106564E-3
1.154000E-7	-1.168230E-3
1.154500E-7	-1.190499E-3
1.155000E-7	-1.205915E-3
1.155500E-7	-1.187073E-3
1.156000E-7	-1.139110E-3
1.156500E-7	-1.080870E-3
1.157000E-7	-1.000361E-3
1.157500E-7	-9.095750E-4
1.158000E-7	-8.187886E-4
1.158500E-7	-6.954562E-4
1.159000E-7	-6.132346E-4
1.159500E-7	-5.275871E-4
1.160000E-7	-4.470785E-4
1.160500E-7	-4.299490E-4
1.161000E-7	-4.248101E-4
1.161500E-7	-4.436526E-4
1.162000E-7	-4.693468E-4
1.162500E-7	-5.275871E-4
1.163000E-7	-5.943922E-4
1.163500E-7	-6.577713E-4
1.164000E-7	-7.485577E-4
1.164500E-7	-8.239275E-4
1.165000E-7	-8.941584E-4
1.165500E-7	-9.421210E-4
1.166000E-7	-9.798059E-4
1.166500E-7	-9.986484E-4
1.167000E-7	-9.900836E-4
1.167500E-7	-9.678153E-4
1.168000E-7	-9.232786E-4
1.168500E-7	-8.770289E-4
1.169000E-7	-8.256404E-4
1.169500E-7	-7.708260E-4
1.170000E-7	-7.005951E-4
1.170500E-7	-6.577713E-4
1.171000E-7	-6.372159E-4
1.171500E-7	-6.372159E-4
1.172000E-7	-6.423548E-4
1.172500E-7	-6.697620E-4
1.173000E-7	-7.280023E-4
1.173500E-7	-7.879555E-4
1.174000E-7	-8.444829E-4
1.174500E-7	-9.421210E-4
1.175000E-7	-1.015778E-3
1.175500E-7	-1.065453E-3
1.176000E-7	-1.097999E-3
1.176500E-7	-1.115129E-3
1.177000E-7	-1.099712E-3
1.177500E-7	-1.050037E-3
1.178000E-7	-9.746671E-4
1.178500E-7	-8.992973E-4
1.179000E-7	-8.187886E-4
1.179500E-7	-7.536965E-4
1.180000E-7	-6.868915E-4
1.180500E-7	-6.577713E-4
1.181000E-7	-6.406418E-4
1.181500E-7	-6.766138E-4
1.182000E-7	-7.365670E-4
1.182500E-7	-8.342052E-4
1.183000E-7	-9.558246E-4
1.183500E-7	-1.063740E-3
1.184000E-7	-1.183647E-3
1.184500E-7	-1.312118E-3
1.185000E-7	-1.411469E-3
1.185500E-7	-1.464571E-3
1.186000E-7	-1.473136E-3
1.186500E-7	-1.474849E-3
1.187000E-7	-1.437164E-3
1.187500E-7	-1.370359E-3
1.188000E-7	-1.274433E-3
1.188500E-7	-1.176795E-3
1.189000E-7	-1.084296E-3
1.189500E-7	-1.019204E-3
1.190000E-7	-9.489728E-4
1.190500E-7	-8.924455E-4
1.191000E-7	-8.821678E-4
1.191500E-7	-8.718901E-4
1.192000E-7	-8.667512E-4
1.192500E-7	-9.027232E-4
1.193000E-7	-9.232786E-4
1.193500E-7	-9.609635E-4
1.194000E-7	-9.900836E-4
1.194500E-7	-1.014065E-3
1.195000E-7	-1.036333E-3
1.195500E-7	-1.003787E-3
1.196000E-7	-9.506858E-4
1.196500E-7	-8.890196E-4
1.197000E-7	-8.307793E-4
1.197500E-7	-7.519836E-4
1.198000E-7	-6.611972E-4
1.198500E-7	-6.098087E-4
1.199000E-7	-5.806886E-4
1.199500E-7	-5.652720E-4
1.200000E-7	-5.395778E-4
1.200500E-7	-5.584202E-4
1.201000E-7	-5.909663E-4
1.201500E-7	-6.492066E-4
1.202000E-7	-6.886044E-4
1.202500E-7	-7.280023E-4
1.203000E-7	-7.742519E-4
1.203500E-7	-8.033721E-4
1.204000E-7	-7.862426E-4
1.204500E-7	-7.588354E-4
1.205000E-7	-7.348541E-4
1.205500E-7	-6.937433E-4
1.206000E-7	-6.286512E-4
1.206500E-7	-5.704109E-4
1.207000E-7	-5.361519E-4
1.207500E-7	-5.070317E-4
1.208000E-7	-4.796245E-4
1.208500E-7	-4.847634E-4
1.209000E-7	-4.864763E-4
1.209500E-7	-5.087447E-4
1.210000E-7	-5.258742E-4
1.210500E-7	-5.584202E-4
1.211000E-7	-5.995310E-4
1.211500E-7	-6.200864E-4
1.212000E-7	-6.217994E-4
1.212500E-7	-6.474936E-4
1.213000E-7	-6.406418E-4
1.213500E-7	-6.269382E-4
1.214000E-7	-6.252253E-4
1.214500E-7	-6.132346E-4
1.215000E-7	-6.166605E-4
1.215500E-7	-6.269382E-4
1.216000E-7	-6.594843E-4
1.216500E-7	-6.817526E-4
1.217000E-7	-7.211505E-4
1.217500E-7	-7.365670E-4
1.218000E-7	-7.554095E-4
1.218500E-7	-7.656872E-4
1.219000E-7	-7.656872E-4
1.219500E-7	-7.468447E-4
1.220000E-7	-7.160116E-4
1.220500E-7	-6.749008E-4
1.221000E-7	-6.372159E-4
1.221500E-7	-6.063828E-4
1.222000E-7	-5.669850E-4
1.222500E-7	-5.481425E-4
1.223000E-7	-5.327260E-4
1.223500E-7	-5.601332E-4
1.224000E-7	-5.943922E-4
1.224500E-7	-6.509195E-4
1.225000E-7	-7.160116E-4
1.225500E-7	-7.862426E-4
1.226000E-7	-8.479088E-4
1.226500E-7	-9.078620E-4
1.227000E-7	-9.472599E-4
1.227500E-7	-9.592505E-4
