Study Name	IronIrradiated_Fe3plus
8.640000E-8	5.584216E-3
8.645000E-8	5.529401E-3
8.650000E-8	5.479726E-3
8.655000E-8	5.412921E-3
8.660000E-8	5.344403E-3
8.665000E-8	5.265607E-3
8.670000E-8	5.226209E-3
8.675000E-8	5.174821E-3
8.680000E-8	5.126858E-3
8.685000E-8	5.042923E-3
8.690000E-8	4.976118E-3
8.695000E-8	4.904175E-3
8.700000E-8	4.830518E-3
8.705000E-8	4.773990E-3
8.710000E-8	4.736305E-3
8.715000E-8	4.700333E-3
8.720000E-8	4.643806E-3
8.725000E-8	4.626677E-3
8.730000E-8	4.650658E-3
8.735000E-8	4.671213E-3
8.740000E-8	4.666074E-3
8.745000E-8	4.669500E-3
8.750000E-8	4.702046E-3
8.755000E-8	4.695195E-3
8.760000E-8	4.707185E-3
8.765000E-8	4.717463E-3
8.770000E-8	4.719176E-3
8.775000E-8	4.753435E-3
8.780000E-8	4.792833E-3
8.785000E-8	4.827092E-3
8.790000E-8	4.863064E-3
8.795000E-8	4.892184E-3
8.800000E-8	4.892184E-3
8.805000E-8	4.821953E-3
8.810000E-8	4.760287E-3
8.815000E-8	4.679778E-3
8.820000E-8	4.599269E-3
8.825000E-8	4.505057E-3
8.830000E-8	4.419410E-3
8.835000E-8	4.361169E-3
8.840000E-8	4.328623E-3
8.845000E-8	4.306355E-3
8.850000E-8	4.292651E-3
8.855000E-8	4.321771E-3
8.860000E-8	4.362882E-3
8.865000E-8	4.427974E-3
8.870000E-8	4.491354E-3
8.875000E-8	4.563297E-3
8.880000E-8	4.590705E-3
8.885000E-8	4.602695E-3
8.890000E-8	4.636954E-3
8.895000E-8	4.645519E-3
8.900000E-8	4.690056E-3
8.905000E-8	4.722602E-3
8.910000E-8	4.767139E-3
8.915000E-8	4.821953E-3
8.920000E-8	4.916165E-3
8.925000E-8	5.008664E-3
8.930000E-8	5.116580E-3
8.935000E-8	5.179959E-3
8.940000E-8	5.234774E-3
8.945000E-8	5.263894E-3
8.950000E-8	5.281024E-3
8.955000E-8	5.308431E-3
8.960000E-8	5.255329E-3
8.965000E-8	5.167969E-3
8.970000E-8	5.060053E-3
8.975000E-8	4.977831E-3
8.980000E-8	4.928156E-3
8.985000E-8	4.854499E-3
8.990000E-8	4.864777E-3
8.995000E-8	4.909313E-3
9.000000E-8	4.946998E-3
9.005000E-8	4.993248E-3
9.010000E-8	5.032646E-3
9.015000E-8	5.058340E-3
9.020000E-8	5.048062E-3
9.025000E-8	4.977831E-3
9.030000E-8	4.912739E-3
9.035000E-8	4.820240E-3
9.040000E-8	4.741444E-3
9.045000E-8	4.702046E-3
9.050000E-8	4.662649E-3
9.055000E-8	4.664362E-3
9.060000E-8	4.727741E-3
9.065000E-8	4.816814E-3
9.070000E-8	4.935008E-3
9.075000E-8	5.044636E-3
9.080000E-8	5.121719E-3
9.085000E-8	5.173108E-3
9.090000E-8	5.205654E-3
9.095000E-8	5.195376E-3
9.100000E-8	5.130284E-3
9.105000E-8	5.030933E-3
9.110000E-8	4.861351E-3
9.115000E-8	4.648945E-3
9.120000E-8	4.469085E-3
9.125000E-8	4.273809E-3
9.130000E-8	4.119643E-3
9.135000E-8	4.018579E-3
9.140000E-8	3.999737E-3
9.145000E-8	3.996311E-3
9.150000E-8	4.016866E-3
9.155000E-8	4.109366E-3
9.160000E-8	4.208717E-3
9.165000E-8	4.338901E-3
9.170000E-8	4.451956E-3
9.175000E-8	4.571862E-3
9.180000E-8	4.688343E-3
9.185000E-8	4.789407E-3
9.190000E-8	4.868203E-3
9.195000E-8	4.929869E-3
9.200000E-8	4.988109E-3
9.205000E-8	5.024081E-3
9.210000E-8	5.027507E-3
9.215000E-8	5.077182E-3
9.220000E-8	5.097738E-3
9.225000E-8	5.113154E-3
9.230000E-8	5.114867E-3
9.235000E-8	5.094312E-3
9.240000E-8	5.046349E-3
9.245000E-8	5.001813E-3
9.250000E-8	4.919591E-3
9.255000E-8	4.830518E-3
9.260000E-8	4.722602E-3
9.265000E-8	4.662649E-3
9.270000E-8	4.609547E-3
9.275000E-8	4.537603E-3
9.280000E-8	4.513622E-3
9.285000E-8	4.508483E-3
9.290000E-8	4.499918E-3
9.295000E-8	4.498205E-3
9.300000E-8	4.558159E-3
9.305000E-8	4.630103E-3
9.310000E-8	4.686630E-3
9.315000E-8	4.731167E-3
9.320000E-8	4.773990E-3
9.325000E-8	4.811675E-3
9.330000E-8	4.809962E-3
9.335000E-8	4.827092E-3
9.340000E-8	4.782555E-3
9.345000E-8	4.712324E-3
9.350000E-8	4.630103E-3
9.355000E-8	4.513622E-3
9.360000E-8	4.417697E-3
9.365000E-8	4.323484E-3
9.370000E-8	4.299503E-3
9.375000E-8	4.280661E-3
9.380000E-8	4.275522E-3
9.385000E-8	4.294364E-3
9.390000E-8	4.328623E-3
9.395000E-8	4.361169E-3
9.400000E-8	4.415984E-3
9.405000E-8	4.457095E-3
9.410000E-8	4.518761E-3
9.415000E-8	4.532464E-3
9.420000E-8	4.520474E-3
9.425000E-8	4.498205E-3
9.430000E-8	4.469085E-3
9.435000E-8	4.422836E-3
9.440000E-8	4.359456E-3
9.445000E-8	4.323484E-3
9.450000E-8	4.272096E-3
9.455000E-8	4.263531E-3
9.460000E-8	4.263531E-3
9.465000E-8	4.265244E-3
9.470000E-8	4.275522E-3
9.475000E-8	4.301216E-3
9.480000E-8	4.318346E-3
9.485000E-8	4.302929E-3
9.490000E-8	4.284087E-3
9.495000E-8	4.263531E-3
9.500000E-8	4.195013E-3
9.505000E-8	4.117930E-3
9.510000E-8	4.061403E-3
9.515000E-8	4.033996E-3
9.520000E-8	4.010015E-3
9.525000E-8	4.023718E-3
9.530000E-8	4.104227E-3
9.535000E-8	4.189874E-3
9.540000E-8	4.284087E-3
9.545000E-8	4.393715E-3
9.550000E-8	4.517048E-3
9.555000E-8	4.577001E-3
9.560000E-8	4.597556E-3
9.565000E-8	4.563297E-3
9.570000E-8	4.508483E-3
9.575000E-8	4.395428E-3
9.580000E-8	4.244689E-3
9.585000E-8	4.045987E-3
9.590000E-8	3.857562E-3
9.595000E-8	3.682841E-3
9.600000E-8	3.540666E-3
9.605000E-8	3.424186E-3
9.610000E-8	3.376223E-3
9.615000E-8	3.371084E-3
9.620000E-8	3.417334E-3
9.625000E-8	3.489278E-3
9.630000E-8	3.617749E-3
9.635000E-8	3.749646E-3
9.640000E-8	3.883256E-3
9.645000E-8	3.998024E-3
9.650000E-8	4.083671E-3
9.655000E-8	4.136773E-3
9.660000E-8	4.157328E-3
9.665000E-8	4.129921E-3
9.670000E-8	4.085384E-3
9.675000E-8	4.025431E-3
9.680000E-8	3.963765E-3
9.685000E-8	3.910663E-3
9.690000E-8	3.902099E-3
9.695000E-8	3.926080E-3
9.700000E-8	3.955200E-3
9.705000E-8	3.996311E-3
9.710000E-8	4.085384E-3
9.715000E-8	4.167606E-3
9.720000E-8	4.215569E-3
9.725000E-8	4.270383E-3
9.730000E-8	4.316633E-3
9.735000E-8	4.328623E-3
9.740000E-8	4.347466E-3
9.745000E-8	4.361169E-3
9.750000E-8	4.323484E-3
9.755000E-8	4.242976E-3
9.760000E-8	4.160754E-3
9.765000E-8	4.083671E-3
9.770000E-8	4.023718E-3
9.775000E-8	3.929506E-3
9.780000E-8	3.852423E-3
9.785000E-8	3.804461E-3
9.790000E-8	3.782192E-3
9.795000E-8	3.785618E-3
9.800000E-8	3.802748E-3
9.805000E-8	3.872979E-3
9.810000E-8	3.970617E-3
9.815000E-8	4.109366E-3
9.820000E-8	4.277235E-3
9.825000E-8	4.434826E-3
9.830000E-8	4.515335E-3
9.835000E-8	4.570149E-3
9.840000E-8	4.606121E-3
9.845000E-8	4.561585E-3
9.850000E-8	4.412558E-3
9.855000E-8	4.213856E-3
9.860000E-8	3.965478E-3
9.865000E-8	3.703397E-3
9.870000E-8	3.497843E-3
9.875000E-8	3.324835E-3
9.880000E-8	3.228909E-3
9.885000E-8	3.222058E-3
9.890000E-8	3.295714E-3
9.895000E-8	3.446454E-3
9.900000E-8	3.595481E-3
9.905000E-8	3.794183E-3
9.910000E-8	3.960339E-3
9.915000E-8	4.075107E-3
9.920000E-8	4.150476E-3
9.925000E-8	4.162467E-3
9.930000E-8	4.081958E-3
9.935000E-8	3.984320E-3
9.940000E-8	3.825016E-3
9.945000E-8	3.578351E-3
9.950000E-8	3.343677E-3
9.955000E-8	3.153540E-3
9.960000E-8	2.983958E-3
9.965000E-8	2.876042E-3
9.970000E-8	2.855486E-3
9.975000E-8	2.862338E-3
9.980000E-8	2.946273E-3
9.985000E-8	3.086735E-3
9.990000E-8	3.206641E-3
9.995000E-8	3.359094E-3
1.000000E-7	3.514972E-3
1.000500E-7	3.633166E-3
1.001000E-7	3.758211E-3
1.001500E-7	3.833581E-3
1.002000E-7	3.886682E-3
1.002500E-7	3.896960E-3
1.003000E-7	3.876404E-3
1.003500E-7	3.811312E-3
1.004000E-7	3.753072E-3
1.004500E-7	3.703397E-3
1.005000E-7	3.631453E-3
1.005500E-7	3.626314E-3
1.006000E-7	3.593768E-3
1.006500E-7	3.592055E-3
1.007000E-7	3.621175E-3
1.007500E-7	3.681128E-3
1.008000E-7	3.705109E-3
1.008500E-7	3.710248E-3
1.009000E-7	3.732517E-3
1.009500E-7	3.763350E-3
1.010000E-7	3.790757E-3
1.010500E-7	3.780479E-3
1.011000E-7	3.773627E-3
1.011500E-7	3.746220E-3
1.012000E-7	3.741081E-3
1.012500E-7	3.701684E-3
1.013000E-7	3.708535E-3
1.013500E-7	3.703397E-3
1.014000E-7	3.672563E-3
1.014500E-7	3.624601E-3
1.015000E-7	3.574925E-3
1.015500E-7	3.494417E-3
1.016000E-7	3.389927E-3
1.016500E-7	3.302566E-3
1.017000E-7	3.191224E-3
1.017500E-7	3.085022E-3
1.018000E-7	3.045624E-3
1.018500E-7	3.026781E-3
1.019000E-7	3.088447E-3
1.019500E-7	3.191224E-3
1.020000E-7	3.331686E-3
1.020500E-7	3.490991E-3
1.021000E-7	3.677702E-3
1.021500E-7	3.852423E-3
1.022000E-7	3.996311E-3
1.022500E-7	4.109366E-3
1.023000E-7	4.183023E-3
1.023500E-7	4.195013E-3
1.024000E-7	4.141912E-3
1.024500E-7	4.030570E-3
1.025000E-7	3.922654E-3
1.025500E-7	3.785618E-3
1.026000E-7	3.663999E-3
1.026500E-7	3.521824E-3
1.027000E-7	3.436176E-3
1.027500E-7	3.372797E-3
1.028000E-7	3.312844E-3
1.028500E-7	3.302566E-3
1.029000E-7	3.362519E-3
1.029500E-7	3.431037E-3
1.030000E-7	3.475574E-3
1.030500E-7	3.516685E-3
1.031000E-7	3.542379E-3
1.031500E-7	3.557796E-3
1.032000E-7	3.545805E-3
1.032500E-7	3.564648E-3
1.033000E-7	3.547518E-3
1.033500E-7	3.544092E-3
1.034000E-7	3.547518E-3
1.034500E-7	3.550944E-3
1.035000E-7	3.538953E-3
1.035500E-7	3.513259E-3
1.036000E-7	3.453306E-3
1.036500E-7	3.408769E-3
1.037000E-7	3.316270E-3
1.037500E-7	3.273446E-3
1.038000E-7	3.216919E-3
1.038500E-7	3.174095E-3
1.039000E-7	3.162104E-3
1.039500E-7	3.098725E-3
1.040000E-7	3.019929E-3
1.040500E-7	2.966828E-3
1.041000E-7	2.941134E-3
1.041500E-7	2.949699E-3
1.042000E-7	2.977106E-3
1.042500E-7	2.997661E-3
1.043000E-7	3.069605E-3
1.043500E-7	3.167243E-3
1.044000E-7	3.256317E-3
1.044500E-7	3.360807E-3
1.045000E-7	3.477287E-3
1.045500E-7	3.573212E-3
1.046000E-7	3.675989E-3
1.046500E-7	3.735943E-3
1.047000E-7	3.715387E-3
1.047500E-7	3.694832E-3
1.048000E-7	3.617749E-3
1.048500E-7	3.520111E-3
1.049000E-7	3.379649E-3
1.049500E-7	3.239187E-3
1.050000E-7	3.078170E-3
1.050500E-7	2.925717E-3
1.051000E-7	2.822940E-3
1.051500E-7	2.723589E-3
1.052000E-7	2.639655E-3
1.052500E-7	2.600257E-3
1.053000E-7	2.612247E-3
1.053500E-7	2.663636E-3
1.054000E-7	2.747570E-3
1.054500E-7	2.838357E-3
1.055000E-7	2.956550E-3
1.055500E-7	3.069605E-3
1.056000E-7	3.156965E-3
1.056500E-7	3.264881E-3
1.057000E-7	3.367658E-3
1.057500E-7	3.425899E-3
1.058000E-7	3.436176E-3
1.058500E-7	3.432750E-3
1.059000E-7	3.420760E-3
1.059500E-7	3.389927E-3
1.060000E-7	3.360807E-3
1.060500E-7	3.295714E-3
1.061000E-7	3.242613E-3
1.061500E-7	3.203215E-3
1.062000E-7	3.129558E-3
1.062500E-7	3.093586E-3
1.063000E-7	3.098725E-3
1.063500E-7	3.085022E-3
1.064000E-7	3.083309E-3
1.064500E-7	3.071318E-3
1.065000E-7	3.043911E-3
1.065500E-7	3.038772E-3
1.066000E-7	3.026781E-3
1.066500E-7	3.006226E-3
1.067000E-7	2.994235E-3
1.067500E-7	2.975393E-3
1.068000E-7	2.956550E-3
1.068500E-7	2.934282E-3
1.069000E-7	2.947986E-3
1.069500E-7	2.942847E-3
1.070000E-7	2.927430E-3
1.070500E-7	2.975393E-3
1.071000E-7	2.989096E-3
1.071500E-7	3.004513E-3
1.072000E-7	3.006226E-3
1.072500E-7	2.995948E-3
1.073000E-7	2.990809E-3
1.073500E-7	2.942847E-3
1.074000E-7	2.906875E-3
1.074500E-7	2.877755E-3
1.075000E-7	2.841783E-3
1.075500E-7	2.862338E-3
1.076000E-7	2.884606E-3
1.076500E-7	2.924004E-3
1.077000E-7	3.011365E-3
1.077500E-7	3.114142E-3
1.078000E-7	3.208354E-3
1.078500E-7	3.338538E-3
1.079000E-7	3.446454E-3
1.079500E-7	3.511546E-3
1.080000E-7	3.573212E-3
1.080500E-7	3.607471E-3
1.081000E-7	3.581777E-3
1.081500E-7	3.542379E-3
1.082000E-7	3.451593E-3
1.082500E-7	3.340251E-3
1.083000E-7	3.189512E-3
1.083500E-7	2.994235E-3
1.084000E-7	2.812663E-3
1.084500E-7	2.636229E-3
1.085000E-7	2.470072E-3
1.085500E-7	2.372434E-3
1.086000E-7	2.290213E-3
1.086500E-7	2.243963E-3
1.087000E-7	2.221695E-3
1.087500E-7	2.259380E-3
1.088000E-7	2.343314E-3
1.088500E-7	2.403267E-3
1.089000E-7	2.523174E-3
1.089500E-7	2.637942E-3
1.090000E-7	2.769839E-3
1.090500E-7	2.905162E-3
1.091000E-7	3.004513E-3
1.091500E-7	3.103864E-3
1.092000E-7	3.136410E-3
1.092500E-7	3.119281E-3
1.093000E-7	3.052476E-3
1.093500E-7	2.975393E-3
1.094000E-7	2.826366E-3
1.094500E-7	2.653358E-3
1.095000E-7	2.509470E-3
1.095500E-7	2.339888E-3
1.096000E-7	2.160029E-3
1.096500E-7	2.017854E-3
1.097000E-7	1.921928E-3
1.097500E-7	1.841420E-3
1.098000E-7	1.819151E-3
1.098500E-7	1.820864E-3
1.099000E-7	1.875679E-3
1.099500E-7	1.957900E-3
1.100000E-7	2.070955E-3
1.100500E-7	2.175445E-3
1.101000E-7	2.298777E-3
1.101500E-7	2.425536E-3
1.102000E-7	2.542016E-3
1.102500E-7	2.632803E-3
1.103000E-7	2.691043E-3
1.103500E-7	2.744144E-3
1.104000E-7	2.768126E-3
1.104500E-7	2.762987E-3
1.105000E-7	2.725302E-3
1.105500E-7	2.697895E-3
1.106000E-7	2.675626E-3
1.106500E-7	2.675626E-3
1.107000E-7	2.670488E-3
1.107500E-7	2.673914E-3
1.108000E-7	2.685904E-3
1.108500E-7	2.663636E-3
1.109000E-7	2.661923E-3
1.109500E-7	2.637942E-3
1.110000E-7	2.634516E-3
1.110500E-7	2.631090E-3
1.111000E-7	2.601970E-3
1.111500E-7	2.584840E-3
1.112000E-7	2.521461E-3
1.112500E-7	2.497480E-3
1.113000E-7	2.475211E-3
1.113500E-7	2.446091E-3
1.114000E-7	2.410119E-3
1.114500E-7	2.394703E-3
1.115000E-7	2.411832E-3
1.115500E-7	2.439239E-3
1.116000E-7	2.470072E-3
1.116500E-7	2.483776E-3
1.117000E-7	2.545442E-3
1.117500E-7	2.607108E-3
1.118000E-7	2.656784E-3
1.118500E-7	2.737293E-3
1.119000E-7	2.788681E-3
1.119500E-7	2.822940E-3
1.120000E-7	2.870903E-3
1.120500E-7	2.888032E-3
1.121000E-7	2.869190E-3
1.121500E-7	2.846922E-3
1.122000E-7	2.824653E-3
1.122500E-7	2.739006E-3
1.123000E-7	2.682478E-3
1.123500E-7	2.612247E-3
1.124000E-7	2.528313E-3
1.124500E-7	2.463221E-3
1.125000E-7	2.380999E-3
1.125500E-7	2.326185E-3
1.126000E-7	2.267944E-3
1.126500E-7	2.235398E-3
1.127000E-7	2.218269E-3
1.127500E-7	2.218269E-3
1.128000E-7	2.213130E-3
1.128500E-7	2.223408E-3
1.129000E-7	2.242250E-3
1.129500E-7	2.269657E-3
1.130000E-7	2.279935E-3
1.130500E-7	2.288500E-3
1.131000E-7	2.357018E-3
1.131500E-7	2.398129E-3
1.132000E-7	2.403267E-3
1.132500E-7	2.427249E-3
1.133000E-7	2.422110E-3
1.133500E-7	2.446091E-3
1.134000E-7	2.452943E-3
1.134500E-7	2.423823E-3
1.135000E-7	2.430675E-3
1.135500E-7	2.387851E-3
1.136000E-7	2.326185E-3
1.136500E-7	2.254241E-3
1.137000E-7	2.156603E-3
1.137500E-7	2.050400E-3
1.138000E-7	1.957900E-3
1.138500E-7	1.824290E-3
1.139000E-7	1.724939E-3
1.139500E-7	1.683828E-3
1.140000E-7	1.649569E-3
1.140500E-7	1.663273E-3
1.141000E-7	1.675264E-3
1.141500E-7	1.733504E-3
1.142000E-7	1.820864E-3
1.142500E-7	1.904799E-3
1.143000E-7	2.046974E-3
1.143500E-7	2.156603E-3
1.144000E-7	2.281648E-3
1.144500E-7	2.396416E-3
1.145000E-7	2.461508E-3
1.145500E-7	2.542016E-3
1.146000E-7	2.572849E-3
1.146500E-7	2.596831E-3
1.147000E-7	2.608821E-3
1.147500E-7	2.649932E-3
1.148000E-7	2.656784E-3
1.148500E-7	2.680765E-3
1.149000E-7	2.677339E-3
1.149500E-7	2.696182E-3
1.150000E-7	2.701321E-3
1.150500E-7	2.728728E-3
1.151000E-7	2.759561E-3
1.151500E-7	2.744144E-3
1.152000E-7	2.761274E-3
1.152500E-7	2.716737E-3
1.153000E-7	2.661923E-3
1.153500E-7	2.581414E-3
1.154000E-7	2.464934E-3
1.154500E-7	2.362157E-3
1.155000E-7	2.298777E-3
1.155500E-7	2.199426E-3
1.156000E-7	2.115492E-3
1.156500E-7	2.057252E-3
1.157000E-7	2.021280E-3
1.157500E-7	2.029844E-3
1.158000E-7	2.070955E-3
1.158500E-7	2.105214E-3
1.159000E-7	2.197713E-3
1.159500E-7	2.278222E-3
1.160000E-7	2.375860E-3
1.160500E-7	2.459795E-3
1.161000E-7	2.509470E-3
1.161500E-7	2.555720E-3
1.162000E-7	2.559146E-3
1.162500E-7	2.547155E-3
1.163000E-7	2.528313E-3
1.163500E-7	2.492341E-3
1.164000E-7	2.430675E-3
1.164500E-7	2.343314E-3
1.165000E-7	2.271370E-3
1.165500E-7	2.207991E-3
1.166000E-7	2.190862E-3
1.166500E-7	2.180584E-3
1.167000E-7	2.214843E-3
1.167500E-7	2.249102E-3
1.168000E-7	2.300490E-3
1.168500E-7	2.370721E-3
1.169000E-7	2.468360E-3
1.169500E-7	2.543729E-3
1.170000E-7	2.601970E-3
1.170500E-7	2.679052E-3
1.171000E-7	2.739006E-3
1.171500E-7	2.740719E-3
1.172000E-7	2.727015E-3
1.172500E-7	2.649932E-3
1.173000E-7	2.552294E-3
1.173500E-7	2.442665E-3
1.174000E-7	2.303916E-3
1.174500E-7	2.168593E-3
1.175000E-7	2.046974E-3
1.175500E-7	1.959613E-3
1.176000E-7	1.906512E-3
1.176500E-7	1.892808E-3
1.177000E-7	1.872253E-3
1.177500E-7	1.891095E-3
1.178000E-7	1.904799E-3
1.178500E-7	1.940771E-3
1.179000E-7	1.944197E-3
1.179500E-7	1.985308E-3
1.180000E-7	1.983595E-3
1.180500E-7	1.988734E-3
1.181000E-7	2.014428E-3
1.181500E-7	2.029844E-3
1.182000E-7	2.005863E-3
1.182500E-7	2.057252E-3
1.183000E-7	2.103501E-3
1.183500E-7	2.105214E-3
1.184000E-7	2.153177E-3
1.184500E-7	2.185723E-3
1.185000E-7	2.242250E-3
1.185500E-7	2.297065E-3
1.186000E-7	2.372434E-3
1.186500E-7	2.435813E-3
1.187000E-7	2.485489E-3
1.187500E-7	2.528313E-3
1.188000E-7	2.548868E-3
1.188500E-7	2.574562E-3
1.189000E-7	2.565998E-3
1.189500E-7	2.519748E-3
1.190000E-7	2.446091E-3
1.190500E-7	2.326185E-3
1.191000E-7	2.197713E-3
1.191500E-7	2.076094E-3
1.192000E-7	1.959613E-3
1.192500E-7	1.841420E-3
1.193000E-7	1.754059E-3
1.193500E-7	1.695819E-3
1.194000E-7	1.702671E-3
1.194500E-7	1.742069E-3
1.195000E-7	1.810587E-3
1.195500E-7	1.920216E-3
1.196000E-7	2.014428E-3
1.196500E-7	2.136047E-3
1.197000E-7	2.264518E-3
1.197500E-7	2.343314E-3
1.198000E-7	2.425536E-3
1.198500E-7	2.495767E-3
1.199000E-7	2.552294E-3
1.199500E-7	2.550581E-3
1.200000E-7	2.550581E-3
1.200500E-7	2.565998E-3
1.201000E-7	2.583127E-3
1.201500E-7	2.598544E-3
1.202000E-7	2.637942E-3
1.202500E-7	2.629377E-3
1.203000E-7	2.641367E-3
1.203500E-7	2.632803E-3
1.204000E-7	2.600257E-3
1.204500E-7	2.562572E-3
1.205000E-7	2.497480E-3
1.205500E-7	2.418684E-3
1.206000E-7	2.369008E-3
1.206500E-7	2.298777E-3
1.207000E-7	2.233685E-3
1.207500E-7	2.173732E-3
1.208000E-7	2.132621E-3
1.208500E-7	2.082946E-3
1.209000E-7	2.048687E-3
1.209500E-7	2.033270E-3
1.210000E-7	2.022993E-3
1.210500E-7	2.009289E-3
1.211000E-7	2.017854E-3
1.211500E-7	2.022993E-3
1.212000E-7	2.041835E-3
1.212500E-7	2.069242E-3
1.213000E-7	2.105214E-3
1.213500E-7	2.139473E-3
1.214000E-7	2.185723E-3
1.214500E-7	2.250815E-3
1.215000E-7	2.298777E-3
1.215500E-7	2.331324E-3
1.216000E-7	2.362157E-3
1.216500E-7	2.406693E-3
1.217000E-7	2.404980E-3
1.217500E-7	2.380999E-3
1.218000E-7	2.380999E-3
1.218500E-7	2.384425E-3
1.219000E-7	2.327898E-3
1.219500E-7	2.274796E-3
1.220000E-7	2.213130E-3
1.220500E-7	2.134334E-3
1.221000E-7	2.048687E-3
1.221500E-7	1.976743E-3
1.222000E-7	1.904799E-3
1.222500E-7	1.861975E-3
1.223000E-7	1.820864E-3
1.223500E-7	1.803735E-3
1.224000E-7	1.754059E-3
1.224500E-7	1.742069E-3
1.225000E-7	1.755772E-3
1.225500E-7	1.778041E-3
1.226000E-7	1.803735E-3
1.226500E-7	1.826003E-3
1.227000E-7	1.872253E-3
1.227500E-7	1.899660E-3
1.228000E-7	1.916790E-3
1.228500E-7	1.947623E-3
1.229000E-7	1.981882E-3
1.229500E-7	1.978456E-3
1.230000E-7	1.939058E-3
1.230500E-7	1.933919E-3
1.231000E-7	1.923641E-3
1.231500E-7	1.935632E-3
1.232000E-7	1.966465E-3
1.232500E-7	1.983595E-3
1.233000E-7	2.040122E-3
1.233500E-7	2.094936E-3
1.234000E-7	2.160029E-3
1.234500E-7	2.221695E-3
1.235000E-7	2.298777E-3
1.235500E-7	2.370721E-3
1.236000E-7	2.451230E-3
1.236500E-7	2.485489E-3
1.237000E-7	2.531739E-3
1.237500E-7	2.524887E-3
1.238000E-7	2.495767E-3
1.238500E-7	2.458082E-3
1.239000E-7	2.386138E-3
1.239500E-7	2.309055E-3
1.240000E-7	2.225121E-3
1.240500E-7	2.168593E-3
1.241000E-7	2.077807E-3
1.241500E-7	2.016141E-3
1.242000E-7	1.933919E-3
1.242500E-7	1.860262E-3
1.243000E-7	1.808874E-3
1.243500E-7	1.784892E-3
1.244000E-7	1.771189E-3
1.244500E-7	1.822577E-3
1.245000E-7	1.920216E-3
1.245500E-7	1.997298E-3
1.246000E-7	2.115492E-3
1.246500E-7	2.252528E-3
1.247000E-7	2.380999E-3
1.247500E-7	2.494054E-3
1.248000E-7	2.617386E-3
1.248500E-7	2.684191E-3
1.249000E-7	2.730441E-3
1.249500E-7	2.732154E-3
1.250000E-7	2.730441E-3
1.250500E-7	2.703034E-3
1.251000E-7	2.643080E-3
1.251500E-7	2.601970E-3
1.252000E-7	2.542016E-3
1.252500E-7	2.494054E-3
1.253000E-7	2.430675E-3
1.253500E-7	2.377573E-3
1.254000E-7	2.327898E-3
1.254500E-7	2.257667E-3
1.255000E-7	2.187436E-3
1.255500E-7	2.110353E-3
1.256000E-7	2.033270E-3
1.256500E-7	1.956187E-3
1.257000E-7	1.930493E-3
1.257500E-7	1.875679E-3
1.258000E-7	1.882531E-3
1.258500E-7	1.915077E-3
1.259000E-7	1.997298E-3
1.259500E-7	2.033270E-3
1.260000E-7	2.086372E-3
1.260500E-7	2.211417E-3
1.261000E-7	2.283361E-3
1.261500E-7	2.331324E-3
1.262000E-7	2.338175E-3
1.262500E-7	2.300490E-3
1.263000E-7	2.194288E-3
1.263500E-7	2.072668E-3
1.264000E-7	1.906512E-3
1.264500E-7	1.754059E-3
1.265000E-7	1.560496E-3
1.265500E-7	1.360081E-3
1.266000E-7	1.199064E-3
1.266500E-7	1.065453E-3
1.267000E-7	1.010639E-3
1.267500E-7	9.883707E-4
1.268000E-7	1.029481E-3
1.268500E-7	1.145962E-3
1.269000E-7	1.313831E-3
1.269500E-7	1.531376E-3
1.270000E-7	1.742069E-3
1.270500E-7	1.940771E-3
1.271000E-7	2.136047E-3
1.271500E-7	2.295352E-3
1.272000E-7	2.389564E-3
1.272500E-7	2.430675E-3
1.273000E-7	2.439239E-3
1.273500E-7	2.394703E-3
1.274000E-7	2.333036E-3
1.274500E-7	2.190862E-3
1.275000E-7	2.084659E-3
1.275500E-7	1.980169E-3
1.276000E-7	1.899660E-3
1.276500E-7	1.812300E-3
1.277000E-7	1.796883E-3
1.277500E-7	1.824290E-3
1.278000E-7	1.861975E-3
1.278500E-7	1.942484E-3
1.279000E-7	2.021280E-3
1.279500E-7	2.101788E-3
1.280000E-7	2.213130E-3
1.280500E-7	2.283361E-3
1.281000E-7	2.372434E-3
1.281500E-7	2.408406E-3
1.282000E-7	2.401554E-3
1.282500E-7	2.375860E-3
1.283000E-7	2.345027E-3
1.283500E-7	2.252528E-3
1.284000E-7	2.178871E-3
1.284500E-7	2.124057E-3
1.285000E-7	2.113779E-3
1.285500E-7	2.127482E-3
1.286000E-7	2.132621E-3
1.286500E-7	2.142899E-3
1.287000E-7	2.161741E-3
1.287500E-7	2.158316E-3
1.288000E-7	2.154890E-3
1.288500E-7	2.168593E-3
1.289000E-7	2.172019E-3
1.289500E-7	2.180584E-3
1.290000E-7	2.153177E-3
1.290500E-7	2.101788E-3
1.291000E-7	2.060677E-3
1.291500E-7	2.009289E-3
1.292000E-7	1.915077E-3
1.292500E-7	1.858549E-3
1.293000E-7	1.740356E-3
1.293500E-7	1.644431E-3
1.294000E-7	1.548505E-3
1.294500E-7	1.473136E-3
1.295000E-7	1.390914E-3
1.295500E-7	1.332674E-3
1.296000E-7	1.317257E-3
1.296500E-7	1.282998E-3
1.297000E-7	1.298415E-3
1.297500E-7	1.318970E-3
1.298000E-7	1.330961E-3
1.298500E-7	1.375497E-3
1.299000E-7	1.464571E-3
1.299500E-7	1.586190E-3
1.300000E-7	1.694106E-3
