Study Name	IronIrradiated_Fe3plus
8.170000E-8	-2.173732E-3
8.175000E-8	-2.231972E-3
8.180000E-8	-2.283361E-3
8.185000E-8	-2.333036E-3
8.190000E-8	-2.363870E-3
8.195000E-8	-2.358731E-3
8.200000E-8	-2.363870E-3
8.205000E-8	-2.348453E-3
8.210000E-8	-2.351879E-3
8.215000E-8	-2.326185E-3
8.220000E-8	-2.312481E-3
8.225000E-8	-2.290213E-3
8.230000E-8	-2.264518E-3
8.235000E-8	-2.238824E-3
8.240000E-8	-2.201139E-3
8.245000E-8	-2.170306E-3
8.250000E-8	-2.146325E-3
8.255000E-8	-2.117205E-3
8.260000E-8	-2.057252E-3
8.265000E-8	-2.031557E-3
8.270000E-8	-2.009289E-3
8.275000E-8	-1.990446E-3
8.280000E-8	-1.988734E-3
8.285000E-8	-2.011002E-3
8.290000E-8	-2.046974E-3
8.295000E-8	-2.074381E-3
8.300000E-8	-2.118918E-3
8.305000E-8	-2.163454E-3
8.310000E-8	-2.190862E-3
8.315000E-8	-2.204565E-3
8.320000E-8	-2.226834E-3
8.325000E-8	-2.219982E-3
8.330000E-8	-2.202852E-3
8.335000E-8	-2.132621E-3
8.340000E-8	-2.046974E-3
8.345000E-8	-1.947623E-3
8.350000E-8	-1.867114E-3
8.355000E-8	-1.776328E-3
8.360000E-8	-1.711236E-3
8.365000E-8	-1.671838E-3
8.370000E-8	-1.651282E-3
8.375000E-8	-1.644431E-3
8.380000E-8	-1.637579E-3
8.385000E-8	-1.651282E-3
8.390000E-8	-1.670125E-3
8.395000E-8	-1.712949E-3
8.400000E-8	-1.748921E-3
8.405000E-8	-1.795170E-3
8.410000E-8	-1.851698E-3
8.415000E-8	-1.887669E-3
8.420000E-8	-1.933919E-3
8.425000E-8	-1.968178E-3
8.430000E-8	-2.002437E-3
8.435000E-8	-1.985308E-3
8.440000E-8	-1.966465E-3
8.445000E-8	-1.921928E-3
8.450000E-8	-1.870540E-3
8.455000E-8	-1.769476E-3
8.460000E-8	-1.641005E-3
8.465000E-8	-1.512533E-3
8.470000E-8	-1.397766E-3
8.475000E-8	-1.303554E-3
8.480000E-8	-1.233323E-3
8.485000E-8	-1.183647E-3
8.490000E-8	-1.175082E-3
8.495000E-8	-1.212767E-3
8.500000E-8	-1.284711E-3
8.505000E-8	-1.378923E-3
8.510000E-8	-1.478274E-3
8.515000E-8	-1.562209E-3
8.520000E-8	-1.642718E-3
8.525000E-8	-1.682115E-3
8.530000E-8	-1.688967E-3
8.535000E-8	-1.671838E-3
8.540000E-8	-1.627301E-3
8.545000E-8	-1.545079E-3
8.550000E-8	-1.457719E-3
8.555000E-8	-1.370359E-3
8.560000E-8	-1.289850E-3
8.565000E-8	-1.231610E-3
8.570000E-8	-1.193925E-3
8.575000E-8	-1.175082E-3
8.580000E-8	-1.188786E-3
8.585000E-8	-1.247026E-3
8.590000E-8	-1.315544E-3
8.595000E-8	-1.409756E-3
8.600000E-8	-1.502256E-3
8.605000E-8	-1.596468E-3
8.610000E-8	-1.683828E-3
8.615000E-8	-1.783180E-3
8.620000E-8	-1.844846E-3
8.625000E-8	-1.887669E-3
8.630000E-8	-1.918503E-3
8.635000E-8	-1.928780E-3
8.640000E-8	-1.906512E-3
8.645000E-8	-1.851698E-3
8.650000E-8	-1.805448E-3
8.655000E-8	-1.740356E-3
8.660000E-8	-1.666699E-3
8.665000E-8	-1.572487E-3
8.670000E-8	-1.505682E-3
8.675000E-8	-1.456006E-3
8.680000E-8	-1.404618E-3
8.685000E-8	-1.368646E-3
8.690000E-8	-1.351516E-3
8.695000E-8	-1.341238E-3
8.700000E-8	-1.327535E-3
8.705000E-8	-1.339525E-3
8.710000E-8	-1.339525E-3
8.715000E-8	-1.356655E-3
8.720000E-8	-1.366933E-3
8.725000E-8	-1.366933E-3
8.730000E-8	-1.372072E-3
8.735000E-8	-1.375497E-3
8.740000E-8	-1.370359E-3
8.745000E-8	-1.366933E-3
8.750000E-8	-1.385775E-3
8.755000E-8	-1.390914E-3
8.760000E-8	-1.408043E-3
8.765000E-8	-1.435451E-3
8.770000E-8	-1.464571E-3
8.775000E-8	-1.507395E-3
8.780000E-8	-1.562209E-3
8.785000E-8	-1.610172E-3
8.790000E-8	-1.646144E-3
8.795000E-8	-1.687254E-3
8.800000E-8	-1.711236E-3
8.805000E-8	-1.714662E-3
8.810000E-8	-1.706097E-3
8.815000E-8	-1.664986E-3
8.820000E-8	-1.618736E-3
8.825000E-8	-1.551931E-3
8.830000E-8	-1.495404E-3
8.835000E-8	-1.435451E-3
8.840000E-8	-1.399479E-3
8.845000E-8	-1.392627E-3
8.850000E-8	-1.409756E-3
8.855000E-8	-1.479987E-3
8.860000E-8	-1.550218E-3
8.865000E-8	-1.659847E-3
8.870000E-8	-1.798596E-3
8.875000E-8	-1.916790E-3
8.880000E-8	-2.036696E-3
8.885000E-8	-2.113779E-3
8.890000E-8	-2.170306E-3
8.895000E-8	-2.182297E-3
8.900000E-8	-2.142899E-3
8.905000E-8	-2.064103E-3
8.910000E-8	-1.971604E-3
8.915000E-8	-1.832855E-3
8.920000E-8	-1.694106E-3
8.925000E-8	-1.567348E-3
8.930000E-8	-1.466284E-3
8.935000E-8	-1.363507E-3
8.940000E-8	-1.308692E-3
8.945000E-8	-1.293276E-3
8.950000E-8	-1.310405E-3
8.955000E-8	-1.329248E-3
8.960000E-8	-1.360081E-3
8.965000E-8	-1.411469E-3
8.970000E-8	-1.452580E-3
8.975000E-8	-1.464571E-3
8.980000E-8	-1.473136E-3
8.985000E-8	-1.476561E-3
8.990000E-8	-1.473136E-3
8.995000E-8	-1.433738E-3
9.000000E-8	-1.433738E-3
9.005000E-8	-1.423460E-3
9.010000E-8	-1.397766E-3
9.015000E-8	-1.389201E-3
9.020000E-8	-1.402905E-3
9.025000E-8	-1.414895E-3
9.030000E-8	-1.408043E-3
9.035000E-8	-1.411469E-3
9.040000E-8	-1.409756E-3
9.045000E-8	-1.404618E-3
9.050000E-8	-1.397766E-3
9.055000E-8	-1.387488E-3
9.060000E-8	-1.360081E-3
9.065000E-8	-1.341238E-3
9.070000E-8	-1.324109E-3
9.075000E-8	-1.322396E-3
9.080000E-8	-1.318970E-3
9.085000E-8	-1.315544E-3
9.090000E-8	-1.329248E-3
9.095000E-8	-1.332674E-3
9.100000E-8	-1.354942E-3
9.105000E-8	-1.344664E-3
9.110000E-8	-1.344664E-3
9.115000E-8	-1.310405E-3
9.120000E-8	-1.267582E-3
9.125000E-8	-1.204202E-3
9.130000E-8	-1.120268E-3
9.135000E-8	-1.055176E-3
9.140000E-8	-9.900836E-4
9.145000E-8	-9.232786E-4
9.150000E-8	-8.701771E-4
9.155000E-8	-8.342052E-4
9.160000E-8	-8.187886E-4
9.165000E-8	-8.170757E-4
9.170000E-8	-8.376311E-4
9.175000E-8	-8.701771E-4
9.180000E-8	-8.992973E-4
9.185000E-8	-9.386951E-4
9.190000E-8	-9.883707E-4
9.195000E-8	-9.986484E-4
9.200000E-8	-1.012352E-3
9.205000E-8	-1.032907E-3
9.210000E-8	-1.026056E-3
9.215000E-8	-1.050037E-3
9.220000E-8	-1.080870E-3
9.225000E-8	-1.099712E-3
9.230000E-8	-1.145962E-3
9.235000E-8	-1.204202E-3
9.240000E-8	-1.243600E-3
9.245000E-8	-1.284711E-3
9.250000E-8	-1.330961E-3
9.255000E-8	-1.365220E-3
9.260000E-8	-1.377210E-3
9.265000E-8	-1.385775E-3
9.270000E-8	-1.375497E-3
9.275000E-8	-1.349803E-3
9.280000E-8	-1.320683E-3
9.285000E-8	-1.286424E-3
9.290000E-8	-1.247026E-3
9.295000E-8	-1.219619E-3
9.300000E-8	-1.199064E-3
9.305000E-8	-1.168230E-3
9.310000E-8	-1.156240E-3
9.315000E-8	-1.147675E-3
9.320000E-8	-1.161379E-3
9.325000E-8	-1.171656E-3
9.330000E-8	-1.183647E-3
9.335000E-8	-1.202489E-3
9.340000E-8	-1.214480E-3
9.345000E-8	-1.209341E-3
9.350000E-8	-1.205915E-3
9.355000E-8	-1.199064E-3
9.360000E-8	-1.164805E-3
9.365000E-8	-1.140823E-3
9.370000E-8	-1.121981E-3
9.375000E-8	-1.097999E-3
9.380000E-8	-1.044898E-3
9.385000E-8	-1.027769E-3
9.390000E-8	-1.029481E-3
9.395000E-8	-1.017491E-3
9.400000E-8	-1.022630E-3
9.405000E-8	-1.046611E-3
9.410000E-8	-1.074018E-3
9.415000E-8	-1.070592E-3
9.420000E-8	-1.079157E-3
9.425000E-8	-1.097999E-3
9.430000E-8	-1.123694E-3
9.435000E-8	-1.121981E-3
9.440000E-8	-1.121981E-3
9.445000E-8	-1.125407E-3
9.450000E-8	-1.164805E-3
9.455000E-8	-1.199064E-3
9.460000E-8	-1.229897E-3
9.465000E-8	-1.271007E-3
9.470000E-8	-1.312118E-3
9.475000E-8	-1.356655E-3
9.480000E-8	-1.397766E-3
9.485000E-8	-1.414895E-3
9.490000E-8	-1.426886E-3
9.495000E-8	-1.413182E-3
9.500000E-8	-1.375497E-3
9.505000E-8	-1.341238E-3
9.510000E-8	-1.286424E-3
9.515000E-8	-1.240174E-3
9.520000E-8	-1.180221E-3
9.525000E-8	-1.127120E-3
9.530000E-8	-1.104851E-3
9.535000E-8	-1.091148E-3
9.540000E-8	-1.082583E-3
9.545000E-8	-1.072305E-3
9.550000E-8	-1.096287E-3
9.555000E-8	-1.111703E-3
9.560000E-8	-1.116842E-3
9.565000E-8	-1.116842E-3
9.570000E-8	-1.120268E-3
9.575000E-8	-1.092861E-3
9.580000E-8	-1.080870E-3
9.585000E-8	-1.058602E-3
9.590000E-8	-1.051750E-3
9.595000E-8	-1.036333E-3
9.600000E-8	-1.014065E-3
9.605000E-8	-1.019204E-3
9.610000E-8	-1.012352E-3
9.615000E-8	-1.008926E-3
9.620000E-8	-1.012352E-3
9.625000E-8	-1.022630E-3
9.630000E-8	-1.032907E-3
9.635000E-8	-1.056889E-3
9.640000E-8	-1.070592E-3
9.645000E-8	-1.082583E-3
9.650000E-8	-1.086009E-3
9.655000E-8	-1.091148E-3
9.660000E-8	-1.109990E-3
9.665000E-8	-1.133971E-3
9.670000E-8	-1.151101E-3
9.675000E-8	-1.152814E-3
9.680000E-8	-1.149388E-3
9.685000E-8	-1.159666E-3
9.690000E-8	-1.164805E-3
9.695000E-8	-1.171656E-3
9.700000E-8	-1.168230E-3
9.705000E-8	-1.188786E-3
9.710000E-8	-1.180221E-3
9.715000E-8	-1.185360E-3
9.720000E-8	-1.200777E-3
9.725000E-8	-1.207628E-3
9.730000E-8	-1.199064E-3
9.735000E-8	-1.183647E-3
9.740000E-8	-1.164805E-3
9.745000E-8	-1.132259E-3
9.750000E-8	-1.106564E-3
9.755000E-8	-1.068879E-3
9.760000E-8	-1.015778E-3
9.765000E-8	-9.575376E-4
9.770000E-8	-9.181397E-4
9.775000E-8	-8.890196E-4
9.780000E-8	-8.770289E-4
9.785000E-8	-8.924455E-4
9.790000E-8	-9.404081E-4
9.795000E-8	-9.935095E-4
9.800000E-8	-1.041472E-3
9.805000E-8	-1.104851E-3
9.810000E-8	-1.147675E-3
9.815000E-8	-1.199064E-3
9.820000E-8	-1.211054E-3
9.825000E-8	-1.214480E-3
9.830000E-8	-1.190499E-3
9.835000E-8	-1.147675E-3
9.840000E-8	-1.082583E-3
9.845000E-8	-1.015778E-3
9.850000E-8	-9.352692E-4
9.855000E-8	-8.513347E-4
9.860000E-8	-7.674001E-4
9.865000E-8	-7.108728E-4
9.870000E-8	-6.749008E-4
9.875000E-8	-6.509195E-4
9.880000E-8	-6.629102E-4
9.885000E-8	-6.903174E-4
9.890000E-8	-7.331411E-4
9.895000E-8	-7.982332E-4
9.900000E-8	-8.650383E-4
9.905000E-8	-9.249915E-4
9.910000E-8	-9.815189E-4
9.915000E-8	-1.026056E-3
9.920000E-8	-1.070592E-3
9.925000E-8	-1.072305E-3
9.930000E-8	-1.077444E-3
9.935000E-8	-1.039759E-3
9.940000E-8	-9.866577E-4
9.945000E-8	-9.335563E-4
9.950000E-8	-8.581865E-4
9.955000E-8	-7.793908E-4
9.960000E-8	-6.886044E-4
9.965000E-8	-6.098087E-4
9.970000E-8	-5.361519E-4
9.975000E-8	-4.813375E-4
9.980000E-8	-4.076806E-4
9.985000E-8	-3.734216E-4
9.990000E-8	-3.768475E-4
9.995000E-8	-3.922641E-4
1.000000E-7	-4.265231E-4
1.000500E-7	-4.916152E-4
1.001000E-7	-5.841145E-4
1.001500E-7	-6.680490E-4
1.002000E-7	-7.502706E-4
1.002500E-7	-8.273534E-4
1.003000E-7	-8.975843E-4
1.003500E-7	-9.575376E-4
1.004000E-7	-1.008926E-3
1.004500E-7	-1.041472E-3
1.005000E-7	-1.046611E-3
1.005500E-7	-1.041472E-3
1.006000E-7	-1.034620E-3
1.006500E-7	-1.022630E-3
1.007000E-7	-1.003787E-3
1.007500E-7	-9.695282E-4
1.008000E-7	-9.780930E-4
1.008500E-7	-9.849448E-4
1.009000E-7	-9.815189E-4
1.009500E-7	-1.003787E-3
1.010000E-7	-1.027769E-3
1.010500E-7	-1.029481E-3
1.011000E-7	-1.058602E-3
1.011500E-7	-1.072305E-3
1.012000E-7	-1.070592E-3
1.012500E-7	-1.086009E-3
1.013000E-7	-1.097999E-3
1.013500E-7	-1.094574E-3
1.014000E-7	-1.089435E-3
1.014500E-7	-1.072305E-3
1.015000E-7	-1.056889E-3
1.015500E-7	-1.038046E-3
1.016000E-7	-1.029481E-3
1.016500E-7	-9.866577E-4
1.017000E-7	-9.541117E-4
1.017500E-7	-9.232786E-4
1.018000E-7	-9.061491E-4
1.018500E-7	-8.684642E-4
1.019000E-7	-8.530476E-4
1.019500E-7	-8.427699E-4
1.020000E-7	-8.205016E-4
1.020500E-7	-8.170757E-4
1.021000E-7	-8.376311E-4
1.021500E-7	-8.376311E-4
1.022000E-7	-8.581865E-4
1.022500E-7	-8.958714E-4
1.023000E-7	-9.438340E-4
1.023500E-7	-9.849448E-4
1.024000E-7	-1.012352E-3
1.024500E-7	-1.032907E-3
1.025000E-7	-1.051750E-3
1.025500E-7	-1.041472E-3
1.026000E-7	-1.038046E-3
1.026500E-7	-1.043185E-3
1.027000E-7	-1.024343E-3
1.027500E-7	-9.986484E-4
1.028000E-7	-9.729541E-4
1.028500E-7	-9.695282E-4
1.029000E-7	-9.558246E-4
1.029500E-7	-9.472599E-4
1.030000E-7	-9.386951E-4
1.030500E-7	-9.609635E-4
1.031000E-7	-9.746671E-4
1.031500E-7	-1.012352E-3
1.032000E-7	-1.044898E-3
1.032500E-7	-1.068879E-3
1.033000E-7	-1.113416E-3
1.033500E-7	-1.145962E-3
1.034000E-7	-1.154527E-3
1.034500E-7	-1.168230E-3
1.035000E-7	-1.185360E-3
1.035500E-7	-1.169943E-3
1.036000E-7	-1.142536E-3
1.036500E-7	-1.089435E-3
1.037000E-7	-1.055176E-3
1.037500E-7	-9.986484E-4
1.038000E-7	-9.249915E-4
1.038500E-7	-8.564735E-4
1.039000E-7	-7.828167E-4
1.039500E-7	-7.142987E-4
1.040000E-7	-6.474936E-4
1.040500E-7	-6.012440E-4
1.041000E-7	-5.481425E-4
1.041500E-7	-5.155965E-4
1.042000E-7	-5.001799E-4
1.042500E-7	-4.933281E-4
1.043000E-7	-4.984670E-4
1.043500E-7	-5.121706E-4
1.044000E-7	-5.635591E-4
1.044500E-7	-5.892533E-4
1.045000E-7	-6.303641E-4
1.045500E-7	-6.594843E-4
1.046000E-7	-7.005951E-4
1.046500E-7	-7.417059E-4
1.047000E-7	-7.674001E-4
1.047500E-7	-7.896685E-4
1.048000E-7	-7.862426E-4
1.048500E-7	-7.982332E-4
1.049000E-7	-7.999462E-4
1.049500E-7	-7.913814E-4
1.050000E-7	-7.845296E-4
1.050500E-7	-7.879555E-4
1.051000E-7	-7.913814E-4
1.051500E-7	-7.948073E-4
1.052000E-7	-7.845296E-4
1.052500E-7	-7.759649E-4
1.053000E-7	-7.776778E-4
1.053500E-7	-7.656872E-4
1.054000E-7	-7.417059E-4
1.054500E-7	-7.280023E-4
1.055000E-7	-7.091598E-4
1.055500E-7	-6.697620E-4
1.056000E-7	-6.526325E-4
1.056500E-7	-6.098087E-4
1.057000E-7	-6.012440E-4
1.057500E-7	-5.909663E-4
1.058000E-7	-5.892533E-4
1.058500E-7	-5.892533E-4
1.059000E-7	-6.080958E-4
1.059500E-7	-6.149476E-4
1.060000E-7	-6.252253E-4
1.060500E-7	-6.440677E-4
1.061000E-7	-6.834656E-4
1.061500E-7	-7.040210E-4
1.062000E-7	-7.125857E-4
1.062500E-7	-7.297152E-4
1.063000E-7	-7.280023E-4
1.063500E-7	-7.417059E-4
1.064000E-7	-7.365670E-4
1.064500E-7	-7.417059E-4
1.065000E-7	-7.297152E-4
1.065500E-7	-7.245764E-4
1.066000E-7	-7.331411E-4
1.066500E-7	-7.536965E-4
1.067000E-7	-8.102239E-4
1.067500E-7	-8.479088E-4
1.068000E-7	-8.838807E-4
1.068500E-7	-9.284174E-4
1.069000E-7	-9.712412E-4
1.069500E-7	-1.010639E-3
1.070000E-7	-9.935095E-4
1.070500E-7	-9.798059E-4
1.071000E-7	-9.575376E-4
1.071500E-7	-9.061491E-4
1.072000E-7	-8.307793E-4
1.072500E-7	-7.622613E-4
1.073000E-7	-7.005951E-4
1.073500E-7	-6.492066E-4
1.074000E-7	-6.320771E-4
1.074500E-7	-6.492066E-4
1.075000E-7	-6.851785E-4
1.075500E-7	-7.348541E-4
1.076000E-7	-8.205016E-4
1.076500E-7	-9.215656E-4
1.077000E-7	-1.005500E-3
1.077500E-7	-1.087722E-3
1.078000E-7	-1.149388E-3
1.078500E-7	-1.192212E-3
1.079000E-7	-1.192212E-3
1.079500E-7	-1.159666E-3
1.080000E-7	-1.097999E-3
1.080500E-7	-1.012352E-3
1.081000E-7	-9.249915E-4
1.081500E-7	-8.256404E-4
1.082000E-7	-7.314282E-4
1.082500E-7	-6.526325E-4
1.083000E-7	-6.115217E-4
1.083500E-7	-5.909663E-4
1.084000E-7	-5.961051E-4
1.084500E-7	-6.149476E-4
1.085000E-7	-6.629102E-4
1.085500E-7	-7.365670E-4
1.086000E-7	-8.102239E-4
1.086500E-7	-8.736030E-4
1.087000E-7	-9.284174E-4
1.087500E-7	-9.986484E-4
1.088000E-7	-1.032907E-3
1.088500E-7	-1.043185E-3
1.089000E-7	-1.039759E-3
1.089500E-7	-1.027769E-3
1.090000E-7	-9.986484E-4
1.090500E-7	-9.455469E-4
1.091000E-7	-8.924455E-4
1.091500E-7	-8.376311E-4
1.092000E-7	-7.759649E-4
1.092500E-7	-7.519836E-4
1.093000E-7	-7.297152E-4
1.093500E-7	-7.228634E-4
1.094000E-7	-7.708260E-4
1.094500E-7	-8.033721E-4
1.095000E-7	-8.513347E-4
1.095500E-7	-9.044361E-4
1.096000E-7	-9.592505E-4
1.096500E-7	-1.012352E-3
1.097000E-7	-1.020917E-3
1.097500E-7	-1.034620E-3
1.098000E-7	-1.024343E-3
1.098500E-7	-9.900836E-4
1.099000E-7	-9.404081E-4
1.099500E-7	-8.701771E-4
1.100000E-7	-7.999462E-4
1.100500E-7	-7.382800E-4
1.101000E-7	-6.920303E-4
1.101500E-7	-6.611972E-4
1.102000E-7	-6.646231E-4
1.102500E-7	-6.749008E-4
1.103000E-7	-7.023080E-4
1.103500E-7	-7.280023E-4
1.104000E-7	-7.485577E-4
1.104500E-7	-7.502706E-4
1.105000E-7	-7.382800E-4
1.105500E-7	-7.211505E-4
1.106000E-7	-6.766138E-4
1.106500E-7	-6.389289E-4
1.107000E-7	-5.772627E-4
1.107500E-7	-5.327260E-4
1.108000E-7	-4.950411E-4
1.108500E-7	-4.864763E-4
1.109000E-7	-5.053188E-4
1.109500E-7	-5.310130E-4
1.110000E-7	-5.978181E-4
1.110500E-7	-6.646231E-4
1.111000E-7	-7.502706E-4
1.111500E-7	-8.256404E-4
1.112000E-7	-8.701771E-4
1.112500E-7	-8.821678E-4
1.113000E-7	-8.633253E-4
1.113500E-7	-8.187886E-4
1.114000E-7	-7.280023E-4
1.114500E-7	-6.440677E-4
1.115000E-7	-5.464296E-4
1.115500E-7	-4.556432E-4
1.116000E-7	-3.751346E-4
1.116500E-7	-3.134684E-4
1.117000E-7	-2.894871E-4
1.117500E-7	-2.912000E-4
1.118000E-7	-3.014777E-4
1.118500E-7	-3.443015E-4
1.119000E-7	-4.008288E-4
1.119500E-7	-4.436526E-4
1.120000E-7	-4.710598E-4
1.120500E-7	-5.087447E-4
1.121000E-7	-5.224483E-4
1.121500E-7	-5.173094E-4
1.122000E-7	-5.036058E-4
1.122500E-7	-4.950411E-4
1.123000E-7	-4.779116E-4
1.123500E-7	-4.659209E-4
1.124000E-7	-4.693468E-4
1.124500E-7	-4.967540E-4
1.125000E-7	-5.601332E-4
1.125500E-7	-6.320771E-4
1.126000E-7	-6.886044E-4
1.126500E-7	-7.622613E-4
1.127000E-7	-8.324922E-4
1.127500E-7	-8.890196E-4
1.128000E-7	-9.249915E-4
1.128500E-7	-9.421210E-4
1.129000E-7	-9.301304E-4
1.129500E-7	-8.890196E-4
1.130000E-7	-8.410570E-4
1.130500E-7	-7.776778E-4
1.131000E-7	-6.937433E-4
1.131500E-7	-6.457807E-4
1.132000E-7	-5.978181E-4
1.132500E-7	-5.601332E-4
1.133000E-7	-5.464296E-4
1.133500E-7	-5.447166E-4
1.134000E-7	-5.567073E-4
1.134500E-7	-5.875404E-4
1.135000E-7	-6.166605E-4
1.135500E-7	-6.577713E-4
1.136000E-7	-6.868915E-4
1.136500E-7	-7.211505E-4
1.137000E-7	-7.656872E-4
1.137500E-7	-7.930944E-4
1.138000E-7	-8.050850E-4
1.138500E-7	-8.290663E-4
1.139000E-7	-8.633253E-4
1.139500E-7	-8.770289E-4
1.140000E-7	-9.010102E-4
1.140500E-7	-9.164268E-4
1.141000E-7	-9.301304E-4
1.141500E-7	-9.181397E-4
1.142000E-7	-8.838807E-4
1.142500E-7	-8.427699E-4
1.143000E-7	-7.845296E-4
1.143500E-7	-7.297152E-4
1.144000E-7	-6.457807E-4
1.144500E-7	-5.738368E-4
1.145000E-7	-4.933281E-4
1.145500E-7	-4.196713E-4
1.146000E-7	-3.665698E-4
1.146500E-7	-3.357367E-4
1.147000E-7	-3.237461E-4
1.147500E-7	-3.305979E-4
1.148000E-7	-3.682828E-4
1.148500E-7	-4.248101E-4
1.149000E-7	-4.813375E-4
1.149500E-7	-5.310130E-4
1.150000E-7	-5.755497E-4
1.150500E-7	-5.892533E-4
1.151000E-7	-6.286512E-4
1.151500E-7	-6.560584E-4
1.152000E-7	-6.509195E-4
1.152500E-7	-6.320771E-4
1.153000E-7	-6.355030E-4
1.153500E-7	-6.303641E-4
1.154000E-7	-6.217994E-4
1.154500E-7	-6.132346E-4
1.155000E-7	-6.132346E-4
1.155500E-7	-6.457807E-4
1.156000E-7	-6.526325E-4
1.156500E-7	-6.954562E-4
1.157000E-7	-7.228634E-4
1.157500E-7	-7.434188E-4
1.158000E-7	-7.536965E-4
1.158500E-7	-7.468447E-4
1.159000E-7	-7.536965E-4
1.159500E-7	-7.314282E-4
1.160000E-7	-7.005951E-4
1.160500E-7	-6.697620E-4
1.161000E-7	-6.543454E-4
1.161500E-7	-6.320771E-4
1.162000E-7	-6.286512E-4
1.162500E-7	-6.423548E-4
1.163000E-7	-6.714749E-4
1.163500E-7	-7.160116E-4
1.164000E-7	-7.639742E-4
1.164500E-7	-8.085109E-4
1.165000E-7	-8.461958E-4
1.165500E-7	-8.787419E-4
1.166000E-7	-8.975843E-4
1.166500E-7	-8.924455E-4
1.167000E-7	-8.564735E-4
1.167500E-7	-8.067980E-4
1.168000E-7	-7.451318E-4
1.168500E-7	-6.714749E-4
1.169000E-7	-6.046699E-4
1.169500E-7	-5.361519E-4
1.170000E-7	-4.830504E-4
1.170500E-7	-4.659209E-4
1.171000E-7	-4.761986E-4
1.171500E-7	-4.847634E-4
1.172000E-7	-5.173094E-4
1.172500E-7	-5.926792E-4
1.173000E-7	-6.577713E-4
1.173500E-7	-7.057339E-4
1.174000E-7	-7.742519E-4
1.174500E-7	-8.187886E-4
1.175000E-7	-8.701771E-4
1.175500E-7	-8.890196E-4
1.176000E-7	-9.010102E-4
1.176500E-7	-9.215656E-4
1.177000E-7	-9.352692E-4
1.177500E-7	-9.130009E-4
1.178000E-7	-9.181397E-4
1.178500E-7	-9.198527E-4
1.179000E-7	-9.284174E-4
1.179500E-7	-9.267045E-4
1.180000E-7	-9.112879E-4
1.180500E-7	-8.838807E-4
1.181000E-7	-8.307793E-4
1.181500E-7	-7.656872E-4
1.182000E-7	-7.057339E-4
1.182500E-7	-6.509195E-4
1.183000E-7	-5.738368E-4
1.183500E-7	-4.950411E-4
1.184000E-7	-4.350878E-4
1.184500E-7	-4.093936E-4
1.185000E-7	-3.991159E-4
1.185500E-7	-3.819864E-4
1.186000E-7	-4.076806E-4
1.186500E-7	-4.556432E-4
1.187000E-7	-5.001799E-4
1.187500E-7	-5.430037E-4
1.188000E-7	-5.704109E-4
1.188500E-7	-5.961051E-4
1.189000E-7	-6.132346E-4
1.189500E-7	-6.046699E-4
1.190000E-7	-5.755497E-4
1.190500E-7	-5.395778E-4
1.191000E-7	-4.881893E-4
1.191500E-7	-4.282360E-4
1.192000E-7	-3.768475E-4
1.192500E-7	-3.254590E-4
1.193000E-7	-2.912000E-4
1.193500E-7	-2.860612E-4
1.194000E-7	-3.014777E-4
1.194500E-7	-3.014777E-4
1.195000E-7	-3.237461E-4
1.195500E-7	-3.819864E-4
1.196000E-7	-4.145324E-4
1.196500E-7	-4.385137E-4
1.197000E-7	-4.659209E-4
1.197500E-7	-4.899022E-4
1.198000E-7	-4.830504E-4
1.198500E-7	-4.830504E-4
1.199000E-7	-4.727727E-4
1.199500E-7	-4.333749E-4
1.200000E-7	-4.042547E-4
1.200500E-7	-3.648569E-4
1.201000E-7	-3.425885E-4
1.201500E-7	-3.203202E-4
1.202000E-7	-3.083295E-4
1.202500E-7	-2.997648E-4
1.203000E-7	-2.997648E-4
1.203500E-7	-3.271720E-4
1.204000E-7	-3.408756E-4
1.204500E-7	-3.597180E-4
1.205000E-7	-3.888382E-4
1.205500E-7	-4.316619E-4
1.206000E-7	-4.505044E-4
1.206500E-7	-4.573562E-4
1.207000E-7	-4.590691E-4
1.207500E-7	-4.590691E-4
1.208000E-7	-4.453655E-4
1.208500E-7	-4.213842E-4
1.209000E-7	-4.128195E-4
1.209500E-7	-3.836993E-4
1.210000E-7	-3.580051E-4
1.210500E-7	-3.357367E-4
1.211000E-7	-3.562921E-4
1.211500E-7	-3.494403E-4
1.212000E-7	-3.545792E-4
1.212500E-7	-3.888382E-4
1.213000E-7	-4.248101E-4
1.213500E-7	-4.710598E-4
1.214000E-7	-5.224483E-4
1.214500E-7	-5.755497E-4
1.215000E-7	-6.098087E-4
1.215500E-7	-6.526325E-4
1.216000E-7	-6.868915E-4
1.216500E-7	-6.988821E-4
1.217000E-7	-6.937433E-4
1.217500E-7	-6.954562E-4
1.218000E-7	-6.954562E-4
1.218500E-7	-6.697620E-4
1.219000E-7	-6.526325E-4
1.219500E-7	-6.406418E-4
1.220000E-7	-6.269382E-4
1.220500E-7	-6.389289E-4
1.221000E-7	-6.457807E-4
1.221500E-7	-6.594843E-4
1.222000E-7	-6.868915E-4
1.222500E-7	-7.228634E-4
1.223000E-7	-7.588354E-4
1.223500E-7	-7.639742E-4
1.224000E-7	-7.639742E-4
1.224500E-7	-7.536965E-4
1.225000E-7	-7.074469E-4
1.225500E-7	-6.526325E-4
1.226000E-7	-5.789756E-4
1.226500E-7	-4.881893E-4
1.227000E-7	-3.956900E-4
1.227500E-7	-2.912000E-4
