Study Name	Fe_single_crystal
Sample Name	0dpa
Run Name	10degreesSpot01
Operator	Angus Wylie
Date	8/5/2019
Time	12:56
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	12:58:17
	
Time	Amplitude
1.712000E-7	-6.012481E-4
1.712500E-7	-5.430078E-4
1.713000E-7	-4.796287E-4
1.713500E-7	-3.956942E-4
1.714000E-7	-3.134726E-4
1.714500E-7	-2.398158E-4
1.715000E-7	-1.712978E-4
1.715500E-7	-9.078919E-5
1.716000E-7	-8.567662E-6
1.716500E-7	5.995029E-5
1.717000E-7	1.250424E-4
1.717500E-7	2.089768E-4
1.718000E-7	2.689300E-4
1.718500E-7	2.894854E-4
1.719000E-7	3.083278E-4
1.719500E-7	3.168925E-4
1.720000E-7	2.997630E-4
1.720500E-7	2.655039E-4
1.721000E-7	2.124025E-4
1.721500E-7	1.370328E-4
1.722000E-7	7.365374E-5
1.722500E-7	3.939482E-5
1.723000E-7	1.712657E-5
1.723500E-7	-8.567531E-6
1.724000E-7	-1.028038E-5
1.724500E-7	5.136229E-6
1.725000E-7	2.055286E-5
1.725500E-7	3.083067E-5
1.726000E-7	5.309907E-5
1.726500E-7	7.879333E-5
1.727000E-7	9.078399E-5
1.727500E-7	8.221925E-5
1.728000E-7	6.680268E-5
1.728500E-7	3.939545E-5
1.729000E-7	-1.199308E-5
1.729500E-7	-6.509458E-5
1.730000E-7	-1.010666E-4
1.730500E-7	-1.575939E-4
1.731000E-7	-2.415284E-4
1.731500E-7	-2.946299E-4
1.732000E-7	-3.031947E-4
1.732500E-7	-2.929171E-4
1.733000E-7	-2.809264E-4
1.733500E-7	-2.432416E-4
1.734000E-7	-1.867144E-4
1.734500E-7	-1.130576E-4
1.735000E-7	-2.741017E-5
1.735500E-7	5.652429E-5
1.736000E-7	1.199034E-4
1.736500E-7	1.730049E-4
1.737000E-7	2.158287E-4
1.737500E-7	2.243935E-4
1.738000E-7	1.969864E-4
1.738500E-7	1.541628E-4
1.739000E-7	1.044873E-4
1.739500E-7	2.397879E-5
1.740000E-7	-5.652975E-5
1.740500E-7	-1.199088E-4
1.741000E-7	-1.644455E-4
1.741500E-7	-2.141210E-4
1.742000E-7	-2.706483E-4
1.742500E-7	-3.237497E-4
1.743000E-7	-3.648605E-4
1.743500E-7	-3.922678E-4
1.744000E-7	-4.076843E-4
1.744500E-7	-4.265268E-4
1.745000E-7	-4.487951E-4
1.745500E-7	-4.470822E-4
1.746000E-7	-4.316657E-4
1.746500E-7	-4.248140E-4
1.747000E-7	-4.059716E-4
1.747500E-7	-3.665738E-4
1.748000E-7	-3.288890E-4
1.748500E-7	-3.100466E-4
1.749000E-7	-2.912042E-4
1.749500E-7	-2.466675E-4
1.750000E-7	-1.969920E-4
1.750500E-7	-1.678718E-4
1.751000E-7	-1.473164E-4
1.751500E-7	-1.199092E-4
1.752000E-7	-1.079186E-4
1.752500E-7	-1.096315E-4
1.753000E-7	-1.096315E-4
1.753500E-7	-1.079186E-4
1.754000E-7	-1.404646E-4
1.754500E-7	-1.935660E-4
1.755000E-7	-2.346768E-4
1.755500E-7	-2.518063E-4
1.756000E-7	-2.740747E-4
1.756500E-7	-3.066207E-4
1.757000E-7	-3.186114E-4
1.757500E-7	-3.117596E-4
1.758000E-7	-3.031948E-4
1.758500E-7	-2.757876E-4
1.759000E-7	-1.987050E-4
1.759500E-7	-1.113446E-4
1.760000E-7	-5.310434E-5
1.760500E-7	-2.941306E-9
1.761000E-7	8.050563E-5
1.761500E-7	1.507365E-4
1.762000E-7	1.712919E-4
1.762500E-7	1.575884E-4
1.763000E-7	1.593013E-4
1.763500E-7	1.455977E-4
1.764000E-7	9.249638E-5
1.764500E-7	3.254325E-5
1.765000E-7	-2.227104E-5
1.765500E-7	-8.907592E-5
1.766000E-7	-1.490290E-4
1.766500E-7	-1.987044E-4
1.767000E-7	-2.466669E-4
1.767500E-7	-3.049070E-4
1.768000E-7	-3.408789E-4
1.768500E-7	-3.580083E-4
1.769000E-7	-3.802766E-4
1.769500E-7	-4.162484E-4
1.770000E-7	-4.590721E-4
1.770500E-7	-4.864792E-4
1.771000E-7	-4.933310E-4
1.771500E-7	-4.967569E-4
1.772000E-7	-4.950440E-4
1.772500E-7	-4.813404E-4
1.773000E-7	-4.624981E-4
1.773500E-7	-4.111097E-4
1.774000E-7	-3.528695E-4
1.774500E-7	-3.203236E-4
1.775000E-7	-2.997683E-4
1.775500E-7	-2.929166E-4
1.776000E-7	-3.288885E-4
1.776500E-7	-3.871287E-4
1.777000E-7	-4.436560E-4
1.777500E-7	-5.155998E-4
1.778000E-7	-5.943954E-4
1.778500E-7	-6.474967E-4
1.779000E-7	-6.971722E-4
1.779500E-7	-7.348570E-4
1.780000E-7	-7.023109E-4
1.780500E-7	-6.320800E-4
1.781000E-7	-5.669880E-4
1.781500E-7	-4.881924E-4
1.782000E-7	-3.768508E-4
1.782500E-7	-2.672222E-4
1.783000E-7	-1.832877E-4
1.783500E-7	-1.250475E-4
1.784000E-7	-1.044921E-4
1.784500E-7	-1.027791E-4
1.785000E-7	-9.764022E-5
1.785500E-7	-1.233344E-4
1.786000E-7	-1.832875E-4
1.786500E-7	-2.449535E-4
1.787000E-7	-3.151843E-4
1.787500E-7	-3.905539E-4
1.788000E-7	-4.385164E-4
1.788500E-7	-4.762012E-4
1.789000E-7	-5.207379E-4
1.789500E-7	-5.395804E-4
1.790000E-7	-5.241639E-4
1.790500E-7	-5.087475E-4
1.791000E-7	-4.864794E-4
1.791500E-7	-4.231005E-4
1.792000E-7	-3.528698E-4
1.792500E-7	-2.997685E-4
1.793000E-7	-2.483802E-4
1.793500E-7	-1.935659E-4
1.794000E-7	-1.781494E-4
1.794500E-7	-2.055565E-4
1.795000E-7	-2.500931E-4
1.795500E-7	-3.049074E-4
1.796000E-7	-3.802770E-4
1.796500E-7	-4.813408E-4
1.797000E-7	-5.789787E-4
1.797500E-7	-6.423577E-4
1.798000E-7	-6.886073E-4
1.798500E-7	-7.211532E-4
1.799000E-7	-7.091626E-4
1.799500E-7	-6.783295E-4
1.800000E-7	-6.474965E-4
1.800500E-7	-5.789786E-4
1.801000E-7	-4.830535E-4
1.801500E-7	-3.991191E-4
1.802000E-7	-3.528695E-4
1.802500E-7	-3.083328E-4
1.803000E-7	-2.552315E-4
1.803500E-7	-2.295373E-4
1.804000E-7	-2.346763E-4
1.804500E-7	-2.312504E-4
1.805000E-7	-2.363894E-4
1.805500E-7	-2.432413E-4
1.806000E-7	-2.209731E-4
1.806500E-7	-1.935661E-4
1.807000E-7	-1.850015E-4
1.807500E-7	-1.644461E-4
1.808000E-7	-1.404649E-4
1.808500E-7	-1.370390E-4
1.809000E-7	-1.353260E-4
1.809500E-7	-1.387518E-4
1.810000E-7	-1.712977E-4
1.810500E-7	-2.192601E-4
1.811000E-7	-2.603707E-4
1.811500E-7	-3.220366E-4
1.812000E-7	-4.042580E-4
1.812500E-7	-4.590722E-4
1.813000E-7	-4.762016E-4
1.813500E-7	-4.950440E-4
1.814000E-7	-5.001828E-4
1.814500E-7	-4.762016E-4
1.815000E-7	-4.470815E-4
1.815500E-7	-4.128226E-4
1.816000E-7	-3.597213E-4
1.816500E-7	-2.997681E-4
1.817000E-7	-2.483797E-4
1.817500E-7	-2.106950E-4
1.818000E-7	-2.021302E-4
1.818500E-7	-2.106950E-4
1.819000E-7	-2.209727E-4
1.819500E-7	-2.483799E-4
1.820000E-7	-2.946295E-4
1.820500E-7	-3.408791E-4
1.821000E-7	-3.785640E-4
1.821500E-7	-4.042582E-4
1.822000E-7	-4.042582E-4
1.822500E-7	-3.922675E-4
1.823000E-7	-3.665733E-4
1.823500E-7	-3.254625E-4
1.824000E-7	-2.894905E-4
1.824500E-7	-2.757869E-4
1.825000E-7	-2.774998E-4
1.825500E-7	-3.049069E-4
1.826000E-7	-3.494435E-4
1.826500E-7	-4.008319E-4
1.827000E-7	-4.693499E-4
1.827500E-7	-5.464326E-4
1.828000E-7	-6.235153E-4
1.828500E-7	-7.108757E-4
1.829000E-7	-7.845326E-4
1.829500E-7	-8.222176E-4
1.830000E-7	-8.307824E-4
1.830500E-7	-7.965236E-4
1.831000E-7	-7.280057E-4
1.831500E-7	-6.474972E-4
1.832000E-7	-5.635627E-4
1.832500E-7	-4.487952E-4
1.833000E-7	-3.271759E-4
1.833500E-7	-2.363895E-4
1.834000E-7	-1.593068E-4
1.834500E-7	-9.421460E-5
1.835000E-7	-8.222382E-5
1.835500E-7	-1.010661E-4
1.836000E-7	-9.764011E-5
1.836500E-7	-9.250123E-5
1.837000E-7	-1.130566E-4
1.837500E-7	-1.353250E-4
1.838000E-7	-1.507416E-4
1.838500E-7	-1.952783E-4
1.839000E-7	-2.398151E-4
1.839500E-7	-2.603706E-4
1.840000E-7	-2.912037E-4
1.840500E-7	-3.528699E-4
1.841000E-7	-4.162490E-4
1.841500E-7	-4.590727E-4
1.842000E-7	-5.087481E-4
1.842500E-7	-5.652754E-4
1.843000E-7	-6.115249E-4
1.843500E-7	-6.252284E-4
1.844000E-7	-6.183766E-4
1.844500E-7	-6.098117E-4
1.845000E-7	-5.841175E-4
1.845500E-7	-5.293031E-4
1.846000E-7	-4.642110E-4
1.846500E-7	-3.751376E-4
1.847000E-7	-2.603701E-4
1.847500E-7	-1.730097E-4
1.848000E-7	-1.284730E-4
1.848500E-7	-9.078810E-5
1.849000E-7	-5.481622E-5
1.849500E-7	-4.625149E-5
1.850000E-7	-7.708455E-5
1.850500E-7	-1.216213E-4
1.851000E-7	-1.798616E-4
1.851500E-7	-2.689350E-4
1.852000E-7	-3.802767E-4
1.852500E-7	-4.950443E-4
1.853000E-7	-6.080990E-4
1.853500E-7	-7.074501E-4
1.854000E-7	-7.691163E-4
1.854500E-7	-7.879587E-4
1.855000E-7	-7.828199E-4
1.855500E-7	-7.605516E-4
1.856000E-7	-7.194408E-4
1.856500E-7	-6.594875E-4
1.857000E-7	-5.772660E-4
1.857500E-7	-4.950444E-4
1.858000E-7	-4.196746E-4
1.858500E-7	-3.614343E-4
1.859000E-7	-3.220365E-4
1.859500E-7	-3.220364E-4
1.860000E-7	-3.614342E-4
1.860500E-7	-4.059708E-4
1.861000E-7	-4.505074E-4
1.861500E-7	-5.001830E-4
1.862000E-7	-5.344420E-4
1.862500E-7	-5.481457E-4
1.863000E-7	-5.395811E-4
1.863500E-7	-4.933316E-4
1.864000E-7	-4.008325E-4
1.864500E-7	-2.963428E-4
1.865000E-7	-1.850013E-4
1.865500E-7	-7.194684E-5
1.866000E-7	1.541347E-5
1.866500E-7	5.823719E-5
1.867000E-7	8.393145E-5
1.867500E-7	7.194091E-5
1.868000E-7	5.136099E-6
1.868500E-7	-8.736290E-5
1.869000E-7	-1.901396E-4
1.869500E-7	-3.237494E-4
1.870000E-7	-4.522203E-4
1.870500E-7	-5.464324E-4
1.871000E-7	-6.235150E-4
1.871500E-7	-6.920328E-4
1.872000E-7	-7.280047E-4
1.872500E-7	-7.297177E-4
1.873000E-7	-7.091624E-4
1.873500E-7	-6.680516E-4
1.874000E-7	-6.355056E-4
1.874500E-7	-6.063855E-4
1.875000E-7	-5.567101E-4
1.875500E-7	-5.138865E-4
1.876000E-7	-5.018958E-4
1.876500E-7	-4.967570E-4
1.877000E-7	-4.967570E-4
1.877500E-7	-5.173124E-4
1.878000E-7	-5.344419E-4
1.878500E-7	-5.584232E-4
1.879000E-7	-6.012469E-4
1.879500E-7	-6.269412E-4
1.880000E-7	-6.269412E-4
1.880500E-7	-6.389319E-4
1.881000E-7	-6.457837E-4
1.881500E-7	-6.166636E-4
1.882000E-7	-5.995341E-4
1.882500E-7	-6.235153E-4
1.883000E-7	-6.372189E-4
1.883500E-7	-6.457836E-4
1.884000E-7	-6.629130E-4
1.884500E-7	-6.646260E-4
1.885000E-7	-6.492094E-4
1.885500E-7	-6.492094E-4
1.886000E-7	-6.526354E-4
1.886500E-7	-6.372189E-4
1.887000E-7	-6.252283E-4
1.887500E-7	-5.943953E-4
1.888000E-7	-5.532847E-4
1.888500E-7	-5.258776E-4
1.889000E-7	-4.830540E-4
1.889500E-7	-4.196750E-4
1.890000E-7	-3.768514E-4
1.890500E-7	-3.597219E-4
1.891000E-7	-3.374535E-4
1.891500E-7	-3.357405E-4
1.892000E-7	-3.614347E-4
1.892500E-7	-3.854158E-4
1.893000E-7	-4.042580E-4
1.893500E-7	-4.470815E-4
1.894000E-7	-4.984698E-4
1.894500E-7	-5.378674E-4
1.895000E-7	-5.875428E-4
1.895500E-7	-6.337922E-4
1.896000E-7	-6.731900E-4
1.896500E-7	-7.023101E-4
1.897000E-7	-7.348561E-4
1.897500E-7	-7.691151E-4
1.898000E-7	-7.948094E-4
1.898500E-7	-8.068002E-4
1.899000E-7	-8.222168E-4
1.899500E-7	-8.513370E-4
1.900000E-7	-8.787442E-4
1.900500E-7	-8.907348E-4
1.901000E-7	-9.061514E-4
1.901500E-7	-9.267068E-4
1.902000E-7	-9.369845E-4
1.902500E-7	-9.386974E-4
1.903000E-7	-9.404104E-4
1.903500E-7	-9.335587E-4
1.904000E-7	-9.335587E-4
1.904500E-7	-9.369846E-4
1.905000E-7	-9.095776E-4
1.905500E-7	-8.667539E-4
1.906000E-7	-8.256432E-4
1.906500E-7	-7.828196E-4
1.907000E-7	-7.331441E-4
1.907500E-7	-6.886075E-4
1.908000E-7	-6.509225E-4
1.908500E-7	-6.200894E-4
1.909000E-7	-5.926822E-4
1.909500E-7	-5.567103E-4
1.910000E-7	-5.258772E-4
1.910500E-7	-5.036088E-4
1.911000E-7	-4.847664E-4
1.911500E-7	-4.693499E-4
1.912000E-7	-4.642111E-4
1.912500E-7	-4.642111E-4
1.913000E-7	-4.624982E-4
1.913500E-7	-4.573594E-4
1.914000E-7	-4.522205E-4
1.914500E-7	-4.624982E-4
1.915000E-7	-4.779147E-4
1.915500E-7	-4.950441E-4
1.916000E-7	-5.138865E-4
1.916500E-7	-5.584231E-4
1.917000E-7	-6.166633E-4
1.917500E-7	-6.543481E-4
1.918000E-7	-6.800423E-4
1.918500E-7	-7.091624E-4
1.919000E-7	-7.382825E-4
1.919500E-7	-7.211530E-4
1.920000E-7	-6.834682E-4
1.920500E-7	-6.509222E-4
1.921000E-7	-6.166632E-4
1.921500E-7	-5.618489E-4
1.922000E-7	-5.121734E-4
1.922500E-7	-4.744886E-4
1.923000E-7	-4.299519E-4
1.923500E-7	-4.025447E-4
1.924000E-7	-4.093965E-4
1.924500E-7	-4.093965E-4
1.925000E-7	-4.265260E-4
1.925500E-7	-4.779144E-4
1.926000E-7	-5.275899E-4
1.926500E-7	-5.652748E-4
1.927000E-7	-6.200892E-4
1.927500E-7	-6.783295E-4
1.928000E-7	-7.057367E-4
1.928500E-7	-6.971721E-4
1.929000E-7	-6.937462E-4
1.929500E-7	-6.954592E-4
1.930000E-7	-6.886075E-4
1.930500E-7	-6.783298E-4
1.931000E-7	-6.594874E-4
1.931500E-7	-6.337932E-4
1.932000E-7	-6.080991E-4
1.932500E-7	-5.875437E-4
1.933000E-7	-5.704143E-4
1.933500E-7	-5.635626E-4
1.934000E-7	-5.515720E-4
1.934500E-7	-5.361555E-4
1.935000E-7	-5.275908E-4
1.935500E-7	-5.327297E-4
1.936000E-7	-5.464333E-4
1.936500E-7	-5.755534E-4
1.937000E-7	-6.166641E-4
1.937500E-7	-6.731913E-4
1.938000E-7	-7.314314E-4
1.938500E-7	-7.811068E-4
1.939000E-7	-8.256433E-4
1.939500E-7	-8.821704E-4
1.940000E-7	-9.198551E-4
1.940500E-7	-9.232809E-4
1.941000E-7	-9.181419E-4
1.941500E-7	-9.095772E-4
1.942000E-7	-8.924478E-4
1.942500E-7	-8.599018E-4
1.943000E-7	-8.393465E-4
1.943500E-7	-8.205042E-4
1.944000E-7	-7.930971E-4
1.944500E-7	-7.759676E-4
1.945000E-7	-7.588382E-4
1.945500E-7	-7.331440E-4
1.946000E-7	-7.211534E-4
1.946500E-7	-7.023109E-4
1.947000E-7	-6.680519E-4
1.947500E-7	-6.406447E-4
1.948000E-7	-6.372187E-4
1.948500E-7	-6.355057E-4
1.949000E-7	-6.474963E-4
1.949500E-7	-6.783294E-4
1.950000E-7	-7.005977E-4
1.950500E-7	-7.108755E-4
1.951000E-7	-7.211532E-4
1.951500E-7	-7.228662E-4
1.952000E-7	-7.331440E-4
1.952500E-7	-7.399958E-4
1.953000E-7	-7.057369E-4
1.953500E-7	-6.337931E-4
1.954000E-7	-5.892565E-4
1.954500E-7	-5.549975E-4
1.955000E-7	-5.155997E-4
1.955500E-7	-4.899055E-4
1.956000E-7	-4.762019E-4
1.956500E-7	-4.659242E-4
1.957000E-7	-4.830537E-4
1.957500E-7	-5.241645E-4
1.958000E-7	-5.584235E-4
1.958500E-7	-5.909696E-4
1.959000E-7	-6.303675E-4
1.959500E-7	-6.269417E-4
1.960000E-7	-5.926829E-4
1.960500E-7	-5.601370E-4
1.961000E-7	-4.984709E-4
1.961500E-7	-4.162495E-4
1.962000E-7	-3.631480E-4
1.962500E-7	-3.220372E-4
1.963000E-7	-2.535192E-4
1.963500E-7	-2.141213E-4
1.964000E-7	-2.226858E-4
1.964500E-7	-2.398152E-4
1.965000E-7	-2.706481E-4
1.965500E-7	-3.391659E-4
1.966000E-7	-4.008320E-4
1.966500E-7	-4.385168E-4
1.967000E-7	-4.796275E-4
1.967500E-7	-5.310160E-4
1.968000E-7	-5.738398E-4
1.968500E-7	-5.943953E-4
1.969000E-7	-6.132378E-4
1.969500E-7	-6.389320E-4
1.970000E-7	-6.731910E-4
1.970500E-7	-7.194406E-4
1.971000E-7	-7.742549E-4
1.971500E-7	-8.273563E-4
1.972000E-7	-8.787447E-4
1.972500E-7	-9.472625E-4
1.973000E-7	-1.007216E-3
1.973500E-7	-1.039762E-3
1.974000E-7	-1.050039E-3
1.974500E-7	-1.055178E-3
1.975000E-7	-1.032910E-3
1.975500E-7	-9.900863E-4
1.976000E-7	-9.421238E-4
1.976500E-7	-8.958742E-4
1.977000E-7	-8.753189E-4
1.977500E-7	-8.701801E-4
1.978000E-7	-8.753190E-4
1.978500E-7	-8.993002E-4
1.979000E-7	-9.506886E-4
1.979500E-7	-1.010642E-3
1.980000E-7	-1.072308E-3
1.980500E-7	-1.118557E-3
1.981000E-7	-1.145964E-3
1.981500E-7	-1.147677E-3
1.982000E-7	-1.108279E-3
1.982500E-7	-1.046613E-3
1.983000E-7	-9.780950E-4
1.983500E-7	-8.907346E-4
1.984000E-7	-8.050873E-4
1.984500E-7	-7.297176E-4
1.985000E-7	-6.543480E-4
1.985500E-7	-5.841173E-4
1.986000E-7	-5.378679E-4
1.986500E-7	-5.344421E-4
1.987000E-7	-5.618493E-4
1.987500E-7	-6.080989E-4
1.988000E-7	-6.783298E-4
1.988500E-7	-7.571254E-4
1.989000E-7	-8.461987E-4
1.989500E-7	-9.232813E-4
1.990000E-7	-9.626790E-4
1.990500E-7	-9.986509E-4
1.991000E-7	-1.055178E-3
1.991500E-7	-1.080872E-3
1.992000E-7	-1.072307E-3
1.992500E-7	-1.067169E-3
1.993000E-7	-1.041474E-3
1.993500E-7	-9.678175E-4
1.994000E-7	-8.958736E-4
1.994500E-7	-8.547628E-4
1.995000E-7	-7.879579E-4
1.995500E-7	-6.988846E-4
1.996000E-7	-6.492092E-4
1.996500E-7	-6.115244E-4
1.997000E-7	-5.584231E-4
1.997500E-7	-5.378678E-4
1.998000E-7	-5.430068E-4
1.998500E-7	-5.447198E-4
1.999000E-7	-5.635623E-4
1.999500E-7	-6.029601E-4
2.000000E-7	-6.149507E-4
2.000500E-7	-6.252284E-4
