Study Name	VanadiumIrradiated_V3plus
8.640000E-8	1.020918E-2
8.645000E-8	1.017150E-2
8.650000E-8	1.012696E-2
8.655000E-8	1.008756E-2
8.660000E-8	1.001390E-2
8.665000E-8	9.965942E-3
8.670000E-8	9.940248E-3
8.675000E-8	9.888859E-3
8.680000E-8	9.861452E-3
8.685000E-8	9.828906E-3
8.690000E-8	9.789508E-3
8.695000E-8	9.767240E-3
8.700000E-8	9.753536E-3
8.705000E-8	9.707286E-3
8.710000E-8	9.703861E-3
8.715000E-8	9.661037E-3
8.720000E-8	9.618213E-3
8.725000E-8	9.565112E-3
8.730000E-8	9.494881E-3
8.735000E-8	9.393817E-3
8.740000E-8	9.246503E-3
8.745000E-8	9.099189E-3
8.750000E-8	8.960440E-3
8.755000E-8	8.843960E-3
8.760000E-8	8.732618E-3
8.765000E-8	8.674378E-3
8.770000E-8	8.643544E-3
8.775000E-8	8.660674E-3
8.780000E-8	8.705211E-3
8.785000E-8	8.773729E-3
8.790000E-8	8.842247E-3
8.795000E-8	8.888496E-3
8.800000E-8	8.917616E-3
8.805000E-8	8.943311E-3
8.810000E-8	8.982709E-3
8.815000E-8	8.979283E-3
8.820000E-8	8.989560E-3
8.825000E-8	8.975857E-3
8.830000E-8	8.999838E-3
8.835000E-8	9.049514E-3
8.840000E-8	9.085486E-3
8.845000E-8	9.154004E-3
8.850000E-8	9.244790E-3
8.855000E-8	9.320160E-3
8.860000E-8	9.378400E-3
8.865000E-8	9.429789E-3
8.870000E-8	9.431502E-3
8.875000E-8	9.422937E-3
8.880000E-8	9.390391E-3
8.885000E-8	9.318447E-3
8.890000E-8	9.249929E-3
8.895000E-8	9.169420E-3
8.900000E-8	9.080347E-3
8.905000E-8	9.016968E-3
8.910000E-8	8.967292E-3
8.915000E-8	8.939885E-3
8.920000E-8	8.934746E-3
8.925000E-8	8.982709E-3
8.930000E-8	9.013542E-3
8.935000E-8	8.994699E-3
8.940000E-8	9.015255E-3
8.945000E-8	9.015255E-3
8.950000E-8	8.999838E-3
8.955000E-8	8.977570E-3
8.960000E-8	8.957014E-3
8.965000E-8	8.945024E-3
8.970000E-8	8.921042E-3
8.975000E-8	8.914191E-3
8.980000E-8	8.910765E-3
8.985000E-8	8.900487E-3
8.990000E-8	8.951875E-3
8.995000E-8	8.986134E-3
9.000000E-8	8.992986E-3
9.005000E-8	9.020393E-3
9.010000E-8	9.011829E-3
9.015000E-8	9.016968E-3
9.020000E-8	8.943311E-3
9.025000E-8	8.837108E-3
9.030000E-8	8.737757E-3
9.035000E-8	8.609285E-3
9.040000E-8	8.468824E-3
9.045000E-8	8.335213E-3
9.050000E-8	8.280399E-3
9.055000E-8	8.271834E-3
9.060000E-8	8.347204E-3
9.065000E-8	8.437990E-3
9.070000E-8	8.515073E-3
9.075000E-8	8.587017E-3
9.080000E-8	8.665813E-3
9.085000E-8	8.742896E-3
9.090000E-8	8.790858E-3
9.095000E-8	8.813127E-3
9.100000E-8	8.749747E-3
9.105000E-8	8.677803E-3
9.110000E-8	8.604147E-3
9.115000E-8	8.499657E-3
9.120000E-8	8.420861E-3
9.125000E-8	8.333501E-3
9.130000E-8	8.318084E-3
9.135000E-8	8.268408E-3
9.140000E-8	8.251279E-3
9.145000E-8	8.316371E-3
9.150000E-8	8.403731E-3
9.155000E-8	8.487666E-3
9.160000E-8	8.580165E-3
9.165000E-8	8.698359E-3
9.170000E-8	8.804562E-3
9.175000E-8	8.855950E-3
9.180000E-8	8.903913E-3
9.185000E-8	8.929607E-3
9.190000E-8	8.869654E-3
9.195000E-8	8.811414E-3
9.200000E-8	8.763451E-3
9.205000E-8	8.693220E-3
9.210000E-8	8.617850E-3
9.215000E-8	8.527064E-3
9.220000E-8	8.456833E-3
9.225000E-8	8.395167E-3
9.230000E-8	8.388315E-3
9.235000E-8	8.345491E-3
9.240000E-8	8.355769E-3
9.245000E-8	8.328362E-3
9.250000E-8	8.306093E-3
9.255000E-8	8.306093E-3
9.260000E-8	8.336926E-3
9.265000E-8	8.396880E-3
9.270000E-8	8.426000E-3
9.275000E-8	8.501370E-3
9.280000E-8	8.542480E-3
9.285000E-8	8.569888E-3
9.290000E-8	8.573314E-3
9.295000E-8	8.610998E-3
9.300000E-8	8.638406E-3
9.305000E-8	8.660674E-3
9.310000E-8	8.674378E-3
9.315000E-8	8.641832E-3
9.320000E-8	8.629841E-3
9.325000E-8	8.626415E-3
9.330000E-8	8.626415E-3
9.335000E-8	8.641832E-3
9.340000E-8	8.655535E-3
9.345000E-8	8.674378E-3
9.350000E-8	8.698359E-3
9.355000E-8	8.756599E-3
9.360000E-8	8.837108E-3
9.365000E-8	8.912478E-3
9.370000E-8	9.010116E-3
9.375000E-8	9.066643E-3
9.380000E-8	9.112893E-3
9.385000E-8	9.159142E-3
9.390000E-8	9.148865E-3
9.395000E-8	9.111180E-3
9.400000E-8	9.030671E-3
9.405000E-8	8.900487E-3
9.410000E-8	8.792571E-3
9.415000E-8	8.636693E-3
9.420000E-8	8.492805E-3
9.425000E-8	8.354056E-3
9.430000E-8	8.263270E-3
9.435000E-8	8.230724E-3
9.440000E-8	8.169057E-3
9.445000E-8	8.167344E-3
9.450000E-8	8.187900E-3
9.455000E-8	8.208455E-3
9.460000E-8	8.259844E-3
9.465000E-8	8.306093E-3
9.470000E-8	8.383176E-3
9.475000E-8	8.470537E-3
9.480000E-8	8.525351E-3
9.485000E-8	8.602434E-3
9.490000E-8	8.631554E-3
9.495000E-8	8.643544E-3
9.500000E-8	8.617850E-3
9.505000E-8	8.583591E-3
9.510000E-8	8.492805E-3
9.515000E-8	8.391741E-3
9.520000E-8	8.297529E-3
9.525000E-8	8.193039E-3
9.530000E-8	8.093688E-3
9.535000E-8	8.033734E-3
9.540000E-8	7.958364E-3
9.545000E-8	7.900124E-3
9.550000E-8	7.833319E-3
9.555000E-8	7.805912E-3
9.560000E-8	7.768227E-3
9.565000E-8	7.761375E-3
9.570000E-8	7.776792E-3
9.575000E-8	7.787069E-3
9.580000E-8	7.816190E-3
9.585000E-8	7.853875E-3
9.590000E-8	7.924105E-3
9.595000E-8	8.006327E-3
9.600000E-8	8.117669E-3
9.605000E-8	8.175909E-3
9.610000E-8	8.254705E-3
9.615000E-8	8.330075E-3
9.620000E-8	8.390028E-3
9.625000E-8	8.432852E-3
9.630000E-8	8.436278E-3
9.635000E-8	8.405444E-3
9.640000E-8	8.330075E-3
9.645000E-8	8.220446E-3
9.650000E-8	8.136511E-3
9.655000E-8	8.057716E-3
9.660000E-8	7.992623E-3
9.665000E-8	7.949800E-3
9.670000E-8	7.930957E-3
9.675000E-8	7.934383E-3
9.680000E-8	7.941235E-3
9.685000E-8	7.953226E-3
9.690000E-8	7.934383E-3
9.695000E-8	7.948087E-3
9.700000E-8	7.956652E-3
9.705000E-8	7.936096E-3
9.710000E-8	7.917254E-3
9.715000E-8	7.936096E-3
9.720000E-8	7.960077E-3
9.725000E-8	7.985772E-3
9.730000E-8	8.040586E-3
9.735000E-8	8.103965E-3
9.740000E-8	8.201603E-3
9.745000E-8	8.280399E-3
9.750000E-8	8.347204E-3
9.755000E-8	8.400306E-3
9.760000E-8	8.419148E-3
9.765000E-8	8.393454E-3
9.770000E-8	8.343778E-3
9.775000E-8	8.222159E-3
9.780000E-8	8.081697E-3
9.785000E-8	7.877856E-3
9.790000E-8	7.651746E-3
9.795000E-8	7.413646E-3
9.800000E-8	7.194389E-3
9.805000E-8	6.999112E-3
9.810000E-8	6.829530E-3
9.815000E-8	6.750735E-3
9.820000E-8	6.719902E-3
9.825000E-8	6.771290E-3
9.830000E-8	6.894622E-3
9.835000E-8	7.052214E-3
9.840000E-8	7.226935E-3
9.845000E-8	7.375961E-3
9.850000E-8	7.557534E-3
9.855000E-8	7.682579E-3
9.860000E-8	7.759662E-3
9.865000E-8	7.826467E-3
9.870000E-8	7.823041E-3
9.875000E-8	7.759662E-3
9.880000E-8	7.648320E-3
9.885000E-8	7.548969E-3
9.890000E-8	7.430776E-3
9.895000E-8	7.322860E-3
9.900000E-8	7.238925E-3
9.905000E-8	7.166982E-3
9.910000E-8	7.160130E-3
9.915000E-8	7.197815E-3
9.920000E-8	7.252629E-3
9.925000E-8	7.331425E-3
9.930000E-8	7.399943E-3
9.935000E-8	7.446192E-3
9.940000E-8	7.470174E-3
9.945000E-8	7.490729E-3
9.950000E-8	7.494155E-3
9.955000E-8	7.495868E-3
9.960000E-8	7.485590E-3
9.965000E-8	7.475313E-3
9.970000E-8	7.454757E-3
9.975000E-8	7.453044E-3
9.980000E-8	7.489016E-3
9.985000E-8	7.518136E-3
9.990000E-8	7.538692E-3
9.995000E-8	7.548969E-3
1.000000E-7	7.543831E-3
1.000500E-7	7.523275E-3
1.001000E-7	7.471887E-3
1.001500E-7	7.408507E-3
1.002000E-7	7.309156E-3
1.002500E-7	7.208092E-3
1.003000E-7	7.131010E-3
1.003500E-7	7.065917E-3
1.004000E-7	7.016242E-3
1.004500E-7	6.983696E-3
1.005000E-7	6.949437E-3
1.005500E-7	6.999112E-3
1.006000E-7	7.065917E-3
1.006500E-7	7.146426E-3
1.007000E-7	7.230361E-3
1.007500E-7	7.298879E-3
1.008000E-7	7.338277E-3
1.008500E-7	7.351980E-3
1.009000E-7	7.355406E-3
1.009500E-7	7.329712E-3
1.010000E-7	7.261194E-3
1.010500E-7	7.196102E-3
1.011000E-7	7.122445E-3
1.011500E-7	7.035084E-3
1.012000E-7	6.944298E-3
1.012500E-7	6.865502E-3
1.013000E-7	6.766151E-3
1.013500E-7	6.682217E-3
1.014000E-7	6.644532E-3
1.014500E-7	6.620550E-3
1.015000E-7	6.605134E-3
1.015500E-7	6.598282E-3
1.016000E-7	6.605134E-3
1.016500E-7	6.599995E-3
1.017000E-7	6.617125E-3
1.017500E-7	6.682217E-3
1.018000E-7	6.767864E-3
1.018500E-7	6.848373E-3
1.019000E-7	6.923743E-3
1.019500E-7	6.961428E-3
1.020000E-7	7.016242E-3
1.020500E-7	7.107028E-3
1.021000E-7	7.175546E-3
1.021500E-7	7.261194E-3
1.022000E-7	7.381100E-3
1.022500E-7	7.456470E-3
1.023000E-7	7.574664E-3
1.023500E-7	7.679154E-3
1.024000E-7	7.733968E-3
1.024500E-7	7.814477E-3
1.025000E-7	7.850449E-3
1.025500E-7	7.843597E-3
1.026000E-7	7.857300E-3
1.026500E-7	7.814477E-3
1.027000E-7	7.752810E-3
1.027500E-7	7.668876E-3
1.028000E-7	7.574664E-3
1.028500E-7	7.471887E-3
1.029000E-7	7.377674E-3
1.029500E-7	7.304018E-3
1.030000E-7	7.240638E-3
1.030500E-7	7.172120E-3
1.031000E-7	7.115593E-3
1.031500E-7	7.115593E-3
1.032000E-7	7.074482E-3
1.032500E-7	7.074482E-3
1.033000E-7	7.107028E-3
1.033500E-7	7.132723E-3
1.034000E-7	7.139574E-3
1.034500E-7	7.148139E-3
1.035000E-7	7.173833E-3
1.035500E-7	7.202953E-3
1.036000E-7	7.218370E-3
1.036500E-7	7.178972E-3
1.037000E-7	7.134435E-3
1.037500E-7	7.033371E-3
1.038000E-7	6.927169E-3
1.038500E-7	6.850086E-3
1.039000E-7	6.750735E-3
1.039500E-7	6.718189E-3
1.040000E-7	6.704485E-3
1.040500E-7	6.711337E-3
1.041000E-7	6.713050E-3
1.041500E-7	6.735318E-3
1.042000E-7	6.778142E-3
1.042500E-7	6.817540E-3
1.043000E-7	6.908326E-3
1.043500E-7	6.976844E-3
1.044000E-7	7.016242E-3
1.044500E-7	7.060779E-3
1.045000E-7	7.083047E-3
1.045500E-7	7.100176E-3
1.046000E-7	7.065917E-3
1.046500E-7	7.076195E-3
1.047000E-7	7.065917E-3
1.047500E-7	7.038510E-3
1.048000E-7	7.052214E-3
1.048500E-7	7.071056E-3
1.049000E-7	7.113880E-3
1.049500E-7	7.160130E-3
1.050000E-7	7.168694E-3
1.050500E-7	7.189250E-3
1.051000E-7	7.197815E-3
1.051500E-7	7.182398E-3
1.052000E-7	7.177259E-3
1.052500E-7	7.182398E-3
1.053000E-7	7.173833E-3
1.053500E-7	7.187537E-3
1.054000E-7	7.143000E-3
1.054500E-7	7.143000E-3
1.055000E-7	7.117306E-3
1.055500E-7	7.124158E-3
1.056000E-7	7.146426E-3
1.056500E-7	7.139574E-3
1.057000E-7	7.173833E-3
1.057500E-7	7.261194E-3
1.058000E-7	7.304018E-3
1.058500E-7	7.314295E-3
1.059000E-7	7.346841E-3
1.059500E-7	7.334851E-3
1.060000E-7	7.348554E-3
1.060500E-7	7.346841E-3
1.061000E-7	7.302305E-3
1.061500E-7	7.256055E-3
1.062000E-7	7.187537E-3
1.062500E-7	7.112167E-3
1.063000E-7	7.005964E-3
1.063500E-7	6.886058E-3
1.064000E-7	6.752448E-3
1.064500E-7	6.641106E-3
1.065000E-7	6.510922E-3
1.065500E-7	6.435552E-3
1.066000E-7	6.401293E-3
1.066500E-7	6.355043E-3
1.067000E-7	6.356756E-3
1.067500E-7	6.372173E-3
1.068000E-7	6.380737E-3
1.068500E-7	6.423561E-3
1.069000E-7	6.485227E-3
1.069500E-7	6.528051E-3
1.070000E-7	6.565736E-3
1.070500E-7	6.622263E-3
1.071000E-7	6.728466E-3
1.071500E-7	6.790133E-3
1.072000E-7	6.853512E-3
1.072500E-7	6.913465E-3
1.073000E-7	6.947724E-3
1.073500E-7	6.951150E-3
1.074000E-7	6.985409E-3
1.074500E-7	6.968279E-3
1.075000E-7	6.944298E-3
1.075500E-7	6.894622E-3
1.076000E-7	6.791845E-3
1.076500E-7	6.699346E-3
1.077000E-7	6.586291E-3
1.077500E-7	6.425274E-3
1.078000E-7	6.295090E-3
1.078500E-7	6.188887E-3
1.079000E-7	6.070694E-3
1.079500E-7	6.044999E-3
1.080000E-7	6.056990E-3
1.080500E-7	6.086110E-3
1.081000E-7	6.158054E-3
1.081500E-7	6.267683E-3
1.082000E-7	6.391015E-3
1.082500E-7	6.486940E-3
1.083000E-7	6.610273E-3
1.083500E-7	6.677078E-3
1.084000E-7	6.714763E-3
1.084500E-7	6.726753E-3
1.085000E-7	6.666800E-3
1.085500E-7	6.594856E-3
1.086000E-7	6.502357E-3
1.086500E-7	6.406432E-3
1.087000E-7	6.283099E-3
1.087500E-7	6.144350E-3
1.088000E-7	6.015879E-3
1.088500E-7	5.901111E-3
1.089000E-7	5.824029E-3
1.089500E-7	5.755511E-3
1.090000E-7	5.741807E-3
1.090500E-7	5.705835E-3
1.091000E-7	5.704122E-3
1.091500E-7	5.721252E-3
1.092000E-7	5.719539E-3
1.092500E-7	5.753798E-3
1.093000E-7	5.776066E-3
1.093500E-7	5.782918E-3
1.094000E-7	5.757224E-3
1.094500E-7	5.806899E-3
1.095000E-7	5.800047E-3
1.095500E-7	5.805186E-3
1.096000E-7	5.822316E-3
1.096500E-7	5.848010E-3
1.097000E-7	5.907963E-3
1.097500E-7	6.002175E-3
1.098000E-7	6.128934E-3
1.098500E-7	6.264257E-3
1.099000E-7	6.430413E-3
1.099500E-7	6.601708E-3
1.100000E-7	6.755874E-3
1.100500E-7	6.860363E-3
1.101000E-7	6.952863E-3
1.101500E-7	6.963140E-3
1.102000E-7	6.887771E-3
1.102500E-7	6.781568E-3
1.103000E-7	6.630828E-3
1.103500E-7	6.444117E-3
1.104000E-7	6.243701E-3
1.104500E-7	6.041573E-3
1.105000E-7	5.868565E-3
1.105500E-7	5.745233E-3
1.106000E-7	5.692132E-3
1.106500E-7	5.722965E-3
1.107000E-7	5.794909E-3
1.107500E-7	5.890834E-3
1.108000E-7	6.012453E-3
1.108500E-7	6.149489E-3
1.109000E-7	6.257405E-3
1.109500E-7	6.322497E-3
1.110000E-7	6.363608E-3
1.110500E-7	6.389302E-3
1.111000E-7	6.375599E-3
1.111500E-7	6.293377E-3
1.112000E-7	6.206017E-3
1.112500E-7	6.118656E-3
1.113000E-7	6.053564E-3
1.113500E-7	6.039860E-3
1.114000E-7	6.014166E-3
1.114500E-7	6.021018E-3
1.115000E-7	6.041573E-3
1.115500E-7	6.051851E-3
1.116000E-7	6.060416E-3
1.116500E-7	6.130647E-3
1.117000E-7	6.197452E-3
1.117500E-7	6.262544E-3
1.118000E-7	6.332775E-3
1.118500E-7	6.391015E-3
1.119000E-7	6.426987E-3
1.119500E-7	6.473237E-3
1.120000E-7	6.531477E-3
1.120500E-7	6.536616E-3
1.121000E-7	6.570875E-3
1.121500E-7	6.555458E-3
1.122000E-7	6.533190E-3
1.122500E-7	6.471524E-3
1.123000E-7	6.423561E-3
1.123500E-7	6.329349E-3
1.124000E-7	6.252266E-3
1.124500E-7	6.170045E-3
1.125000E-7	6.106665E-3
1.125500E-7	6.067268E-3
1.126000E-7	6.031296E-3
1.126500E-7	6.060416E-3
1.127000E-7	6.128934E-3
1.127500E-7	6.216294E-3
1.128000E-7	6.296803E-3
1.128500E-7	6.399580E-3
1.129000E-7	6.492079E-3
1.129500E-7	6.574301E-3
1.130000E-7	6.593143E-3
1.130500E-7	6.618838E-3
1.131000E-7	6.581153E-3
1.131500E-7	6.572588E-3
1.132000E-7	6.524625E-3
1.132500E-7	6.486940E-3
1.133000E-7	6.474950E-3
1.133500E-7	6.490366E-3
1.134000E-7	6.533190E-3
1.134500E-7	6.562310E-3
1.135000E-7	6.615412E-3
1.135500E-7	6.651384E-3
1.136000E-7	6.677078E-3
1.136500E-7	6.632541E-3
1.137000E-7	6.589717E-3
1.137500E-7	6.504070E-3
1.138000E-7	6.358469E-3
1.138500E-7	6.192313E-3
1.139000E-7	6.039860E-3
1.139500E-7	5.887408E-3
1.140000E-7	5.728103E-3
1.140500E-7	5.596206E-3
1.141000E-7	5.505420E-3
1.141500E-7	5.472874E-3
1.142000E-7	5.448893E-3
1.142500E-7	5.455744E-3
1.143000E-7	5.507133E-3
1.143500E-7	5.568799E-3
1.144000E-7	5.623614E-3
1.144500E-7	5.642456E-3
1.145000E-7	5.657873E-3
1.145500E-7	5.580790E-3
1.146000E-7	5.553383E-3
1.146500E-7	5.537966E-3
1.147000E-7	5.501994E-3
1.147500E-7	5.498568E-3
1.148000E-7	5.496855E-3
1.148500E-7	5.537966E-3
1.149000E-7	5.563660E-3
1.149500E-7	5.618475E-3
1.150000E-7	5.675002E-3
1.150500E-7	5.750372E-3
1.151000E-7	5.834306E-3
1.151500E-7	5.892547E-3
1.152000E-7	5.940509E-3
1.152500E-7	5.954213E-3
1.153000E-7	5.943935E-3
1.153500E-7	5.878843E-3
1.154000E-7	5.796621E-3
1.154500E-7	5.726391E-3
1.155000E-7	5.644169E-3
1.155500E-7	5.537966E-3
1.156000E-7	5.476300E-3
1.156500E-7	5.438615E-3
1.157000E-7	5.404356E-3
1.157500E-7	5.358106E-3
1.158000E-7	5.344403E-3
1.158500E-7	5.373523E-3
1.159000E-7	5.376949E-3
1.159500E-7	5.418060E-3
1.160000E-7	5.471161E-3
1.160500E-7	5.500281E-3
1.161000E-7	5.496855E-3
1.161500E-7	5.450606E-3
1.162000E-7	5.411208E-3
1.162500E-7	5.352967E-3
1.163000E-7	5.270746E-3
1.163500E-7	5.171395E-3
1.164000E-7	5.065192E-3
1.164500E-7	4.943572E-3
1.165000E-7	4.840795E-3
1.165500E-7	4.801398E-3
1.166000E-7	4.794546E-3
1.166500E-7	4.815101E-3
1.167000E-7	4.881906E-3
1.167500E-7	4.974405E-3
1.168000E-7	5.077182E-3
1.168500E-7	5.202228E-3
1.169000E-7	5.361532E-3
1.169500E-7	5.512272E-3
1.170000E-7	5.678428E-3
1.170500E-7	5.815464E-3
1.171000E-7	5.916528E-3
1.171500E-7	6.014166E-3
1.172000E-7	6.092962E-3
1.172500E-7	6.123795E-3
1.173000E-7	6.094675E-3
1.173500E-7	6.034722E-3
1.174000E-7	5.890834E-3
1.174500E-7	5.728103E-3
1.175000E-7	5.597919E-3
1.175500E-7	5.418060E-3
1.176000E-7	5.246765E-3
1.176500E-7	5.138849E-3
1.177000E-7	5.054914E-3
1.177500E-7	5.058340E-3
1.178000E-7	5.114867E-3
1.178500E-7	5.157691E-3
1.179000E-7	5.234774E-3
1.179500E-7	5.301579E-3
1.180000E-7	5.409495E-3
1.180500E-7	5.513985E-3
1.181000E-7	5.601345E-3
1.181500E-7	5.663011E-3
1.182000E-7	5.692132E-3
1.182500E-7	5.698983E-3
1.183000E-7	5.700696E-3
1.183500E-7	5.681854E-3
1.184000E-7	5.639030E-3
1.184500E-7	5.582503E-3
1.185000E-7	5.531114E-3
1.185500E-7	5.448893E-3
1.186000E-7	5.390652E-3
1.186500E-7	5.351254E-3
1.187000E-7	5.337551E-3
1.187500E-7	5.351254E-3
1.188000E-7	5.364958E-3
1.188500E-7	5.399217E-3
1.189000E-7	5.442041E-3
1.189500E-7	5.522549E-3
1.190000E-7	5.573938E-3
1.190500E-7	5.661298E-3
1.191000E-7	5.705835E-3
1.191500E-7	5.752085E-3
1.192000E-7	5.786344E-3
1.192500E-7	5.808612E-3
1.193000E-7	5.796621E-3
1.193500E-7	5.825742E-3
1.194000E-7	5.827455E-3
1.194500E-7	5.824029E-3
1.195000E-7	5.815464E-3
1.195500E-7	5.776066E-3
1.196000E-7	5.731529E-3
1.196500E-7	5.676715E-3
1.197000E-7	5.585929E-3
1.197500E-7	5.537966E-3
1.198000E-7	5.488290E-3
1.198500E-7	5.404356E-3
1.199000E-7	5.320421E-3
1.199500E-7	5.248477E-3
1.200000E-7	5.222783E-3
1.200500E-7	5.191950E-3
1.201000E-7	5.161117E-3
1.201500E-7	5.161117E-3
1.202000E-7	5.191950E-3
1.202500E-7	5.262181E-3
1.203000E-7	5.349542E-3
1.203500E-7	5.433476E-3
1.204000E-7	5.476300E-3
1.204500E-7	5.498568E-3
1.205000E-7	5.527688E-3
1.205500E-7	5.555096E-3
1.206000E-7	5.575651E-3
1.206500E-7	5.591067E-3
1.207000E-7	5.585929E-3
1.207500E-7	5.558521E-3
1.208000E-7	5.505420E-3
1.208500E-7	5.466022E-3
1.209000E-7	5.460883E-3
1.209500E-7	5.472874E-3
1.210000E-7	5.512272E-3
1.210500E-7	5.579077E-3
1.211000E-7	5.686993E-3
1.211500E-7	5.779492E-3
1.212000E-7	5.836019E-3
1.212500E-7	5.894260E-3
1.213000E-7	5.918241E-3
1.213500E-7	5.887408E-3
1.214000E-7	5.824029E-3
1.214500E-7	5.721252E-3
1.215000E-7	5.549957E-3
1.215500E-7	5.364958E-3
1.216000E-7	5.179959E-3
1.216500E-7	4.976118E-3
1.217000E-7	4.782555E-3
1.217500E-7	4.671213E-3
1.218000E-7	4.578714E-3
1.218500E-7	4.566723E-3
1.219000E-7	4.623251E-3
1.219500E-7	4.705472E-3
1.220000E-7	4.821953E-3
1.220500E-7	4.958989E-3
1.221000E-7	5.097738E-3
1.221500E-7	5.236487E-3
1.222000E-7	5.328986E-3
1.222500E-7	5.380375E-3
1.223000E-7	5.435189E-3
1.223500E-7	5.448893E-3
1.224000E-7	5.402643E-3
1.224500E-7	5.342690E-3
1.225000E-7	5.299866E-3
1.225500E-7	5.281024E-3
1.226000E-7	5.229635E-3
1.226500E-7	5.193663E-3
1.227000E-7	5.157691E-3
1.227500E-7	5.171395E-3
1.228000E-7	5.253616E-3
1.228500E-7	5.310144E-3
1.229000E-7	5.419772E-3
1.229500E-7	5.513985E-3
1.230000E-7	5.608197E-3
1.230500E-7	5.681854E-3
1.231000E-7	5.746946E-3
1.231500E-7	5.776066E-3
1.232000E-7	5.758937E-3
1.232500E-7	5.712687E-3
1.233000E-7	5.628752E-3
1.233500E-7	5.471161E-3
1.234000E-7	5.327273E-3
1.234500E-7	5.143988E-3
1.235000E-7	4.974405E-3
1.235500E-7	4.854499E-3
1.236000E-7	4.726028E-3
1.236500E-7	4.672926E-3
1.237000E-7	4.674639E-3
1.237500E-7	4.729454E-3
1.238000E-7	4.852786E-3
1.238500E-7	4.998387E-3
1.239000E-7	5.150839E-3
1.239500E-7	5.311857E-3
1.240000E-7	5.423198E-3
1.240500E-7	5.539679E-3
1.241000E-7	5.572225E-3
1.241500E-7	5.587642E-3
1.242000E-7	5.582503E-3
1.242500E-7	5.517411E-3
1.243000E-7	5.440328E-3
1.243500E-7	5.349542E-3
1.244000E-7	5.248477E-3
1.244500E-7	5.137136E-3
1.245000E-7	5.089173E-3
1.245500E-7	5.037785E-3
1.246000E-7	4.991535E-3
1.246500E-7	4.977831E-3
1.247000E-7	4.958989E-3
1.247500E-7	4.924730E-3
1.248000E-7	4.928156E-3
1.248500E-7	4.928156E-3
1.249000E-7	4.912739E-3
1.249500E-7	4.912739E-3
1.250000E-7	4.911026E-3
1.250500E-7	4.897323E-3
1.251000E-7	4.902462E-3
1.251500E-7	4.893897E-3
1.252000E-7	4.859638E-3
1.252500E-7	4.847647E-3
1.253000E-7	4.863064E-3
1.253500E-7	4.856212E-3
1.254000E-7	4.866490E-3
1.254500E-7	4.861351E-3
1.255000E-7	4.851073E-3
1.255500E-7	4.832231E-3
1.256000E-7	4.849360E-3
1.256500E-7	4.852786E-3
1.257000E-7	4.875054E-3
1.257500E-7	4.892184E-3
1.258000E-7	4.888758E-3
1.258500E-7	4.876767E-3
1.259000E-7	4.919591E-3
1.259500E-7	4.958989E-3
1.260000E-7	4.972693E-3
1.260500E-7	5.003526E-3
1.261000E-7	5.032646E-3
1.261500E-7	5.075470E-3
1.262000E-7	5.125145E-3
1.262500E-7	5.197089E-3
1.263000E-7	5.257042E-3
1.263500E-7	5.284449E-3
1.264000E-7	5.298153E-3
1.264500E-7	5.320421E-3
1.265000E-7	5.344403E-3
1.265500E-7	5.325560E-3
1.266000E-7	5.289588E-3
1.266500E-7	5.214218E-3
1.267000E-7	5.135423E-3
1.267500E-7	5.034359E-3
1.268000E-7	4.941859E-3
1.268500E-7	4.897323E-3
1.269000E-7	4.861351E-3
1.269500E-7	4.892184E-3
1.270000E-7	4.919591E-3
1.270500E-7	4.972693E-3
1.271000E-7	5.029220E-3
1.271500E-7	5.090886E-3
1.272000E-7	5.138849E-3
1.272500E-7	5.142275E-3
1.273000E-7	5.104590E-3
1.273500E-7	5.042923E-3
1.274000E-7	4.958989E-3
1.274500E-7	4.854499E-3
1.275000E-7	4.755148E-3
1.275500E-7	4.679778E-3
1.276000E-7	4.642093E-3
1.276500E-7	4.636954E-3
1.277000E-7	4.662649E-3
1.277500E-7	4.750009E-3
1.278000E-7	4.864777E-3
1.278500E-7	4.970980E-3
1.279000E-7	5.092599E-3
1.279500E-7	5.210793E-3
1.280000E-7	5.293014E-3
1.280500E-7	5.310144E-3
1.281000E-7	5.303292E-3
1.281500E-7	5.265607E-3
1.282000E-7	5.212506E-3
1.282500E-7	5.113154E-3
1.283000E-7	5.018942E-3
1.283500E-7	4.969267E-3
1.284000E-7	4.895610E-3
1.284500E-7	4.857925E-3
1.285000E-7	4.857925E-3
1.285500E-7	4.871628E-3
1.286000E-7	4.921304E-3
1.286500E-7	4.976118E-3
1.287000E-7	5.018942E-3
1.287500E-7	5.048062E-3
1.288000E-7	5.041211E-3
1.288500E-7	5.012090E-3
1.289000E-7	4.981257E-3
1.289500E-7	4.921304E-3
1.290000E-7	4.832231E-3
1.290500E-7	4.765426E-3
1.291000E-7	4.684917E-3
1.291500E-7	4.600982E-3
1.292000E-7	4.573575E-3
1.292500E-7	4.558159E-3
1.293000E-7	4.551307E-3
1.293500E-7	4.546168E-3
1.294000E-7	4.547881E-3
1.294500E-7	4.551307E-3
1.295000E-7	4.535890E-3
1.295500E-7	4.535890E-3
1.296000E-7	4.559872E-3
1.296500E-7	4.585566E-3
1.297000E-7	4.607834E-3
1.297500E-7	4.635241E-3
1.298000E-7	4.678065E-3
1.298500E-7	4.748296E-3
1.299000E-7	4.813388E-3
1.299500E-7	4.900749E-3
1.300000E-7	4.957276E-3
