Study Name	VanadiumIrradiated_V3plus
8.650000E-8	6.832956E-3
8.655000E-8	6.786707E-3
8.660000E-8	6.793558E-3
8.665000E-8	6.795271E-3
8.670000E-8	6.779855E-3
8.675000E-8	6.779855E-3
8.680000E-8	6.810688E-3
8.685000E-8	6.834669E-3
8.690000E-8	6.836382E-3
8.695000E-8	6.850086E-3
8.700000E-8	6.839808E-3
8.705000E-8	6.867215E-3
8.710000E-8	6.870641E-3
8.715000E-8	6.858651E-3
8.720000E-8	6.802123E-3
8.725000E-8	6.735318E-3
8.730000E-8	6.675365E-3
8.735000E-8	6.596569E-3
8.740000E-8	6.500644E-3
8.745000E-8	6.421848E-3
8.750000E-8	6.387589E-3
8.755000E-8	6.313932E-3
8.760000E-8	6.219720E-3
8.765000E-8	6.132360E-3
8.770000E-8	6.027870E-3
8.775000E-8	5.938796E-3
8.780000E-8	5.882269E-3
8.785000E-8	5.851436E-3
8.790000E-8	5.856575E-3
8.795000E-8	5.950787E-3
8.800000E-8	6.034722E-3
8.805000E-8	6.135786E-3
8.810000E-8	6.245414E-3
8.815000E-8	6.387589E-3
8.820000E-8	6.456107E-3
8.825000E-8	6.517773E-3
8.830000E-8	6.591430E-3
8.835000E-8	6.656522E-3
8.840000E-8	6.659948E-3
8.845000E-8	6.653097E-3
8.850000E-8	6.635967E-3
8.855000E-8	6.557171E-3
8.860000E-8	6.526338E-3
8.865000E-8	6.492079E-3
8.870000E-8	6.421848E-3
8.875000E-8	6.387589E-3
8.880000E-8	6.385876E-3
8.885000E-8	6.382450E-3
8.890000E-8	6.440691E-3
8.895000E-8	6.462959E-3
8.900000E-8	6.473237E-3
8.905000E-8	6.500644E-3
8.910000E-8	6.538329E-3
8.915000E-8	6.582866E-3
8.920000E-8	6.606847E-3
8.925000E-8	6.594856E-3
8.930000E-8	6.579440E-3
8.935000E-8	6.552032E-3
8.940000E-8	6.510922E-3
8.945000E-8	6.466385E-3
8.950000E-8	6.438978E-3
8.955000E-8	6.433839E-3
8.960000E-8	6.438978E-3
8.965000E-8	6.435552E-3
8.970000E-8	6.442404E-3
8.975000E-8	6.480089E-3
8.980000E-8	6.452681E-3
8.985000E-8	6.440691E-3
8.990000E-8	6.442404E-3
8.995000E-8	6.403006E-3
9.000000E-8	6.339627E-3
9.005000E-8	6.281386E-3
9.010000E-8	6.271109E-3
9.015000E-8	6.271109E-3
9.020000E-8	6.235137E-3
9.025000E-8	6.207730E-3
9.030000E-8	6.199165E-3
9.035000E-8	6.209442E-3
9.040000E-8	6.209442E-3
9.045000E-8	6.190600E-3
9.050000E-8	6.164906E-3
9.055000E-8	6.147776E-3
9.060000E-8	6.137499E-3
9.065000E-8	6.149489E-3
9.070000E-8	6.161480E-3
9.075000E-8	6.190600E-3
9.080000E-8	6.200878E-3
9.085000E-8	6.180322E-3
9.090000E-8	6.170045E-3
9.095000E-8	6.175183E-3
9.100000E-8	6.233424E-3
9.105000E-8	6.283099E-3
9.110000E-8	6.348191E-3
9.115000E-8	6.413284E-3
9.120000E-8	6.459533E-3
9.125000E-8	6.572588E-3
9.130000E-8	6.663374E-3
9.135000E-8	6.771290E-3
9.140000E-8	6.863789E-3
9.145000E-8	6.928881E-3
9.150000E-8	6.915178E-3
9.155000E-8	6.913465E-3
9.160000E-8	6.836382E-3
9.165000E-8	6.779855E-3
9.170000E-8	6.699346E-3
9.175000E-8	6.593143E-3
9.180000E-8	6.459533E-3
9.185000E-8	6.325923E-3
9.190000E-8	6.216294E-3
9.195000E-8	6.132360E-3
9.200000E-8	6.065555E-3
9.205000E-8	6.012453E-3
9.210000E-8	6.003888E-3
9.215000E-8	5.959352E-3
9.220000E-8	5.933657E-3
9.225000E-8	5.949074E-3
9.230000E-8	6.007314E-3
9.235000E-8	6.089536E-3
9.240000E-8	6.190600E-3
9.245000E-8	6.279673E-3
9.250000E-8	6.315645E-3
9.255000E-8	6.310507E-3
9.260000E-8	6.235137E-3
9.265000E-8	6.192313E-3
9.270000E-8	6.099814E-3
9.275000E-8	6.051851E-3
9.280000E-8	6.022731E-3
9.285000E-8	6.010740E-3
9.290000E-8	6.005601E-3
9.295000E-8	6.022731E-3
9.300000E-8	6.029583E-3
9.305000E-8	6.041573E-3
9.310000E-8	6.046712E-3
9.315000E-8	6.063842E-3
9.320000E-8	6.084397E-3
9.325000E-8	6.111804E-3
9.330000E-8	6.151202E-3
9.335000E-8	6.200878E-3
9.340000E-8	6.271109E-3
9.345000E-8	6.324210E-3
9.350000E-8	6.344766E-3
9.355000E-8	6.351617E-3
9.360000E-8	6.346478E-3
9.365000E-8	6.348191E-3
9.370000E-8	6.339627E-3
9.375000E-8	6.365321E-3
9.380000E-8	6.389302E-3
9.385000E-8	6.414996E-3
9.390000E-8	6.399580E-3
9.395000E-8	6.372173E-3
9.400000E-8	6.349904E-3
9.405000E-8	6.276248E-3
9.410000E-8	6.248840E-3
9.415000E-8	6.173471E-3
9.420000E-8	6.116943E-3
9.425000E-8	6.003888E-3
9.430000E-8	5.913102E-3
9.435000E-8	5.839445E-3
9.440000E-8	5.755511E-3
9.445000E-8	5.695557E-3
9.450000E-8	5.654447E-3
9.455000E-8	5.644169E-3
9.460000E-8	5.633891E-3
9.465000E-8	5.652734E-3
9.470000E-8	5.647595E-3
9.475000E-8	5.675002E-3
9.480000E-8	5.692132E-3
9.485000E-8	5.740094E-3
9.490000E-8	5.781205E-3
9.495000E-8	5.815464E-3
9.500000E-8	5.894260E-3
9.505000E-8	5.923380E-3
9.510000E-8	5.892547E-3
9.515000E-8	5.878843E-3
9.520000E-8	5.815464E-3
9.525000E-8	5.734955E-3
9.530000E-8	5.675002E-3
9.535000E-8	5.611623E-3
9.540000E-8	5.513985E-3
9.545000E-8	5.409495E-3
9.550000E-8	5.322134E-3
9.555000E-8	5.275885E-3
9.560000E-8	5.284449E-3
9.565000E-8	5.287875E-3
9.570000E-8	5.385513E-3
9.575000E-8	5.459170E-3
9.580000E-8	5.546531E-3
9.585000E-8	5.639030E-3
9.590000E-8	5.736668E-3
9.595000E-8	5.834306E-3
9.600000E-8	5.904537E-3
9.605000E-8	5.950787E-3
9.610000E-8	5.962778E-3
9.615000E-8	5.957639E-3
9.620000E-8	5.954213E-3
9.625000E-8	5.931945E-3
9.630000E-8	5.899398E-3
9.635000E-8	5.871991E-3
9.640000E-8	5.856575E-3
9.645000E-8	5.825742E-3
9.650000E-8	5.832593E-3
9.655000E-8	5.812038E-3
9.660000E-8	5.834306E-3
9.665000E-8	5.871991E-3
9.670000E-8	5.902824E-3
9.675000E-8	5.959352E-3
9.680000E-8	6.007314E-3
9.685000E-8	6.046712E-3
9.690000E-8	6.075832E-3
9.695000E-8	6.135786E-3
9.700000E-8	6.154628E-3
9.705000E-8	6.152915E-3
9.710000E-8	6.130647E-3
9.715000E-8	6.082684E-3
9.720000E-8	6.041573E-3
9.725000E-8	5.957639E-3
9.730000E-8	5.861714E-3
9.735000E-8	5.776066E-3
9.740000E-8	5.705835E-3
9.745000E-8	5.637317E-3
9.750000E-8	5.591067E-3
9.755000E-8	5.519124E-3
9.760000E-8	5.505420E-3
9.765000E-8	5.481439E-3
9.770000E-8	5.464309E-3
9.775000E-8	5.423198E-3
9.780000E-8	5.412921E-3
9.785000E-8	5.378662E-3
9.790000E-8	5.380375E-3
9.795000E-8	5.342690E-3
9.800000E-8	5.279311E-3
9.805000E-8	5.214218E-3
9.810000E-8	5.181672E-3
9.815000E-8	5.142275E-3
9.820000E-8	5.065192E-3
9.825000E-8	5.022368E-3
9.830000E-8	4.962415E-3
9.835000E-8	4.917878E-3
9.840000E-8	4.888758E-3
9.845000E-8	4.890471E-3
9.850000E-8	4.890471E-3
9.855000E-8	4.917878E-3
9.860000E-8	4.945285E-3
9.865000E-8	5.006952E-3
9.870000E-8	5.063479E-3
9.875000E-8	5.195376E-3
9.880000E-8	5.284449E-3
9.885000E-8	5.361532E-3
9.890000E-8	5.457457E-3
9.895000E-8	5.501994E-3
9.900000E-8	5.539679E-3
9.905000E-8	5.546531E-3
9.910000E-8	5.553383E-3
9.915000E-8	5.525975E-3
9.920000E-8	5.507133E-3
9.925000E-8	5.455744E-3
9.930000E-8	5.395791E-3
9.935000E-8	5.351254E-3
9.940000E-8	5.323847E-3
9.945000E-8	5.251903E-3
9.950000E-8	5.203941E-3
9.955000E-8	5.193663E-3
9.960000E-8	5.205654E-3
9.965000E-8	5.219357E-3
9.970000E-8	5.298153E-3
9.975000E-8	5.316995E-3
9.980000E-8	5.322134E-3
9.985000E-8	5.370097E-3
9.990000E-8	5.399217E-3
9.995000E-8	5.368384E-3
1.000000E-7	5.352967E-3
1.000500E-7	5.334125E-3
1.001000E-7	5.298153E-3
1.001500E-7	5.301579E-3
1.002000E-7	5.286162E-3
1.002500E-7	5.260468E-3
1.003000E-7	5.222783E-3
1.003500E-7	5.212506E-3
1.004000E-7	5.176534E-3
1.004500E-7	5.157691E-3
1.005000E-7	5.152552E-3
1.005500E-7	5.162830E-3
1.006000E-7	5.161117E-3
1.006500E-7	5.143988E-3
1.007000E-7	5.178247E-3
1.007500E-7	5.231348E-3
1.008000E-7	5.241626E-3
1.008500E-7	5.291301E-3
1.009000E-7	5.332412E-3
1.009500E-7	5.332412E-3
1.010000E-7	5.301579E-3
1.010500E-7	5.269033E-3
1.011000E-7	5.238200E-3
1.011500E-7	5.193663E-3
1.012000E-7	5.147413E-3
1.012500E-7	5.078895E-3
1.013000E-7	5.015516E-3
1.013500E-7	4.955563E-3
1.014000E-7	4.911026E-3
1.014500E-7	4.871628E-3
1.015000E-7	4.880193E-3
1.015500E-7	4.899036E-3
1.016000E-7	4.972693E-3
1.016500E-7	4.996674E-3
1.017000E-7	5.042923E-3
1.017500E-7	5.037785E-3
1.018000E-7	5.018942E-3
1.018500E-7	4.972693E-3
1.019000E-7	4.895610E-3
1.019500E-7	4.799685E-3
1.020000E-7	4.748296E-3
1.020500E-7	4.683204E-3
1.021000E-7	4.666074E-3
1.021500E-7	4.688343E-3
1.022000E-7	4.717463E-3
1.022500E-7	4.753435E-3
1.023000E-7	4.837369E-3
1.023500E-7	4.917878E-3
1.024000E-7	5.012090E-3
1.024500E-7	5.101164E-3
1.025000E-7	5.164543E-3
1.025500E-7	5.190237E-3
1.026000E-7	5.137136E-3
1.026500E-7	5.065192E-3
1.027000E-7	4.931582E-3
1.027500E-7	4.755148E-3
1.028000E-7	4.575288E-3
1.028500E-7	4.383438E-3
1.029000E-7	4.201865E-3
1.029500E-7	4.095662E-3
1.030000E-7	3.986033E-3
1.030500E-7	3.977469E-3
1.031000E-7	4.042561E-3
1.031500E-7	4.116217E-3
1.032000E-7	4.215569E-3
1.032500E-7	4.357743E-3
1.033000E-7	4.496492E-3
1.033500E-7	4.628390E-3
1.034000E-7	4.722602E-3
1.034500E-7	4.744870E-3
1.035000E-7	4.751722E-3
1.035500E-7	4.755148E-3
1.036000E-7	4.715750E-3
1.036500E-7	4.667787E-3
1.037000E-7	4.635241E-3
1.037500E-7	4.559872E-3
1.038000E-7	4.515335E-3
1.038500E-7	4.515335E-3
1.039000E-7	4.546168E-3
1.039500E-7	4.580427E-3
1.040000E-7	4.624964E-3
1.040500E-7	4.645519E-3
1.041000E-7	4.635241E-3
1.041500E-7	4.618112E-3
1.042000E-7	4.607834E-3
1.042500E-7	4.568436E-3
1.043000E-7	4.506770E-3
1.043500E-7	4.431400E-3
1.044000E-7	4.371447E-3
1.044500E-7	4.321771E-3
1.045000E-7	4.289225E-3
1.045500E-7	4.246402E-3
1.046000E-7	4.237837E-3
1.046500E-7	4.229272E-3
1.047000E-7	4.256679E-3
1.047500E-7	4.306355E-3
1.048000E-7	4.388577E-3
1.048500E-7	4.439965E-3
1.049000E-7	4.487928E-3
1.049500E-7	4.523900E-3
1.050000E-7	4.549594E-3
1.050500E-7	4.554733E-3
1.051000E-7	4.547881E-3
1.051500E-7	4.529038E-3
1.052000E-7	4.494779E-3
1.052500E-7	4.477650E-3
1.053000E-7	4.469085E-3
1.053500E-7	4.482789E-3
1.054000E-7	4.487928E-3
1.054500E-7	4.496492E-3
1.055000E-7	4.481076E-3
1.055500E-7	4.455382E-3
1.056000E-7	4.421123E-3
1.056500E-7	4.393715E-3
1.057000E-7	4.352605E-3
1.057500E-7	4.296077E-3
1.058000E-7	4.249828E-3
1.058500E-7	4.213856E-3
1.059000E-7	4.215569E-3
1.059500E-7	4.196726E-3
1.060000E-7	4.157328E-3
1.060500E-7	4.131634E-3
1.061000E-7	4.147051E-3
1.061500E-7	4.205291E-3
1.062000E-7	4.237837E-3
1.062500E-7	4.306355E-3
1.063000E-7	4.356030E-3
1.063500E-7	4.402280E-3
1.064000E-7	4.397141E-3
1.064500E-7	4.431400E-3
1.065000E-7	4.419410E-3
1.065500E-7	4.460520E-3
1.066000E-7	4.499918E-3
1.066500E-7	4.530751E-3
1.067000E-7	4.611260E-3
1.067500E-7	4.640380E-3
1.068000E-7	4.662649E-3
1.068500E-7	4.686630E-3
1.069000E-7	4.726028E-3
1.069500E-7	4.773990E-3
1.070000E-7	4.762000E-3
1.070500E-7	4.750009E-3
1.071000E-7	4.664362E-3
1.071500E-7	4.604408E-3
1.072000E-7	4.558159E-3
1.072500E-7	4.482789E-3
1.073000E-7	4.407419E-3
1.073500E-7	4.386864E-3
1.074000E-7	4.368021E-3
1.074500E-7	4.369734E-3
1.075000E-7	4.415984E-3
1.075500E-7	4.469085E-3
1.076000E-7	4.479363E-3
1.076500E-7	4.499918E-3
1.077000E-7	4.558159E-3
1.077500E-7	4.573575E-3
1.078000E-7	4.553020E-3
1.078500E-7	4.535890E-3
1.079000E-7	4.522187E-3
1.079500E-7	4.481076E-3
1.080000E-7	4.479363E-3
1.080500E-7	4.482789E-3
1.081000E-7	4.499918E-3
1.081500E-7	4.549594E-3
1.082000E-7	4.590705E-3
1.082500E-7	4.616399E-3
1.083000E-7	4.672926E-3
1.083500E-7	4.707185E-3
1.084000E-7	4.739731E-3
1.084500E-7	4.698621E-3
1.085000E-7	4.642093E-3
1.085500E-7	4.566723E-3
1.086000E-7	4.467372E-3
1.086500E-7	4.335475E-3
1.087000E-7	4.207004E-3
1.087500E-7	4.112792E-3
1.088000E-7	4.073394E-3
1.088500E-7	4.056264E-3
1.089000E-7	4.049412E-3
1.089500E-7	4.100801E-3
1.090000E-7	4.177884E-3
1.090500E-7	4.258392E-3
1.091000E-7	4.349179E-3
1.091500E-7	4.393715E-3
1.092000E-7	4.424549E-3
1.092500E-7	4.446817E-3
1.093000E-7	4.487928E-3
1.093500E-7	4.496492E-3
1.094000E-7	4.460520E-3
1.094500E-7	4.390289E-3
1.095000E-7	4.296077E-3
1.095500E-7	4.222420E-3
1.096000E-7	4.167606E-3
1.096500E-7	4.102514E-3
1.097000E-7	4.069968E-3
1.097500E-7	4.042561E-3
1.098000E-7	3.994598E-3
1.098500E-7	3.958626E-3
1.099000E-7	3.917515E-3
1.099500E-7	3.910663E-3
1.100000E-7	3.910663E-3
1.100500E-7	3.953487E-3
1.101000E-7	3.967191E-3
1.101500E-7	4.001450E-3
1.102000E-7	4.056264E-3
1.102500E-7	4.095662E-3
1.103000E-7	4.119643E-3
1.103500E-7	4.129921E-3
1.104000E-7	4.097375E-3
1.104500E-7	4.081958E-3
1.105000E-7	4.022005E-3
1.105500E-7	3.941497E-3
1.106000E-7	3.850710E-3
1.106500E-7	3.754785E-3
1.107000E-7	3.679415E-3
1.107500E-7	3.624601E-3
1.108000E-7	3.581777E-3
1.108500E-7	3.581777E-3
1.109000E-7	3.646869E-3
1.109500E-7	3.735943E-3
1.110000E-7	3.819877E-3
1.110500E-7	3.903812E-3
1.111000E-7	3.986033E-3
1.111500E-7	4.080246E-3
1.112000E-7	4.153902E-3
1.112500E-7	4.186448E-3
1.113000E-7	4.203578E-3
1.113500E-7	4.164180E-3
1.114000E-7	4.107653E-3
1.114500E-7	4.059690E-3
1.115000E-7	4.022005E-3
1.115500E-7	4.032283E-3
1.116000E-7	4.035709E-3
1.116500E-7	4.119643E-3
1.117000E-7	4.239550E-3
1.117500E-7	4.373160E-3
1.118000E-7	4.527326E-3
1.118500E-7	4.648945E-3
1.119000E-7	4.751722E-3
1.119500E-7	4.796259E-3
1.120000E-7	4.825379E-3
1.120500E-7	4.762000E-3
1.121000E-7	4.679778E-3
1.121500E-7	4.588992E-3
1.122000E-7	4.474224E-3
1.122500E-7	4.309781E-3
1.123000E-7	4.188161E-3
1.123500E-7	4.045987E-3
1.124000E-7	3.891821E-3
1.124500E-7	3.801035E-3
1.125000E-7	3.710248E-3
1.125500E-7	3.684554E-3
1.126000E-7	3.711961E-3
1.126500E-7	3.773627E-3
1.127000E-7	3.831868E-3
1.127500E-7	3.866127E-3
1.128000E-7	3.960339E-3
1.128500E-7	3.991172E-3
1.129000E-7	4.039135E-3
1.129500E-7	4.100801E-3
1.130000E-7	4.111079E-3
1.130500E-7	4.063116E-3
1.131000E-7	4.054551E-3
1.131500E-7	4.001450E-3
1.132000E-7	3.939784E-3
1.132500E-7	3.917515E-3
1.133000E-7	3.888395E-3
1.133500E-7	3.866127E-3
1.134000E-7	3.850710E-3
1.134500E-7	3.830155E-3
1.135000E-7	3.830155E-3
1.135500E-7	3.842145E-3
1.136000E-7	3.903812E-3
1.136500E-7	3.944922E-3
1.137000E-7	3.979181E-3
1.137500E-7	4.011728E-3
1.138000E-7	4.068255E-3
1.138500E-7	4.105940E-3
1.139000E-7	4.129921E-3
1.139500E-7	4.112792E-3
1.140000E-7	4.073394E-3
1.140500E-7	4.025431E-3
1.141000E-7	3.953487E-3
1.141500E-7	3.898673E-3
1.142000E-7	3.778766E-3
1.142500E-7	3.679415E-3
1.143000E-7	3.569786E-3
1.143500E-7	3.473861E-3
1.144000E-7	3.395066E-3
1.144500E-7	3.348816E-3
1.145000E-7	3.364232E-3
1.145500E-7	3.407056E-3
1.146000E-7	3.521824E-3
1.146500E-7	3.653721E-3
1.147000E-7	3.819877E-3
1.147500E-7	3.955200E-3
1.148000E-7	4.090523E-3
1.148500E-7	4.225846E-3
1.149000E-7	4.335475E-3
1.149500E-7	4.448530E-3
1.150000E-7	4.506770E-3
1.150500E-7	4.580427E-3
1.151000E-7	4.592418E-3
1.151500E-7	4.626677E-3
1.152000E-7	4.631815E-3
1.152500E-7	4.602695E-3
1.153000E-7	4.583853E-3
1.153500E-7	4.493067E-3
1.154000E-7	4.374873E-3
1.154500E-7	4.225846E-3
1.155000E-7	4.087097E-3
1.155500E-7	3.941497E-3
1.156000E-7	3.782192E-3
1.156500E-7	3.645156E-3
1.157000E-7	3.509833E-3
1.157500E-7	3.369371E-3
1.158000E-7	3.244326E-3
1.158500E-7	3.182660E-3
1.159000E-7	3.191224E-3
1.159500E-7	3.208354E-3
1.160000E-7	3.271733E-3
1.160500E-7	3.326548E-3
1.161000E-7	3.395066E-3
1.161500E-7	3.443028E-3
1.162000E-7	3.473861E-3
1.162500E-7	3.514972E-3
1.163000E-7	3.561222E-3
1.163500E-7	3.561222E-3
1.164000E-7	3.540666E-3
1.164500E-7	3.526963E-3
1.165000E-7	3.516685E-3
1.165500E-7	3.520111E-3
1.166000E-7	3.511546E-3
1.166500E-7	3.528676E-3
1.167000E-7	3.562935E-3
1.167500E-7	3.550944E-3
1.168000E-7	3.583490E-3
1.168500E-7	3.643443E-3
1.169000E-7	3.691406E-3
1.169500E-7	3.723952E-3
1.170000E-7	3.741081E-3
1.170500E-7	3.753072E-3
1.171000E-7	3.783905E-3
1.171500E-7	3.789044E-3
1.172000E-7	3.756498E-3
1.172500E-7	3.696545E-3
1.173000E-7	3.633166E-3
1.173500E-7	3.554370E-3
1.174000E-7	3.458445E-3
1.174500E-7	3.388214E-3
1.175000E-7	3.321409E-3
1.175500E-7	3.280298E-3
1.176000E-7	3.247752E-3
1.176500E-7	3.237474E-3
1.177000E-7	3.264881E-3
1.177500E-7	3.287150E-3
1.178000E-7	3.324835E-3
1.178500E-7	3.343677E-3
1.179000E-7	3.347103E-3
1.179500E-7	3.341964E-3
1.180000E-7	3.312844E-3
1.180500E-7	3.258030E-3
1.181000E-7	3.206641E-3
1.181500E-7	3.146688E-3
1.182000E-7	3.042198E-3
1.182500E-7	2.983958E-3
1.183000E-7	2.947986E-3
1.183500E-7	2.941134E-3
1.184000E-7	2.953124E-3
1.184500E-7	2.959976E-3
1.185000E-7	2.966828E-3
1.185500E-7	3.009652E-3
1.186000E-7	3.037059E-3
1.186500E-7	3.086735E-3
1.187000E-7	3.138123E-3
1.187500E-7	3.179234E-3
1.188000E-7	3.201502E-3
1.188500E-7	3.208354E-3
1.189000E-7	3.198076E-3
1.189500E-7	3.215206E-3
1.190000E-7	3.235761E-3
1.190500E-7	3.232335E-3
1.191000E-7	3.254604E-3
1.191500E-7	3.285437E-3
1.192000E-7	3.309418E-3
1.192500E-7	3.312844E-3
1.193000E-7	3.319696E-3
1.193500E-7	3.305992E-3
1.194000E-7	3.335112E-3
1.194500E-7	3.372797E-3
1.195000E-7	3.398491E-3
1.195500E-7	3.448167E-3
1.196000E-7	3.463584E-3
1.196500E-7	3.490991E-3
1.197000E-7	3.569786E-3
1.197500E-7	3.624601E-3
1.198000E-7	3.681128E-3
1.198500E-7	3.746220E-3
1.199000E-7	3.783905E-3
1.199500E-7	3.806174E-3
1.200000E-7	3.837007E-3
1.200500E-7	3.821590E-3
1.201000E-7	3.766776E-3
1.201500E-7	3.669138E-3
1.202000E-7	3.597194E-3
1.202500E-7	3.509833E-3
1.203000E-7	3.419047E-3
1.203500E-7	3.345390E-3
1.204000E-7	3.244326E-3
1.204500E-7	3.175808E-3
1.205000E-7	3.115855E-3
1.205500E-7	3.064466E-3
1.206000E-7	3.079883E-3
1.206500E-7	3.117568E-3
1.207000E-7	3.203215E-3
1.207500E-7	3.328260E-3
1.208000E-7	3.468722E-3
1.208500E-7	3.605758E-3
1.209000E-7	3.790757E-3
1.209500E-7	3.963765E-3
1.210000E-7	4.128208E-3
1.210500E-7	4.261818E-3
1.211000E-7	4.433113E-3
1.211500E-7	4.506770E-3
1.212000E-7	4.556446E-3
1.212500E-7	4.563297E-3
1.213000E-7	4.530751E-3
1.213500E-7	4.438252E-3
1.214000E-7	4.347466E-3
1.214500E-7	4.237837E-3
1.215000E-7	4.160754E-3
1.215500E-7	4.109366E-3
1.216000E-7	4.018579E-3
1.216500E-7	3.956913E-3
1.217000E-7	3.919228E-3
1.217500E-7	3.898673E-3
1.218000E-7	3.878117E-3
1.218500E-7	3.864414E-3
1.219000E-7	3.848997E-3
1.219500E-7	3.811312E-3
1.220000E-7	3.773627E-3
1.220500E-7	3.729091E-3
1.221000E-7	3.670850E-3
1.221500E-7	3.619462E-3
1.222000E-7	3.556083E-3
1.222500E-7	3.463584E-3
1.223000E-7	3.374510E-3
1.223500E-7	3.311131E-3
1.224000E-7	3.249465E-3
1.224500E-7	3.215206E-3
1.225000E-7	3.211780E-3
1.225500E-7	3.227196E-3
1.226000E-7	3.264881E-3
1.226500E-7	3.312844E-3
1.227000E-7	3.379649E-3
1.227500E-7	3.408769E-3
1.228000E-7	3.401917E-3
1.228500E-7	3.365945E-3
1.229000E-7	3.324835E-3
1.229500E-7	3.266594E-3
1.230000E-7	3.206641E-3
1.230500E-7	3.146688E-3
1.231000E-7	3.100438E-3
1.231500E-7	3.043911E-3
1.232000E-7	2.982245E-3
1.232500E-7	2.985670E-3
1.233000E-7	3.016504E-3
1.233500E-7	3.071318E-3
1.234000E-7	3.151827E-3
1.234500E-7	3.280298E-3
1.235000E-7	3.374510E-3
1.235500E-7	3.455019E-3
1.236000E-7	3.535527E-3
1.236500E-7	3.549231E-3
1.237000E-7	3.533814E-3
1.237500E-7	3.528676E-3
1.238000E-7	3.489278E-3
1.238500E-7	3.437889E-3
1.239000E-7	3.360807E-3
1.239500E-7	3.302566E-3
1.240000E-7	3.225483E-3
1.240500E-7	3.182660E-3
1.241000E-7	3.134697E-3
1.241500E-7	3.102151E-3
1.242000E-7	3.088447E-3
1.242500E-7	3.054188E-3
1.243000E-7	3.037059E-3
1.243500E-7	3.062753E-3
1.244000E-7	3.054188E-3
1.244500E-7	3.061040E-3
1.245000E-7	3.059327E-3
1.245500E-7	3.018217E-3
1.246000E-7	3.019929E-3
1.246500E-7	3.006226E-3
1.247000E-7	2.999374E-3
1.247500E-7	2.983958E-3
1.248000E-7	3.013078E-3
1.248500E-7	3.050763E-3
1.249000E-7	3.120994E-3
1.249500E-7	3.198076E-3
1.250000E-7	3.254604E-3
1.250500E-7	3.336825E-3
1.251000E-7	3.470435E-3
1.251500E-7	3.595481E-3
1.252000E-7	3.727378E-3
1.252500E-7	3.825016E-3
1.253000E-7	3.886682E-3
1.253500E-7	3.891821E-3
1.254000E-7	3.835294E-3
1.254500E-7	3.739368E-3
1.255000E-7	3.653721E-3
1.255500E-7	3.550944E-3
1.256000E-7	3.501268E-3
1.256500E-7	3.473861E-3
1.257000E-7	3.460158E-3
1.257500E-7	3.490991E-3
1.258000E-7	3.533814E-3
1.258500E-7	3.602332E-3
1.259000E-7	3.667425E-3
1.259500E-7	3.718813E-3
1.260000E-7	3.746220E-3
1.260500E-7	3.744507E-3
1.261000E-7	3.701684E-3
1.261500E-7	3.645156E-3
1.262000E-7	3.605758E-3
1.262500E-7	3.564648E-3
1.263000E-7	3.465296E-3
1.263500E-7	3.371084E-3
1.264000E-7	3.305992E-3
1.264500E-7	3.235761E-3
1.265000E-7	3.201502E-3
1.265500E-7	3.179234E-3
1.266000E-7	3.134697E-3
1.266500E-7	3.091873E-3
1.267000E-7	3.093586E-3
1.267500E-7	3.095299E-3
1.268000E-7	3.071318E-3
1.268500E-7	3.081596E-3
1.269000E-7	3.085022E-3
1.269500E-7	3.085022E-3
1.270000E-7	3.052476E-3
1.270500E-7	3.066179E-3
1.271000E-7	3.033633E-3
1.271500E-7	2.978819E-3
1.272000E-7	2.924004E-3
1.272500E-7	2.906875E-3
1.273000E-7	2.901736E-3
1.273500E-7	2.882893E-3
1.274000E-7	2.882893E-3
1.274500E-7	2.922291E-3
1.275000E-7	2.968541E-3
1.275500E-7	3.021642E-3
1.276000E-7	3.081596E-3
1.276500E-7	3.122706E-3
1.277000E-7	3.252891E-3
1.277500E-7	3.348816E-3
1.278000E-7	3.417334E-3
1.278500E-7	3.468722E-3
1.279000E-7	3.502981E-3
1.279500E-7	3.504694E-3
1.280000E-7	3.480713E-3
1.280500E-7	3.461871E-3
1.281000E-7	3.460158E-3
1.281500E-7	3.427612E-3
1.282000E-7	3.400204E-3
1.282500E-7	3.343677E-3
1.283000E-7	3.270020E-3
1.283500E-7	3.235761E-3
1.284000E-7	3.218632E-3
1.284500E-7	3.146688E-3
1.285000E-7	3.095299E-3
1.285500E-7	3.105577E-3
1.286000E-7	3.124419E-3
1.286500E-7	3.160391E-3
1.287000E-7	3.222058E-3
1.287500E-7	3.309418E-3
1.288000E-7	3.419047E-3
1.288500E-7	3.502981E-3
1.289000E-7	3.593768E-3
1.289500E-7	3.687980E-3
1.290000E-7	3.773627E-3
1.290500E-7	3.831868E-3
1.291000E-7	3.862701E-3
1.291500E-7	3.926080E-3
1.292000E-7	3.932932E-3
1.292500E-7	3.915802E-3
1.293000E-7	3.876404E-3
1.293500E-7	3.825016E-3
1.294000E-7	3.785618E-3
1.294500E-7	3.698258E-3
1.295000E-7	3.626314E-3
1.295500E-7	3.535527E-3
1.296000E-7	3.482426E-3
1.296500E-7	3.381362E-3
1.297000E-7	3.305992E-3
1.297500E-7	3.153540E-3
1.298000E-7	2.983958E-3
1.298500E-7	2.833218E-3
1.299000E-7	2.732154E-3
1.299500E-7	2.643080E-3
1.300000E-7	2.584840E-3
1.300500E-7	2.540303E-3
1.301000E-7	2.521461E-3
