Study Name	VanadiumIrradiated_V3plus
8.640000E-8	9.068356E-3
8.645000E-8	9.066643E-3
8.650000E-8	9.097476E-3
8.655000E-8	9.133448E-3
8.660000E-8	9.133448E-3
8.665000E-8	9.143726E-3
8.670000E-8	9.147152E-3
8.675000E-8	9.068356E-3
8.680000E-8	8.967292E-3
8.685000E-8	8.843960E-3
8.690000E-8	8.696646E-3
8.695000E-8	8.544193E-3
8.700000E-8	8.342065E-3
8.705000E-8	8.193039E-3
8.710000E-8	8.021744E-3
8.715000E-8	7.867578E-3
8.720000E-8	7.739107E-3
8.725000E-8	7.691144E-3
8.730000E-8	7.715126E-3
8.735000E-8	7.799060E-3
8.740000E-8	7.891559E-3
8.745000E-8	8.032021E-3
8.750000E-8	8.175909E-3
8.755000E-8	8.264983E-3
8.760000E-8	8.371185E-3
8.765000E-8	8.455120E-3
8.770000E-8	8.480814E-3
8.775000E-8	8.458546E-3
8.780000E-8	8.378037E-3
8.785000E-8	8.273547E-3
8.790000E-8	8.127947E-3
8.795000E-8	8.011466E-3
8.800000E-8	7.881282E-3
8.805000E-8	7.776792E-3
8.810000E-8	7.740820E-3
8.815000E-8	7.751098E-3
8.820000E-8	7.811051E-3
8.825000E-8	7.924105E-3
8.830000E-8	8.057716E-3
8.835000E-8	8.206742E-3
8.840000E-8	8.402019E-3
8.845000E-8	8.595582E-3
8.850000E-8	8.770303E-3
8.855000E-8	8.878219E-3
8.860000E-8	8.929607E-3
8.865000E-8	8.879932E-3
8.870000E-8	8.794284E-3
8.875000E-8	8.698359E-3
8.880000E-8	8.583591E-3
8.885000E-8	8.480814E-3
8.890000E-8	8.362621E-3
8.895000E-8	8.256418E-3
8.900000E-8	8.172483E-3
8.905000E-8	8.124521E-3
8.910000E-8	8.129659E-3
8.915000E-8	8.151928E-3
8.920000E-8	8.211881E-3
8.925000E-8	8.282112E-3
8.930000E-8	8.354056E-3
8.935000E-8	8.400306E-3
8.940000E-8	8.393454E-3
8.945000E-8	8.367760E-3
8.950000E-8	8.328362E-3
8.955000E-8	8.235862E-3
8.960000E-8	8.143363E-3
8.965000E-8	8.021744E-3
8.970000E-8	7.927531E-3
8.975000E-8	7.826467E-3
8.980000E-8	7.732255E-3
8.985000E-8	7.675728E-3
8.990000E-8	7.648320E-3
8.995000E-8	7.668876E-3
9.000000E-8	7.732255E-3
9.005000E-8	7.836745E-3
9.010000E-8	7.960077E-3
9.015000E-8	8.081697E-3
9.020000E-8	8.181048E-3
9.025000E-8	8.263270E-3
9.030000E-8	8.326649E-3
9.035000E-8	8.352343E-3
9.040000E-8	8.350630E-3
9.045000E-8	8.326649E-3
9.050000E-8	8.270121E-3
9.055000E-8	8.211881E-3
9.060000E-8	8.145076E-3
9.065000E-8	8.097113E-3
9.070000E-8	8.079984E-3
9.075000E-8	8.071419E-3
9.080000E-8	8.071419E-3
9.085000E-8	8.061141E-3
9.090000E-8	8.122808E-3
9.095000E-8	8.158780E-3
9.100000E-8	8.169057E-3
9.105000E-8	8.208455E-3
9.110000E-8	8.227298E-3
9.115000E-8	8.235862E-3
9.120000E-8	8.218733E-3
9.125000E-8	8.217020E-3
9.130000E-8	8.225585E-3
9.135000E-8	8.222159E-3
9.140000E-8	8.220446E-3
9.145000E-8	8.254705E-3
9.150000E-8	8.304380E-3
9.155000E-8	8.288964E-3
9.160000E-8	8.264983E-3
9.165000E-8	8.225585E-3
9.170000E-8	8.184474E-3
9.175000E-8	8.114243E-3
9.180000E-8	8.044012E-3
9.185000E-8	7.963503E-3
9.190000E-8	7.877856E-3
9.195000E-8	7.811051E-3
9.200000E-8	7.694570E-3
9.205000E-8	7.583228E-3
9.210000E-8	7.473600E-3
9.215000E-8	7.406795E-3
9.220000E-8	7.386239E-3
9.225000E-8	7.367397E-3
9.230000E-8	7.369110E-3
9.235000E-8	7.396517E-3
9.240000E-8	7.489016E-3
9.245000E-8	7.617487E-3
9.250000E-8	7.735681E-3
9.255000E-8	7.877856E-3
9.260000E-8	7.999475E-3
9.265000E-8	8.091975E-3
9.270000E-8	8.175909E-3
9.275000E-8	8.249566E-3
9.280000E-8	8.295816E-3
9.285000E-8	8.302667E-3
9.290000E-8	8.294103E-3
9.295000E-8	8.252992E-3
9.300000E-8	8.210168E-3
9.305000E-8	8.174196E-3
9.310000E-8	8.163918E-3
9.315000E-8	8.129659E-3
9.320000E-8	8.150215E-3
9.325000E-8	8.181048E-3
9.330000E-8	8.229011E-3
9.335000E-8	8.318084E-3
9.340000E-8	8.400306E-3
9.345000E-8	8.451694E-3
9.350000E-8	8.477388E-3
9.355000E-8	8.503083E-3
9.360000E-8	8.504796E-3
9.365000E-8	8.470537E-3
9.370000E-8	8.410583E-3
9.375000E-8	8.316371E-3
9.380000E-8	8.186187E-3
9.385000E-8	8.037160E-3
9.390000E-8	7.918967E-3
9.395000E-8	7.773366E-3
9.400000E-8	7.679154E-3
9.405000E-8	7.579802E-3
9.410000E-8	7.512997E-3
9.415000E-8	7.482164E-3
9.420000E-8	7.430776E-3
9.425000E-8	7.415359E-3
9.430000E-8	7.365684E-3
9.435000E-8	7.372536E-3
9.440000E-8	7.326286E-3
9.445000E-8	7.259481E-3
9.450000E-8	7.220083E-3
9.455000E-8	7.156704E-3
9.460000E-8	7.103602E-3
9.465000E-8	7.079621E-3
9.470000E-8	7.065917E-3
9.475000E-8	7.062492E-3
9.480000E-8	7.079621E-3
9.485000E-8	7.144713E-3
9.490000E-8	7.201241E-3
9.495000E-8	7.288601E-3
9.500000E-8	7.369110E-3
9.505000E-8	7.430776E-3
9.510000E-8	7.478738E-3
9.515000E-8	7.482164E-3
9.520000E-8	7.447905E-3
9.525000E-8	7.411933E-3
9.530000E-8	7.309156E-3
9.535000E-8	7.182398E-3
9.540000E-8	7.040223E-3
9.545000E-8	6.927169E-3
9.550000E-8	6.807262E-3
9.555000E-8	6.694207E-3
9.560000E-8	6.601708E-3
9.565000E-8	6.572588E-3
9.570000E-8	6.591430E-3
9.575000E-8	6.651384E-3
9.580000E-8	6.713050E-3
9.585000E-8	6.832956E-3
9.590000E-8	6.937446E-3
9.595000E-8	7.072769E-3
9.600000E-8	7.214944E-3
9.605000E-8	7.304018E-3
9.610000E-8	7.363971E-3
9.615000E-8	7.430776E-3
9.620000E-8	7.439341E-3
9.625000E-8	7.411933E-3
9.630000E-8	7.386239E-3
9.635000E-8	7.377674E-3
9.640000E-8	7.360545E-3
9.645000E-8	7.348554E-3
9.650000E-8	7.341702E-3
9.655000E-8	7.357119E-3
9.660000E-8	7.381100E-3
9.665000E-8	7.396517E-3
9.670000E-8	7.377674E-3
9.675000E-8	7.374248E-3
9.680000E-8	7.357119E-3
9.685000E-8	7.286888E-3
9.690000E-8	7.226935E-3
9.695000E-8	7.163556E-3
9.700000E-8	7.117306E-3
9.705000E-8	7.071056E-3
9.710000E-8	7.036797E-3
9.715000E-8	7.000825E-3
9.720000E-8	7.002538E-3
9.725000E-8	7.011103E-3
9.730000E-8	7.072769E-3
9.735000E-8	7.137861E-3
9.740000E-8	7.204666E-3
9.745000E-8	7.237212E-3
9.750000E-8	7.252629E-3
9.755000E-8	7.202953E-3
9.760000E-8	7.143000E-3
9.765000E-8	7.065917E-3
9.770000E-8	6.959715E-3
9.775000E-8	6.853512E-3
9.780000E-8	6.779855E-3
9.785000E-8	6.701059E-3
9.790000E-8	6.649671E-3
9.795000E-8	6.644532E-3
9.800000E-8	6.671939E-3
9.805000E-8	6.742170E-3
9.810000E-8	6.831243E-3
9.815000E-8	6.918604E-3
9.820000E-8	7.011103E-3
9.825000E-8	7.081334E-3
9.830000E-8	7.107028E-3
9.835000E-8	7.136148E-3
9.840000E-8	7.125871E-3
9.845000E-8	7.057353E-3
9.850000E-8	7.016242E-3
9.855000E-8	6.964853E-3
9.860000E-8	6.884345E-3
9.865000E-8	6.793558E-3
9.870000E-8	6.745596E-3
9.875000E-8	6.692494E-3
9.880000E-8	6.654809E-3
9.885000E-8	6.659948E-3
9.890000E-8	6.683930E-3
9.895000E-8	6.706198E-3
9.900000E-8	6.714763E-3
9.905000E-8	6.774716E-3
9.910000E-8	6.829530E-3
9.915000E-8	6.841521E-3
9.920000E-8	6.848373E-3
9.925000E-8	6.836382E-3
9.930000E-8	6.848373E-3
9.935000E-8	6.853512E-3
9.940000E-8	6.838095E-3
9.945000E-8	6.793558E-3
9.950000E-8	6.761012E-3
9.955000E-8	6.709624E-3
9.960000E-8	6.629115E-3
9.965000E-8	6.593143E-3
9.970000E-8	6.572588E-3
9.975000E-8	6.570875E-3
9.980000E-8	6.562310E-3
9.985000E-8	6.558884E-3
9.990000E-8	6.555458E-3
9.995000E-8	6.562310E-3
1.000000E-7	6.599995E-3
1.000500E-7	6.603421E-3
1.001000E-7	6.641106E-3
1.001500E-7	6.685643E-3
1.002000E-7	6.707911E-3
1.002500E-7	6.719902E-3
1.003000E-7	6.788420E-3
1.003500E-7	6.771290E-3
1.004000E-7	6.747309E-3
1.004500E-7	6.706198E-3
1.005000E-7	6.646245E-3
1.005500E-7	6.562310E-3
1.006000E-7	6.492079E-3
1.006500E-7	6.387589E-3
1.007000E-7	6.272822E-3
1.007500E-7	6.158054E-3
1.008000E-7	6.099814E-3
1.008500E-7	6.087823E-3
1.009000E-7	6.086110E-3
1.009500E-7	6.123795E-3
1.010000E-7	6.216294E-3
1.010500E-7	6.295090E-3
1.011000E-7	6.406432E-3
1.011500E-7	6.553745E-3
1.012000E-7	6.714763E-3
1.012500E-7	6.841521E-3
1.013000E-7	6.959715E-3
1.013500E-7	6.973418E-3
1.014000E-7	6.963140E-3
1.014500E-7	6.935733E-3
1.015000E-7	6.892910E-3
1.015500E-7	6.815827E-3
1.016000E-7	6.750735E-3
1.016500E-7	6.713050E-3
1.017000E-7	6.677078E-3
1.017500E-7	6.594856E-3
1.018000E-7	6.570875E-3
1.018500E-7	6.536616E-3
1.019000E-7	6.483514E-3
1.019500E-7	6.440691E-3
1.020000E-7	6.394441E-3
1.020500E-7	6.315645E-3
1.021000E-7	6.236850E-3
1.021500E-7	6.173471E-3
1.022000E-7	6.128934E-3
1.022500E-7	6.072406E-3
1.023000E-7	6.053564E-3
1.023500E-7	6.043286E-3
1.024000E-7	6.039860E-3
1.024500E-7	6.050138E-3
1.025000E-7	6.127221E-3
1.025500E-7	6.235137E-3
1.026000E-7	6.332775E-3
1.026500E-7	6.426987E-3
1.027000E-7	6.538329E-3
1.027500E-7	6.651384E-3
1.028000E-7	6.692494E-3
1.028500E-7	6.749022E-3
1.029000E-7	6.718189E-3
1.029500E-7	6.632541E-3
1.030000E-7	6.540042E-3
1.030500E-7	6.414996E-3
1.031000E-7	6.291664E-3
1.031500E-7	6.209442E-3
1.032000E-7	6.161480E-3
1.032500E-7	6.163193E-3
1.033000E-7	6.200878E-3
1.033500E-7	6.327636E-3
1.034000E-7	6.476663E-3
1.034500E-7	6.599995E-3
1.035000E-7	6.766151E-3
1.035500E-7	6.944298E-3
1.036000E-7	7.028233E-3
1.036500E-7	7.069343E-3
1.037000E-7	7.062492E-3
1.037500E-7	7.011103E-3
1.038000E-7	6.925456E-3
1.038500E-7	6.848373E-3
1.039000E-7	6.716476E-3
1.039500E-7	6.588004E-3
1.040000E-7	6.476663E-3
1.040500E-7	6.401293E-3
1.041000E-7	6.355043E-3
1.041500E-7	6.341340E-3
1.042000E-7	6.336201E-3
1.042500E-7	6.325923E-3
1.043000E-7	6.351617E-3
1.043500E-7	6.404719E-3
1.044000E-7	6.473237E-3
1.044500E-7	6.540042E-3
1.045000E-7	6.599995E-3
1.045500E-7	6.594856E-3
1.046000E-7	6.574301E-3
1.046500E-7	6.524625E-3
1.047000E-7	6.432126E-3
1.047500E-7	6.301942E-3
1.048000E-7	6.212868E-3
1.048500E-7	6.118656E-3
1.049000E-7	6.072406E-3
1.049500E-7	6.005601E-3
1.050000E-7	5.933657E-3
1.050500E-7	5.890834E-3
1.051000E-7	5.808612E-3
1.051500E-7	5.776066E-3
1.052000E-7	5.740094E-3
1.052500E-7	5.734955E-3
1.053000E-7	5.700696E-3
1.053500E-7	5.698983E-3
1.054000E-7	5.717826E-3
1.054500E-7	5.724678E-3
1.055000E-7	5.736668E-3
1.055500E-7	5.784631E-3
1.056000E-7	5.837732E-3
1.056500E-7	5.883982E-3
1.057000E-7	5.959352E-3
1.057500E-7	6.027870E-3
1.058000E-7	6.077545E-3
1.058500E-7	6.132360E-3
1.059000E-7	6.159767E-3
1.059500E-7	6.185461E-3
1.060000E-7	6.202591E-3
1.060500E-7	6.168332E-3
1.061000E-7	6.137499E-3
1.061500E-7	6.056990E-3
1.062000E-7	5.983333E-3
1.062500E-7	5.911389E-3
1.063000E-7	5.873704E-3
1.063500E-7	5.825742E-3
1.064000E-7	5.824029E-3
1.064500E-7	5.837732E-3
1.065000E-7	5.909676E-3
1.065500E-7	5.976481E-3
1.066000E-7	6.048425E-3
1.066500E-7	6.104953E-3
1.067000E-7	6.146063E-3
1.067500E-7	6.163193E-3
1.068000E-7	6.206017E-3
1.068500E-7	6.211155E-3
1.069000E-7	6.142637E-3
1.069500E-7	6.106665E-3
1.070000E-7	6.084397E-3
1.070500E-7	6.044999E-3
1.071000E-7	6.027870E-3
1.071500E-7	6.027870E-3
1.072000E-7	6.048425E-3
1.072500E-7	6.086110E-3
1.073000E-7	6.116943E-3
1.073500E-7	6.128934E-3
1.074000E-7	6.144350E-3
1.074500E-7	6.144350E-3
1.075000E-7	6.120369E-3
1.075500E-7	6.080971E-3
1.076000E-7	5.997037E-3
1.076500E-7	5.925093E-3
1.077000E-7	5.853149E-3
1.077500E-7	5.769214E-3
1.078000E-7	5.668150E-3
1.078500E-7	5.596206E-3
1.079000E-7	5.529401E-3
1.079500E-7	5.507133E-3
1.080000E-7	5.460883E-3
1.080500E-7	5.466022E-3
1.081000E-7	5.471161E-3
1.081500E-7	5.421485E-3
1.082000E-7	5.363245E-3
1.082500E-7	5.332412E-3
1.083000E-7	5.294727E-3
1.083500E-7	5.233061E-3
1.084000E-7	5.171395E-3
1.084500E-7	5.130284E-3
1.085000E-7	5.099451E-3
1.085500E-7	5.077182E-3
1.086000E-7	5.080608E-3
1.086500E-7	5.135423E-3
1.087000E-7	5.167969E-3
1.087500E-7	5.202228E-3
1.088000E-7	5.253616E-3
1.088500E-7	5.272459E-3
1.089000E-7	5.289588E-3
1.089500E-7	5.323847E-3
1.090000E-7	5.358106E-3
1.090500E-7	5.356393E-3
1.091000E-7	5.373523E-3
1.091500E-7	5.375236E-3
1.092000E-7	5.354680E-3
1.092500E-7	5.346116E-3
1.093000E-7	5.327273E-3
1.093500E-7	5.311857E-3
1.094000E-7	5.281024E-3
1.094500E-7	5.279311E-3
1.095000E-7	5.267320E-3
1.095500E-7	5.234774E-3
1.096000E-7	5.214218E-3
1.096500E-7	5.179959E-3
1.097000E-7	5.131997E-3
1.097500E-7	5.082321E-3
1.098000E-7	5.056627E-3
1.098500E-7	5.032646E-3
1.099000E-7	5.018942E-3
1.099500E-7	4.994961E-3
1.100000E-7	4.928156E-3
1.100500E-7	4.880193E-3
1.101000E-7	4.857925E-3
1.101500E-7	4.871628E-3
1.102000E-7	4.890471E-3
1.102500E-7	4.919591E-3
1.103000E-7	4.977831E-3
1.103500E-7	5.044636E-3
1.104000E-7	5.101164E-3
1.104500E-7	5.233061E-3
1.105000E-7	5.293014E-3
1.105500E-7	5.375236E-3
1.106000E-7	5.436902E-3
1.106500E-7	5.493429E-3
1.107000E-7	5.537966E-3
1.107500E-7	5.561947E-3
1.108000E-7	5.555096E-3
1.108500E-7	5.513985E-3
1.109000E-7	5.478013E-3
1.109500E-7	5.424911E-3
1.110000E-7	5.364958E-3
1.110500E-7	5.325560E-3
1.111000E-7	5.282736E-3
1.111500E-7	5.246765E-3
1.112000E-7	5.215931E-3
1.112500E-7	5.203941E-3
1.113000E-7	5.174821E-3
1.113500E-7	5.121719E-3
1.114000E-7	5.077182E-3
1.114500E-7	5.037785E-3
1.115000E-7	5.005239E-3
1.115500E-7	4.972693E-3
1.116000E-7	4.960702E-3
1.116500E-7	4.962415E-3
1.117000E-7	4.976118E-3
1.117500E-7	5.018942E-3
1.118000E-7	5.068618E-3
1.118500E-7	5.167969E-3
1.119000E-7	5.274172E-3
1.119500E-7	5.382088E-3
1.120000E-7	5.488290E-3
1.120500E-7	5.563660E-3
1.121000E-7	5.601345E-3
1.121500E-7	5.649308E-3
1.122000E-7	5.697270E-3
1.122500E-7	5.728103E-3
1.123000E-7	5.736668E-3
1.123500E-7	5.724678E-3
1.124000E-7	5.709261E-3
1.124500E-7	5.685280E-3
1.125000E-7	5.640743E-3
1.125500E-7	5.579077E-3
1.126000E-7	5.532827E-3
1.126500E-7	5.452319E-3
1.127000E-7	5.383801E-3
1.127500E-7	5.284449E-3
1.128000E-7	5.202228E-3
1.128500E-7	5.097738E-3
1.129000E-7	4.976118E-3
1.129500E-7	4.875054E-3
1.130000E-7	4.828805E-3
1.130500E-7	4.815101E-3
1.131000E-7	4.832231E-3
1.131500E-7	4.851073E-3
1.132000E-7	4.857925E-3
1.132500E-7	4.899036E-3
1.133000E-7	4.948711E-3
1.133500E-7	5.003526E-3
1.134000E-7	5.042923E-3
1.134500E-7	5.087460E-3
1.135000E-7	5.111441E-3
1.135500E-7	5.111441E-3
1.136000E-7	5.053201E-3
1.136500E-7	4.998387E-3
1.137000E-7	4.958989E-3
1.137500E-7	4.933295E-3
1.138000E-7	4.897323E-3
1.138500E-7	4.869916E-3
1.139000E-7	4.871628E-3
1.139500E-7	4.916165E-3
1.140000E-7	4.981257E-3
1.140500E-7	5.044636E-3
1.141000E-7	5.101164E-3
1.141500E-7	5.135423E-3
1.142000E-7	5.135423E-3
1.142500E-7	5.145700E-3
1.143000E-7	5.173108E-3
1.143500E-7	5.167969E-3
1.144000E-7	5.155978E-3
1.144500E-7	5.155978E-3
1.145000E-7	5.159404E-3
1.145500E-7	5.157691E-3
1.146000E-7	5.154265E-3
1.146500E-7	5.188524E-3
1.147000E-7	5.243339E-3
1.147500E-7	5.340977E-3
1.148000E-7	5.424911E-3
1.148500E-7	5.510559E-3
1.149000E-7	5.603058E-3
1.149500E-7	5.683567E-3
1.150000E-7	5.726391E-3
1.150500E-7	5.710974E-3
1.151000E-7	5.661298E-3
1.151500E-7	5.623614E-3
1.152000E-7	5.536253E-3
1.152500E-7	5.455744E-3
1.153000E-7	5.354680E-3
1.153500E-7	5.248477E-3
1.154000E-7	5.135423E-3
1.154500E-7	5.037785E-3
1.155000E-7	4.958989E-3
1.155500E-7	4.912739E-3
1.156000E-7	4.863064E-3
1.156500E-7	4.857925E-3
1.157000E-7	4.854499E-3
1.157500E-7	4.823666E-3
1.158000E-7	4.780842E-3
1.158500E-7	4.755148E-3
1.159000E-7	4.705472E-3
1.159500E-7	4.679778E-3
1.160000E-7	4.643806E-3
1.160500E-7	4.619825E-3
1.161000E-7	4.594131E-3
1.161500E-7	4.595844E-3
1.162000E-7	4.607834E-3
1.162500E-7	4.650658E-3
1.163000E-7	4.710611E-3
1.163500E-7	4.780842E-3
1.164000E-7	4.833944E-3
1.164500E-7	4.875054E-3
1.165000E-7	4.923017E-3
1.165500E-7	4.996674E-3
1.166000E-7	5.020655E-3
1.166500E-7	5.051488E-3
1.167000E-7	5.080608E-3
1.167500E-7	5.099451E-3
1.168000E-7	5.116580E-3
1.168500E-7	5.106303E-3
1.169000E-7	5.106303E-3
1.169500E-7	5.133710E-3
1.170000E-7	5.154265E-3
1.170500E-7	5.186811E-3
1.171000E-7	5.185098E-3
1.171500E-7	5.191950E-3
1.172000E-7	5.183385E-3
1.172500E-7	5.121719E-3
1.173000E-7	5.084034E-3
1.173500E-7	5.053201E-3
1.174000E-7	5.017229E-3
1.174500E-7	4.982970E-3
1.175000E-7	4.912739E-3
1.175500E-7	4.830518E-3
1.176000E-7	4.748296E-3
1.176500E-7	4.715750E-3
1.177000E-7	4.648945E-3
1.177500E-7	4.582140E-3
1.178000E-7	4.522187E-3
1.178500E-7	4.448530E-3
1.179000E-7	4.392002E-3
1.179500E-7	4.321771E-3
1.180000E-7	4.292651E-3
1.180500E-7	4.278948E-3
1.181000E-7	4.287512E-3
1.181500E-7	4.320059E-3
1.182000E-7	4.354318E-3
1.182500E-7	4.415984E-3
1.183000E-7	4.499918E-3
1.183500E-7	4.599269E-3
1.184000E-7	4.698621E-3
1.184500E-7	4.806536E-3
1.185000E-7	4.854499E-3
1.185500E-7	4.893897E-3
1.186000E-7	4.924730E-3
1.186500E-7	4.933295E-3
1.187000E-7	4.982970E-3
1.187500E-7	4.969267E-3
1.188000E-7	4.931582E-3
1.188500E-7	4.905887E-3
1.189000E-7	4.890471E-3
1.189500E-7	4.856212E-3
1.190000E-7	4.791120E-3
1.190500E-7	4.755148E-3
1.191000E-7	4.679778E-3
1.191500E-7	4.585566E-3
1.192000E-7	4.534177E-3
1.192500E-7	4.486215E-3
1.193000E-7	4.450243E-3
1.193500E-7	4.472511E-3
1.194000E-7	4.482789E-3
1.194500E-7	4.517048E-3
1.195000E-7	4.606121E-3
1.195500E-7	4.681491E-3
1.196000E-7	4.727741E-3
1.196500E-7	4.775703E-3
1.197000E-7	4.792833E-3
1.197500E-7	4.806536E-3
1.198000E-7	4.818527E-3
1.198500E-7	4.801398E-3
1.199000E-7	4.762000E-3
1.199500E-7	4.702046E-3
1.200000E-7	4.638667E-3
1.200500E-7	4.571862E-3
1.201000E-7	4.494779E-3
1.201500E-7	4.431400E-3
1.202000E-7	4.388577E-3
1.202500E-7	4.388577E-3
1.203000E-7	4.381725E-3
1.203500E-7	4.397141E-3
1.204000E-7	4.415984E-3
1.204500E-7	4.434826E-3
1.205000E-7	4.475937E-3
1.205500E-7	4.479363E-3
1.206000E-7	4.481076E-3
1.206500E-7	4.484502E-3
1.207000E-7	4.494779E-3
1.207500E-7	4.499918E-3
1.208000E-7	4.493067E-3
1.208500E-7	4.496492E-3
1.209000E-7	4.511909E-3
1.209500E-7	4.522187E-3
1.210000E-7	4.561585E-3
1.210500E-7	4.565010E-3
1.211000E-7	4.583853E-3
1.211500E-7	4.568436E-3
1.212000E-7	4.539316E-3
1.212500E-7	4.551307E-3
1.213000E-7	4.549594E-3
1.213500E-7	4.510196E-3
1.214000E-7	4.455382E-3
1.214500E-7	4.371447E-3
1.215000E-7	4.318346E-3
1.215500E-7	4.277235E-3
1.216000E-7	4.332049E-3
1.216500E-7	4.359456E-3
1.217000E-7	4.436539E-3
1.217500E-7	4.541029E-3
1.218000E-7	4.652371E-3
1.218500E-7	4.789407E-3
1.219000E-7	4.948711E-3
1.219500E-7	5.087460E-3
1.220000E-7	5.173108E-3
1.220500E-7	5.255329E-3
1.221000E-7	5.330699E-3
1.221500E-7	5.359819E-3
1.222000E-7	5.352967E-3
1.222500E-7	5.310144E-3
1.223000E-7	5.202228E-3
1.223500E-7	5.092599E-3
1.224000E-7	4.988109E-3
1.224500E-7	4.828805E-3
1.225000E-7	4.667787E-3
1.225500E-7	4.532464E-3
1.226000E-7	4.398854E-3
1.226500E-7	4.268670E-3
1.227000E-7	4.236124E-3
1.227500E-7	4.207004E-3
1.228000E-7	4.196726E-3
1.228500E-7	4.218994E-3
1.229000E-7	4.278948E-3
1.229500E-7	4.364595E-3
1.230000E-7	4.433113E-3
1.230500E-7	4.494779E-3
1.231000E-7	4.565010E-3
1.231500E-7	4.599269E-3
1.232000E-7	4.590705E-3
1.232500E-7	4.558159E-3
1.233000E-7	4.535890E-3
1.233500E-7	4.499918E-3
1.234000E-7	4.498205E-3
1.234500E-7	4.525613E-3
1.235000E-7	4.537603E-3
1.235500E-7	4.561585E-3
1.236000E-7	4.609547E-3
1.236500E-7	4.707185E-3
1.237000E-7	4.821953E-3
1.237500E-7	4.928156E-3
1.238000E-7	4.989822E-3
1.238500E-7	4.981257E-3
1.239000E-7	4.940146E-3
1.239500E-7	4.827092E-3
1.240000E-7	4.679778E-3
1.240500E-7	4.489641E-3
1.241000E-7	4.296077E-3
1.241500E-7	4.097375E-3
1.242000E-7	3.881543E-3
1.242500E-7	3.674276E-3
1.243000E-7	3.549231E-3
1.243500E-7	3.484139E-3
1.244000E-7	3.497843E-3
1.244500E-7	3.552657E-3
1.245000E-7	3.624601E-3
1.245500E-7	3.746220E-3
1.246000E-7	3.915802E-3
1.246500E-7	4.057977E-3
1.247000E-7	4.234411E-3
1.247500E-7	4.364595E-3
1.248000E-7	4.487928E-3
1.248500E-7	4.568436E-3
1.249000E-7	4.607834E-3
1.249500E-7	4.590705E-3
1.250000E-7	4.551307E-3
1.250500E-7	4.503344E-3
1.251000E-7	4.457095E-3
1.251500E-7	4.373160E-3
1.252000E-7	4.294364E-3
1.252500E-7	4.227559E-3
1.253000E-7	4.148764E-3
1.253500E-7	4.073394E-3
1.254000E-7	4.044274E-3
1.254500E-7	4.003163E-3
1.255000E-7	3.984320E-3
1.255500E-7	4.003163E-3
1.256000E-7	4.042561E-3
1.256500E-7	4.093949E-3
1.257000E-7	4.174458E-3
1.257500E-7	4.249828E-3
1.258000E-7	4.326910E-3
1.258500E-7	4.414271E-3
1.259000E-7	4.481076E-3
1.259500E-7	4.513622E-3
1.260000E-7	4.568436E-3
1.260500E-7	4.583853E-3
1.261000E-7	4.534177E-3
1.261500E-7	4.513622E-3
1.262000E-7	4.494779E-3
1.262500E-7	4.424549E-3
1.263000E-7	4.397141E-3
1.263500E-7	4.338901E-3
1.264000E-7	4.253253E-3
1.264500E-7	4.174458E-3
1.265000E-7	4.159041E-3
1.265500E-7	4.121356E-3
1.266000E-7	4.117930E-3
1.266500E-7	4.093949E-3
1.267000E-7	4.140199E-3
1.267500E-7	4.203578E-3
1.268000E-7	4.215569E-3
1.268500E-7	4.270383E-3
1.269000E-7	4.290938E-3
1.269500E-7	4.325197E-3
1.270000E-7	4.344040E-3
1.270500E-7	4.328623E-3
1.271000E-7	4.287512E-3
1.271500E-7	4.232698E-3
1.272000E-7	4.141912E-3
1.272500E-7	4.080246E-3
1.273000E-7	4.045987E-3
1.273500E-7	4.008302E-3
1.274000E-7	3.970617E-3
1.274500E-7	3.975756E-3
1.275000E-7	3.967191E-3
1.275500E-7	4.003163E-3
1.276000E-7	3.999737E-3
1.276500E-7	3.991172E-3
1.277000E-7	4.015153E-3
1.277500E-7	4.064829E-3
1.278000E-7	4.112792E-3
1.278500E-7	4.150476E-3
1.279000E-7	4.188161E-3
1.279500E-7	4.236124E-3
1.280000E-7	4.244689E-3
1.280500E-7	4.253253E-3
1.281000E-7	4.287512E-3
1.281500E-7	4.275522E-3
1.282000E-7	4.297790E-3
1.282500E-7	4.289225E-3
1.283000E-7	4.278948E-3
1.283500E-7	4.268670E-3
1.284000E-7	4.218994E-3
1.284500E-7	4.213856E-3
1.285000E-7	4.148764E-3
1.285500E-7	4.076820E-3
1.286000E-7	4.023718E-3
1.286500E-7	3.987746E-3
1.287000E-7	3.934645E-3
1.287500E-7	3.898673E-3
1.288000E-7	3.898673E-3
1.288500E-7	3.902099E-3
1.289000E-7	3.912376E-3
1.289500E-7	3.922654E-3
1.290000E-7	3.974043E-3
1.290500E-7	4.044274E-3
1.291000E-7	4.076820E-3
1.291500E-7	4.097375E-3
1.292000E-7	4.075107E-3
1.292500E-7	4.051125E-3
1.293000E-7	3.987746E-3
1.293500E-7	3.910663E-3
1.294000E-7	3.883256E-3
1.294500E-7	3.866127E-3
1.295000E-7	3.857562E-3
1.295500E-7	3.842145E-3
1.296000E-7	3.860988E-3
1.296500E-7	3.888395E-3
1.297000E-7	3.938071E-3
1.297500E-7	3.986033E-3
1.298000E-7	4.066542E-3
1.298500E-7	4.117930E-3
1.299000E-7	4.141912E-3
1.299500E-7	4.141912E-3
1.300000E-7	4.104227E-3
