Study Name	VanadiumIrradiated_V3plus
1.737000E-7	2.022993E-3
1.737500E-7	1.918503E-3
1.738000E-7	1.897947E-3
1.738500E-7	1.928780E-3
1.739000E-7	2.012715E-3
1.739500E-7	2.139473E-3
1.740000E-7	2.297065E-3
1.740500E-7	2.451230E-3
1.741000E-7	2.619099E-3
1.741500E-7	2.754422E-3
1.742000E-7	2.864051E-3
1.742500E-7	2.990809E-3
1.743000E-7	3.066179E-3
1.743500E-7	3.103864E-3
1.744000E-7	3.109003E-3
1.744500E-7	3.067892E-3
1.745000E-7	3.007939E-3
1.745500E-7	2.927430E-3
1.746000E-7	2.814375E-3
1.746500E-7	2.677339E-3
1.747000E-7	2.526600E-3
1.747500E-7	2.410119E-3
1.748000E-7	2.312481E-3
1.748500E-7	2.259380E-3
1.749000E-7	2.228547E-3
1.749500E-7	2.235398E-3
1.750000E-7	2.281648E-3
1.750500E-7	2.355305E-3
1.751000E-7	2.466647E-3
1.751500E-7	2.593405E-3
1.752000E-7	2.759561E-3
1.752500E-7	2.910301E-3
1.753000E-7	3.081596E-3
1.753500E-7	3.203215E-3
1.754000E-7	3.270020E-3
1.754500E-7	3.309418E-3
1.755000E-7	3.273446E-3
1.755500E-7	3.208354E-3
1.756000E-7	3.086735E-3
1.756500E-7	2.932569E-3
1.757000E-7	2.795533E-3
1.757500E-7	2.675626E-3
1.758000E-7	2.567711E-3
1.758500E-7	2.504331E-3
1.759000E-7	2.471785E-3
1.759500E-7	2.495767E-3
1.760000E-7	2.555720E-3
1.760500E-7	2.649932E-3
1.761000E-7	2.756135E-3
1.761500E-7	2.824653E-3
1.762000E-7	2.891458E-3
1.762500E-7	2.949699E-3
1.763000E-7	2.997661E-3
1.763500E-7	3.026781E-3
1.764000E-7	3.049050E-3
1.764500E-7	3.064466E-3
1.765000E-7	3.083309E-3
1.765500E-7	3.103864E-3
1.766000E-7	3.107290E-3
1.766500E-7	3.100438E-3
1.767000E-7	3.122706E-3
1.767500E-7	3.097012E-3
1.768000E-7	3.100438E-3
1.768500E-7	3.016504E-3
1.769000E-7	2.937708E-3
1.769500E-7	2.855486E-3
1.770000E-7	2.750996E-3
1.770500E-7	2.622525E-3
1.771000E-7	2.528313E-3
1.771500E-7	2.413545E-3
1.772000E-7	2.345027E-3
1.772500E-7	2.309055E-3
1.773000E-7	2.321046E-3
1.773500E-7	2.355305E-3
1.774000E-7	2.440952E-3
1.774500E-7	2.545442E-3
1.775000E-7	2.617386E-3
1.775500E-7	2.708173E-3
1.776000E-7	2.764700E-3
1.776500E-7	2.812663E-3
1.777000E-7	2.862338E-3
1.777500E-7	2.882893E-3
1.778000E-7	2.840070E-3
1.778500E-7	2.812663E-3
1.779000E-7	2.805811E-3
1.779500E-7	2.752709E-3
1.780000E-7	2.754422E-3
1.780500E-7	2.737293E-3
1.781000E-7	2.778404E-3
1.781500E-7	2.829792E-3
1.782000E-7	2.898310E-3
1.782500E-7	2.947986E-3
1.783000E-7	3.019929E-3
1.783500E-7	3.079883E-3
1.784000E-7	3.129558E-3
1.784500E-7	3.196363E-3
1.785000E-7	3.239187E-3
1.785500E-7	3.237474E-3
1.786000E-7	3.192937E-3
1.786500E-7	3.168956E-3
1.787000E-7	3.144975E-3
1.787500E-7	3.078170E-3
1.788000E-7	3.049050E-3
1.788500E-7	3.054188E-3
1.789000E-7	3.091873E-3
1.789500E-7	3.141549E-3
1.790000E-7	3.187799E-3
1.790500E-7	3.223771E-3
1.791000E-7	3.230622E-3
1.791500E-7	3.182660E-3
1.792000E-7	3.122706E-3
1.792500E-7	3.037059E-3
1.793000E-7	2.884606E-3
1.793500E-7	2.739006E-3
1.794000E-7	2.634516E-3
1.794500E-7	2.521461E-3
1.795000E-7	2.447804E-3
1.795500E-7	2.415258E-3
1.796000E-7	2.401554E-3
1.796500E-7	2.464934E-3
1.797000E-7	2.552294E-3
1.797500E-7	2.653358E-3
1.798000E-7	2.798959E-3
1.798500E-7	2.935995E-3
1.799000E-7	3.042198E-3
1.799500E-7	3.100438E-3
1.800000E-7	3.146688E-3
1.800500E-7	3.139836E-3
1.801000E-7	3.052476E-3
1.801500E-7	2.924004E-3
1.802000E-7	2.780116E-3
1.802500E-7	2.655071E-3
1.803000E-7	2.504331E-3
1.803500E-7	2.379286E-3
1.804000E-7	2.271370E-3
1.804500E-7	2.211417E-3
1.805000E-7	2.141186E-3
1.805500E-7	2.106927E-3
1.806000E-7	2.091511E-3
1.806500E-7	2.086372E-3
1.807000E-7	2.058964E-3
1.807500E-7	2.045261E-3
1.808000E-7	2.065816E-3
1.808500E-7	2.048687E-3
1.809000E-7	2.079520E-3
1.809500E-7	2.105214E-3
1.810000E-7	2.166880E-3
1.810500E-7	2.230259E-3
1.811000E-7	2.312481E-3
1.811500E-7	2.444378E-3
1.812000E-7	2.598544E-3
1.812500E-7	2.732154E-3
1.813000E-7	2.831505E-3
1.813500E-7	2.912014E-3
1.814000E-7	2.927430E-3
1.814500E-7	2.898310E-3
1.815000E-7	2.843496E-3
1.815500E-7	2.769839E-3
1.816000E-7	2.622525E-3
1.816500E-7	2.471785E-3
1.817000E-7	2.336462E-3
1.817500E-7	2.177158E-3
1.818000E-7	2.058964E-3
1.818500E-7	2.014428E-3
1.819000E-7	1.976743E-3
1.819500E-7	1.993872E-3
1.820000E-7	2.053826E-3
1.820500E-7	2.122344E-3
1.821000E-7	2.225121E-3
1.821500E-7	2.310768E-3
1.822000E-7	2.379286E-3
1.822500E-7	2.488915E-3
1.823000E-7	2.586553E-3
1.823500E-7	2.607108E-3
1.824000E-7	2.687617E-3
1.824500E-7	2.761274E-3
1.825000E-7	2.821227E-3
1.825500E-7	2.834931E-3
1.826000E-7	2.850347E-3
1.826500E-7	2.853773E-3
1.827000E-7	2.840070E-3
1.827500E-7	2.821227E-3
1.828000E-7	2.798959E-3
1.828500E-7	2.740719E-3
1.829000E-7	2.699608E-3
1.829500E-7	2.625951E-3
1.830000E-7	2.536878E-3
1.830500E-7	2.475211E-3
1.831000E-7	2.466647E-3
1.831500E-7	2.470072E-3
1.832000E-7	2.487202E-3
1.832500E-7	2.504331E-3
1.833000E-7	2.531739E-3
1.833500E-7	2.557433E-3
1.834000E-7	2.574562E-3
1.834500E-7	2.564285E-3
1.835000E-7	2.569424E-3
1.835500E-7	2.593405E-3
1.836000E-7	2.596831E-3
1.836500E-7	2.596831E-3
1.837000E-7	2.569424E-3
1.837500E-7	2.531739E-3
1.838000E-7	2.494054E-3
1.838500E-7	2.432388E-3
1.839000E-7	2.394703E-3
1.839500E-7	2.346740E-3
1.840000E-7	2.291926E-3
1.840500E-7	2.264518E-3
1.841000E-7	2.235398E-3
1.841500E-7	2.225121E-3
1.842000E-7	2.177158E-3
1.842500E-7	2.139473E-3
1.843000E-7	2.124057E-3
1.843500E-7	2.070955E-3
1.844000E-7	2.033270E-3
1.844500E-7	2.028131E-3
1.845000E-7	2.040122E-3
1.845500E-7	2.110353E-3
1.846000E-7	2.243963E-3
1.846500E-7	2.387851E-3
1.847000E-7	2.530026E-3
1.847500E-7	2.691043E-3
1.848000E-7	2.841783E-3
1.848500E-7	2.958263E-3
1.849000E-7	3.062753E-3
1.849500E-7	3.107290E-3
1.850000E-7	3.088447E-3
1.850500E-7	3.079883E-3
1.851000E-7	3.030207E-3
1.851500E-7	2.965115E-3
1.852000E-7	2.898310E-3
1.852500E-7	2.822940E-3
1.853000E-7	2.786968E-3
1.853500E-7	2.749283E-3
1.854000E-7	2.754422E-3
1.854500E-7	2.757848E-3
1.855000E-7	2.800672E-3
1.855500E-7	2.843496E-3
1.856000E-7	2.884606E-3
1.856500E-7	2.913727E-3
1.857000E-7	2.910301E-3
1.857500E-7	2.845209E-3
1.858000E-7	2.788681E-3
1.858500E-7	2.749283E-3
1.859000E-7	2.646506E-3
1.859500E-7	2.562572E-3
1.860000E-7	2.504331E-3
1.860500E-7	2.476924E-3
1.861000E-7	2.456369E-3
1.861500E-7	2.464934E-3
1.862000E-7	2.446091E-3
1.862500E-7	2.446091E-3
1.863000E-7	2.480350E-3
1.863500E-7	2.490628E-3
1.864000E-7	2.446091E-3
1.864500E-7	2.415258E-3
1.865000E-7	2.372434E-3
1.865500E-7	2.341601E-3
1.866000E-7	2.348453E-3
1.866500E-7	2.360444E-3
1.867000E-7	2.374147E-3
1.867500E-7	2.399842E-3
1.868000E-7	2.470072E-3
1.868500E-7	2.583127E-3
1.869000E-7	2.704747E-3
1.869500E-7	2.809237E-3
1.870000E-7	2.898310E-3
1.870500E-7	2.941134E-3
1.871000E-7	2.999374E-3
1.871500E-7	3.016504E-3
1.872000E-7	2.959976E-3
1.872500E-7	2.918865E-3
1.873000E-7	2.853773E-3
1.873500E-7	2.769839E-3
1.874000E-7	2.680765E-3
1.874500E-7	2.653358E-3
1.875000E-7	2.646506E-3
1.875500E-7	2.624238E-3
1.876000E-7	2.651645E-3
1.876500E-7	2.670488E-3
1.877000E-7	2.704747E-3
1.877500E-7	2.740719E-3
1.878000E-7	2.786968E-3
1.878500E-7	2.829792E-3
1.879000E-7	2.872616E-3
1.879500E-7	2.913727E-3
1.880000E-7	2.912014E-3
1.880500E-7	2.917152E-3
1.881000E-7	2.932569E-3
1.881500E-7	2.953124E-3
1.882000E-7	2.963402E-3
1.882500E-7	2.963402E-3
1.883000E-7	2.971967E-3
1.883500E-7	2.929143E-3
1.884000E-7	2.896597E-3
1.884500E-7	2.855486E-3
1.885000E-7	2.792107E-3
1.885500E-7	2.694469E-3
1.886000E-7	2.600257E-3
1.886500E-7	2.540303E-3
1.887000E-7	2.444378E-3
1.887500E-7	2.353592E-3
1.888000E-7	2.291926E-3
1.888500E-7	2.240537E-3
1.889000E-7	2.240537E-3
1.889500E-7	2.269657E-3
1.890000E-7	2.293639E-3
1.890500E-7	2.338175E-3
1.891000E-7	2.391277E-3
1.891500E-7	2.422110E-3
1.892000E-7	2.447804E-3
1.892500E-7	2.509470E-3
1.893000E-7	2.576275E-3
1.893500E-7	2.605396E-3
1.894000E-7	2.637942E-3
1.894500E-7	2.641367E-3
1.895000E-7	2.653358E-3
1.895500E-7	2.684191E-3
1.896000E-7	2.725302E-3
1.896500E-7	2.774978E-3
1.897000E-7	2.848634E-3
1.897500E-7	2.910301E-3
1.898000E-7	2.956550E-3
1.898500E-7	2.970254E-3
1.899000E-7	2.987383E-3
1.899500E-7	2.922291E-3
1.900000E-7	2.831505E-3
1.900500E-7	2.703034E-3
1.901000E-7	2.545442E-3
1.901500E-7	2.401554E-3
1.902000E-7	2.300490E-3
1.902500E-7	2.218269E-3
1.903000E-7	2.168593E-3
1.903500E-7	2.175445E-3
1.904000E-7	2.209704E-3
1.904500E-7	2.310768E-3
1.905000E-7	2.399842E-3
1.905500E-7	2.487202E-3
1.906000E-7	2.577988E-3
1.906500E-7	2.648219E-3
1.907000E-7	2.696182E-3
1.907500E-7	2.718450E-3
1.908000E-7	2.680765E-3
1.908500E-7	2.591692E-3
1.909000E-7	2.454656E-3
1.909500E-7	2.300490E-3
1.910000E-7	2.180584E-3
1.910500E-7	2.082946E-3
1.911000E-7	2.034983E-3
1.911500E-7	2.004150E-3
1.912000E-7	2.031557E-3
1.912500E-7	2.120631E-3
1.913000E-7	2.267944E-3
1.913500E-7	2.447804E-3
1.914000E-7	2.641367E-3
1.914500E-7	2.834931E-3
1.915000E-7	3.023355E-3
1.915500E-7	3.131271E-3
1.916000E-7	3.216919E-3
1.916500E-7	3.234048E-3
1.917000E-7	3.192937E-3
1.917500E-7	3.054188E-3
1.918000E-7	2.939421E-3
1.918500E-7	2.785255E-3
1.919000E-7	2.607108E-3
1.919500E-7	2.447804E-3
1.920000E-7	2.310768E-3
1.920500E-7	2.207991E-3
1.921000E-7	2.146325E-3
1.921500E-7	2.088085E-3
1.922000E-7	2.103501E-3
1.922500E-7	2.103501E-3
1.923000E-7	2.144612E-3
1.923500E-7	2.202852E-3
1.924000E-7	2.288500E-3
1.924500E-7	2.315907E-3
1.925000E-7	2.341601E-3
1.925500E-7	2.309055E-3
1.926000E-7	2.307342E-3
1.926500E-7	2.288500E-3
1.927000E-7	2.291926E-3
1.927500E-7	2.281648E-3
1.928000E-7	2.266231E-3
1.928500E-7	2.269657E-3
1.929000E-7	2.286787E-3
1.929500E-7	2.331324E-3
1.930000E-7	2.367295E-3
1.930500E-7	2.379286E-3
1.931000E-7	2.430675E-3
1.931500E-7	2.497480E-3
1.932000E-7	2.564285E-3
1.932500E-7	2.637942E-3
1.933000E-7	2.709885E-3
1.933500E-7	2.750996E-3
1.934000E-7	2.749283E-3
1.934500E-7	2.744144E-3
1.935000E-7	2.704747E-3
1.935500E-7	2.634516E-3
1.936000E-7	2.555720E-3
1.936500E-7	2.452943E-3
1.937000E-7	2.365583E-3
1.937500E-7	2.233685E-3
1.938000E-7	2.137760E-3
1.938500E-7	2.012715E-3
1.939000E-7	1.921928E-3
1.939500E-7	1.849985E-3
1.940000E-7	1.783180E-3
1.940500E-7	1.752346E-3
1.941000E-7	1.736930E-3
1.941500E-7	1.762624E-3
1.942000E-7	1.779754E-3
1.942500E-7	1.814013E-3
1.943000E-7	1.858549E-3
1.943500E-7	1.911651E-3
1.944000E-7	1.956187E-3
1.944500E-7	2.055539E-3
1.945000E-7	2.154890E-3
1.945500E-7	2.250815E-3
1.946000E-7	2.341601E-3
1.946500E-7	2.406693E-3
1.947000E-7	2.454656E-3
1.947500E-7	2.466647E-3
1.948000E-7	2.499193E-3
1.948500E-7	2.528313E-3
1.949000E-7	2.567711E-3
1.949500E-7	2.584840E-3
1.950000E-7	2.577988E-3
1.950500E-7	2.577988E-3
1.951000E-7	2.612247E-3
1.951500E-7	2.629377E-3
1.952000E-7	2.624238E-3
1.952500E-7	2.655071E-3
1.953000E-7	2.641367E-3
1.953500E-7	2.583127E-3
1.954000E-7	2.519748E-3
1.954500E-7	2.456369E-3
1.955000E-7	2.399842E-3
1.955500E-7	2.329611E-3
1.956000E-7	2.247389E-3
1.956500E-7	2.189149E-3
1.957000E-7	2.142899E-3
1.957500E-7	2.115492E-3
1.958000E-7	2.076094E-3
1.958500E-7	2.103501E-3
1.959000E-7	2.170306E-3
1.959500E-7	2.209704E-3
1.960000E-7	2.279935E-3
1.960500E-7	2.351879E-3
1.961000E-7	2.432388E-3
1.961500E-7	2.497480E-3
1.962000E-7	2.512896E-3
1.962500E-7	2.512896E-3
1.963000E-7	2.530026E-3
1.963500E-7	2.536878E-3
1.964000E-7	2.511183E-3
1.964500E-7	2.509470E-3
1.965000E-7	2.487202E-3
1.965500E-7	2.440952E-3
1.966000E-7	2.391277E-3
1.966500E-7	2.346740E-3
1.967000E-7	2.334749E-3
1.967500E-7	2.357018E-3
1.968000E-7	2.384425E-3
1.968500E-7	2.411832E-3
1.969000E-7	2.456369E-3
1.969500E-7	2.530026E-3
1.970000E-7	2.612247E-3
1.970500E-7	2.697895E-3
1.971000E-7	2.788681E-3
1.971500E-7	2.872616E-3
1.972000E-7	2.968541E-3
1.972500E-7	3.018217E-3
1.973000E-7	3.054188E-3
1.973500E-7	3.028494E-3
1.974000E-7	2.987383E-3
1.974500E-7	2.941134E-3
1.975000E-7	2.881181E-3
1.975500E-7	2.810950E-3
1.976000E-7	2.725302E-3
1.976500E-7	2.649932E-3
1.977000E-7	2.600257E-3
1.977500E-7	2.524887E-3
1.978000E-7	2.483776E-3
1.978500E-7	2.451230E-3
1.979000E-7	2.451230E-3
1.979500E-7	2.420397E-3
1.980000E-7	2.341601E-3
1.980500E-7	2.257667E-3
1.981000E-7	2.177158E-3
1.981500E-7	2.053826E-3
1.982000E-7	1.908225E-3
1.982500E-7	1.808874E-3
1.983000E-7	1.716374E-3
1.983500E-7	1.687254E-3
1.984000E-7	1.702671E-3
1.984500E-7	1.728365E-3
1.985000E-7	1.837994E-3
1.985500E-7	1.988734E-3
1.986000E-7	2.182297E-3
1.986500E-7	2.345027E-3
1.987000E-7	2.483776E-3
1.987500E-7	2.617386E-3
1.988000E-7	2.708173E-3
1.988500E-7	2.745857E-3
1.989000E-7	2.733867E-3
1.989500E-7	2.668775E-3
1.990000E-7	2.600257E-3
1.990500E-7	2.478637E-3
1.991000E-7	2.382712E-3
1.991500E-7	2.298777E-3
1.992000E-7	2.214843E-3
1.992500E-7	2.158316E-3
1.993000E-7	2.141186E-3
1.993500E-7	2.158316E-3
1.994000E-7	2.189149E-3
1.994500E-7	2.274796E-3
1.995000E-7	2.382712E-3
1.995500E-7	2.490628E-3
1.996000E-7	2.564285E-3
1.996500E-7	2.639655E-3
1.997000E-7	2.699608E-3
1.997500E-7	2.766413E-3
1.998000E-7	2.821227E-3
1.998500E-7	2.843496E-3
1.999000E-7	2.877755E-3
1.999500E-7	2.905162E-3
2.000000E-7	2.912014E-3
2.000500E-7	2.908588E-3
