Study Name	VanadiumIrradiated_V3plus
8.645000E-8	7.792208E-3
8.650000E-8	7.747672E-3
8.655000E-8	7.706561E-3
8.660000E-8	7.627765E-3
8.665000E-8	7.584941E-3
8.670000E-8	7.560960E-3
8.675000E-8	7.514710E-3
8.680000E-8	7.487303E-3
8.685000E-8	7.490729E-3
8.690000E-8	7.489016E-3
8.695000E-8	7.483877E-3
8.700000E-8	7.465035E-3
8.705000E-8	7.475313E-3
8.710000E-8	7.480451E-3
8.715000E-8	7.483877E-3
8.720000E-8	7.501007E-3
8.725000E-8	7.509572E-3
8.730000E-8	7.523275E-3
8.735000E-8	7.521562E-3
8.740000E-8	7.507859E-3
8.745000E-8	7.504433E-3
8.750000E-8	7.478738E-3
8.755000E-8	7.458183E-3
8.760000E-8	7.398230E-3
8.765000E-8	7.317721E-3
8.770000E-8	7.225222E-3
8.775000E-8	7.113880E-3
8.780000E-8	6.993974E-3
8.785000E-8	6.898048E-3
8.790000E-8	6.832956E-3
8.795000E-8	6.784994E-3
8.800000E-8	6.728466E-3
8.805000E-8	6.742170E-3
8.810000E-8	6.829530E-3
8.815000E-8	6.927169E-3
8.820000E-8	7.026520E-3
8.825000E-8	7.110454E-3
8.830000E-8	7.214944E-3
8.835000E-8	7.319434E-3
8.840000E-8	7.398230E-3
8.845000E-8	7.420498E-3
8.850000E-8	7.423924E-3
8.855000E-8	7.415359E-3
8.860000E-8	7.384526E-3
8.865000E-8	7.360545E-3
8.870000E-8	7.331425E-3
8.875000E-8	7.307443E-3
8.880000E-8	7.327999E-3
8.885000E-8	7.321147E-3
8.890000E-8	7.288601E-3
8.895000E-8	7.256055E-3
8.900000E-8	7.235500E-3
8.905000E-8	7.194389E-3
8.910000E-8	7.154991E-3
8.915000E-8	7.098464E-3
8.920000E-8	7.071056E-3
8.925000E-8	7.059066E-3
8.930000E-8	7.045362E-3
8.935000E-8	7.040223E-3
8.940000E-8	7.019668E-3
8.945000E-8	7.023094E-3
8.950000E-8	7.028233E-3
8.955000E-8	7.045362E-3
8.960000E-8	7.077908E-3
8.965000E-8	7.100176E-3
8.970000E-8	7.113880E-3
8.975000E-8	7.119019E-3
8.980000E-8	7.098464E-3
8.985000E-8	7.088186E-3
8.990000E-8	7.096751E-3
8.995000E-8	7.105315E-3
9.000000E-8	7.103602E-3
9.005000E-8	7.093325E-3
9.010000E-8	7.131010E-3
9.015000E-8	7.146426E-3
9.020000E-8	7.177259E-3
9.025000E-8	7.175546E-3
9.030000E-8	7.153278E-3
9.035000E-8	7.084760E-3
9.040000E-8	6.985409E-3
9.045000E-8	6.879206E-3
9.050000E-8	6.788420E-3
9.055000E-8	6.728466E-3
9.060000E-8	6.646245E-3
9.065000E-8	6.560597E-3
9.070000E-8	6.505783E-3
9.075000E-8	6.466385E-3
9.080000E-8	6.502357E-3
9.085000E-8	6.524625E-3
9.090000E-8	6.567449E-3
9.095000E-8	6.606847E-3
9.100000E-8	6.666800E-3
9.105000E-8	6.719902E-3
9.110000E-8	6.791845E-3
9.115000E-8	6.880919E-3
9.120000E-8	6.925456E-3
9.125000E-8	7.000825E-3
9.130000E-8	7.072769E-3
9.135000E-8	7.184111E-3
9.140000E-8	7.286888E-3
9.145000E-8	7.396517E-3
9.150000E-8	7.480451E-3
9.155000E-8	7.535266E-3
9.160000E-8	7.579802E-3
9.165000E-8	7.605497E-3
9.170000E-8	7.653459E-3
9.175000E-8	7.646608E-3
9.180000E-8	7.619200E-3
9.185000E-8	7.638043E-3
9.190000E-8	7.632904E-3
9.195000E-8	7.632904E-3
9.200000E-8	7.590080E-3
9.205000E-8	7.574664E-3
9.210000E-8	7.579802E-3
9.215000E-8	7.543831E-3
9.220000E-8	7.441054E-3
9.225000E-8	7.351980E-3
9.230000E-8	7.247490E-3
9.235000E-8	7.083047E-3
9.240000E-8	6.904900E-3
9.245000E-8	6.749022E-3
9.250000E-8	6.615412E-3
9.255000E-8	6.492079E-3
9.260000E-8	6.450968E-3
9.265000E-8	6.433839E-3
9.270000E-8	6.454394E-3
9.275000E-8	6.486940E-3
9.280000E-8	6.572588E-3
9.285000E-8	6.678791E-3
9.290000E-8	6.742170E-3
9.295000E-8	6.832956E-3
9.300000E-8	6.939159E-3
9.305000E-8	7.012816E-3
9.310000E-8	7.036797E-3
9.315000E-8	7.065917E-3
9.320000E-8	7.055640E-3
9.325000E-8	7.035084E-3
9.330000E-8	7.024807E-3
9.335000E-8	7.004251E-3
9.340000E-8	6.940872E-3
9.345000E-8	6.958002E-3
9.350000E-8	6.995687E-3
9.355000E-8	6.993974E-3
9.360000E-8	7.005964E-3
9.365000E-8	7.023094E-3
9.370000E-8	7.017955E-3
9.375000E-8	6.983696E-3
9.380000E-8	6.940872E-3
9.385000E-8	6.891197E-3
9.390000E-8	6.829530E-3
9.395000E-8	6.738744E-3
9.400000E-8	6.620550E-3
9.405000E-8	6.524625E-3
9.410000E-8	6.444117E-3
9.415000E-8	6.384163E-3
9.420000E-8	6.332775E-3
9.425000E-8	6.312219E-3
9.430000E-8	6.324210E-3
9.435000E-8	6.356756E-3
9.440000E-8	6.428700E-3
9.445000E-8	6.502357E-3
9.450000E-8	6.579440E-3
9.455000E-8	6.620550E-3
9.460000E-8	6.663374E-3
9.465000E-8	6.639393E-3
9.470000E-8	6.661661E-3
9.475000E-8	6.611986E-3
9.480000E-8	6.553745E-3
9.485000E-8	6.480089E-3
9.490000E-8	6.363608E-3
9.495000E-8	6.271109E-3
9.500000E-8	6.188887E-3
9.505000E-8	6.127221E-3
9.510000E-8	6.072406E-3
9.515000E-8	6.041573E-3
9.520000E-8	6.046712E-3
9.525000E-8	6.068981E-3
9.530000E-8	6.134073E-3
9.535000E-8	6.264257E-3
9.540000E-8	6.363608E-3
9.545000E-8	6.449255E-3
9.550000E-8	6.534903E-3
9.555000E-8	6.637680E-3
9.560000E-8	6.704485E-3
9.565000E-8	6.759299E-3
9.570000E-8	6.807262E-3
9.575000E-8	6.798697E-3
9.580000E-8	6.790133E-3
9.585000E-8	6.713050E-3
9.590000E-8	6.639393E-3
9.595000E-8	6.569162E-3
9.600000E-8	6.505783E-3
9.605000E-8	6.452681E-3
9.610000E-8	6.450968E-3
9.615000E-8	6.409858E-3
9.620000E-8	6.360182E-3
9.625000E-8	6.322497E-3
9.630000E-8	6.289951E-3
9.635000E-8	6.281386E-3
9.640000E-8	6.245414E-3
9.645000E-8	6.218007E-3
9.650000E-8	6.221433E-3
9.655000E-8	6.265970E-3
9.660000E-8	6.329349E-3
9.665000E-8	6.418422E-3
9.670000E-8	6.509209E-3
9.675000E-8	6.591430E-3
9.680000E-8	6.690781E-3
9.685000E-8	6.762725E-3
9.690000E-8	6.836382E-3
9.695000E-8	6.884345E-3
9.700000E-8	6.918604E-3
9.705000E-8	6.915178E-3
9.710000E-8	6.858651E-3
9.715000E-8	6.767864E-3
9.720000E-8	6.654809E-3
9.725000E-8	6.488653E-3
9.730000E-8	6.259118E-3
9.735000E-8	6.079258E-3
9.740000E-8	5.871991E-3
9.745000E-8	5.657873E-3
9.750000E-8	5.510559E-3
9.755000E-8	5.392365E-3
9.760000E-8	5.275885E-3
9.765000E-8	5.251903E-3
9.770000E-8	5.245052E-3
9.775000E-8	5.275885E-3
9.780000E-8	5.327273E-3
9.785000E-8	5.382088E-3
9.790000E-8	5.455744E-3
9.795000E-8	5.558521E-3
9.800000E-8	5.657873E-3
9.805000E-8	5.717826E-3
9.810000E-8	5.769214E-3
9.815000E-8	5.796621E-3
9.820000E-8	5.820603E-3
9.825000E-8	5.829168E-3
9.830000E-8	5.858288E-3
9.835000E-8	5.851436E-3
9.840000E-8	5.858288E-3
9.845000E-8	5.832593E-3
9.850000E-8	5.839445E-3
9.855000E-8	5.870278E-3
9.860000E-8	5.906250E-3
9.865000E-8	5.902824E-3
9.870000E-8	5.883982E-3
9.875000E-8	5.883982E-3
9.880000E-8	5.849723E-3
9.885000E-8	5.808612E-3
9.890000E-8	5.743520E-3
9.895000E-8	5.724678E-3
9.900000E-8	5.726391E-3
9.905000E-8	5.781205E-3
9.910000E-8	5.810325E-3
9.915000E-8	5.870278E-3
9.920000E-8	5.945648E-3
9.925000E-8	6.026157E-3
9.930000E-8	6.149489E-3
9.935000E-8	6.265970E-3
9.940000E-8	6.365321E-3
9.945000E-8	6.380737E-3
9.950000E-8	6.403006E-3
9.955000E-8	6.331062E-3
9.960000E-8	6.216294E-3
9.965000E-8	6.053564E-3
9.970000E-8	5.901111E-3
9.975000E-8	5.729816E-3
9.980000E-8	5.597919E-3
9.985000E-8	5.510559E-3
9.990000E-8	5.471161E-3
9.995000E-8	5.498568E-3
1.000000E-7	5.573938E-3
1.000500E-7	5.681854E-3
1.001000E-7	5.849723E-3
1.001500E-7	6.009027E-3
1.002000E-7	6.146063E-3
1.002500E-7	6.190600E-3
1.003000E-7	6.199165E-3
1.003500E-7	6.130647E-3
1.004000E-7	6.021018E-3
1.004500E-7	5.842871E-3
1.005000E-7	5.656160E-3
1.005500E-7	5.467735E-3
1.006000E-7	5.308431E-3
1.006500E-7	5.130284E-3
1.007000E-7	5.005239E-3
1.007500E-7	4.955563E-3
1.008000E-7	4.931582E-3
1.008500E-7	4.933295E-3
1.009000E-7	4.962415E-3
1.009500E-7	5.046349E-3
1.010000E-7	5.126858E-3
1.010500E-7	5.233061E-3
1.011000E-7	5.328986E-3
1.011500E-7	5.416347E-3
1.012000E-7	5.510559E-3
1.012500E-7	5.570512E-3
1.013000E-7	5.587642E-3
1.013500E-7	5.633891E-3
1.014000E-7	5.683567E-3
1.014500E-7	5.693844E-3
1.015000E-7	5.750372E-3
1.015500E-7	5.812038E-3
1.016000E-7	5.849723E-3
1.016500E-7	5.856575E-3
1.017000E-7	5.883982E-3
1.017500E-7	5.866852E-3
1.018000E-7	5.834306E-3
1.018500E-7	5.810325E-3
1.019000E-7	5.782918E-3
1.019500E-7	5.748659E-3
1.020000E-7	5.683567E-3
1.020500E-7	5.639030E-3
1.021000E-7	5.630465E-3
1.021500E-7	5.618475E-3
1.022000E-7	5.620188E-3
1.022500E-7	5.592780E-3
1.023000E-7	5.584216E-3
1.023500E-7	5.582503E-3
1.024000E-7	5.534540E-3
1.024500E-7	5.520837E-3
1.025000E-7	5.510559E-3
1.025500E-7	5.501994E-3
1.026000E-7	5.474587E-3
1.026500E-7	5.423198E-3
1.027000E-7	5.380375E-3
1.027500E-7	5.328986E-3
1.028000E-7	5.308431E-3
1.028500E-7	5.245052E-3
1.029000E-7	5.222783E-3
1.029500E-7	5.173108E-3
1.030000E-7	5.149126E-3
1.030500E-7	5.152552E-3
1.031000E-7	5.229635E-3
1.031500E-7	5.334125E-3
1.032000E-7	5.424911E-3
1.032500E-7	5.529401E-3
1.033000E-7	5.628752E-3
1.033500E-7	5.750372E-3
1.034000E-7	5.846297E-3
1.034500E-7	5.973055E-3
1.035000E-7	6.072406E-3
1.035500E-7	6.156341E-3
1.036000E-7	6.214581E-3
1.036500E-7	6.253979E-3
1.037000E-7	6.253979E-3
1.037500E-7	6.228285E-3
1.038000E-7	6.199165E-3
1.038500E-7	6.134073E-3
1.039000E-7	6.033009E-3
1.039500E-7	5.907963E-3
1.040000E-7	5.791483E-3
1.040500E-7	5.644169E-3
1.041000E-7	5.479726E-3
1.041500E-7	5.320421E-3
1.042000E-7	5.176534E-3
1.042500E-7	5.058340E-3
1.043000E-7	4.979544E-3
1.043500E-7	4.993248E-3
1.044000E-7	5.034359E-3
1.044500E-7	5.090886E-3
1.045000E-7	5.159404E-3
1.045500E-7	5.277598E-3
1.046000E-7	5.354680E-3
1.046500E-7	5.430050E-3
1.047000E-7	5.490003E-3
1.047500E-7	5.507133E-3
1.048000E-7	5.483152E-3
1.048500E-7	5.433476E-3
1.049000E-7	5.313570E-3
1.049500E-7	5.166256E-3
1.050000E-7	4.986396E-3
1.050500E-7	4.765426E-3
1.051000E-7	4.592418E-3
1.051500E-7	4.451956E-3
1.052000E-7	4.314920E-3
1.052500E-7	4.237837E-3
1.053000E-7	4.195013E-3
1.053500E-7	4.181310E-3
1.054000E-7	4.234411E-3
1.054500E-7	4.368021E-3
1.055000E-7	4.479363E-3
1.055500E-7	4.628390E-3
1.056000E-7	4.756861E-3
1.056500E-7	4.864777E-3
1.057000E-7	4.998387E-3
1.057500E-7	5.080608E-3
1.058000E-7	5.140562E-3
1.058500E-7	5.198802E-3
1.059000E-7	5.231348E-3
1.059500E-7	5.236487E-3
1.060000E-7	5.262181E-3
1.060500E-7	5.303292E-3
1.061000E-7	5.270746E-3
1.061500E-7	5.263894E-3
1.062000E-7	5.282736E-3
1.062500E-7	5.284449E-3
1.063000E-7	5.299866E-3
1.063500E-7	5.294727E-3
1.064000E-7	5.303292E-3
1.064500E-7	5.337551E-3
1.065000E-7	5.383801E-3
1.065500E-7	5.426624E-3
1.066000E-7	5.505420E-3
1.066500E-7	5.575651E-3
1.067000E-7	5.651021E-3
1.067500E-7	5.721252E-3
1.068000E-7	5.772640E-3
1.068500E-7	5.745233E-3
1.069000E-7	5.721252E-3
1.069500E-7	5.625326E-3
1.070000E-7	5.525975E-3
1.070500E-7	5.407782E-3
1.071000E-7	5.282736E-3
1.071500E-7	5.142275E-3
1.072000E-7	5.018942E-3
1.072500E-7	4.914452E-3
1.073000E-7	4.804823E-3
1.073500E-7	4.760287E-3
1.074000E-7	4.744870E-3
1.074500E-7	4.797972E-3
1.075000E-7	4.904175E-3
1.075500E-7	4.979544E-3
1.076000E-7	5.070331E-3
1.076500E-7	5.109729E-3
1.077000E-7	5.113154E-3
1.077500E-7	5.108016E-3
1.078000E-7	5.073757E-3
1.078500E-7	5.013803E-3
1.079000E-7	4.967554E-3
1.079500E-7	4.900749E-3
1.080000E-7	4.821953E-3
1.080500E-7	4.762000E-3
1.081000E-7	4.724315E-3
1.081500E-7	4.720889E-3
1.082000E-7	4.756861E-3
1.082500E-7	4.818527E-3
1.083000E-7	4.917878E-3
1.083500E-7	4.996674E-3
1.084000E-7	5.075470E-3
1.084500E-7	5.123432E-3
1.085000E-7	5.167969E-3
1.085500E-7	5.173108E-3
1.086000E-7	5.130284E-3
1.086500E-7	5.005239E-3
1.087000E-7	4.871628E-3
1.087500E-7	4.732880E-3
1.088000E-7	4.624964E-3
1.088500E-7	4.515335E-3
1.089000E-7	4.450243E-3
1.089500E-7	4.438252E-3
1.090000E-7	4.405706E-3
1.090500E-7	4.414271E-3
1.091000E-7	4.431400E-3
1.091500E-7	4.457095E-3
1.092000E-7	4.532464E-3
1.092500E-7	4.571862E-3
1.093000E-7	4.612973E-3
1.093500E-7	4.635241E-3
1.094000E-7	4.642093E-3
1.094500E-7	4.588992E-3
1.095000E-7	4.535890E-3
1.095500E-7	4.462233E-3
1.096000E-7	4.373160E-3
1.096500E-7	4.268670E-3
1.097000E-7	4.186448E-3
1.097500E-7	4.121356E-3
1.098000E-7	4.035709E-3
1.098500E-7	3.970617E-3
1.099000E-7	3.919228E-3
1.099500E-7	3.936358E-3
1.100000E-7	3.975756E-3
1.100500E-7	4.023718E-3
1.101000E-7	4.105940E-3
1.101500E-7	4.165893E-3
1.102000E-7	4.239550E-3
1.102500E-7	4.362882E-3
1.103000E-7	4.484502E-3
1.103500E-7	4.590705E-3
1.104000E-7	4.695195E-3
1.104500E-7	4.775703E-3
1.105000E-7	4.799685E-3
1.105500E-7	4.815101E-3
1.106000E-7	4.801398E-3
1.106500E-7	4.768851E-3
1.107000E-7	4.732880E-3
1.107500E-7	4.671213E-3
1.108000E-7	4.594131E-3
1.108500E-7	4.554733E-3
1.109000E-7	4.517048E-3
1.109500E-7	4.506770E-3
1.110000E-7	4.513622E-3
1.110500E-7	4.575288E-3
1.111000E-7	4.645519E-3
1.111500E-7	4.683204E-3
1.112000E-7	4.770564E-3
1.112500E-7	4.875054E-3
1.113000E-7	4.979544E-3
1.113500E-7	5.046349E-3
1.114000E-7	5.104590E-3
1.114500E-7	5.123432E-3
1.115000E-7	5.101164E-3
1.115500E-7	5.037785E-3
1.116000E-7	4.926443E-3
1.116500E-7	4.818527E-3
1.117000E-7	4.714037E-3
1.117500E-7	4.600982E-3
1.118000E-7	4.517048E-3
1.118500E-7	4.421123E-3
1.119000E-7	4.388577E-3
1.119500E-7	4.364595E-3
1.120000E-7	4.388577E-3
1.120500E-7	4.443391E-3
1.121000E-7	4.527326E-3
1.121500E-7	4.628390E-3
1.122000E-7	4.679778E-3
1.122500E-7	4.746583E-3
1.123000E-7	4.809962E-3
1.123500E-7	4.828805E-3
1.124000E-7	4.852786E-3
1.124500E-7	4.863064E-3
1.125000E-7	4.828805E-3
1.125500E-7	4.791120E-3
1.126000E-7	4.708898E-3
1.126500E-7	4.618112E-3
1.127000E-7	4.551307E-3
1.127500E-7	4.484502E-3
1.128000E-7	4.439965E-3
1.128500E-7	4.393715E-3
1.129000E-7	4.369734E-3
1.129500E-7	4.359456E-3
1.130000E-7	4.364595E-3
1.130500E-7	4.352605E-3
1.131000E-7	4.386864E-3
1.131500E-7	4.422836E-3
1.132000E-7	4.445104E-3
1.132500E-7	4.489641E-3
1.133000E-7	4.518761E-3
1.133500E-7	4.573575E-3
1.134000E-7	4.609547E-3
1.134500E-7	4.640380E-3
1.135000E-7	4.635241E-3
1.135500E-7	4.580427E-3
1.136000E-7	4.534177E-3
1.136500E-7	4.508483E-3
1.137000E-7	4.448530E-3
1.137500E-7	4.431400E-3
1.138000E-7	4.429687E-3
1.138500E-7	4.402280E-3
1.139000E-7	4.383438E-3
1.139500E-7	4.383438E-3
1.140000E-7	4.362882E-3
1.140500E-7	4.359456E-3
1.141000E-7	4.400567E-3
1.141500E-7	4.424549E-3
1.142000E-7	4.445104E-3
1.142500E-7	4.541029E-3
1.143000E-7	4.618112E-3
1.143500E-7	4.674639E-3
1.144000E-7	4.731167E-3
1.144500E-7	4.792833E-3
1.145000E-7	4.801398E-3
1.145500E-7	4.799685E-3
1.146000E-7	4.779129E-3
1.146500E-7	4.736305E-3
1.147000E-7	4.666074E-3
1.147500E-7	4.618112E-3
1.148000E-7	4.559872E-3
1.148500E-7	4.527326E-3
1.149000E-7	4.523900E-3
1.149500E-7	4.534177E-3
1.150000E-7	4.568436E-3
1.150500E-7	4.599269E-3
1.151000E-7	4.662649E-3
1.151500E-7	4.693482E-3
1.152000E-7	4.691769E-3
1.152500E-7	4.681491E-3
1.153000E-7	4.628390E-3
1.153500E-7	4.619825E-3
1.154000E-7	4.565010E-3
1.154500E-7	4.477650E-3
1.155000E-7	4.402280E-3
1.155500E-7	4.323484E-3
1.156000E-7	4.258392E-3
1.156500E-7	4.196726E-3
1.157000E-7	4.153902E-3
1.157500E-7	4.105940E-3
1.158000E-7	4.064829E-3
1.158500E-7	4.063116E-3
1.159000E-7	4.063116E-3
1.159500E-7	4.083671E-3
1.160000E-7	4.095662E-3
1.160500E-7	4.114505E-3
1.161000E-7	4.095662E-3
1.161500E-7	4.081958E-3
1.162000E-7	4.076820E-3
1.162500E-7	4.056264E-3
1.163000E-7	4.023718E-3
1.163500E-7	4.006589E-3
1.164000E-7	3.931219E-3
1.164500E-7	3.819877E-3
1.165000E-7	3.723952E-3
1.165500E-7	3.684554E-3
1.166000E-7	3.675989E-3
1.166500E-7	3.679415E-3
1.167000E-7	3.715387E-3
1.167500E-7	3.789044E-3
1.168000E-7	3.898673E-3
1.168500E-7	3.987746E-3
1.169000E-7	4.076820E-3
1.169500E-7	4.177884E-3
1.170000E-7	4.220707E-3
1.170500E-7	4.236124E-3
1.171000E-7	4.205291E-3
1.171500E-7	4.162467E-3
1.172000E-7	4.088810E-3
1.172500E-7	4.044274E-3
1.173000E-7	4.008302E-3
1.173500E-7	3.956913E-3
1.174000E-7	3.893534E-3
1.174500E-7	3.852423E-3
1.175000E-7	3.833581E-3
1.175500E-7	3.826729E-3
1.176000E-7	3.867840E-3
1.176500E-7	3.874692E-3
1.177000E-7	3.927793E-3
1.177500E-7	3.936358E-3
1.178000E-7	3.946635E-3
1.178500E-7	3.956913E-3
1.179000E-7	4.010015E-3
1.179500E-7	4.047699E-3
1.180000E-7	4.104227E-3
1.180500E-7	4.193300E-3
1.181000E-7	4.282374E-3
1.181500E-7	4.388577E-3
1.182000E-7	4.499918E-3
1.182500E-7	4.595844E-3
1.183000E-7	4.652371E-3
1.183500E-7	4.654084E-3
1.184000E-7	4.640380E-3
1.184500E-7	4.587279E-3
1.185000E-7	4.477650E-3
1.185500E-7	4.374873E-3
1.186000E-7	4.244689E-3
1.186500E-7	4.083671E-3
1.187000E-7	3.958626E-3
1.187500E-7	3.871266E-3
1.188000E-7	3.819877E-3
1.188500E-7	3.749646E-3
1.189000E-7	3.739368E-3
1.189500E-7	3.773627E-3
1.190000E-7	3.862701E-3
1.190500E-7	3.962052E-3
1.191000E-7	4.066542E-3
1.191500E-7	4.230985E-3
1.192000E-7	4.304642E-3
1.192500E-7	4.361169E-3
1.193000E-7	4.381725E-3
1.193500E-7	4.392002E-3
1.194000E-7	4.371447E-3
1.194500E-7	4.280661E-3
1.195000E-7	4.184735E-3
1.195500E-7	4.087097E-3
1.196000E-7	4.011728E-3
1.196500E-7	3.932932E-3
1.197000E-7	3.864414E-3
1.197500E-7	3.819877E-3
1.198000E-7	3.785618E-3
1.198500E-7	3.823303E-3
1.199000E-7	3.896960E-3
1.199500E-7	3.941497E-3
1.200000E-7	3.962052E-3
1.200500E-7	3.965478E-3
1.201000E-7	3.974043E-3
1.201500E-7	3.953487E-3
1.202000E-7	3.902099E-3
1.202500E-7	3.878117E-3
1.203000E-7	3.876404E-3
1.203500E-7	3.871266E-3
1.204000E-7	3.878117E-3
1.204500E-7	3.912376E-3
1.205000E-7	3.984320E-3
1.205500E-7	4.035709E-3
1.206000E-7	4.121356E-3
1.206500E-7	4.201865E-3
1.207000E-7	4.253253E-3
1.207500E-7	4.277235E-3
1.208000E-7	4.251541E-3
1.208500E-7	4.225846E-3
1.209000E-7	4.183023E-3
1.209500E-7	4.112792E-3
1.210000E-7	4.023718E-3
1.210500E-7	3.958626E-3
1.211000E-7	3.914089E-3
1.211500E-7	3.883256E-3
1.212000E-7	3.866127E-3
1.212500E-7	3.883256E-3
1.213000E-7	3.932932E-3
1.213500E-7	3.975756E-3
1.214000E-7	4.027144E-3
1.214500E-7	4.020292E-3
1.215000E-7	4.035709E-3
1.215500E-7	4.027144E-3
1.216000E-7	4.011728E-3
1.216500E-7	3.963765E-3
1.217000E-7	3.934645E-3
1.217500E-7	3.902099E-3
1.218000E-7	3.920941E-3
1.218500E-7	3.920941E-3
1.219000E-7	3.903812E-3
1.219500E-7	3.881543E-3
1.220000E-7	3.883256E-3
1.220500E-7	3.912376E-3
1.221000E-7	3.939784E-3
1.221500E-7	3.943210E-3
1.222000E-7	3.980894E-3
1.222500E-7	4.004876E-3
1.223000E-7	4.018579E-3
1.223500E-7	4.015153E-3
1.224000E-7	4.010015E-3
1.224500E-7	3.970617E-3
1.225000E-7	3.910663E-3
1.225500E-7	3.884969E-3
1.226000E-7	3.809599E-3
1.226500E-7	3.741081E-3
1.227000E-7	3.662286E-3
1.227500E-7	3.576638E-3
1.228000E-7	3.460158E-3
1.228500E-7	3.391640E-3
1.229000E-7	3.319696E-3
1.229500E-7	3.266594E-3
1.230000E-7	3.259742E-3
1.230500E-7	3.292289E-3
1.231000E-7	3.364232E-3
1.231500E-7	3.461871E-3
1.232000E-7	3.586916E-3
1.232500E-7	3.713674E-3
1.233000E-7	3.833581E-3
1.233500E-7	3.955200E-3
1.234000E-7	4.054551E-3
1.234500E-7	4.119643E-3
1.235000E-7	4.165893E-3
1.235500E-7	4.207004E-3
1.236000E-7	4.207004E-3
1.236500E-7	4.179597E-3
1.237000E-7	4.140199E-3
1.237500E-7	4.035709E-3
1.238000E-7	3.953487E-3
1.238500E-7	3.840433E-3
1.239000E-7	3.747933E-3
1.239500E-7	3.633166E-3
1.240000E-7	3.533814E-3
1.240500E-7	3.407056E-3
1.241000E-7	3.331686E-3
1.241500E-7	3.294001E-3
1.242000E-7	3.276872E-3
1.242500E-7	3.288863E-3
1.243000E-7	3.352242E-3
1.243500E-7	3.448167E-3
1.244000E-7	3.576638E-3
1.244500E-7	3.711961E-3
1.245000E-7	3.818164E-3
1.245500E-7	3.864414E-3
1.246000E-7	3.890108E-3
1.246500E-7	3.890108E-3
1.247000E-7	3.847284E-3
1.247500E-7	3.795896E-3
1.248000E-7	3.723952E-3
1.248500E-7	3.665712E-3
1.249000E-7	3.609184E-3
1.249500E-7	3.612610E-3
1.250000E-7	3.619462E-3
1.250500E-7	3.665712E-3
1.251000E-7	3.725665E-3
1.251500E-7	3.775340E-3
1.252000E-7	3.842145E-3
1.252500E-7	3.905525E-3
1.253000E-7	3.939784E-3
1.253500E-7	3.963765E-3
1.254000E-7	3.968904E-3
1.254500E-7	3.920941E-3
1.255000E-7	3.905525E-3
1.255500E-7	3.840433E-3
1.256000E-7	3.775340E-3
1.256500E-7	3.684554E-3
1.257000E-7	3.643443E-3
1.257500E-7	3.545805E-3
1.258000E-7	3.444741E-3
1.258500E-7	3.381362E-3
1.259000E-7	3.359094E-3
1.259500E-7	3.326548E-3
1.260000E-7	3.300853E-3
1.260500E-7	3.297427E-3
1.261000E-7	3.309418E-3
1.261500E-7	3.403630E-3
1.262000E-7	3.439602E-3
1.262500E-7	3.477287E-3
1.263000E-7	3.514972E-3
1.263500E-7	3.530389E-3
1.264000E-7	3.556083E-3
1.264500E-7	3.571499E-3
1.265000E-7	3.547518E-3
1.265500E-7	3.501268E-3
1.266000E-7	3.467009E-3
1.266500E-7	3.436176E-3
1.267000E-7	3.359094E-3
1.267500E-7	3.307705E-3
1.268000E-7	3.300853E-3
1.268500E-7	3.333399E-3
1.269000E-7	3.372797E-3
1.269500E-7	3.424186E-3
1.270000E-7	3.470435E-3
1.270500E-7	3.525250E-3
1.271000E-7	3.576638E-3
1.271500E-7	3.638304E-3
1.272000E-7	3.670850E-3
1.272500E-7	3.689693E-3
1.273000E-7	3.732517E-3
1.273500E-7	3.698258E-3
1.274000E-7	3.657147E-3
1.274500E-7	3.643443E-3
1.275000E-7	3.621175E-3
1.275500E-7	3.574925E-3
1.276000E-7	3.562935E-3
1.276500E-7	3.585203E-3
1.277000E-7	3.600620E-3
1.277500E-7	3.614323E-3
1.278000E-7	3.653721E-3
1.278500E-7	3.646869E-3
1.279000E-7	3.621175E-3
1.279500E-7	3.602332E-3
1.280000E-7	3.550944E-3
1.280500E-7	3.449880E-3
1.281000E-7	3.324835E-3
1.281500E-7	3.208354E-3
1.282000E-7	3.107290E-3
1.282500E-7	2.992522E-3
1.283000E-7	2.905162E-3
1.283500E-7	2.877755E-3
1.284000E-7	2.908588E-3
1.284500E-7	2.973680E-3
1.285000E-7	3.098725E-3
1.285500E-7	3.256317E-3
1.286000E-7	3.417334E-3
1.286500E-7	3.573212E-3
1.287000E-7	3.696545E-3
1.287500E-7	3.777053E-3
1.288000E-7	3.777053E-3
1.288500E-7	3.773627E-3
1.289000E-7	3.701684E-3
1.289500E-7	3.569786E-3
1.290000E-7	3.472148E-3
1.290500E-7	3.391640E-3
1.291000E-7	3.305992E-3
1.291500E-7	3.271733E-3
1.292000E-7	3.259742E-3
1.292500E-7	3.304279E-3
1.293000E-7	3.389927E-3
1.293500E-7	3.489278E-3
1.294000E-7	3.595481E-3
1.294500E-7	3.655434E-3
1.295000E-7	3.694832E-3
1.295500E-7	3.713674E-3
1.296000E-7	3.708535E-3
1.296500E-7	3.621175E-3
1.297000E-7	3.538953E-3
1.297500E-7	3.400204E-3
1.298000E-7	3.282011E-3
1.298500E-7	3.213493E-3
1.299000E-7	3.208354E-3
1.299500E-7	3.276872E-3
1.300000E-7	3.388214E-3
1.300500E-7	3.544092E-3
