1.26E-07	0.0015
1.26E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0013
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0014
1.27E-07	0.0015
1.27E-07	0.0015
1.28E-07	0.0015
1.28E-07	0.0015
1.28E-07	0.0015
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0016
1.28E-07	0.0015
1.28E-07	0.0015
1.29E-07	0.0015
1.29E-07	0.0015
1.29E-07	0.0014
1.29E-07	0.0014
1.29E-07	0.0014
1.29E-07	0.0014
1.29E-07	0.0014
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.29E-07	0.0013
1.30E-07	0.0013
1.30E-07	0.0013
1.30E-07	0.0013
1.30E-07	0.0014
1.30E-07	0.0014
1.30E-07	0.0014
1.30E-07	0.0014
1.30E-07	0.0014
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.30E-07	0.0015
1.31E-07	0.0015
1.31E-07	0.0015
1.31E-07	0.0015
1.31E-07	0.0015
1.31E-07	0.0015
1.31E-07	0.0014
1.31E-07	0.0014
1.31E-07	0.0014
1.31E-07	0.0014
1.31E-07	0.0013
1.31E-07	0.0013
1.31E-07	0.0013
1.31E-07	0.0013
1.31E-07	0.0013
1.31E-07	0.0012
1.31E-07	0.0012
1.31E-07	0.0012
1.31E-07	0.0012
1.31E-07	0.0012
1.31E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0012
1.32E-07	0.0013
1.32E-07	0.0013
1.32E-07	0.0013
1.32E-07	0.0013
1.32E-07	0.0013
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.32E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0015
1.33E-07	0.0015
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0014
1.33E-07	0.0013
1.33E-07	0.0013
1.33E-07	0.0013
1.33E-07	0.0013
1.33E-07	0.0013
1.33E-07	0.0012
1.33E-07	0.0012
1.33E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0012
1.34E-07	0.0013
1.34E-07	0.0013
1.34E-07	0.0013
1.34E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0014
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0013
1.35E-07	0.0012
1.36E-07	0.0012
1.36E-07	0.0012
1.36E-07	0.0012
1.36E-07	0.0012
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0011
1.36E-07	0.0012
1.37E-07	0.0012
1.37E-07	0.0012
1.37E-07	0.0012
1.37E-07	0.0012
1.37E-07	0.0012
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.37E-07	0.0013
1.38E-07	0.0013
1.38E-07	0.0012
1.38E-07	0.0012
1.38E-07	0.0012
1.38E-07	0.0012
1.38E-07	0.0012
1.38E-07	0.0012
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.0011
1.38E-07	0.001
1.38E-07	0.001
1.38E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0011
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.39E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0012
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.0011
1.40E-07	0.001
1.40E-07	0.001
1.40E-07	0.001
1.40E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.001
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0011
1.41E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0012
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.0011
1.42E-07	0.001
1.42E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.43E-07	0.001
1.44E-07	0.001
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.0011
1.44E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.001
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.45E-07	0.0009
1.46E-07	0.0009
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.001
1.46E-07	0.0011
1.46E-07	0.0011
1.46E-07	0.0011
1.46E-07	0.0011
1.46E-07	0.0011
1.46E-07	0.0011
1.46E-07	0.0011
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.001
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.47E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.0009
1.48E-07	0.001
1.48E-07	0.001
1.48E-07	0.001
1.48E-07	0.001
1.48E-07	0.001
1.48E-07	0.001
1.48E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.001
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.49E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0008
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.50E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.001
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.51E-07	0.0009
1.52E-07	0.0009
1.52E-07	0.0009
1.52E-07	0.0009
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.52E-07	0.0008
1.53E-07	0.0008
1.53E-07	0.0008
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.53E-07	0.0009
1.54E-07	0.0009
1.54E-07	0.0009
1.54E-07	0.0009
1.54E-07	0.0009
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.54E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0008
1.55E-07	0.0009
1.55E-07	0.0009
1.55E-07	0.0009
1.55E-07	0.0009
1.55E-07	0.0009
1.55E-07	0.0009
1.55E-07	0.0009
1.56E-07	0.0009
1.56E-07	0.0009
1.56E-07	0.0009
1.56E-07	0.0009
1.56E-07	0.0009
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0008
1.56E-07	0.0007
1.56E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0007
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.57E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0008
1.58E-07	0.0007
1.58E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.59E-07	0.0007
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.60E-07	0.0008
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.61E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0007
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0008
1.62E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0007
1.63E-07	0.0006
1.64E-07	0.0006
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.64E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0007
1.65E-07	0.0006
1.65E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0006
1.66E-07	0.0007
1.66E-07	0.0007
1.66E-07	0.0007
1.66E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0007
1.67E-07	0.0006
1.67E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.68E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0006
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0007
1.69E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.70E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.71E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.72E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.73E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.74E-07	0.0006
1.75E-07	0.0006
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0005
1.75E-07	0.0006
1.75E-07	0.0006
1.75E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.76E-07	0.0006
1.77E-07	0.0006
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.77E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0005
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.78E-07	0.0006
1.79E-07	0.0006
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.79E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.80E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.81E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.82E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.83E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.84E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.85E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0005
1.86E-07	0.0004
1.86E-07	0.0004
1.86E-07	0.0004
1.86E-07	0.0004
1.86E-07	0.0004
1.86E-07	0.0004
1.86E-07	0.0004
1.87E-07	0.0004
1.87E-07	0.0004
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
1.87E-07	0.0005
